date_start,date_end,price_start,price_end,range_start_min,range_start_max,range_end_min,range_end_max,amount0_start,amount1_start,amount0_end,amount1_end,value_start,value_hold,value_end,il,il_value,il_net,rebalance_cost,net_value_after_cost,day_volum_expected,cumulative_il,cumulative_rebalance_cost,cumulative_il_net,cumulative_volum,min_apr_required
2023-09-24,2023-09-25,6.50872168706066e-05,6.50118971771834e-05,6.324542892230633e-05,6.938472208330724e-05,6.317224056757428e-05,6.93044292662713e-05,2749409607.909971,81048.58058383425,2800014243.271619,77756.7720218654,260000.0,259792.9153112374,259791.01010008884,-7.333576230392006e-06,-1.905211148550734,-1.3667925876955752e-05,1.6456191612859519,259789.36448092756,519.1839745295641,-1.905211148550734,1.6456191612859519,-3.5508303098366856,7101.660619673371,0.00036472037779575596
2023-09-25,2023-09-26,6.50118971771834e-05,6.48592554157478e-05,6.324542892230633e-05,6.938472208330724e-05,6.302391814517539e-05,6.914170904708341e-05,2749409607.909971,81048.58058383425,2902839043.7691727,71079.78895580472,259792.9153112374,259373.24058577808,259355.76792643458,-6.736492671350155e-05,-17.472659343504347,-8.657277367211919e-05,4.982001510335768,259350.78592492425,24981.31566633716,-19.37787049205508,6.627620671621719,-26.0054911636768,52010.9823273536,0.01757851828612388
2023-09-26,2023-09-27,6.48592554157478e-05,6.44786897930234e-05,6.324542892230633e-05,6.938472208330724e-05,6.265412147542167e-05,6.873601586742746e-05,2749409607.909971,81048.58058383425,3160789406.777835,54398.47620925115,259373.24058577808,258326.9098062194,258202.03586995363,-0.00048339499883863355,-124.87393626576522,-0.0005349262073483485,13.311897852880088,258188.72397210074,223124.07682577026,-144.2518067578203,19.939518524501807,-164.1913252823221,328382.6505646442,0.15770651801216717
2023-09-27,2023-09-28,6.44786897930234e-05,6.41724956683566e-05,6.265412147542167e-05,6.873601586742746e-05,6.235659179633675e-05,6.84096047030696e-05,2775357563.7253213,81048.58058383381,2985546873.816843,67528.06692057975,260000.0,259150.20182013774,259118.0607482667,-0.000124024876867921,-32.14107187103946,-0.0001500949655062611,6.7560687321060335,259111.3046795346,50770.00627786685,-176.39287862885976,26.69558725660784,-203.0884658854676,406176.9317709352,0.035757932576966
2023-09-28,2023-09-29,6.41724956683566e-05,6.45744543458608e-05,6.265412147542167e-05,6.873601586742746e-05,6.274717615667796e-05,6.883810345395408e-05,2775357563.7253213,81048.58058383381,2709926350.578541,85270.63131211266,259150.20182013774,260265.78087605402,260262.6467181918,-1.2042143426130208e-05,-3.134157862223219,-2.015515307260213e-05,2.1115387909083276,260260.5351794009,2045.238142629783,-179.52703649108298,28.807126047516167,-208.33416253859914,416668.3250771983,0.001434151099808383
2023-09-29,2023-10-01,6.45744543458608e-05,6.45182102648473e-05,6.265412147542167e-05,6.873601586742746e-05,6.269252362736316e-05,6.87781457523103e-05,2775357563.7253213,81048.58058383381,2748337513.110059,82791.33188643337,260265.78087605402,260109.68344039842,260109.14943603566,-2.0529968577200682e-06,-0.5340043627656996,-5.403355157013521e-06,0.8714606366463611,260108.27797539902,674.9125477613229,-180.06104085384868,29.67858668416253,-209.7396275380112,419479.2550760224,0.0004735378983534409
2023-10-01,2023-10-02,6.45182102648473e-05,6.45340320217867e-05,6.269252362736316e-05,6.87781457523103e-05,6.270789767240685e-05,6.87950121703397e-05,2773657525.2408705,81048.58058383352,2762850497.9267616,81745.91613226217,260000.0,260043.8841351975,260043.79863687715,-3.287841997536912e-07,-0.0854983203462325,-1.6696394702638284e-06,0.34868121260156,260043.44995566455,526.365784510655,-180.1465391741949,30.027267896764087,-210.17380707095901,420347.614141918,0.00036940606227389526
2023-10-02,2023-10-03,6.45340320217867e-05,6.42425799820121e-05,6.269252362736316e-05,6.87781457523103e-05,6.24246929180467e-05,6.848431646459802e-05,2773657525.2408705,81048.58058383352,2962566500.973328,68886.57394909012,260043.8841351975,259235.4959918299,259209.48933989886,-0.00010032056694834143,-26.006651931034867,-0.000123764685113397,6.077547600615393,259203.41179229826,39858.20866083894,-206.15319110522978,36.10481549737948,-242.25800660260927,484516.01320521854,0.028062719073778282
2023-10-03,2023-10-04,6.42425799820121e-05,6.39549756971092e-05,6.269252362736316e-05,6.87781457523103e-05,6.214522703775352e-05,6.817772256893911e-05,2773657525.2408705,81048.58058383352,3160982628.9133644,56168.374650261,259235.4959918299,258437.78020271746,258328.94186139957,-0.0004211394372468451,-108.83834131789627,-0.000469229428637092,12.428270624874807,258316.5135907747,192820.1413860429,-314.99153242312605,48.53308612225428,-363.52461854538035,727049.2370907607,0.1362204155267784
2023-10-04,2023-10-05,6.39549756971092e-05,6.40861317610869e-05,6.214522703775352e-05,6.817772256893911e-05,6.227267174841802e-05,6.831753845731432e-05,2798084393.9911695,81048.58058383425,2707036819.1084356,86877.49368553,260000.0,260366.9857357933,260361.01195702679,-2.2943687540261324e-05,-5.973778766521718,-3.414116409628289e-05,2.9154532187498154,260358.09650380805,6116.651095543805,-320.96531118964776,51.4485393410041,-372.41385053065187,744827.7010613037,0.004287465379497721
