date_start,date_end,price_start,price_end,range_start_min,range_start_max,range_end_min,range_end_max,amount0_start,amount1_start,amount0_end,amount1_end,value_start,value_hold,value_end,il,il_value,il_net,rebalance_cost,net_value_after_cost,day_volum_expected,cumulative_il,cumulative_rebalance_cost,cumulative_il_net,cumulative_volum,min_apr_required
2023-10-05,2023-10-06,6.40861317610869e-05,6.39467962655071e-05,6.214522703775352e-05,6.817772256893911e-05,6.213727906140905e-05,6.816900307506923e-05,2798084393.9911695,81048.58058383425,2803771772.5951853,80684.86768394001,260366.9857357933,259977.1132600825,259977.09000106403,-8.946563860509147e-08,-0.023259018460521474,-7.889612149369167e-07,0.1818528406851905,259976.90814822336,317.18764444933805,-692.4520968276775,77.3825151426477,-769.8346119703251,1539669.2239406502,0.00022266094720795312
2023-10-06,2023-10-08,6.39467962655071e-05,6.38773554774832e-05,6.214522703775352e-05,6.817772256893911e-05,6.206980325533785e-05,6.809497732915566e-05,2798084393.9911695,81048.58058383425,2852099814.2671094,77596.12267366363,259977.1132600825,259782.8120748063,259780.71636686756,-8.06715395066622e-06,-2.0957079387444537,-1.4710841994698437e-05,1.7259159626265563,259778.99045090494,739.5839522357948,-694.5478047664219,79.10843110527426,-773.6562358716961,1547312.4717433923,0.0005195692473663805
2023-10-08,2023-10-09,6.38773554774832e-05,6.38777635117439e-05,6.214522703775352e-05,6.817772256893911e-05,6.207019974335922e-05,6.80954123046415e-05,2798084393.9911695,81048.58058383425,2851815608.412826,77614.27705002921,259782.8120748063,259783.95378910343,259781.88006332377,-7.982501418623931e-06,-2.073725779657252,-1.4591231331929617e-05,1.7168419863913629,259780.16322133737,713.7675865317785,-696.6215305460792,80.82527309166562,-777.4468036377448,1554893.6072754895,0.0005014306021278201
2023-10-09,2023-10-10,6.38777635117439e-05,6.3629422244846e-05,6.207019974335922e-05,6.80954123046415e-05,6.182888584641858e-05,6.783067384117666e-05,2801466575.8181386,81048.58058383399,2975052339.6750064,69981.88545568727,260000.0,259304.28024138924,259282.74697738528,-8.304245492558178e-05,-21.533264003955992,-0.00010437045453991809,5.530441588969777,259277.2165357963,32005.644829972432,-718.1547945500351,86.3557146806354,-804.5105092306706,1609021.018461341,0.022527646939730337
2023-10-10,2023-10-11,6.3629422244846e-05,6.35525897680331e-05,6.207019974335922e-05,6.80954123046415e-05,6.175422751587642e-05,6.77487683563987e-05,2801466575.8181386,81048.58058383399,3028962741.5560694,66553.66939143,259304.28024138924,259089.03662566055,259052.09592819976,-0.00014257916097838437,-36.94069746078458,-0.0001705336836042306,7.242710336455906,259044.8532178633,59395.97424865734,-755.0954920108197,93.5984250170913,-848.6939170279111,1697387.834055822,0.04184395907526017
2023-10-11,2023-10-12,6.35525897680331e-05,6.35546092980394e-05,6.207019974335922e-05,6.80954123046415e-05,6.175618989877755e-05,6.775092122965036e-05,2801466575.8181386,81048.58058383399,3027544463.9003,66643.80604158003,259089.03662566055,259094.69427147205,259058.21157720574,-0.000140808341787502,-36.48269426630577,-0.00016858851161570144,7.197694608451363,259051.0138825973,58569.99931570881,-791.5781862771255,100.79611962554266,-892.3743059026682,1784748.6118053363,0.04126109267117852
2023-10-12,2023-10-13,6.35546092980394e-05,6.34840020314881e-05,6.207019974335922e-05,6.80954123046415e-05,6.168758062229019e-05,6.767565198628322e-05,2801466575.8181386,81048.58058383399,3077170781.369947,63491.5773000813,259094.69427147205,258896.8903742187,258842.69343580684,-0.0002093379272864899,-54.196938411856536,-0.00024321958048108912,8.771854652813358,258833.92158115402,90850.16751808635,-845.775124688982,109.56797427835602,-955.343098967338,1910686.197934676,0.06405494917384118
2023-10-13,2023-10-15,6.34840020314881e-05,6.3653723742839e-05,6.207019974335922e-05,6.80954123046415e-05,6.185249967933261e-05,6.785657989102057e-05,2801466575.8181386,81048.58058383399,2958021232.6870475,71065.77187447237,258896.8903742187,259372.3600757589,259354.83824538573,-6.755473238565109e-05,-17.521830373152625,-8.678964151958581e-05,4.98900377791011,259349.84924160782,25065.65319048503,-863.2969550621347,114.55697805626613,-977.8539331184008,1955707.8662368017,0.01763792701231747
2023-10-15,2023-10-16,6.3653723742839e-05,6.36760164284122e-05,6.185249967933261e-05,6.785657989102057e-05,6.187416154365398e-05,6.788034449284803e-05,2811326799.027977,81048.5805838333,2795684638.5634327,82044.43668240431,260000.0,260062.67202437425,260062.49765622907,-6.704850943037233e-07,-0.17436814517714083,-2.5852372200181123e-06,0.49795555408987663,260061.999700675,647.1748178254716,-863.4713232073118,115.054933610356,-978.5262568176678,1957052.5136353355,0.00045415777098809076
2023-10-16,2023-10-17,6.36760164284122e-05,6.37348629700446e-05,6.185249967933261e-05,6.785657989102057e-05,6.193134289116089e-05,6.794307648743991e-05,2811326799.027977,81048.5805838333,2754433081.1132903,84672.38500774838,260062.67202437425,260228.10888389553,260225.79999266166,-8.872566625390325e-06,-2.308891233871691,-1.5836756058088032e-05,1.8122778459790283,260223.98771481568,993.2267757853252,-865.7802144411835,116.86721145633503,-982.6474258975185,1965294.8517950368,0.0006965638556435737
2023-10-17,2023-10-18,6.37348629700446e-05,6.35283654151579e-05,6.185249967933261e-05,6.785657989102057e-05,6.173068864508703e-05,6.772294454532324e-05,2811326799.027977,81048.5805838333,2899440539.728178,75445.33849279446,260228.10888389553,259647.57677390878,259642.05660016878,-2.1260255183501703e-05,-5.520173739991151,-3.2047257587651804e-05,2.8008190348940905,259639.2557811339,5438.70941019412,-871.3003881811746,119.66803049122912,-990.9684186724038,1981936.8373448076,0.0038228185385579083
2023-10-18,2023-10-19,6.35283654151579e-05,6.30894924450333e-05,6.185249967933261e-05,6.785657989102057e-05,6.130423456435537e-05,6.725509416661512e-05,2811326799.027977,81048.5805838333,3209988563.079413,55784.99385385549,259647.57677390878,258413.7614316285,258301.5430528974,-0.00043425852442757626,-112.2183787310787,-0.0004830936773166922,12.619675548165567,258288.92337734925,199197.4063658263,-983.5187669122533,132.2877060393947,-1115.806472951648,2231612.9459032957,0.14074064843785497
2023-10-19,2023-10-20,6.30894924450333e-05,6.3029844631433e-05,6.185249967933261e-05,6.785657989102057e-05,6.124627461865777e-05,6.719150799457521e-05,2811326799.027977,81048.5805838333,3252445747.2932253,53107.65818969807,258413.7614316285,258246.07193475057,258108.80831375506,-0.0005315225899358133,-137.26362099550897,-0.0005855653857336849,13.956339731176284,258094.85197402388,246614.56252866538,-1120.7823879077623,146.24404577057098,-1267.0264336783332,2534052.8673566664,0.1743728079468372
2023-10-20,2023-10-22,6.3029844631433e-05,6.29564341475699e-05,6.124627461865777e-05,6.719150799457521e-05,6.117494144814372e-05,6.7113250446231e-05,2839153744.747182,81048.58058383393,2891748351.5140734,77735.48175106848,260000.0,259791.57634983637,259789.64641450805,-7.428783317109139e-06,-1.9299353283131495,-1.3804127342805502e-05,1.6562606742127353,259787.99015383385,547.3493082008284,-1122.7123232360755,147.90030644478372,-1270.6126296808593,2541225.2593617183,0.00038450819778733386
2023-10-22,2023-10-23,6.29564341475699e-05,6.28717290982937e-05,6.124627461865777e-05,6.719150799457521e-05,6.109263331713225e-05,6.702295258767043e-05,2839153744.747182,81048.58058383393,2952549326.441631,73910.24511846731,259791.57634983637,259551.08569198486,259542.12651985508,-3.451795281799982e-05,-8.959172129776562,-4.826434907739792e-05,3.567892073473277,259538.5586277816,10782.560112606569,-1131.671495365852,151.468198518257,-1283.139693884109,2566279.387768218,0.007581879854868801
2023-10-23,2023-10-24,6.28717290982937e-05,6.26664577784741e-05,6.124627461865777e-05,6.719150799457521e-05,6.089317060706972e-05,6.680412784508432e-05,2839153744.747182,81048.58058383393,3100403343.6530385,64629.59490352246,259551.08569198486,258968.28885562986,258920.89013479554,-0.0001830290536488846,-47.39872083431692,-0.00021470697547816797,8.203577210627211,258912.6865575849,78390.28724737941,-1179.070216200169,159.6717757288842,-1338.7419919290533,2677483.9838581067,0.05525327606899099
2023-10-24,2023-10-25,6.26664577784741e-05,6.29683269315534e-05,6.124627461865777e-05,6.719150799457521e-05,6.118649769928305e-05,6.712592847351754e-05,2839153744.747182,81048.58058383393,2883221577.832446,78272.34771799148,258968.28885562986,259825.34179201862,259823.98664705417,-5.215599660515409e-06,-1.3551449644437525,-1.0557312303622805e-05,1.3879123132415343,259822.59873474092,65.53469759556351,-1180.4253611646127,161.05968804212574,-1341.4850492067385,2682970.0984134767,4.6031478715769845e-05
2023-10-25,2023-10-26,6.29683269315534e-05,6.26311339366799e-05,6.118649769928305e-05,6.712592847351754e-05,6.085884633215258e-05,6.676647168057697e-05,2841927491.7481456,81048.58058383326,3084744321.5598116,65799.80407947516,260000.0,259041.7219578441,259000.83884350047,-0.00015782443860637524,-40.88311434362549,-0.00018723744191102466,7.6191950239910975,258993.2196484765,66527.8386392688,-1221.3084755082382,168.67888306611684,-1389.987358574355,2779974.71714871,0.04687757231165909
2023-10-26,2023-10-27,6.26311339366799e-05,6.26868852767313e-05,6.118649769928305e-05,6.712592847351754e-05,6.091302006370964e-05,6.682590410711518e-05,2841927491.7481456,81048.58058383326,3044461950.1663327,68323.85732582318,259041.7219578441,259200.16322383803,259171.69432527374,-0.00010983364443216464,-28.468898564286064,-0.00013436529984723087,6.358609087723876,259165.335716186,44220.57895312437,-1249.7773740725243,175.0374921538407,-1424.814866226365,2849629.7324527297,0.031138646062237853
2023-10-27,2023-10-29,6.26868852767313e-05,6.28219625581103e-05,6.118649769928305e-05,6.712592847351754e-05,6.104427503218459e-05,6.696990011860361e-05,2841927491.7481456,81048.58058383326,2947086145.612293,74434.61630509993,259200.16322383803,259584.04306329956,259576.35180028097,-2.9629182625481717e-05,-7.691263018583413,-4.2364477712400206e-05,3.3058793882729693,259573.0459208927,8770.767260620887,-1257.4686370911077,178.34337154211366,-1435.8120086332212,2871624.0172664425,0.006166451658488789
2023-10-29,2023-10-30,6.28219625581103e-05,6.27077193202483e-05,6.118649769928305e-05,6.712592847351754e-05,6.093326456150462e-05,6.684811375731687e-05,2841927491.7481456,81048.58058383326,3029422386.1555233,69266.7974040314,259584.04306329956,259259.37206487323,259234.96609754884,-9.413726157711702e-05,-24.405967324390076,-0.00011684668551322186,5.887630989644023,259229.0784665592,37036.6726694921,-1281.8746044154977,184.23100253175767,-1466.1056069472554,2932211.2138945106,0.02607361523768695
2023-10-30,2023-10-31,6.27077193202483e-05,6.30676084762866e-05,6.093326456150462e-05,6.684811375731687e-05,6.128296985130643e-05,6.723176526790697e-05,2853738285.4296064,81048.58058383361,2594584045.6771197,97346.11859346618,260000.0,261027.02946309745,260980.32934505044,-0.0001789091273155404,-46.70011804701062,-0.00021016059822412657,8.157478617608058,260972.17186643282,77085.27885880512,-1328.5747224625084,192.38848114936573,-1520.9632036118742,3041926.4072237485,0.05390468862935681
2023-10-31,2023-11-01,6.30676084762866e-05,6.27214852447706e-05,6.093326456150462e-05,6.684811375731687e-05,6.094664094849404e-05,6.686278860274926e-05,2853738285.4296064,81048.58058383361,2843784508.427263,81672.82774598479,261027.02946309745,260039.28434584365,260039.21583061258,-2.634803093252607e-07,-0.06851523107616231,-1.4638156411679306e-06,0.31213434066937046,260038.9036962719,487.2382191864163,-1328.6432376935845,192.7006154900351,-1521.3438531836196,3042687.706367239,0.00034195217331928646
2023-11-01,2023-11-02,6.27214852447706e-05,6.28298567479266e-05,6.093326456150462e-05,6.684811375731687e-05,6.10519458382957e-05,6.697831553706536e-05,2853738285.4296064,81048.58058383361,2765538213.4539876,86584.78958607206,260039.28434584365,260348.54825344944,260343.15936830294,-2.0698733227640758e-05,-5.388885146501707,-3.1334477640216734e-05,2.7690006173983095,260340.39036768553,5239.769058206794,-1334.0321228400862,195.4696161074334,-1529.5017389475197,3059003.477895039,0.00367306694534631
2023-11-02,2023-11-03,6.28298567479266e-05,6.30517023959647e-05,6.093326456150462e-05,6.684811375731687e-05,6.126751386899841e-05,6.721480895888605e-05,2853738285.4296064,81048.58058383361,2605991042.319106,96626.79732138224,260348.54825344944,260981.63767271175,260938.96896823638,-0.00016349312869617618,-42.668704475363484,-0.0001933688266136575,7.797008569107768,260931.17195966726,69743.39181251143,-1376.7008273154497,203.26662467654117,-1579.9674519919909,3159934.903983982,0.04877833715719446
2023-11-03,2023-11-05,6.30517023959647e-05,6.41190048730444e-05,6.093326456150462e-05,6.684811375731687e-05,6.23046146423644e-05,6.835258207796441e-05,2853738285.4296064,81048.58058383361,1850017617.442296,144693.9419382518,260981.63767271175,264027.4396136879,263315.2305662524,-0.0026974811727054565,-712.20904743555,-0.0028187502467298623,32.018363119003155,263283.2122031334,1360381.3686330935,-2088.9098747509997,235.28498779554434,-2324.194862546544,4648389.725093087,0.9428607651811194
2023-11-05,2023-11-06,6.41190048730444e-05,6.39002134267129e-05,6.23046146423644e-05,6.835258207796441e-05,6.209201438792002e-05,6.811934451722963e-05,2790926337.214533,81048.58058383339,2942654435.1089215,71336.53852433445,260000.0,259389.36919007613,259372.78496885783,-6.393562415486865e-05,-16.584221218305174,-8.264780355541501e-05,4.853740410878881,259367.93122844695,23460.961614852586,-2105.494095969305,240.13872820642322,-2345.6328241757283,4691265.648351456,0.016507612759853275
2023-11-06,2023-11-07,6.39002134267129e-05,6.41683778234086e-05,6.23046146423644e-05,6.835258207796441e-05,6.23525904749945e-05,6.840521496970817e-05,2790926337.214533,81048.58058383339,2756794407.637294,83237.92837761335,259389.36919007613,260137.7962675174,260136.95350834314,-3.2396644638251617e-06,-0.8427591742656659,-7.448236784037442e-06,1.0948087288060948,260135.85869961433,504.0991090808578,-2106.3368551435706,241.23353693522932,-2347.5703920788,4695140.7841576,0.0003536525132877977
2023-11-07,2023-11-08,6.41683778234086e-05,6.38691958868238e-05,6.23046146423644e-05,6.835258207796441e-05,6.206187455849236e-05,6.808627898626383e-05,2790926337.214533,81048.58058383339,2964227640.227398,69958.34072745162,260137.7962675174,259302.80152108407,259281.1765342728,-8.33966570527806e-05,-21.624986811279086,-0.00010477013434073717,5.542202539015558,259275.63433173377,32165.568544527054,-2127.9618419548497,246.7757394742449,-2374.7375814290945,4749475.162858189,0.02264034874355887
2023-11-08,2023-11-09,6.38691958868238e-05,6.39181847235539e-05,6.23046146423644e-05,6.835258207796441e-05,6.210947714684022e-05,6.813850240255247e-05,2790926337.214533,81048.58058383339,2930162290.4380946,72134.90147708655,259302.80152108407,259439.52575574358,259425.55602730048,-5.3845798562915945e-05,-13.969728443102213,-7.10170347310245e-05,4.4548973681077575,259421.1011299324,19029.662149988908,-2141.931570397952,251.23063684235265,-2393.1622072403047,4786324.414480609,0.013386936104350128
2023-11-09,2023-11-10,6.39181847235539e-05,6.36273979575605e-05,6.23046146423644e-05,6.835258207796441e-05,6.182691884085606e-05,6.782851589653754e-05,2790926337.214533,81048.58058383339,3132942493.1883173,59203.07552766642,259439.52575574358,258627.96131201918,258544.0543199113,-0.0003244312474267349,-83.90699210789171,-0.00036662755788043885,10.913145747521215,258533.14117416376,145987.692720741,-2225.8385625058436,262.14378258987387,-2487.9823450957174,4975964.690191435,0.10304918437060105
2023-11-10,2023-11-12,6.36273979575605e-05,6.37064407211569e-05,6.182691884085606e-05,6.782851589653754e-05,6.190372491318816e-05,6.791277760641731e-05,2812489983.2541766,81048.58058383383,2757019057.19777,84580.24287831277,260000.0,260222.30698086362,260220.1140127824,-8.427287063358972e-06,-2.192968081217259,-1.5214512807902464e-05,1.7661875412362125,260218.34782524116,853.5610799620933,-2228.031530587061,263.9099701311101,-2491.941500718171,4983883.001436342,0.0005986274261851648
2023-11-12,2023-11-13,6.37064407211569e-05,6.36902108145978e-05,6.182691884085606e-05,6.782851589653754e-05,6.188795426802845e-05,6.78954760899263e-05,2812489983.2541766,81048.58058383383,2768400516.4288807,83855.26298637883,260222.30698086362,260176.66053123696,260175.27549697566,-5.3234377690622e-06,-1.3850342613004614,-1.0718096916217744e-05,1.4035644015977535,260173.87193257405,37.06028059458433,-2229.4165648483613,265.3135345327078,-2494.730099381069,4989460.198762138,2.5995941372954402e-05
2023-11-13,2023-11-14,6.36902108145978e-05,6.37389253617184e-05,6.182691884085606e-05,6.782851589653754e-05,6.1935290328403e-05,6.794740710612101e-05,2812489983.2541766,81048.58058383383,2734251787.4702554,86031.0343437497,260176.66053123696,260313.6697070524,260309.30494546145,-1.6767316122390293e-05,-4.364761590957642,-2.6340183154855562e-05,2.491948146826245,260306.8129973146,3745.626888262793,-2233.781326439319,267.80548267953407,-2501.586809118853,5003173.618237706,0.002626017949113186
2023-11-14,2023-11-15,6.37389253617184e-05,6.46956071682733e-05,6.182691884085606e-05,6.782851589653754e-05,6.286490068980494e-05,6.896725561803281e-05,2812489983.2541766,81048.58058383383,2071457426.4769404,128592.69549793535,260313.6697070524,263004.3277051496,262606.89142708987,-0.0015111396893259092,-397.4362780597294,-0.0016018962387484303,23.86936526570466,262583.02206182416,747133.8255880494,-2631.2176044990483,291.67484794523875,-2922.8924524442873,5845784.904888574,0.5192244667641395
2023-11-15,2023-11-16,6.46956071682733e-05,6.43053733569977e-05,6.286490068980494e-05,6.896725561803281e-05,6.248570941445549e-05,6.855125588959619e-05,2766052089.9156795,81048.58058383378,3032395214.6076655,63869.39706614572,259999.99999999994,258920.59295076533,258868.70350746484,-0.00020040678382949928,-51.8894433004898,-0.0002335566791234282,8.583190545771924,258860.12031691908,86612.50550943575,-2683.107047799538,300.25803849101067,-2983.365086290549,5966730.172581097,0.061061001354365006
2023-11-16,2023-11-17,6.43053733569977e-05,6.45577792123951e-05,6.286490068980494e-05,6.896725561803281e-05,6.273097288329985e-05,6.882032731361735e-05,2766052089.9156795,81048.58058383378,2859846802.4276295,74986.9419217334,258920.59295076533,259618.76069459424,259612.30037413043,-2.4883873748288906e-05,-6.460320463811513,-3.655439523498424e-05,3.0298863250356005,259609.2704878054,6860.868277551825,-2689.5673682633496,303.28792481604626,-2992.855293079396,5985710.586158792,0.0048229935902450675
2023-11-17,2023-11-19,6.45577792123951e-05,6.47920176234288e-05,6.286490068980494e-05,6.896725561803281e-05,6.295858299613287e-05,6.907003175378598e-05,2766052089.9156795,81048.58058383378,2700620795.0671425,85284.85088811562,259618.76069459424,260266.67634097254,260263.5210363042,-1.2123352527051783e-05,-3.155304668325698,-2.0263665214608928e-05,2.118652127564664,260261.40238417665,2073.3050815220677,-2692.7226729316753,305.4065769436109,-2998.1292498752864,5996258.499750572,0.0014538271666777202
2023-11-19,2023-11-20,6.47920176234288e-05,6.48046140885231e-05,6.286490068980494e-05,6.896725561803281e-05,6.297082301615673e-05,6.908345992404461e-05,2766052089.9156795,81048.58058383378,2692082685.0410447,85838.10603578639,260266.67634097254,260301.51881957217,260297.48553426636,-1.5494666815993e-05,-4.033285305806203,-2.469717844003788e-05,2.395427752707248,260295.09010651367,3275.71510619791,-2696.7559582374815,307.80200469631814,-3004.5579629338,6009115.925867599,0.0022966722312130054
2023-11-20,2023-11-21,6.48046140885231e-05,6.49059836826357e-05,6.297082301615673e-05,6.908345992404461e-05,6.30693241315459e-05,6.919152263517857e-05,2761399353.0108523,81048.58058383437,2692837469.0948396,85495.18069948141,260000.0,260279.92193159752,260276.4455285411,-1.3356401179975317e-05,-3.4764030564110726,-2.1900552426460567e-05,2.2238710194157054,260274.2216575217,2505.0640739907344,-2700.2323612938926,310.02587571573383,-3010.2582370096266,6020516.474019253,0.001756494686159285
2023-11-21,2023-11-22,6.49059836826357e-05,6.44163875289874e-05,6.297082301615673e-05,6.908345992404461e-05,6.259358219288296e-05,6.866959997989778e-05,2761399353.0108523,81048.58058383437,3025473629.7520547,63986.68631531263,260279.92193159752,258927.9514296765,258876.76810815313,-0.0001976739909335931,-51.1833215233637,-0.00023059674641429172,8.524621632048317,258868.2434865211,85317.39978263078,-2751.4156828172563,318.55049734778214,-3069.9661801650386,6139932.360330077,0.06014609025799151
2023-11-22,2023-11-23,6.44163875289874e-05,6.38406537282942e-05,6.297082301615673e-05,6.908345992404461e-05,6.203414006398845e-05,6.805585227834097e-05,2761399353.0108523,81048.58058383437,3421517623.5809865,38589.22677399401,258927.9514296765,257338.12048493582,257021.14860628385,-0.0012317330912911565,-316.9718786519661,-0.001314137834676688,21.205881781887285,256999.94272450198,591531.9937401577,-3068.3875614692224,339.7563791296694,-3408.1439405988917,6816287.881197783,0.4200222022311025
2023-11-23,2023-11-24,6.38406537282942e-05,6.33974704409294e-05,6.297082301615673e-05,6.908345992404461e-05,6.160349763605507e-05,6.75834069856362e-05,2761399353.0108523,81048.58058383437,3730048648.027274,18960.89144123616,257338.12048493582,256114.31444194145,255436.54034777396,-0.0026463733417021883,-677.7740941674856,-0.0027674860146488685,31.018689201977825,255405.521658572,1293510.8099310154,-3746.161655636708,370.7750683316473,-4116.936723968355,8233873.44793671,0.9241658319166456
2023-11-24,2023-11-26,6.33974704409294e-05,6.42533122582469e-05,6.297082301615673e-05,6.908345992404461e-05,6.243512150059205e-05,6.849575735944153e-05,2761399353.0108523,81048.58058383437,3137111662.0190134,56804.476035358115,256114.31444194145,258477.6354825616,258374.2912440537,-0.00039981887916520665,-103.34423850791063,-0.0004466728050710422,12.11069198120848,258362.18055207247,182467.0930534043,-3849.5058941446187,382.8857603128558,-4232.391654457474,8464783.308914948,0.1288837380913867
2023-11-26,2023-11-27,6.42533122582469e-05,6.42178268687388e-05,6.243512150059205e-05,6.849575735944153e-05,6.240064024931385e-05,6.845792898073037e-05,2785092520.941559,81048.58058383399,2809545653.344428,79477.81975624365,260000.0,259901.16990707832,259900.73610253376,-1.669113473852792e-06,-0.43380454456200823,-4.690700814970485e-06,0.7853140849345448,259899.95078844883,703.0190807450731,-3849.9396986891807,383.67107439779033,-4233.610773086971,8467221.546173941,0.0004936537855181744
2023-11-27,2023-11-28,6.42178268687388e-05,6.43368160996449e-05,6.243512150059205e-05,6.849575735944153e-05,6.251626241458099e-05,6.858477469812736e-05,2785092520.941559,81048.58058383399,2727629508.6240788,84743.16786970859,259901.16990707832,260232.56592414743,260230.16595402072,-9.22240503679388e-06,-2.399970126716653,-1.632253260109221e-05,1.8476844144502598,260228.31826960627,1104.5714245327863,-3852.3396688158973,385.5187588122406,-4237.858427628138,8475716.855256276,0.0007746384214843517
2023-11-28,2023-11-29,6.43368160996449e-05,6.47676783378023e-05,6.243512150059205e-05,6.849575735944153e-05,6.29349324448707e-05,6.904408542130937e-05,2785092520.941559,81048.58058383399,2432900638.8764973,103768.47278252998,260232.56592414743,261432.55712119577,261341.79878911664,-0.0003471577261781396,-90.75833207913092,-0.0003906793307301935,11.377964368059276,261330.42082474858,158760.73542214328,-3943.0980008950282,396.8967231802999,-4339.994724075328,8679989.448150655,0.11086567226821942
