date_start,date_end,price_start,price_end,range_start_min,range_start_max,range_end_min,range_end_max,amount0_start,amount1_start,amount0_end,amount1_end,value_start,value_hold,value_end,il,il_value,il_net,rebalance_cost,net_value_after_cost,day_volum_expected,cumulative_il,cumulative_rebalance_cost,cumulative_il_net,cumulative_volum,min_apr_required
2023-09-24,2023-09-25,0.2026,0.2015,0.1938997927084017,0.21169058216441,0.192847029766747,0.2105412255978708,246791.70779861748,50000.00000000009,277782.1062694042,43738.413187722756,100000.0,99728.52912142151,99711.5076010077,-0.0001706785466883157,-17.021520413807593,-0.00020203426999137065,3.127060164555752,99708.38054084315,27788.92049850368,-17.021520413807593,3.127060164555752,-20.148580578363344,40297.16115672669,0.05086151150447222
2023-09-25,2023-09-26,0.2015,0.2009,0.1938997927084017,0.21169058216441,0.1922727954349354,0.2099143038343039,246791.70779861748,50000.00000000009,294793.13724450645,40315.79756018834,99728.52912142151,99580.45409674234,99539.73883260968,-0.00040886803039780255,-40.71526413265383,-0.0004574102465600636,4.833855928298562,99534.90497668138,71762.81640871054,-57.73678454646142,7.960916092854314,-65.69770063931574,131395.40127863147,0.13157271807407162
2023-09-26,2023-09-27,0.2009,0.1985,0.1938997927084017,0.21169058216441,0.1899758581076888,0.2074066167800365,246791.70779861748,50000.00000000009,363606.80268814263,26573.956674681478,99580.45409674234,98988.15399802566,98749.9070082778,-0.002406823242229676,-238.2469897478586,-0.0025248269086090304,11.68096509989767,98738.22604317791,453132.04929592187,-295.98377429432,19.64188119275198,-315.625655487072,631251.3109741439,0.8374347024911488
2023-09-27,2023-09-28,0.1985,0.1982,0.1938997927084017,0.21169058216441,0.1896887409417829,0.207093155898253,246791.70779861748,50000.00000000009,372296.2839061271,24850.39856794366,98988.15399802566,98914.11648568607,98639.52203813805,-0.002776089574512428,-274.594447548021,-0.0029028683566706412,12.540211226312955,98626.98182691174,524108.472643416,-570.578221842341,32.18209241906494,-602.7603142614059,1205520.628522812,0.969690386581976
2023-09-28,2023-09-29,0.1982,0.1994,0.1938997927084017,0.21169058216441,0.1908372096054062,0.2083469994253868,246791.70779861748,50000.00000000009,337656.12348816945,31736.831094631845,98914.11648568607,99210.26653504441,99065.46211817284,-0.0014595708884666855,-144.80441687157145,-0.0015513798296052166,9.108389520657616,99056.35372865219,271392.05470182764,-715.3826387139125,41.290481939722554,-756.673120653635,1513346.24130727,0.4999628419842378
2023-09-29,2023-10-01,0.1994,0.1984,0.1908372096054062,0.2083469994253868,0.1898801523857201,0.207302129819442,250752.25677031028,50000.00000000014,279827.7727289683,44216.898148549226,100000.0,99749.2477432297,99734.72825797653,-0.00014555984713335125,-14.519485253171297,-0.0001745157783319346,2.8883323547631528,99731.83992562177,23262.30579681629,-729.9021239670838,44.178814294485704,-774.0809382615695,1548161.876523139,0.042566625307663974
2023-10-01,2023-10-02,0.1984,0.1974,0.1908372096054062,0.2083469994253868,0.1889230951660341,0.2062572602134972,250752.25677031028,50000.00000000014,309123.9483880685,38419.203490048894,99749.2477432297,99498.49548645939,99440.27090185361,-0.0005851805529431481,-58.224584605777636,-0.0006432633466521469,5.779150587688491,99434.49175126592,104890.86803617829,-788.1267085728614,49.957964882174196,-838.0846734550356,1676169.346910071,0.19250333132636016
2023-10-02,2023-10-03,0.1974,0.1952,0.1908372096054062,0.2083469994253868,0.1868175692827247,0.2039585470804188,250752.25677031028,50000.00000000014,374366.1554878803,25612.35931554667,99498.49548645939,98946.8405215647,98688.6328667809,-0.0026095593696853154,-258.2076547838078,-0.0027324568200365724,12.160314420418725,98676.47255236049,492094.68072677817,-1046.3343633566692,62.118279302592924,-1108.4526426592622,2216905.2853185246,0.9100063160654707
2023-10-03,2023-10-04,0.1952,0.1942,0.1908372096054062,0.2083469994253868,0.1858605120630386,0.202913677474474,250752.25677031028,50000.00000000014,404387.54245247,19767.21454770416,98946.8405215647,98696.0882647944,98299.27529197384,-0.004020554206322067,-396.8129728205531,-0.004173310967004084,15.076494735314599,98284.19879723853,763472.956170477,-1443.1473361772223,77.19477403790752,-1520.3421102151299,3040684.2204302596,1.4174449820434099
2023-10-04,2023-10-05,0.1942,0.1934,0.1858605120630386,0.202913677474474,0.1850948662872897,0.2020777817897182,257466.52935118455,49999.99999999994,281972.749920013,45250.70456985868,99999.99999999999,99794.02677651902,99784.2344043892,-9.81258342421405e-05,-9.792372129828436,-0.00012189907440749704,2.372427365629008,99781.86197702357,14839.889528398857,-1452.9397083070508,79.56720140353653,-1532.5069097105873,3065013.8194211745,0.02714136010661883
