date_start,date_end,price_start,price_end,range_start_min,range_start_max,range_end_min,range_end_max,amount0_start,amount1_start,amount0_end,amount1_end,value_start,value_hold,value_end,il,il_value,il_net,rebalance_cost,net_value_after_cost,day_volum_expected,cumulative_il,cumulative_rebalance_cost,cumulative_il_net,cumulative_volum,min_apr_required
2023-09-24,2023-09-25,0.2026,0.2015,0.1938997927084017,0.21169058216441,0.192847029766747,0.2105412255978708,246791.70779861748,50000.00000000009,277782.1062694042,43738.413187722756,100000.0,99728.52912142151,99711.5076010077,-0.0001706785466883157,-17.021520413807593,-0.00020203426999137065,3.127060164555752,99708.38054084315,27788.92049850368,-17.021520413807593,3.127060164555752,-20.148580578363344,40297.16115672669,0.05086151150447222
2023-09-25,2023-09-26,0.2015,0.2009,0.192847029766747,0.2105412255978708,0.1922727954349354,0.2099143038343039,248138.95781637583,50000.000000000284,265196.3576894668,46568.05496056133,100000.00000000001,99851.11662531018,99846.0032203752,-5.121029296213519e-05,-5.113404934978462,-6.838366202139101e-05,1.714780076785523,99844.28844029842,6797.249716385877,-22.134925348786055,4.841840241341275,-26.97676559012733,53953.53118025466,0.012424113467040398
2023-09-26,2023-09-27,0.2009,0.1985,0.1922727954349354,0.2099143038343039,0.1899758581076888,0.2074066167800365,248880.03982080586,50000.00000000011,317984.23985150945,36200.140404961094,100000.0,99402.68790443007,99320.01201548573,-0.0008317268947881224,-82.67588894434448,-0.0009009892366419744,6.884862950832941,99313.1271525349,151582.05198702306,-104.81081429313053,11.726703192174217,-116.53751748530475,233075.0349706095,0.2785312237308072
2023-09-27,2023-09-28,0.1985,0.1982,0.1899758581076888,0.2074066167800365,0.1896887409417829,0.207093155898253,251889.16876574204,50000.0000000002,260667.93154859345,48258.73289993488,100000.0,99924.43324937027,99923.1169328661,-1.317311954001683e-05,-1.316316504162387,-2.1882858074557106e-05,0.8703156868167343,99922.24661717929,892.0016346913053,-106.12713079729292,12.597018878990951,-118.72414967628387,237448.29935256773,0.0016291555280499785
2023-09-28,2023-09-29,0.1982,0.1994,0.1896887409417829,0.207093155898253,0.1908372096054062,0.2083469994253868,252270.43390514527,50000.0000000002,217247.8818071023,56962.45164645866,99999.99999999999,100302.72452068617,100281.67927879485,-0.00020981725064685405,-21.045241891319165,-0.0002445840323717954,3.4872029298265876,100278.19207586502,35116.077922985154,-127.17237268861209,16.08422180881754,-143.25659449742963,286513.1889948592,0.06390682991185155
2023-09-29,2023-10-01,0.1994,0.1984,0.1908372096054062,0.2083469994253868,0.1898801523857201,0.207302129819442,250752.25677031028,50000.00000000014,279827.7727289683,44216.898148549226,100000.0,99749.2477432297,99734.72825797653,-0.00014555984713335125,-14.519485253171297,-0.0001745157783319346,2.8883323547631528,99731.83992562177,23262.30579681629,-141.69185794178338,18.972554163580693,-160.66441210536408,321328.82421072817,0.042566625307663974
2023-10-01,2023-10-02,0.1984,0.1974,0.1898801523857201,0.207302129819442,0.1889230951660341,0.2062572602134972,252016.1290322566,50000.000000000306,281386.0429798049,44187.712580791616,100000.00000000001,99747.98387096776,99733.31746500511,-0.00014703461056036338,-14.66640596264915,-0.00017613689972630813,2.9028946703276874,99730.41457033477,23527.022584642928,-156.35826390443253,21.87544883390838,-178.2337127383409,356467.4254766818,0.043051627388248886
2023-10-02,2023-10-03,0.1974,0.1952,0.1889230951660341,0.2062572602134972,0.1868175692827247,0.2039585470804188,253292.8064842949,50000.0000000002,318864.6882810206,37128.44169856489,100000.0,99442.75582573457,99370.82885102012,-0.000723300295905806,-71.92697471444262,-0.0007878836018671807,6.422341925134866,99364.40650909499,131009.2655786155,-228.28523861887516,28.297790759043245,-256.5830293779184,513166.05875583686,0.2406057315265302
2023-10-03,2023-10-04,0.1952,0.1942,0.1868175692827247,0.2039585470804188,0.1858605120630386,0.202913677474474,256147.5409836075,49999.9999999998,286490.1850582152,44092.306679088484,100000.0,99743.85245901637,99728.70061739389,-0.00015190752361116157,-15.151841622486245,-0.00018148826570550731,2.9504971750846662,99725.7501202188,24402.688894803156,-243.4370802413614,31.248287934127912,-274.6853681754893,549370.7363509786,0.04465605884495835
2023-10-04,2023-10-05,0.1942,0.1934,0.1858605120630386,0.202913677474474,0.1850948662872897,0.2020777817897182,257466.52935118455,49999.99999999994,281972.749920013,45250.70456985868,99999.99999999999,99794.02677651902,99784.2344043892,-9.81258342421405e-05,-9.792372129828436,-0.00012189907440749704,2.372427365629008,99781.86197702357,14839.889528398857,-253.22945237118984,33.620715299756924,-286.85016767094675,573700.3353418935,0.02714136010661883
2023-10-05,2023-10-06,0.1934,0.1933,0.1850948662872897,0.2020777817897182,0.1849991605653211,0.2019732948291237,258531.54084798248,50000.0000000002,261611.8619092034,49404.41994272728,100000.0,99974.14684591521,99973.9928497763,-1.5403596206084034e-06,-0.15399613890622277,-4.518649385321607e-06,0.2977519782910658,99973.69509779802,287.51167876968606,-253.38344851009606,33.91846727804799,-287.3019157881441,574603.8315762881,0.0005248453110631673
