price_open,price_hight,price_low,price_vwap,timestamp,date,log_return,price_min_expected,price_max_expected,price_min_shifted,price_max_shifted
0.2011910510220506,0.2013044528544971,0.199238907373832,0.2002,1707091200,2024-02-05,-0.004982571344463939,0.19558779329587211,0.204920968351893,0.19693338873039268,0.20626656378641356
0.2005253764863944,0.2019182231196366,0.2001881768862731,0.2014,1707177600,2024-02-06,0.005976113403341728,0.19676014770124198,0.20614926586449175,0.19811380864286257,0.20750292680611235
0.2013936440165949,0.2018530106376537,0.2008395091482397,0.2014,1707264000,2024-02-07,0.0,0.19676014770124198,0.20614926586449175,0.19811380864286257,0.20750292680611235
0.2011101279060413,0.2014869738671395,0.1998800719568259,0.2005,1707350400,2024-02-08,-0.004478733537837984,0.1958808818972146,0.2052280427300427,0.19722849370851017,0.20657565454133828
0.2002002002002002,0.2019263776427115,0.2001000500250125,0.2013,1707436800,2024-02-09,0.003982085899121942,0.1966624515007945,0.20604690773844186,0.19801544031682344,0.2073998965544708
0.201865234769268,0.201865234769268,0.201865234769268,0.2019,1707609600,2024-02-11,0.002976192673045955,0.19724862870347942,0.20666105649474123,0.19860565027305838,0.20801807806432018
0.2018082014853084,0.20185708518369,0.2012355865011169,0.2018,1707696000,2024-02-12,-0.0004954173992832283,0.19715093250303195,0.20655869836869134,0.19850728194701922,0.2079150478126786
0.2018122742225182,0.2018978396931153,0.2016657591707504,0.2018,1707782400,2024-02-13,0.0,0.19715093250303195,0.20655869836869134,0.19850728194701922,0.2079150478126786
0.2018204201901148,0.201865234769268,0.2006380289320038,0.2012,1707868800,2024-02-14,-0.0029776696939245034,0.19656475530034698,0.20594454961239195,0.19791707199078426,0.20729686630282923
0.2011586739620213,0.2015600749803479,0.2005052732886875,0.2011,1707955200,2024-02-15,-0.0004971414469777571,0.1964670590998995,0.20584219148634206,0.1978187036647451,0.20719383605118766
0.2009969448464383,0.2015194567035447,0.2002322694325418,0.2011,1708041600,2024-02-16,0.0,0.1964670590998995,0.20584219148634206,0.1978187036647451,0.20719383605118766
0.2012679883264567,0.2012679883264567,0.2012679883264567,0.2013,1708214400,2024-02-18,0.000994035867139475,0.1966624515007945,0.20604690773844186,0.19801544031682344,0.2073998965544708
0.2012031951067383,0.2018693098088298,0.2010616052758565,0.2015,1708300800,2024-02-19,0.0009930487409918532,0.19685784390168948,0.20625162399054167,0.19821217696890175,0.20760595705775395
0.2016454266817229,0.2029756226277224,0.2009242515571629,0.2025,1708387200,2024-02-20,0.004950505159856205,0.19783480590616437,0.20727520525104062,0.19919586022929334,0.2086362595741696
0.2028685614590307,0.2031570607236455,0.2019753186160651,0.2027,1708473600,2024-02-21,0.0009871669113603303,0.1980301983070593,0.2074799215031404,0.19939259688137162,0.2088423200774527
0.2025152392717552,0.2030539311241066,0.2013206635529071,0.2022,1708560000,2024-02-22,-0.0024697468715833316,0.19754171730482187,0.20696813087289093,0.19890075525117581,0.20832716881924487
0.2014017562233143,0.2015235177945266,0.1999960000799984,0.2007,1708646400,2024-02-23,-0.0074460507840785626,0.19607627429810956,0.20543275898214247,0.19742523036058848,0.2067817150446214
0.2001200720432259,0.2001200720432259,0.2001200720432259,0.2001,1708819200,2024-02-25,-0.0029940142126046666,0.19549009709542461,0.2048186102258431,0.19683502040435352,0.20616353353477201
0.2001681412386405,0.2011101279060413,0.2,0.2006,1708905600,2024-02-26,0.0024956339381474037,0.19597857809766206,0.20533040085609258,0.19732686203454933,0.20667868479297985
0.2007226013649137,0.202827414153297,0.2005897338174232,0.2019,1708992000,2024-02-27,0.006459649790956651,0.19724862870347942,0.20666105649474123,0.19860565027305838,0.20801807806432018
0.2026137169486374,0.202704072324813,0.200912141120688,0.2016,1709078400,2024-02-28,-0.0014869891215782557,0.19695554010213695,0.20635398211659156,0.19831054529494088,0.2077089873093955
0.2011910510220506,0.2015925813930048,0.1998521094390151,0.2009,1709164800,2024-02-29,-0.0034782643763248086,0.19627166669900453,0.20563747523424228,0.1976219670126668,0.20698777554790454
0.2010979950529893,0.2021631456585464,0.2008435428800964,0.2017,1709251200,2024-03-01,0.003974173139277357,0.19705323630258442,0.20645634024264145,0.19840891362098004,0.20781201756103707
0.2017674831524152,0.2017674831524152,0.2017674831524152,0.2018,1709424000,2024-03-03,0.0004956629593426342,0.19715093250303195,0.20655869836869134,0.19850728194701922,0.2079150478126786
0.2017756255044391,0.2023267577137077,0.2015032139762629,0.202,1709510400,2024-03-04,0.00099058948169631,0.19734632490392692,0.20676341462079115,0.19870401859909753,0.20812110831596176
0.2020977749034983,0.2023677021147425,0.2013693113169553,0.2019,1709596800,2024-03-05,-0.0004951720824130599,0.19724862870347942,0.20666105649474123,0.19860565027305838,0.20801807806432018
0.2016129032258065,0.2026588845654994,0.2014666774115561,0.2023,1709683200,2024-03-06,0.0019792188549079626,0.19763941350526937,0.20707048899894084,0.198999123577215,0.20843019907088647
0.2021672327349184,0.2027163997567403,0.2020161208864468,0.2025,1709769600,2024-03-07,0.0009881423728940327,0.19783480590616437,0.20727520525104062,0.19919586022929334,0.2086362595741696
0.2025685694607625,0.2026014020017019,0.200228260216647,0.2009,1709856000,2024-03-08,-0.007932614725705238,0.19627166669900453,0.20563747523424228,0.1976219670126668,0.20698777554790454
0.2006018054162487,0.2014991537035545,0.1999280259106722,0.2008,1710115200,2024-03-11,-0.0004978840033145162,0.19617397049855706,0.2055351171081924,0.19752359868662764,0.20688474529626297
0.2007870853746687,0.2016007096344979,0.2000400080016003,0.2008,1710201600,2024-03-12,0.0,0.19617397049855706,0.2055351171081924,0.19752359868662764,0.20688474529626297
0.2011424893394481,0.2013774215634943,0.2002964387293194,0.2009,1710288000,2024-03-13,0.0004978840033144882,0.19627166669900453,0.20563747523424228,0.1976219670126668,0.20698777554790454
0.2011222622232055,0.2017959842599133,0.2001120627551429,0.2008,1710374400,2024-03-14,-0.0004978840033145162,0.19617397049855706,0.2055351171081924,0.19752359868662764,0.20688474529626297
0.2001761550164145,0.2008032128514056,0.1997562973172729,0.2002,1710460800,2024-03-15,-0.0029925209364540287,0.19558779329587211,0.204920968351893,0.19693338873039268,0.20626656378641356
0.2001000500250125,0.2004490057729314,0.1986018430251033,0.1993,1710720000,2024-03-18,-0.004505639662371079,0.19470852749184472,0.20399974521744393,0.19604807379604028,0.2053392915216395
0.1987241906957334,0.1995330925634016,0.1976206474052409,0.1988,1710806400,2024-03-19,-0.0025119329962753974,0.19422004648960728,0.20348795458719446,0.1955562321658445,0.20482414026343168
0.1986886548778065,0.2013247166354613,0.1985663509461687,0.1999,1710892800,2024-03-20,0.005517947283880727,0.19529470469452964,0.2046138939737433,0.1966382837522752,0.20595747303148887
0.2012355865011169,0.201922300298845,0.2004369525565734,0.2009,1710979200,2024-03-21,0.00499003031453444,0.19627166669900453,0.20563747523424228,0.1976219670126668,0.20698777554790454
0.2009081046329409,0.2009727079062664,0.1995968144348416,0.2002,1711065600,2024-03-22,-0.0034904049397686022,0.19558779329587211,0.204920968351893,0.19693338873039268,0.20626656378641356
0.1998001998001998,0.1998001998001998,0.1998001998001998,0.1998,1711238400,2024-03-24,-0.002000000666666999,0.19519700849408217,0.2045115358476934,0.19653991542623608,0.20585444277984732
0.1998481154322715,0.2010818201926364,0.1995848634839534,0.2007,1711324800,2024-03-25,0.004494389587839267,0.19607627429810956,0.20543275898214247,0.19742523036058848,0.2067817150446214
0.200988865216867,0.2012841931523118,0.2000760288909786,0.2006,1711411200,2024-03-26,-0.0004983802744572162,0.19597857809766206,0.20533040085609258,0.19732686203454933,0.20667868479297985
0.2008596794279516,0.2010656479340505,0.2001441037547034,0.2007,1711497600,2024-03-27,0.000498380274457352,0.19607627429810956,0.20543275898214247,0.19742523036058848,0.2067817150446214
0.2002723704237764,0.2009242515571629,0.1991436821666833,0.1999,1711584000,2024-03-28,-0.003994014295938065,0.19529470469452964,0.2046138939737433,0.1966382837522752,0.20595747303148887
0.199314358606394,0.1993819160602133,0.1993064136803922,0.1993,1711670400,2024-03-29,-0.0030060142876052426,0.19470852749184472,0.20399974521744393,0.19604807379604028,0.2053392915216395
0.1993540927395239,0.1993540927395239,0.1993540927395239,0.1994,1711843200,2024-03-31,0.0005016303089889478,0.1948062236922922,0.20410210334349382,0.19614644212207943,0.20544232177328106
0.1993779408246272,0.1995609658750748,0.197226988541112,0.1979,1711929600,2024-04-01,-0.007551004919217913,0.19334078068557986,0.20256673145274537,0.19467091723149207,0.20389686799865758
0.1977574307354599,0.1988545975182946,0.197328176490321,0.1979,1712016000,2024-04-02,0.0,0.19334078068557986,0.20256673145274537,0.19467091723149207,0.20389686799865758
0.1973359644795264,0.1985426966069053,0.1962592977842326,0.1976,1712102400,2024-04-03,-0.0015170672947525774,0.19304769208423742,0.20225965707459567,0.1943758122533746,0.20358777724373286
0.1983457960608525,0.1997642781517809,0.197608931923723,0.1987,1712188800,2024-04-04,0.005551364244003762,0.19412235028915978,0.20338559646114454,0.19545786383980532,0.20472111001179008
0.1976167420903899,0.1995928306255239,0.1968969047806568,0.1976,1712275200,2024-04-05,-0.005551364244003654,0.19304769208423742,0.20225965707459567,0.1943758122533746,0.20358777724373286
0.1977105122679373,0.1977105122679373,0.1977105122679373,0.1977,1712448000,2024-04-07,0.0005059448628037495,0.1931453882846849,0.20236201520064556,0.19447418057941376,0.20369080749537444
0.1971803214039239,0.1989337152860667,0.1969938734905345,0.1984,1712534400,2024-04-08,0.003534464674201114,0.1938292616878173,0.20307852208299484,0.19516275886168785,0.2044120192568654
0.1989297579024846,0.1999480135164857,0.1986689182477401,0.1996,1712620800,2024-04-09,0.006030169026591231,0.19500161609318717,0.20430681959559363,0.19634317877415775,0.2056483822765642
0.1995729139641168,0.1996605770190676,0.1965331551432727,0.1972,1712707200,2024-04-10,-0.01209692170882857,0.19265690728244744,0.2018502245703961,0.19398233894921796,0.2031756562371666
0.1972814614610665,0.1976284584980238,0.1962400408179285,0.1967,1712793600,2024-04-11,-0.00253871677352152,0.19216842628021003,0.20133843394014664,0.1934904973190222,0.20266050497895882
0.196336363457876,0.1964520755161778,0.1940767767728914,0.1949,1712880000,2024-04-12,-0.009193118881498373,0.19040989467215522,0.19949598767124846,0.19171986745031735,0.2008059604494106
0.1953086853772387,0.1953086853772387,0.1953086853772387,0.1953,1713052800,2024-04-14,0.002050231369118201,0.19080067947394516,0.19990542017544807,0.19211334075447398,0.2012180814559769
0.1953125,0.1956908866754075,0.1915818916795985,0.1931,1713139200,2024-04-15,-0.011328648448164568,0.1886513630641004,0.19765354140235034,0.18994923758161253,0.19895141591986246
0.192789666473877,0.1929310078715851,0.1889823301521308,0.1901,1713225600,2024-04-16,-0.015657939940085304,0.18572047705067576,0.19458279762085343,0.1869981878004378,0.19586050837061547
0.1890859584767235,0.1915378574575265,0.1889716164632072,0.1907,1713312000,2024-04-17,0.003151263111989953,0.1863066542533607,0.19519694637715282,0.18758839775667277,0.19647868988046488
0.1909964283667896,0.1910949742021785,0.1892863903085368,0.1904,1713398400,2024-04-18,-0.0015743902491083606,0.18601356565201824,0.19488987199900315,0.1872932927785553,0.19616959912554022
0.1906723105670595,0.1927933833310841,0.1893616618379443,0.1917,1713484800,2024-04-19,0.0068045276943338485,0.1872836162578356,0.1962205276376518,0.18857208101706435,0.19750899239688055
0.1919680565153958,0.1919680565153958,0.1919680565153958,0.192,1713657600,2024-04-21,0.0015637219761827589,0.18757670485917805,0.1965276020158015,0.1888671859951818,0.19781808315180524
0.1918391620465402,0.1936145907955624,0.191464512052691,0.1926,1713744000,2024-04-22,0.0031201273362436777,0.18816288206186296,0.19714175077210086,0.18945739595141672,0.19843626466165462
0.193472246406253,0.1953201296925661,0.1925669170036588,0.1942,1713830400,2024-04-23,0.008273056493199503,0.1897260212690228,0.1987794807888992,0.19103128916804327,0.20008474868791967
0.1947912811422561,0.1950686641697878,0.193221779959037,0.194,1713916800,2024-04-24,-0.0010303967938964107,0.18953062886812783,0.19857476453679943,0.19083455251596496,0.19987868818463655
0.1942237846446676,0.1953926415131206,0.1925038982039386,0.1936,1714003200,2024-04-25,-0.0020639842208515936,0.18913984406633785,0.1981653320325998,0.1904410792118083,0.19946656717807026
0.1937233630375823,0.1956793988728867,0.193483476511106,0.1951,1714089600,2024-04-26,0.0077180727865889835,0.1906052870730502,0.19970070392334827,0.19191660410239567,0.20101202095269374
0.1954155511695621,0.1954155511695621,0.1953697372277034,0.1954,1714262400,2024-04-28,0.0015364919796167235,0.19089837567439266,0.20000777830149796,0.19221170908051313,0.20132111170761843
0.1953659203688509,0.1958978980155543,0.195091497912521,0.1955,1714348800,2024-04-29,0.0005116398167382638,0.19099607187484016,0.20011013642754785,0.19231007740655232,0.20142414195926
0.1953125,0.1955034213098729,0.1923557812530056,0.1933,1714435200,2024-04-30,-0.011316993211135242,0.1888467554649954,0.19785825765445014,0.19014597423369084,0.19915747642314557
0.1924150006734525,0.1925298421255295,0.1923964906880099,0.1924,1714521600,2024-05-01,-0.0046668479826792045,0.187967489660968,0.19693703452000105,0.1892606592993384,0.19823020415837148
0.1923446816695519,0.1960284633328759,0.1923446816695519,0.1954,1714608000,2024-05-02,0.015472201377076278,0.19089837567439266,0.20000777830149796,0.19221170908051313,0.20132111170761843
0.1955684196116011,0.1981689191867148,0.1953277599812485,0.1971,1714694400,2024-05-03,0.008662474549992123,0.19255921108199997,0.2017478664443462,0.19388397062317883,0.20307262598552506
0.1970637501231649,0.1970870533514654,0.1970637501231649,0.1971,1714867200,2024-05-05,0.0,0.19255921108199997,0.2017478664443462,0.19388397062317883,0.20307262598552506
0.1969473165928114,0.1975816012012961,0.196209237530903,0.197,1714953600,2024-05-06,-0.0005074854206859569,0.1924615148815525,0.2016455083182963,0.19378560229713968,0.20296959573388348
0.196927924379677,0.1980041184856645,0.1966027052532243,0.1973,1715040000,2024-05-07,0.0015216842905811487,0.19275460348289494,0.201952582696446,0.19408070727525714,0.2032786864888082
0.1969899929083603,0.1980041184856645,0.1955913705087332,0.1964,1715126400,2024-05-08,-0.004572017108204166,0.19187533767886755,0.20103135956199691,0.19319539234090471,0.20235141422403408
0.1964404981731034,0.1964443571358413,0.1931359483940746,0.194,1715212800,2024-05-09,-0.012295236857037354,0.18953062886812783,0.19857476453679943,0.19083455251596496,0.19987868818463655
0.1944125823823318,0.1953850061546277,0.193700848409716,0.1942,1715299200,2024-05-10,0.0010303967938964016,0.1897260212690228,0.1987794807888992,0.19103128916804327,0.20008474868791967
0.1938623189810597,0.1938623189810597,0.1938623189810597,0.1939,1715472000,2024-05-12,-0.0015459936086184797,0.18943293266768033,0.1984724064107495,0.19073618418992577,0.19977565793299495
0.193655834850304,0.1951067233776876,0.1934273390200971,0.1942,1715558400,2024-05-13,0.0015459936086185326,0.1897260212690228,0.1987794807888992,0.19103128916804327,0.20008474868791967
0.1939074285935894,0.1951067233776876,0.1936145907955624,0.1947,1715644800,2024-05-14,0.0025713565209295347,0.19021450227126024,0.1992912714191487,0.19152313079823904,0.2005998999461275
0.1949051786305962,0.1952133682114551,0.1932143133163305,0.1945,1715731200,2024-05-15,-0.00102774931965308,0.19001910987036527,0.1990865551670489,0.19132639414616073,0.20039383944284436
0.1946737268338265,0.1958020050125314,0.1943634596695821,0.195,1715817600,2024-05-16,0.0025673955052457334,0.19050759087260272,0.19959834579729838,0.19181823577635654,0.2009089907010522
0.19486340075607,0.1959900437057798,0.1945336056803813,0.1955,1715904000,2024-05-17,0.0025608208616736505,0.19099607187484016,0.20011013642754785,0.19231007740655232,0.20142414195926
0.1958480219349785,0.1958863858961802,0.1958480219349785,0.1959,1716076800,2024-05-19,0.002043945525074465,0.1913868566766301,0.20051956893174744,0.19270355071070894,0.20183626296582627
0.1959209263141396,0.1963556393339617,0.1948102548118133,0.1957,1716163200,2024-05-20,-0.001021450548464453,0.19119146427573513,0.20031485267964766,0.19250681405863063,0.20163020246254315
0.1958441863653278,0.1966336322164543,0.1950039975819505,0.1957,1716249600,2024-05-21,0.0,0.19119146427573513,0.20031485267964766,0.19250681405863063,0.20163020246254315
0.1951295660318452,0.1957905041605482,0.1935696173128666,0.1942,1716336000,2024-05-22,-0.007694318544806024,0.1897260212690228,0.1987794807888992,0.19103128916804327,0.20008474868791967
0.1940240589833139,0.1950344235757611,0.1936858415649816,0.1942,1716422400,2024-05-23,0.0,0.1897260212690228,0.1987794807888992,0.19103128916804327,0.20008474868791967
0.194325689856199,0.1948368241597662,0.1930725566667954,0.194,1716508800,2024-05-24,-0.0010303967938964107,0.18953062886812783,0.19857476453679943,0.19083455251596496,0.19987868818463655
0.193483476511106,0.193483476511106,0.1933188988555522,0.1934,1716681600,2024-05-26,-0.0030975760441342808,0.18894445166544288,0.1979606157805,0.19024434255973,0.19926050667478712
0.1931881846106292,0.1938660773137916,0.192797100331611,0.1934,1716768000,2024-05-27,0.0,0.18894445166544288,0.1979606157805,0.19024434255973,0.19926050667478712
0.1932516523016272,0.1946699371216103,0.1931023828834048,0.1939,1716854400,2024-05-28,0.002581979229412173,0.18943293266768033,0.1984724064107495,0.19073618418992577,0.19977565793299495
0.1936333359151112,0.1937684079987599,0.191717791411043,0.1924,1716940800,2024-05-29,-0.007766024017000037,0.187967489660968,0.19693703452000105,0.1892606592993384,0.19823020415837148
0.1921192676413518,0.1921709552818187,0.1918502033612156,0.1921,1717027200,2024-05-30,-0.001560468457095109,0.18767440105962555,0.19662996014185136,0.18896555432122095,0.19792111340344676
0.1921155767309614,0.192481666121302,0.1900418091980236,0.1909,1717113600,2024-05-31,-0.006266339042809091,0.18650204665425565,0.1954016626292526,0.18778513440875105,0.196684750383748
0.1905705682814346,0.1905705682814346,0.1905705682814346,0.1906,1717286400,2024-06-02,-0.001572739511600217,0.1862089580529132,0.19509458825110293,0.1874900294306336,0.1963756596288233
0.1904471699550545,0.1917030902538149,0.1897641231948688,0.1909,1717372800,2024-06-03,0.001572739511600106,0.18650204665425565,0.1954016626292526,0.18778513440875105,0.196684750383748
0.1903964053158676,0.1909234969547702,0.1886721255801668,0.1894,1717459200,2024-06-04,-0.00788854997972396,0.18503660364754337,0.19386629073850417,0.18630960951816372,0.19513929660912452
0.1890180512238919,0.1897641231948688,0.1884232740428098,0.189,1717545600,2024-06-05,-0.0021141656923355256,0.1846458188457534,0.19345685823430459,0.1859161362140071,0.19472717560255828
0.1885618388550525,0.1907486886027659,0.1883026400030128,0.1899,1717632000,2024-06-06,0.004750602758597799,0.1855250846497808,0.19437808136875367,0.1868014511483595,0.19565444786733238
0.1901032260517461,0.1906286934309352,0.1870347510567464,0.1891,1717718400,2024-06-07,-0.004221642153828452,0.18474351504620087,0.19355921636035447,0.18601450454004623,0.19483020585419983
0.1870207593042828,0.1870207593042828,0.1870207593042828,0.187,1717891200,2024-06-09,-0.011167358809825109,0.18269189483680362,0.19140969571330665,0.18394876969322393,0.19266657056972697
0.1866019779809666,0.1878428131339695,0.1853980496125181,0.1864,1717977600,2024-06-10,-0.0032137146030957833,0.1821057176341187,0.1907955469570073,0.183358559736989,0.1920483890598776
0.1867169557667532,0.1873782041672913,0.185946187173432,0.1866,1718064000,2024-06-11,0.0010723861617524969,0.18230111003501365,0.19100026320910704,0.1835552963890673,0.1922544495631607
0.1862891207153502,0.1873080092904773,0.1841213728089557,0.1855,1718150400,2024-06-12,-0.005912406365753525,0.18122645183009128,0.1898743238225582,0.18247324480263657,0.1911211167951035
0.1850549613235131,0.186511489107729,0.1845427031815162,0.1856,1718236800,2024-06-13,0.0005389383046104014,0.18132414803053876,0.1899766819486081,0.18257161312867573,0.19122414704674506
0.1862787102062105,0.1870557426112982,0.1855218730288301,0.1862,1718323200,2024-06-14,0.0032275444908665646,0.18191032523322373,0.19059083070490748,0.1831618230849107,0.19184232855659444
0.1859219871341985,0.1865602029775009,0.1859219871341985,0.1862,1718496000,2024-06-16,0.0,0.18191032523322373,0.19059083070490748,0.1831618230849107,0.19184232855659444
0.1864975755315181,0.1864975755315181,0.1840231133030309,0.1846,1718582400,2024-06-17,-0.00863004277421504,0.1803471860260639,0.1889531006881091,0.18158792986828415,0.19019384453032936
0.1843453895218081,0.1853946124325627,0.1835637057840924,0.1845,1718668800,2024-06-18,-0.0005418585881698535,0.1802494898256164,0.18885074256205922,0.18148956154224502,0.19009081427868785
0.1837289630337326,0.1843216043352442,0.1822389882091375,0.1832,1718755200,2024-06-19,-0.007071011240551979,0.17897943921979906,0.18752008692341057,0.18021077330373597,0.1887514210073475
0.184314809694959,0.1854255516410162,0.1828253834762419,0.1839,1718841600,2024-06-20,0.0038136793702456474,0.17966331262293148,0.18823659380575986,0.1808993515860101,0.18947263276883847
0.183301255613601,0.1843487879067195,0.1829859649764863,0.1836,1718928000,2024-06-21,-0.0016326534238853348,0.17937022402158903,0.1879295194276102,0.18060424660789262,0.18916354201391378
0.1840773124712379,0.1840773124712379,0.1840400471142521,0.1841,1719100800,2024-06-23,0.002719610052642147,0.17985870502382648,0.18844131005785966,0.1810960882380884,0.18967869327212158
0.1840434342504831,0.185935814956677,0.1837390904915021,0.1852,1719187200,2024-06-24,0.005957233973046714,0.18093336322874884,0.1895672494444085,0.1821781398245191,0.19081202604017877
