date_start,date_end,price_start,price_end,range_start_min,range_start_max,range_end_min,range_end_max,amount0_start,amount1_start,amount0_end,amount1_end,value_start,value_hold,value_end,il,il_value,il_net,rebalance_cost,net_value_after_cost,day_volum_expected,cumulative_il,cumulative_rebalance_cost,cumulative_il_net,cumulative_volum,min_apr_required
2023-06-28,2023-06-29,0.058514,0.058474,0.0560870533943866,0.0610167550777861,0.0560870533943866,0.0610167550777861,849693.0248764945,50281.0623423768,863714.4520771243,49460.893027644575,100000.0,99966.01227900494,99965.73189840233,-2.8047592998241445e-06,-0.2803806026058737,-6.906306264427641e-06,0.41001529422171795,99965.3218831081,259.26938323168844,-0.2803806026058737,0.41001529422171795,-0.6903958968275916,1380.7917936551833,0.00047332882520054225
2023-06-29,2023-06-30,0.058474,0.058397,0.0560870533943866,0.0610167550777861,0.0559911780894389,0.0609124529323539,849693.0248764945,50281.0623423768,890746.2464989887,47881.27694754425,99966.01227900494,99900.58591608945,99898.18550434569,-2.402800465829316e-05,-2.4004117437580135,-3.603311380572352e-05,1.1993174378211646,99896.98618690787,2402.1886118736975,-2.680792346363887,1.6093327320428825,-4.29012507840677,8580.25015681354,0.004388462307434792
2023-06-30,2023-07-02,0.058397,0.05828423,0.0560870533943866,0.0610167550777861,0.0559911780894389,0.0609124529323539,849693.0248764945,50281.0623423768,930432.1716656837,45565.97674781656,99900.58591608945,99804.76603367412,99795.49944057874,-9.284720022543076e-05,-9.266593095380813,-0.00011644754876372587,2.355427264175507,99793.14401331457,13822.331662410612,-11.9473854417447,3.9647599962183895,-15.91214543796309,31824.29087592618,0.025277447806070195
2023-07-02,2023-07-03,0.05828423,0.0583913,0.0559911780894389,0.0609124529323539,0.0560870533943866,0.0610167550777861,897855.3480258688,47669.19238893023,860097.5386188411,49871.89767355613,100000.0,100096.13337211314,100094.11108031047,-2.0203495724977092e-05,-2.0222918026702246,-3.121147783877834e-05,1.101856445827267,100093.00922386465,1840.870713685915,-13.969677244414925,5.066616442045657,-19.03629368646058,38072.58737292116,0.0033564302796807196
2023-07-03,2023-07-04,0.0583913,0.0586072,0.0559911780894389,0.0609124529323539,0.0562788040042819,0.0612253593686503,897855.3480258688,47669.19238893023,784276.1807128676,54307.38269312503,100096.13337211314,100289.98034175191,100271.6136714002,-0.00018313564614452362,-18.366670351708308,-0.00021628022210765205,3.324068871772729,100268.28960252843,30085.202959871156,-32.33634759612323,8.390685313818386,-40.72703290994162,81454.06581988324,0.05475676853241386
2023-07-04,2023-07-05,0.0586072,0.05864061,0.0559911780894389,0.0609124529323539,0.0562788040042819,0.0612253593686503,897855.3480258688,47669.19238893023,772580.437606974,54993.03279803275,100289.98034175191,100319.97768892947,100297.62093337264,-0.000222854470982372,-22.35675555682974,-0.0002594179688674159,3.668049292061772,100293.95288408059,37377.41252953593,-54.69310315295297,12.058734605880158,-66.75183775883313,133503.67551766627,0.06801136181656517
2023-07-05,2023-07-06,0.05864061,0.05878632,0.0559911780894389,0.0609124529323539,0.0558953027844912,0.0608081507869218,897855.3480258688,47669.19238893023,721688.7739805112,57981.056408786106,100319.97768892947,100450.80419169032,100406.48361641212,-0.0004412167292719447,-44.320575278194156,-0.0004926720541316548,5.168728762103291,100401.31488765002,78303.69303218172,-99.01367843114713,17.22746336798345,-116.24114179913057,232482.28359826113,0.14232570909432085
2023-07-06,2023-07-07,0.05878632,0.05801376,0.0558953027844912,0.0608081507869218,0.0557035521745959,0.0605995464960576,684490.7262672245,59761.30912862254,955442.0090333631,43938.08952139441,100000.0,99471.189844515,99366.87292737377,-0.0010487148822115179,-104.31691714123008,-0.001128019717760037,7.888546352441068,99358.98438102134,192856.741577578,-203.3305955723772,25.11600972042452,-228.44660529280173,456893.21058560343,0.3542061282700588
2023-07-07,2023-07-09,0.05801376,0.0582401,0.0558953027844912,0.0608081507869218,0.0558953027844912,0.0608081507869218,684490.7262672245,59761.30912862254,875502.2019770185,48584.736283559425,99471.189844515,99626.11747549832,99574.07207692118,-0.0005224071749051687,-52.045398577145534,-0.0005783723115915049,5.575589282041561,99568.49648763913,92939.61859020795,-255.37599414952274,30.691599002466077,-286.06759315198883,572135.1863039776,0.1703403309609571
2023-07-09,2023-07-10,0.0582401,0.05829768,0.0558953027844912,0.0608081507869218,0.0560870533943866,0.0610167550777861,684490.7262672245,59761.30912862254,855240.149132772,49765.38346780303,99626.11747549832,99665.5304515168,99623.90000509765,-0.00041770154867535117,-41.63044641914894,-0.0004677445768490234,4.9875649483258435,99618.91244014932,73285.7629416462,-297.0064405686717,35.67916395079192,-332.6856045194636,665371.2090389272,0.13425143701627887
