date_start,date_end,price_start,price_end,range_start_min,range_start_max,range_end_min,range_end_max,amount0_start,amount1_start,amount0_end,amount1_end,value_start,value_hold,value_end,il,il_value,il_net,rebalance_cost,net_value_after_cost,day_volum_expected,cumulative_il,cumulative_rebalance_cost,cumulative_il_net,cumulative_volum,min_apr_required
2023-06-28,2023-06-29,0.058514,0.058474,0.0560870533943866,0.0610167550777861,0.0560870533943866,0.0610167550777861,849693.0248764945,50281.0623423768,863714.4520771243,49460.893027644575,100000.0,99966.01227900494,99965.73189840233,-2.8047592998241445e-06,-0.2803806026058737,-6.906306264427641e-06,0.41001529422171795,99965.3218831081,259.26938323168844,-0.2803806026058737,0.41001529422171795,-0.6903958968275916,1380.7917936551833,0.00047332882520054225
2023-06-29,2023-06-30,0.058474,0.058397,0.0560870533943866,0.0610167550777861,0.0559911780894389,0.0609124529323539,849693.0248764945,50281.0623423768,890746.2464989887,47881.27694754425,99966.01227900494,99900.58591608945,99898.18550434569,-2.402800465829316e-05,-2.4004117437580135,-3.603311380572352e-05,1.1993174378211646,99896.98618690787,2402.1886118736975,-2.680792346363887,1.6093327320428825,-4.29012507840677,8580.25015681354,0.004388462307434792
2023-06-30,2023-07-02,0.058397,0.05828423,0.0560870533943866,0.0610167550777861,0.0559911780894389,0.0609124529323539,849693.0248764945,50281.0623423768,930432.1716656837,45565.97674781656,99900.58591608945,99804.76603367412,99795.49944057874,-9.284720022543076e-05,-9.266593095380813,-0.00011644754876372587,2.355427264175507,99793.14401331457,13822.331662410612,-11.9473854417447,3.9647599962183895,-15.91214543796309,31824.29087592618,0.025277447806070195
2023-07-02,2023-07-03,0.05828423,0.0583913,0.0559911780894389,0.0609124529323539,0.0560870533943866,0.0610167550777861,897855.3480258688,47669.19238893023,860097.5386188411,49871.89767355613,100000.0,100096.13337211314,100094.11108031047,-2.0203495724977092e-05,-2.0222918026702246,-3.121147783877834e-05,1.101856445827267,100093.00922386465,1840.870713685915,-13.969677244414925,5.066616442045657,-19.03629368646058,38072.58737292116,0.0033564302796807196
2023-07-03,2023-07-04,0.0583913,0.0586072,0.0559911780894389,0.0609124529323539,0.0562788040042819,0.0612253593686503,897855.3480258688,47669.19238893023,784276.1807128676,54307.38269312503,100096.13337211314,100289.98034175191,100271.6136714002,-0.00018313564614452362,-18.366670351708308,-0.00021628022210765205,3.324068871772729,100268.28960252843,30085.202959871156,-32.33634759612323,8.390685313818386,-40.72703290994162,81454.06581988324,0.05475676853241386
2023-07-04,2023-07-05,0.0586072,0.05864061,0.0559911780894389,0.0609124529323539,0.0562788040042819,0.0612253593686503,897855.3480258688,47669.19238893023,772580.437606974,54993.03279803275,100289.98034175191,100319.97768892947,100297.62093337264,-0.000222854470982372,-22.35675555682974,-0.0002594179688674159,3.668049292061772,100293.95288408059,37377.41252953593,-54.69310315295297,12.058734605880158,-66.75183775883313,133503.67551766627,0.06801136181656517
2023-07-05,2023-07-06,0.05864061,0.05878632,0.0562788040042819,0.0612253593686503,0.0558953027844912,0.0608081507869218,872927.392790557,48811.00520105214,822191.4762373276,51789.884368512336,100000.0,100127.19425040353,100123.49559187227,-3.693960026489306e-05,-3.698658531255205,-5.1824629042908776e-05,1.4903961678791011,100122.00519570439,4416.524726752207,-58.39176168420818,13.54913077375926,-71.94089245796744,143881.78491593487,0.00805021596447046
2023-07-06,2023-07-07,0.05878632,0.05801376,0.0562788040042819,0.0612253593686503,0.0557035521745959,0.0605995464960576,872927.392790557,48811.00520105214,1093370.865371719,35953.34363166333,100127.19425040353,99452.80546382924,99383.89860633053,-0.0006928598663188486,-68.90685749870318,-0.0007573765665222699,6.416366834492361,99377.48223949604,124980.98132842164,-127.29861918291135,19.96549760825162,-147.26411679116296,294528.2335823259,0.22950426992993875
2023-07-07,2023-07-09,0.05801376,0.0582401,0.0562788040042819,0.0612253593686503,0.0558953027844912,0.0608081507869218,872927.392790557,48811.00520105214,1013363.759209497,40603.902276830515,99452.80546382924,99650.38384991346,99622.30894956755,-0.00028173399099185004,-28.074900345905917,-0.0003228560613961767,4.09783010048962,99618.21111946706,47954.14049083259,-155.37351952881727,24.06332770874124,-179.4368472375585,358873.694475117,0.08784810081050563
2023-07-09,2023-07-10,0.0582401,0.05829768,0.0558953027844912,0.0608081507869218,0.0560870533943866,0.0610167550777861,879247.1611492309,48792.55740995268,858898.4374085829,49978.25481050847,100000.0,100050.62705153896,100050.04106705406,-5.856879683541511e-06,-0.5859844849037472,-1.1783829637969771e-05,0.5929950594477156,100049.44807199462,14.021149087936724,-155.95950401372102,24.656322768188957,-180.61582678190996,361231.6535638199,2.557579868291599e-05
