date_start,date_end,price_start,price_end,range_start_min,range_start_max,range_end_min,range_end_max,amount0_start,amount1_start,amount0_end,amount1_end,value_start,value_hold,value_end,il,il_value,il_net,rebalance_cost,net_value_after_cost,day_volum_expected,cumulative_il,cumulative_rebalance_cost,cumulative_il_net,cumulative_volum,min_apr_required
2023-09-24,2023-09-25,0.2026,0.2015,0.1946488356505108,0.2060076418640668,0.1935920058419444,0.2048891403534524,145755.70114010875,70469.89494901396,193593.79590746743,60804.24371183701,100000.0,99839.66872874588,99813.3935871917,-0.0002631733647430104,-26.27514155417157,-0.0003114990707985878,4.8248224836723805,99808.56876470803,42900.63814099837,-26.27514155417157,4.8248224836723805,-31.09996403784395,62199.9280756879,0.07844003874983854
2023-09-25,2023-09-26,0.2015,0.2009,0.1946488356505108,0.2060076418640668,0.1930155532190899,0.20427904862039,145755.70114010875,70469.89494901396,219852.74551873258,55520.94892307923,99839.66872874588,99752.21530806182,99689.3654977926,-0.0006300592931707123,-62.84981026921014,-0.0007048142368867005,7.456971240895907,99681.9085265517,110785.67805662846,-89.1249518233817,12.281793724568288,-101.40674554795,202813.49109589998,0.20281387231602335
2023-09-26,2023-09-27,0.2009,0.1985,0.1946488356505108,0.2060076418640668,0.1907097427276722,0.2018386816881404,145755.70114010875,70469.89494901396,326076.4409605685,34308.459926575095,99752.21530806182,99402.40162532555,99034.63345724795,-0.0036997915750951148,-367.7681680776004,-0.0038810448894435108,18.017014748780234,99016.61644249917,699502.3066576404,-456.89311990098213,30.298808473348522,-487.19192837433064,974383.8567486613,1.2890356283302475
2023-09-27,2023-09-28,0.1985,0.1982,0.1946488356505108,0.2060076418640668,0.190421516416245,0.2015336358216092,145755.70114010875,70469.89494901396,339489.8930779065,31647.902459884346,99402.40162532555,99358.67491498351,98934.79926792541,-0.004266116143565617,-423.8756470580993,-0.004460796680736095,19.343200204988854,98915.45606772041,809064.8937062208,-880.7687669590814,49.642008678337376,-930.4107756374187,1860821.5512748375,1.4924409226476767
2023-09-28,2023-09-29,0.1982,0.1994,0.1946488356505108,0.2060076418640668,0.1915744216619538,0.202753819287734,145755.70114010875,70469.89494901396,286017.87081937195,42278.092069458864,99358.67491498351,99533.58175635165,99310.05551084163,-0.0022457369820889856,-223.52624551001645,-0.0023868785104374933,14.048321851089367,99296.00718899054,418955.8473178542,-1104.2950124690979,63.690330529426745,-1167.9853429985246,2335970.6859970493,0.7699063477732258
2023-09-29,2023-10-01,0.1994,0.1984,0.1915744216619538,0.202753819287734,0.1906136672905298,0.20173699973263,148094.8096839787,70469.89494901465,192977.01050986652,61542.85341130145,100000.0,99851.90519031603,99829.49229645896,-0.00022446135418594348,-22.412893857064773,-0.0002690935744079607,4.456612222046246,99825.03568423692,35912.563270037055,-1126.7079063261626,68.14694275147299,-1194.8548490776357,2389709.6981552714,0.06565237031676499
2023-10-01,2023-10-02,0.1984,0.1974,0.1915744216619538,0.202753819287734,0.1896529129191058,0.200720180177526,148094.8096839787,70469.89494901465,238199.8310173965,52593.285797093624,99851.90519031603,99703.81038063204,99613.93243992768,-0.0009014494066098536,-89.87794070436212,-0.0009908600124890643,8.914578094601247,99605.01786183308,161926.72521952176,-1216.5858470305247,77.06152084607425,-1293.647367876599,2587294.735753198,0.29666158767885076
2023-10-02,2023-10-03,0.1974,0.1952,0.1915744216619538,0.202753819287734,0.1875392533019729,0.1984831771562973,148094.8096839787,70469.89494901465,338910.47173453774,32824.09741869454,99703.81038063204,99378.00179932729,98979.42150127632,-0.004010749771924617,-398.5802980509761,-0.00419949183491366,18.75680907533383,98960.66469220098,759646.9779512846,-1615.1661450815009,95.81832992140808,-1710.984475002909,3421968.9500058177,1.400650472323904
2023-10-03,2023-10-04,0.1952,0.1942,0.1915744216619538,0.202753819287734,0.1865784989305488,0.1974663576011933,148094.8096839787,70469.89494901465,385252.75920184486,23801.283801226306,99378.00179932729,99229.90698964332,98617.36963822458,-0.0061729106677754775,-612.5373514187377,-0.006407319712303407,23.260387686033987,98594.10925053855,1178553.9274654074,-2227.7034965002385,119.07871760744206,-2346.7822141076804,4693564.42821536,2.181016311340233
2023-10-04,2023-10-05,0.1942,0.1934,0.1865784989305488,0.1974663576011933,0.1858098954334096,0.1966529019571101,152060.27317706213,70469.89494901453,189889.11565117602,63138.680893169134,100000.0,99878.35178145835,99863.23586010656,-0.00015134331997044748,-15.115921351782163,-0.00018799619249628533,3.6608284959313413,99859.57503161063,22910.185711701644,-2242.8194178520207,122.7395461033734,-2365.558963955394,4731117.927910788,0.04186834981236395
