date_start,date_end,price_start,price_end,range_start_min,range_start_max,range_end_min,range_end_max,amount0_start,amount1_start,amount0_end,amount1_end,value_start,value_hold,value_end,il,il_value,il_net,rebalance_cost,net_value_after_cost,day_volum_expected,cumulative_il,cumulative_rebalance_cost,cumulative_il_net,cumulative_volum,min_apr_required
2023-09-24,2023-09-25,0.2026,0.2015,0.1946488356505108,0.2060076418640668,0.1935920058419444,0.2048891403534524,145755.70114010875,70469.89494901396,193593.79590746743,60804.24371183701,100000.0,99839.66872874588,99813.3935871917,-0.0002631733647430104,-26.27514155417157,-0.0003114990707985878,4.8248224836723805,99808.56876470803,42900.63814099837,-26.27514155417157,4.8248224836723805,-31.09996403784395,62199.9280756879,0.07844003874983854
2023-09-25,2023-09-26,0.2015,0.2009,0.1946488356505108,0.2060076418640668,0.1930155532190899,0.20427904862039,145755.70114010875,70469.89494901396,219852.74551873258,55520.94892307923,99839.66872874588,99752.21530806182,99689.3654977926,-0.0006300592931707123,-62.84981026921014,-0.0007048142368867005,7.456971240895907,99681.9085265517,110785.67805662846,-89.1249518233817,12.281793724568288,-101.40674554795,202813.49109589998,0.20281387231602335
2023-09-26,2023-09-27,0.2009,0.1985,0.1930155532190899,0.20427904862039,0.1907097427276722,0.2018386816881404,146989.07442003873,70469.89494901421,253661.25138502804,49167.84580930986,99999.99999999999,99647.2262213919,99519.60420923794,-0.0012807382301883775,-127.62201215396635,-0.0013873091707569422,10.619498623455389,99508.98471061447,234005.02706102192,-216.74696397734806,22.901292348023677,-239.64825632537173,479296.5126507435,0.42912065193555415
2023-09-27,2023-09-28,0.1985,0.1982,0.1930155532190899,0.20427904862039,0.190421516416245,0.2015336358216092,146989.07442003873,70469.89494901421,267131.3357388111,46496.0553417323,99647.2262213919,99603.1294990659,99441.48608516467,-0.0016228748505612278,-161.64341390122718,-0.0017428422641948623,11.949129835820376,99429.53695532885,299388.5681308136,-378.39037787857524,34.85042218384405,-413.2408000624193,826481.6001248385,0.5494529077841769
2023-09-28,2023-09-29,0.1982,0.1994,0.190421516416245,0.2015336358216092,0.1915744216619538,0.202753819287734,148991.44828953402,70469.89494901436,94929.14999929778,81217.43089923478,100000.0,100178.78973794743,100146.30340909475,-0.0003242835029017859,-32.48632885268307,-0.0003780567716495117,5.386940983393828,100140.91646811135,54198.775738578486,-410.8767067312583,40.23736316723788,-451.1140698984962,902228.1397969924,0.09876826438500677
2023-09-29,2023-10-01,0.1994,0.1984,0.190421516416245,0.2015336358216092,0.1906136672905298,0.20173699973263,148991.44828953402,70469.89494901436,139947.01521769562,72263.40579911065,100178.78973794743,100029.7982896579,100028.89361830146,-9.044018601597986e-06,-0.9046713564457605,-1.801216828433292e-05,0.8970822037966704,100027.99653609766,15.178305298180206,-411.78137808770407,41.13444537103455,-452.9158234587386,905831.6469174771,2.7692405831139536e-05
2023-10-01,2023-10-02,0.1984,0.1974,0.1906136672905298,0.20173699973263,0.1896529129191058,0.200720180177526,148841.255297307,70469.8949490143,194177.90135742238,61497.80132984581,100000.0,99851.1587447027,99828.519057801,-0.00022673434325974198,-22.63968690170441,-0.00027159184369328403,4.479073396673826,99824.03998440431,36321.227010061164,-434.4210649894085,45.61351876770838,-480.0345837571169,960069.1675142337,0.0664001028152904
2023-10-02,2023-10-03,0.1974,0.1952,0.1906136672905298,0.20173699973263,0.1875392533019729,0.1984831771562973,148841.255297307,70469.8949490143,295142.0301189228,41678.85402959969,99851.1587447027,99523.70798304863,99290.57830881343,-0.002342453662145572,-233.12967423519876,-0.002486606153466968,14.346590451302095,99276.23171836213,437566.16756779334,-667.5507392246072,59.96010921901048,-727.5108484436178,1455021.6968872354,0.8042638782176774
2023-10-03,2023-10-04,0.1952,0.1942,0.1875392533019729,0.1984831771562973,0.1865784989305488,0.1974663576011933,151281.27587595177,70469.89494901421,198119.4694571549,61350.528729549296,100000.0,99848.71872412405,99825.32969812877,-0.00023424462821498458,-23.389025995275006,-0.0002798385624031142,4.5524959102730715,99820.7772022185,37673.06017000386,-690.9397652198822,64.51260512928354,-755.4523703491658,1510904.7406983315,0.0688736365992146
2023-10-04,2023-10-05,0.1942,0.1934,0.1875392533019729,0.1984831771562973,0.1858098954334096,0.1966529019571101,151281.27587595177,70469.89494901421,235851.2898621136,54038.11751065574,99848.71872412405,99727.69370342328,99651.7569699885,-0.0007614407855515313,-75.93673343477712,-0.0008436175543521159,8.19529962848232,99643.56167036002,135482.86761258962,-766.8764986546594,72.70790475776586,-839.5844034124252,1679168.8068248504,0.24812029502644964
