date_start,date_end,price_start,price_end,range_start_min,range_start_max,range_end_min,range_end_max,amount0_start,amount1_start,amount0_end,amount1_end,value_start,value_hold,value_end,il,il_value,il_net,rebalance_cost,net_value_after_cost,day_volum_expected,cumulative_il,cumulative_rebalance_cost,cumulative_il_net,cumulative_volum,min_apr_required
2023-08-13,2023-08-14,1.0944,1.0925,1.0788588407117083,1.110165032535569,1.0769858218910282,1.1082376626874169,45687.13450292409,49999.99999999988,51260.01792887667,43906.33291773577,100000.0,99913.19444444445,99907.90250503353,-5.2965370993737574e-05,-5.29193941091944,-8.344853929675254e-05,3.0456707219369257,99904.85683431159,4492.537377965028,-5.29193941091944,3.0456707219369257,-8.337610132856366,16675.22026571273,0.00820643863919884
2023-08-14,2023-08-15,1.0925,1.0922,1.0788588407117083,1.110165032535569,1.0766900820772367,1.1079333411324457,45687.13450292409,49999.99999999988,52141.27595704612,42943.69071974084,99913.19444444445,99899.48830409358,99892.39232002661,-7.103123536896766e-05,-7.095984066967503,-0.00010633301138359604,3.5266293600854324,99888.86569066653,7138.709413764142,-12.387923477886943,6.572300082022358,-18.960223559909302,37920.4471198186,0.013042179066430919
2023-08-15,2023-08-16,1.0922,1.0906,1.0766900820772367,1.1079333411324457,1.0751128030703485,1.106310292839265,45779.161325764806,49999.99999999968,50490.08107958136,44858.50356193271,100000.0,99926.75334187878,99922.98598732415,-3.770116038633264e-05,-3.7673545546276728,-6.341902364510666e-05,2.5699025783331066,99920.41608474581,2394.903952589132,-16.155278032514616,9.142202660355466,-25.29748069287008,50594.961385740164,0.004374068359035644
2023-08-16,2023-08-17,1.0906,1.0878,1.0766900820772367,1.1079333411324457,1.0723525648082934,1.1034699583261989,45779.161325764806,49999.99999999968,58759.186581714464,35851.80128908163,99926.75334187878,99798.57169016663,99770.04445267064,-0.00028584815406531905,-28.52723749598954,-0.0003566805686480491,7.068973804720601,99762.97547886592,42916.527382537875,-44.682515528504155,16.211176465076065,-60.89369199358022,121787.38398716044,0.07850318490164318
2023-08-17,2023-08-18,1.0878,1.0874,1.0723525648082934,1.1034699583261989,1.0719582450565712,1.1030641962529035,45964.331678617535,49999.99999999984,47150.63094864043,48709.78093573793,100000.0,99981.61426732855,99981.37702928952,-2.3728166500236784e-06,-0.23723803902976215,-8.824520266075878e-06,0.6450517423042225,99980.73197754721,815.6274065489206,-44.91975356753392,16.856228207380287,-61.7759817749142,123551.9635498284,0.0014887972752322851
2023-08-18,2023-08-20,1.0874,1.0874,1.0723525648082934,1.1034699583261989,1.0719582450565712,1.1030641962529035,45964.331678617535,49999.99999999984,47150.63094864043,48709.78093573793,99981.61426732855,99981.61426732855,99981.37702928952,-2.3728166500236784e-06,-0.23723803902976215,-8.824520266075878e-06,0.6450517423042225,99980.73197754721,815.6274065489206,-45.15699160656368,17.50127994968451,-62.65827155624819,125316.54311249638,0.0014887972752322851
2023-08-20,2023-08-21,1.0874,1.089,1.0719582450565712,1.1030641962529035,1.0735355240634596,1.1046872445460842,45981.23965422092,50000.000000000175,41239.093106746426,55160.402478469085,100000.0,100073.56998344675,100069.77487171594,-3.792321720349278e-05,-3.795111730811186,-6.371671302147172e-05,2.581247208863099,100067.19362450708,2427.729043896174,-48.952103337374865,20.08252715854761,-69.03463049592247,138069.26099184493,0.004427516211353843
2023-08-21,2023-08-22,1.089,1.088,1.0719582450565712,1.1030641962529035,1.0725497246841549,1.1036728393628463,45981.23965422092,50000.000000000175,44201.70888280225,51935.595546450044,100073.56998344675,100027.58874379253,100027.05481093889,-5.337855888971111e-06,-0.5339328536356334,-1.5014550073856494e-05,0.9679363863270976,100026.08687455257,868.0070653829283,-49.4860361910105,21.050463544874706,-70.5364997358852,141072.9994717704,0.0015836844314950345
2023-08-22,2023-08-23,1.088,1.0841,1.0725497246841549,1.1036728393628463,1.068705107104864,1.0997166591482186,45955.88235294066,50000.00000000057,57546.02797933231,37412.5426322992,100000.0,99820.77205882354,99798.19156469336,-0.00022621037349690402,-22.580494130175794,-0.00028921826297791076,6.289496173791843,99791.90206851957,32581.9959127679,-72.06653032118629,27.33995971866655,-99.40649003985284,198812.98007970568,0.05958238481932368
2023-08-23,2023-08-24,1.0841,1.0842,1.0725497246841549,1.1036728393628463,1.0688036870427944,1.0998180996665423,45955.88235294066,50000.00000000057,57248.06378438276,37735.580513910216,99820.77205882354,99825.36764705883,99803.931268938,-0.0002147387846004557,-21.436378120823065,-0.00027612756153075737,6.128157226464815,99797.80311171153,30616.4417887165,-93.50290844200936,33.468116945131364,-126.97102538714071,253942.0507742814,0.055984774902146164
2023-08-24,2023-08-25,1.0842,1.0794,1.0688036870427944,1.0998180996665423,1.064071850022129,1.0949489547870002,46116.952591772104,50000.000000000684,60491.030501632544,34450.16078425669,100000.0,99778.6386275595,99744.17910771885,-0.0003453596913591083,-34.45951984064595,-0.00042322173488942513,7.768968704221889,99736.41013901464,53381.102272848126,-127.96242828265531,41.237085649353254,-169.19951393200856,338399.0278640171,0.0976703728673113
2023-08-25,2023-08-27,1.0794,1.0797,1.0688036870427944,1.0998180996665423,1.0643675898359206,1.0952532763419718,46116.952591772104,50000.000000000684,59589.84332333284,35423.03739319885,99778.6386275595,99792.47371333704,99762.19122940133,-0.000303454587393981,-30.282483935705386,-0.00037643709558664946,7.283105030347997,99754.90812437098,45998.75781071478,-158.2449122183607,48.52019067970125,-206.76510289806194,413530.2057961239,0.0841478439577557
2023-08-27,2023-08-28,1.0797,1.0809,1.0643675898359206,1.0952532763419718,1.0655505490910868,1.0964705625618572,46309.15995183864,49999.999999999825,42700.667483085424,53898.253812745475,100000.00000000001,100055.57099194222,100053.40529521252,-2.164493898971989e-05,-2.1656967297021765,-4.113121258620582e-05,1.94971023120657,100051.45558498132,431.97299699121317,-160.41060894806287,50.469900910907825,-210.8805098589707,421761.0197179414,0.0007879299232074074
2023-08-28,2023-08-29,1.0809,1.0832,1.0643675898359206,1.0952532763419718,1.067817887663489,1.0988036944833042,46309.15995183864,49999.999999999825,35801.15847276701,61363.86332101043,100055.57099194222,100162.08205983145,100143.67817871165,-0.0001837410000004145,-18.403881119797006,-0.00024052466611817854,5.687570225346085,100137.9906084863,25432.62178890184,-178.81449006785988,56.15747113625391,-234.9719612041138,469943.9224082276,0.046347942884539035
2023-08-29,2023-08-30,1.0832,1.0901,1.067817887663489,1.0988036944833042,1.0746199033806956,1.105803090247646,46159.5273264401,50000.00000000009,25625.432517851274,72313.26166450711,100000.0,100318.50073855244,100247.54565221678,-0.0007072981136408488,-70.95508633565623,-0.0008187653142828977,11.182222449939687,100236.36342976685,119545.72777143308,-249.7695764035161,67.33969358619359,-317.1092699897097,634218.5399794193,0.2176322140990401
2023-08-30,2023-08-31,1.0901,1.0873,1.067817887663489,1.0988036944833042,1.0718596651186407,1.1029627557345796,46159.5273264401,50000.00000000009,33934.54060474127,63267.14316980781,100318.50073855244,100189.25406203841,100164.16916934299,-0.0002503750819412983,-25.08489269542042,-0.0003166645646676139,6.641493826513419,100157.52767551648,36886.797737814006,-274.85446909893653,73.98118741270702,-348.83565651164355,697671.3130232871,0.06720807093971738
2023-08-31,2023-09-01,1.0873,1.0832,1.0718596651186407,1.1029627557345796,1.067817887663489,1.0988036944833042,45985.468591924044,50000.000000001,58187.3845027193,36757.89438305686,100000.0,99811.45957877312,99786.46927640241,-0.0002503750819412958,-24.990302370715654,-0.0003166645646676755,6.6164500256408685,99779.85282637677,36747.70469014957,-299.8447714696522,80.59763743834789,-380.44240890800006,760884.8178160001,0.06720807093971652
2023-09-01,2023-09-03,1.0832,1.0796,1.0718596651186407,1.1029627557345796,1.06426900989799,1.0951518358236476,45985.468591924044,50000.000000001,68958.52272791788,25110.00164212888,99811.45957877312,99645.91189184219,99557.62277918901,-0.0008860284479006699,-88.28911265317583,-0.001010808933020265,12.433865226046183,99545.18891396296,151710.4948542593,-388.133884122828,93.03150266439407,-481.1653867872221,962330.7735744441,0.2781019126210987
2023-09-03,2023-09-04,1.0796,1.0794,1.06426900989799,1.0951518358236476,1.064071850022129,1.0949489547870002,46313.44942571245,50000.00000000083,46915.56128096984,49350.020255039315,100000.0,99990.73731011484,99990.67710171816,-6.021397411422641e-07,-0.06020839668053668,-3.85219092994732e-06,0.3249750146675967,99990.3521267035,529.5332359741201,-388.19409251950856,93.35647767906167,-481.5505701985702,963101.1403971404,0.0009664882603701893
2023-09-04,2023-09-05,1.0794,1.0746,1.06426900989799,1.0951518358236476,1.0593400130014636,1.0900798099074582,46313.44942571245,50000.00000000083,61416.63567712952,33732.401907669795,99990.73731011484,99768.43275287143,99730.71860631317,-0.00037801682874669254,-37.71414655826811,-0.0004594796793004037,8.127420927331691,99722.59118538584,59173.45126187284,-425.90823907777667,101.48389860639335,-527.39213768417,1054784.27536834,0.10828313488767126
2023-09-05,2023-09-06,1.0746,1.0726,1.0593400130014636,1.0900798099074582,1.057368414242853,1.0880509995409824,46528.94100130221,50000.00000000065,52613.87184936546,43467.22107541161,100000.0,99906.9421179974,99900.86002104101,-6.087762098864358e-05,-6.082096956393798,-9.355869621741404e-05,3.2650662912379795,99897.59495474977,5634.061330311637,-431.99033603417047,104.74896489763134,-536.7393009318018,1073478.6018636036,0.01029236577708452
2023-09-06,2023-09-07,1.0726,1.0706,1.0593400130014636,1.0900798099074582,1.0553968154842424,1.0860221891745063,46528.94100130221,50000.00000000065,58715.84573651292,36928.34870507728,99906.9421179974,99813.8842359948,99789.53315058802,-0.00024396491122629637,-24.351085406786297,-0.00030939989542272904,6.531319937569788,99783.00183065045,35639.53093843302,-456.34142144095676,111.28028483520113,-567.6217062761579,1135243.4125523157,0.06517932483408656
2023-09-07,2023-09-08,1.0706,1.071,1.0553968154842424,1.0860221891745063,1.0557911352359646,1.0864279512478017,46702.78348589459,50000.000000001244,45478.74118726649,51310.70447051002,100000.0,100018.68111339436,100018.43628207242,-2.4478559326138487e-06,-0.24483132193563506,-9.000782133210418e-06,0.6554150360142823,100017.7808670364,821.1674281572945,-456.5862527628924,111.9356998712154,-568.5219526341078,1137043.9052682156,0.0014983543155590016
2023-09-08,2023-09-10,1.071,1.0712,1.0553968154842424,1.0860221891745063,1.0559882951118256,1.0866308322844491,46702.78348589459,50000.000000001244,44866.9771576882,51965.964919735554,100018.68111339436,100028.02167009152,100027.47085105116,-5.506647349080954e-06,-0.5508190403634217,-1.5335148636605497e-05,0.9831255397765317,100026.48772551138,864.6129988262201,-457.1370718032558,112.91882541099194,-570.0558972142478,1140111.7944284957,0.0015774853742003513
2023-09-10,2023-09-11,1.0712,1.0734,1.0559882951118256,1.0866308322844491,1.0581570537462972,1.0888625236875726,46676.624346526754,50000.00000000053,39960.3904272299,57201.81384231014,99999.99999999999,100102.68857356234,100095.2969268987,-7.384064073561148e-05,-7.391646663629217,-0.0001098338696663481,3.6030189864037347,100091.6939079123,7577.255354450965,-464.52871846688504,116.52184439739568,-581.0505628642807,1162101.1257285613,0.013815325441286408
2023-09-11,2023-09-12,1.0734,1.0728,1.0559882951118256,1.0866308322844491,1.057565574118714,1.08825388057763,46676.624346526754,50000.00000000053,41790.04154602174,55238.41530346027,100102.68857356234,100074.68259895443,100070.77187403239,-3.907806470605305e-05,-3.9107249220396625,-6.526138031641975e-05,2.6202869990924214,100068.1515870333,2580.875845894482,-468.4394433889247,119.14213139648811,-587.5815747854128,1175163.1495708257,0.004706767351296573
2023-09-12,2023-09-13,1.0728,1.0741,1.057565574118714,1.08825388057763,1.058847113311811,1.0895726073158394,46607.00969425821,49999.9999999998,42647.659395094175,54250.16379945551,100000.0,100060.58911260255,100058.01475572617,-2.5727980408844183e-05,-2.574356876386446,-4.697290620937756e-05,2.1257797912588967,100055.88897593491,897.1541702550985,-471.01380026531115,121.267911187747,-592.2817114530582,1184563.4229061163,0.001636357032180527
2023-09-13,2023-09-14,1.0741,1.0695,1.057565574118714,1.08825388057763,1.0543124361670064,1.084906343472945,46607.00969425821,49999.9999999998,56690.069696565864,39199.5430923949,100060.58911260255,99846.19686800896,99829.57263287209,-0.00016649843117056621,-16.624235136870993,-0.0002205512118318094,5.396964579158703,99824.17566829293,22454.54111542458,-487.63803540218214,126.66487576690571,-614.3029111690878,1228605.8223381755,0.04104949711279845
2023-09-14,2023-09-15,1.0695,1.066,1.0543124361670064,1.084906343472945,1.050862138339438,1.0813559253316125,46750.81813931641,50000.0000000011,57512.659779501395,38509.05902215748,100000.0,99836.3721365124,99817.55434710596,-0.00018848631018660844,-18.817789406428346,-0.0002459988225770214,5.741840589513541,99811.81250651645,26151.897633829612,-506.4558248086105,132.40671635641925,-638.8625411650297,1277725.0823300595,0.04781444856460041
2023-09-15,2023-09-17,1.066,1.0665,1.0543124361670064,1.084906343472945,1.0513550380290908,1.0818631279232311,46750.81813931641,50000.0000000011,55972.01099084103,40151.77574791276,99836.3721365124,99859.74754558205,99845.92546964472,-0.0001384148896533807,-13.822075937336194,-0.00018769733889360772,4.92133293955861,99841.00413670516,17801.48599555517,-520.2779007459467,137.32804929597785,-657.6059500419245,1315211.900083849,0.03253784447294761
2023-09-17,2023-09-18,1.0665,1.0673,1.0513550380290908,1.0818631279232311,1.052143677532535,1.0826746520698214,46882.32536333773,50000.00000000031,44416.07813133953,52631.238986891105,100000.0,100037.50586029066,100036.51917646978,-9.863138953720014e-06,-0.986683820883627,-2.3016995992607658e-05,1.3158790506171636,100035.20329741917,658.3904594670731,-521.2645845668303,138.643928346595,-659.9085129134253,1319817.0258268504,0.0012011239479532347
2023-09-18,2023-09-19,1.0673,1.0688,1.0513550380290908,1.0818631279232311,1.053622376601493,1.0841962598446784,46882.32536333773,50000.00000000031,39799.33007794866,57562.15552958511,100037.50586029066,100107.82934833568,100099.67951689663,-8.141052994656484e-05,-8.149831439048285,-0.0001192039878907395,3.783421038352804,100095.89609585828,8732.82080139096,-529.4144160058786,142.4273493849478,-671.8417653908264,1343683.5307816528,0.01592152746088293
2023-09-19,2023-09-20,1.0688,1.0694,1.053622376601493,1.0841962598446784,1.054213856229076,1.084804902954621,46781.43712574846,50000.00000000005,44939.44341449197,51969.27539917213,100000.0,100028.06886227545,100027.51618662984,-5.525205593744155e-06,-0.5526756456092698,-1.5370254908878185e-05,0.9847812708448708,100026.531405359,864.2112504712019,-529.9670916514879,143.41213065579268,-673.3792223072805,1346758.444614561,0.0015767516701776882
2023-09-20,2023-09-21,1.0694,1.065,1.053622376601493,1.0841962598446784,1.0498763389601329,1.0803415201483744,46781.43712574846,50000.00000000005,58483.52218277546,37515.06525046494,100028.06886227545,99822.23053892216,99800.0163751208,-0.0002225372412680631,-22.214163801356335,-0.00028503125850638404,6.238292196071392,99793.77808292473,31951.743210569886,-552.1812554528442,149.65042285186408,-701.8316783047082,1403663.3566094164,0.05842877935020726
2023-09-21,2023-09-22,1.065,1.065,1.0498763389601329,1.0803415201483744,1.0498763389601329,1.0803415201483744,46948.35680751114,50000.00000000064,46948.35680751114,50000.00000000064,100000.0,100000.0,100000.0,0.0,0.0,0.0,0.0,100000.0,0.0,-552.1812554528442,149.65042285186408,-701.8316783047082,1403663.3566094164,0.0
2023-09-22,2023-09-24,1.065,1.0649,1.0498763389601329,1.0803415201483744,1.0497777590222022,1.0802400796300504,46948.35680751114,50000.00000000064,47257.702418176836,49670.56239228531,100000.0,99995.30516431926,99995.28969740182,-1.5467643617603536e-07,-0.015466917437152006,-1.8019033949616072e-06,0.16471496242428482,99995.1249824394,298.4960899742656,-552.1967223702813,149.81513781428836,-702.0118601845697,1404023.7203691395,0.0005447810250378115
2023-09-24,2023-09-25,1.0649,1.0619,1.0497777590222022,1.0802400796300504,1.0468203608842863,1.0771968640803369,46952.76551788763,50000.00000000146,56253.87990764341,40109.20479784385,100000.0,99859.14170344634,99845.1998717704,-0.00013961497603638058,-13.941831675940193,-0.00018911066769737196,4.942597287279717,99840.25727448311,17998.46877732095,-566.1385540462215,154.75773510156807,-720.8962891477896,1441792.5782955792,0.03289813186892898
2023-09-25,2023-09-26,1.0619,1.0585,1.0497777590222022,1.0802400796300504,1.0434686429946485,1.073747886457328,46952.76551788763,50000.00000000146,66842.90774086383,28882.73192139242,99859.14170344634,99699.50230068552,99635.94976509678,-0.0006374408509790491,-63.552535588736646,-0.0007432530406844716,10.549422650982022,99625.4003424458,106006.22587550925,-629.6910896349582,165.3071577525501,-794.9982473875083,1589996.4947750166,0.19416823212797368
2023-09-26,2023-09-27,1.0585,1.0535,1.0434686429946485,1.073747886457328,1.0385396460981222,1.0686758605411384,47236.65564478087,49999.999999999454,62949.06573012871,33407.74144736298,100000.0,99763.81672177611,99724.58219405357,-0.000393274124946099,-39.2345277225395,-0.0004763659488563661,8.28955749166331,99716.2926365619,61889.940461752376,-668.9256173574977,173.5967152442134,-842.5223326017111,1685044.6652034223,0.11326108253119667
2023-09-27,2023-09-28,1.0535,1.0536,1.0434686429946485,1.073747886457328,1.0386382260360527,1.0687773010594623,47236.65564478087,49999.999999999454,62633.72183295249,33739.97200985882,99763.81672177611,99768.54038734059,99730.86133305758,-0.0003776646840449729,-37.6790542830131,-0.0004590895536332783,8.123640390050396,99722.73769266752,59110.82778592541,-706.6046716405108,181.7203556342638,-888.3250272747746,1776650.0545495492,0.10816838365513647
