date_start,date_end,price_start,price_end,range_start_min,range_start_max,range_end_min,range_end_max,amount0_start,amount1_start,amount0_end,amount1_end,value_start,value_hold,value_end,il,il_value,il_net,rebalance_cost,net_value_after_cost,day_volum_expected,cumulative_il,cumulative_rebalance_cost,cumulative_il_net,cumulative_volum,min_apr_required
2023-08-13,2023-08-14,1.0944,1.0925,1.0788588407117083,1.110165032535569,1.0769858218910282,1.1082376626874169,45687.13450292409,49999.99999999988,51260.01792887667,43906.33291773577,100000.0,99913.19444444445,99907.90250503353,-5.2965370993737574e-05,-5.29193941091944,-8.344853929675254e-05,3.0456707219369257,99904.85683431159,4492.537377965028,-5.29193941091944,3.0456707219369257,-8.337610132856366,16675.22026571273,0.00820643863919884
2023-08-14,2023-08-15,1.0925,1.0922,1.0788588407117083,1.110165032535569,1.0766900820772367,1.1079333411324457,45687.13450292409,49999.99999999988,52141.27595704612,42943.69071974084,99913.19444444445,99899.48830409358,99892.39232002661,-7.103123536896766e-05,-7.095984066967503,-0.00010633301138359604,3.5266293600854324,99888.86569066653,7138.709413764142,-12.387923477886943,6.572300082022358,-18.960223559909302,37920.4471198186,0.013042179066430919
2023-08-15,2023-08-16,1.0922,1.0906,1.0788588407117083,1.110165032535569,1.0751128030703485,1.106310292839265,45687.13450292409,49999.99999999988,56847.45830350331,37807.364686676876,99899.48830409358,99826.3888888889,99805.20271247759,-0.00021223021935506357,-21.186176411312772,-0.0002732592212070589,6.09230487237707,99799.11040760521,30187.7430778714,-33.574099889199715,12.664604954399428,-46.238704843599145,92477.40968719829,0.05520015953058893
2023-08-16,2023-08-17,1.0906,1.0878,1.0751128030703485,1.106310292839265,1.0723525648082934,1.1034699583261989,45846.323124886396,49999.99999999891,54121.4921332437,40986.69336162402,100000.00000000001,99871.63029525033,99860.05250416652,-0.00011592672563349993,-11.577791083807824,-0.0001610273944005718,4.504277317167331,99855.54822684935,14147.027533280987,-45.15189097300754,17.16888227156676,-62.3207732445743,124641.54648914859,0.025854507984722486
2023-08-17,2023-08-18,1.0878,1.0874,1.0751128030703485,1.106310292839265,1.0719582450565712,1.1030641962529035,45846.323124886396,49999.99999999891,55306.267575701175,39698.13161219423,99871.63029525033,99853.29176600037,99838.16697401169,-0.00015147013905285076,-15.124791988680954,-0.00020302504632356154,5.147927197674482,99833.01904681402,19953.729582012944,-60.27668296168849,22.316809469241242,-82.59349243092973,165186.98486185944,0.03647458441084235
2023-08-18,2023-08-20,1.0874,1.0874,1.0751128030703485,1.106310292839265,1.0719582450565712,1.1030641962529035,45846.323124886396,49999.99999999891,55306.267575701175,39698.13161219423,99853.29176600037,99853.29176600037,99838.16697401169,-0.00015147013905285076,-15.124791988680954,-0.00020302504632356154,5.147927197674482,99833.01904681402,19953.729582012944,-75.40147495036945,27.464736666915726,-102.86621161728517,205732.42323457033,0.03647458441084235
2023-08-20,2023-08-21,1.0874,1.089,1.0719582450565712,1.1030641962529035,1.0735355240634596,1.1046872445460842,45981.23965422092,50000.000000000175,41239.093106746426,55160.402478469085,100000.0,100073.56998344675,100069.77487171594,-3.792321720349278e-05,-3.795111730811186,-6.371671302147172e-05,2.581247208863099,100067.19362450708,2427.729043896174,-79.19658668118063,30.045983875778827,-109.24257055695946,218485.14111391891,0.004427516211353843
2023-08-21,2023-08-22,1.089,1.088,1.0719582450565712,1.1030641962529035,1.0725497246841549,1.1036728393628463,45981.23965422092,50000.000000000175,44201.70888280225,51935.595546450044,100073.56998344675,100027.58874379253,100027.05481093889,-5.337855888971111e-06,-0.5339328536356334,-1.5014550073856494e-05,0.9679363863270976,100026.08687455257,868.0070653829283,-79.73051953481627,31.013920262105923,-110.7444397969222,221488.87959384438,0.0015836844314950345
2023-08-22,2023-08-23,1.088,1.0841,1.0719582450565712,1.1030641962529035,1.068705107104864,1.0997166591482186,45981.23965422092,50000.000000000175,55795.051643811945,39344.66593629369,100027.58874379253,99848.26190914107,99832.08142335023,-0.00016205075062364683,-16.180485790842795,-0.00021537645201322663,5.32447859884127,99826.7569447514,21712.014384003047,-95.91100532565906,36.338398860947194,-132.24940418660626,264498.8083732125,0.03969107493889996
2023-08-23,2023-08-24,1.0841,1.0842,1.068705107104864,1.0997166591482186,1.0688036870427944,1.0998180996665423,46121.20653076288,49999.999999999956,45822.70686070897,50323.61841694474,100000.0,100004.61212065307,100004.5971953254,-1.4924639318958388e-07,-0.014925327661330812,-1.7673014043310808e-06,0.16181296378222373,100004.43538236163,293.77527224178584,-95.92593065332039,36.50021182472942,-132.42614247804983,264852.28495609964,0.0005361152255771702
2023-08-24,2023-08-25,1.0842,1.0794,1.068705107104864,1.0997166591482186,1.064071850022129,1.0949489547870002,46121.20653076288,49999.999999999956,60197.44770509797,34773.062040392615,100004.61212065307,99783.2303293054,99750.18709327537,-0.0003311501934842489,-33.04323603003286,-0.0004073925590034015,7.607709519445896,99742.57938375592,50871.05302117392,-128.96916668335325,44.10792134417532,-173.07708802752856,346154.1760550571,0.09307217807704861
2023-08-25,2023-08-27,1.0794,1.0797,1.068705107104864,1.0997166591482186,1.0643675898359206,1.0952532763419718,46121.20653076288,49999.999999999956,59296.21896391676,35745.98351854309,99783.2303293054,99797.06669126464,99768.11113388403,-0.00029014437338315344,-28.955557380613755,-0.0003615074026164147,7.121820987681671,99760.98931289634,43667.47278586416,-157.924724063967,51.22974233185699,-209.154466395824,418308.93279164797,0.07987836687341682
2023-08-27,2023-08-28,1.0797,1.0809,1.0643675898359206,1.0952532763419718,1.0655505490910868,1.0964705625618572,46309.15995183864,49999.999999999825,42700.667483085424,53898.253812745475,100000.00000000001,100055.57099194222,100053.40529521252,-2.164493898971989e-05,-2.1656967297021765,-4.113121258620582e-05,1.94971023120657,100051.45558498132,431.97299699121317,-160.09042079366918,53.17945256306356,-213.26987335673275,426539.7467134655,0.0007879299232074074
2023-08-28,2023-08-29,1.0809,1.0832,1.0643675898359206,1.0952532763419718,1.067817887663489,1.0988036944833042,46309.15995183864,49999.999999999825,35801.15847276701,61363.86332101043,100055.57099194222,100162.08205983145,100143.67817871165,-0.0001837410000004145,-18.403881119797006,-0.00024052466611817854,5.687570225346085,100137.9906084863,25432.62178890184,-178.4943019134662,58.86702278840965,-237.36132470187584,474722.64940375165,0.046347942884539035
2023-08-29,2023-08-30,1.0832,1.0901,1.0643675898359206,1.0952532763419718,1.0746199033806956,1.105803090247646,46309.15995183864,49999.999999999825,15233.808508859904,83713.26151791528,100162.08205983145,100481.61526349913,100319.63617342347,-0.0016120271320369966,-161.9790900756634,-0.0017804580801721603,16.92421372897816,100302.71195969448,290109.7526933705,-340.4733919891296,75.7912365173878,-416.2646285065174,832529.2570130348,0.5277633760056064
2023-08-30,2023-08-31,1.0901,1.0873,1.0746199033806956,1.105803090247646,1.0718596651186407,1.1029627557345796,45867.351619117675,49999.99999999982,54150.120902723174,40982.55653672731,100000.0,99871.57141546646,99859.98299425821,-0.00011603323191979875,-11.588421208245563,-0.0001611546185426978,4.506343786471945,99855.47665047174,14164.154843547238,-352.06181319737516,80.29758030385975,-432.3593935012349,864718.7870024698,0.025885827149560014
2023-08-31,2023-09-01,1.0873,1.0832,1.0746199033806956,1.105803090247646,1.067817887663489,1.0988036944833042,45867.351619117675,49999.99999999982,66336.35598982398,27757.46850333648,99871.57141546646,99683.51527382809,99613.0093115138,-0.000707298113641055,-70.5059623142879,-0.0008187653142831936,11.111442397738395,99601.89786911606,118789.03983309901,-422.56777551166306,91.40902270159815,-513.9767982132612,1027953.5964265224,0.21763221409911562
2023-09-01,2023-09-03,1.0832,1.0796,1.0746199033806956,1.105803090247646,1.06426900989799,1.0951518358236476,45867.351619117675,49999.99999999982,77093.6521003307,16124.544604499975,99683.51527382809,99518.39280799925,99354.85141201699,-0.0016433283473315534,-163.54139598226175,-0.0018133919551869642,16.924456928901083,99337.92695508809,293233.8781067213,-586.1091714939248,108.33347963049923,-694.4426511244241,1388885.3022488481,0.5386267705494648
2023-09-03,2023-09-04,1.0796,1.0794,1.06426900989799,1.0951518358236476,1.064071850022129,1.0949489547870002,46313.44942571245,50000.00000000083,46915.56128096984,49350.020255039315,100000.0,99990.73731011484,99990.67710171816,-6.021397411422641e-07,-0.06020839668053668,-3.85219092994732e-06,0.3249750146675967,99990.3521267035,529.5332359741201,-586.1693798906053,108.65845464516683,-694.8278345357721,1389655.6690715442,0.0009664882603701893
2023-09-04,2023-09-05,1.0794,1.0746,1.06426900989799,1.0951518358236476,1.0593400130014636,1.0900798099074582,46313.44942571245,50000.00000000083,61416.63567712952,33732.401907669795,99990.73731011484,99768.43275287143,99730.71860631317,-0.00037801682874669254,-37.71414655826811,-0.0004594796793004037,8.127420927331691,99722.59118538584,59173.45126187284,-623.8835264488735,116.78587557249853,-740.669402021372,1481338.804042744,0.10828313488767126
2023-09-05,2023-09-06,1.0746,1.0726,1.06426900989799,1.0951518358236476,1.057368414242853,1.0880509995409824,46313.44942571245,50000.00000000083,67487.45946571788,27214.768315562997,99768.43275287143,99675.80585402,99601.817338492,-0.0007422916212622948,-73.98851552800625,-0.0008564869126296027,11.382507691775915,99590.43483080022,125212.01567246066,-697.8720419768797,128.16838326427444,-826.0404252411541,1652080.8504823083,0.22942546100906364
2023-09-06,2023-09-07,1.0726,1.0706,1.057368414242853,1.0880509995409824,1.0553968154842424,1.0860221891745063,46615.70016781705,49999.999999999425,52723.36036119058,43455.03418656644,100000.0,99906.76859966436,99900.66378925707,-6.110507318824319e-05,-6.104810407283367,-9.38471507263084e-05,3.2711551640624985,99897.392634093,5667.310486441736,-703.9768523841631,131.43953842833693,-835.4163908125,1670832.781625,0.010353126040858597
2023-09-07,2023-09-08,1.0706,1.071,1.057368414242853,1.0880509995409824,1.0557911352359646,1.0864279512478017,46615.70016781705,49999.999999999425,51500.459786809275,44764.51609877305,99906.76859966436,99925.41487973148,99921.50853044578,-3.909265015723031e-05,-3.906349285709439,-6.528085200530006e-05,2.616866934622842,99918.89166351115,2578.9647021731935,-707.8832016698725,134.05640536295977,-841.9396070328323,1683879.2140656647,0.004710307771256264
2023-09-08,2023-09-10,1.071,1.0712,1.057368414242853,1.0880509995409824,1.0559882951118256,1.0866308322844491,46615.70016781705,49999.999999999425,50889.26637952621,45419.16535446083,99925.41487973148,99934.73801976503,99931.74750020931,-2.992472502535272e-05,-2.9905195557221305,-5.283705531004042e-05,2.289737724415446,99929.45776248489,1401.563662613369,-710.8737212255946,136.34614308737522,-847.2198643129699,1694439.7286259397,0.0025596006757152333
2023-09-10,2023-09-11,1.0712,1.0734,1.0559882951118256,1.0866308322844491,1.0581570537462972,1.0888625236875726,46676.624346526754,50000.00000000053,39960.3904272299,57201.81384231014,99999.99999999999,100102.68857356234,100095.2969268987,-7.384064073561148e-05,-7.391646663629217,-0.0001098338696663481,3.6030189864037347,100091.6939079123,7577.255354450965,-718.2653678892239,139.94916207377895,-858.2145299630029,1716429.0599260058,0.013815325441286408
2023-09-11,2023-09-12,1.0734,1.0728,1.0559882951118256,1.0866308322844491,1.057565574118714,1.08825388057763,46676.624346526754,50000.00000000053,41790.04154602174,55238.41530346027,100102.68857356234,100074.68259895443,100070.77187403239,-3.907806470605305e-05,-3.9107249220396625,-6.526138031641975e-05,2.6202869990924214,100068.1515870333,2580.875845894482,-722.1760928112635,142.56944907287138,-864.7455418841349,1729491.0837682697,0.004706767351296573
2023-09-12,2023-09-13,1.0728,1.0741,1.0559882951118256,1.0866308322844491,1.058847113311811,1.0895726073158394,46676.624346526754,50000.00000000053,37827.73540449064,59491.75205132322,100074.68259895443,100135.36221060492,100122.52264928662,-0.00012822204898296102,-12.839561318294727,-0.00017565474895113177,4.749690591945657,100117.77295869468,16179.741452698137,-735.0156541295582,147.31913966481704,-882.3347937943753,1764669.5875887505,0.029491893901441257
2023-09-13,2023-09-14,1.0741,1.0695,1.058847113311811,1.0895726073158394,1.0543124361670064,1.084906343472945,46550.60050274576,50000.00000000078,60584.510357166415,34958.49005111192,100000.0,99785.86723768736,99753.6238781014,-0.0003231255134473019,-32.243359585962025,-0.00039843783338653136,7.515105158821301,99746.10877294258,49456.50885428145,-767.2590137155203,154.83424482363836,-922.0932585391586,1844186.517078317,0.09048105236693836
2023-09-14,2023-09-15,1.0695,1.066,1.058847113311811,1.0895726073158394,1.050862138339438,1.0813559253316125,46550.60050274576,50000.00000000078,71323.28264254666,23492.1813437775,99785.86723768736,99622.94013592775,99522.80064073224,-0.0010051851015326668,-100.13949519551534,-0.0011381072019499016,13.242090452609434,99509.55855027963,173794.8094858118,-867.3985089110356,168.0763352762478,-1035.4748441872835,2070949.6883745668,0.31869634422425447
2023-09-15,2023-09-17,1.066,1.0665,1.058847113311811,1.0895726073158394,1.0513550380290908,1.0818631279232311,46550.60050274576,50000.00000000078,69785.93642743489,25131.37670058338,99622.94013592775,99646.21543617913,99558.07790044269,-0.0008845045980988092,-88.13753573644499,-0.001009177545754186,12.423187401135577,99545.65471304156,151428.6966706188,-955.5360446474806,180.49952267738337,-1136.035567324864,2272071.134649728,0.27758407680412894
2023-09-17,2023-09-18,1.0665,1.0673,1.0513550380290908,1.0818631279232311,1.052143677532535,1.0826746520698214,46882.32536333773,50000.00000000031,44416.07813133953,52631.238986891105,100000.0,100037.50586029066,100036.51917646978,-9.863138953720014e-06,-0.986683820883627,-2.3016995992607658e-05,1.3158790506171636,100035.20329741917,658.3904594670731,-956.5227284683642,181.81540172800052,-1138.3381301963648,2276676.2603927297,0.0012011239479532347
2023-09-18,2023-09-19,1.0673,1.0688,1.0513550380290908,1.0818631279232311,1.053622376601493,1.0841962598446784,46882.32536333773,50000.00000000031,39799.33007794866,57562.15552958511,100037.50586029066,100107.82934833568,100099.67951689663,-8.141052994656484e-05,-8.149831439048285,-0.0001192039878907395,3.783421038352804,100095.89609585828,8732.82080139096,-964.6725599074125,185.59882276635332,-1150.2713826737659,2300542.7653475315,0.01592152746088293
2023-09-19,2023-09-20,1.0688,1.0694,1.0513550380290908,1.0818631279232311,1.054213856229076,1.084804902954621,46882.32536333773,50000.00000000031,37955.351226582345,59533.55324196503,100107.82934833568,100135.95874355368,100123.00584367219,-0.00012935313192202215,-12.952899881493067,-0.00017699463458261273,4.770627544894577,100118.23521612729,16364.54467319698,-977.6254597889056,190.3694503112479,-1167.9949101001534,2335989.820200307,0.029828603103681177
2023-09-20,2023-09-21,1.0694,1.065,1.054213856229076,1.084804902954621,1.0498763389601329,1.0803415201483744,46755.18982607028,50000.00000000045,60295.46852541703,35549.84527624543,100000.0,99794.2771647653,99764.51925581458,-0.0002981925396542337,-29.757908950719866,-0.0003705391274213501,7.21977543155782,99757.29948038302,45076.26703832409,-1007.3833687396254,197.58922574280572,-1204.972594482431,2409945.188964862,0.08245836090684801
2023-09-21,2023-09-22,1.065,1.065,1.054213856229076,1.084804902954621,1.0498763389601329,1.0803415201483744,46755.18982607028,50000.00000000045,60295.46852541703,35549.84527624543,99794.2771647653,99794.2771647653,99764.51925581458,-0.0002981925396542337,-29.757908950719866,-0.0003705391274213501,7.21977543155782,99757.29948038302,45076.26703832409,-1037.1412776903453,204.80900117436354,-1241.950278864709,2483900.557729418,0.08245836090684801
2023-09-22,2023-09-24,1.065,1.0649,1.054213856229076,1.084804902954621,1.0497777590222022,1.0802400796300504,46755.18982607028,50000.00000000045,60604.17708556718,35221.0860954759,99794.2771647653,99789.60164578269,99758.47427389638,-0.0003119300144798608,-31.127371886308538,-0.0003859253191958242,7.383961981268014,99751.09031191512,47486.81981008104,-1068.2686495766538,212.19296315563156,-1280.4616127322854,2560923.225464571,0.08687326744338048
2023-09-24,2023-09-25,1.0649,1.0619,1.0497777590222022,1.0802400796300504,1.0468203608842863,1.0771968640803369,46952.76551788763,50000.00000000146,56253.87990764341,40109.20479784385,100000.0,99859.14170344634,99845.1998717704,-0.00013961497603638058,-13.941831675940193,-0.00018911066769737196,4.942597287279717,99840.25727448311,17998.46877732095,-1082.210481252594,217.13556044291127,-1299.3460416955054,2598692.0833910108,0.03289813186892898
2023-09-25,2023-09-26,1.0619,1.0585,1.0497777590222022,1.0802400796300504,1.0434686429946485,1.073747886457328,46952.76551788763,50000.00000000146,66842.90774086383,28882.73192139242,99859.14170344634,99699.50230068552,99635.94976509678,-0.0006374408509790491,-63.552535588736646,-0.0007432530406844716,10.549422650982022,99625.4003424458,106006.22587550925,-1145.7630168413307,227.6849830938933,-1373.447999935224,2746895.999870448,0.19416823212797368
2023-09-26,2023-09-27,1.0585,1.0535,1.0497777590222022,1.0802400796300504,1.0385396460981222,1.0686758605411384,46952.76551788763,50000.00000000146,82508.0312407775,12340.407863039949,99699.50230068552,99464.73847309608,99262.61877519905,-0.0020320738886946996,-202.11969789702562,-0.002221258845257218,18.817232227530454,99243.80154297152,366604.93133899034,-1347.8827147383563,246.50221532142376,-1594.3849300597801,3188769.8601195603,0.6740241270572057
2023-09-27,2023-09-28,1.0535,1.0536,1.0385396460981222,1.0686758605411384,1.0386382260360527,1.0687773010594623,47460.84480303724,50000.00000000026,47144.75346727476,50333.0180264178,100000.0,100004.7460844803,100004.73027953849,-1.5804191729328875e-07,-0.015804941809619777,-1.8230927983130317e-06,0.16651299057273333,100004.56376654792,301.4160975262271,-1347.898519680166,246.6687283119965,-1594.5672479921625,3189134.4959843247,0.0005500583586873737
