date_start,date_end,price_start,price_end,range_start_min,range_start_max,range_end_min,range_end_max,amount0_start,amount1_start,amount0_end,amount1_end,value_start,value_hold,value_end,il,il_value,il_net,rebalance_cost,net_value_after_cost,day_volum_expected,cumulative_il,cumulative_rebalance_cost,cumulative_il_net,cumulative_volum,min_apr_required
2023-08-13,2023-08-14,1.0944,1.0925,1.0788588407117083,1.110165032535569,1.0769858218910282,1.1082376626874169,45687.13450292409,49999.99999999988,51260.01792887667,43906.33291773577,100000.0,99913.19444444445,99907.90250503353,-5.2965370993737574e-05,-5.29193941091944,-8.344853929675254e-05,3.0456707219369257,99904.85683431159,4492.537377965028,-5.29193941091944,3.0456707219369257,-8.337610132856366,16675.22026571273,0.00820643863919884
2023-08-14,2023-08-15,1.0925,1.0922,1.0788588407117083,1.110165032535569,1.0766900820772367,1.1079333411324457,45687.13450292409,49999.99999999988,52141.27595704612,42943.69071974084,99913.19444444445,99899.48830409358,99892.39232002661,-7.103123536896766e-05,-7.095984066967503,-0.00010633301138359604,3.5266293600854324,99888.86569066653,7138.709413764142,-12.387923477886943,6.572300082022358,-18.960223559909302,37920.4471198186,0.013042179066430919
2023-08-15,2023-08-16,1.0922,1.0906,1.0788588407117083,1.110165032535569,1.0751128030703485,1.106310292839265,45687.13450292409,49999.99999999988,56847.45830350331,37807.364686676876,99899.48830409358,99826.3888888889,99805.20271247759,-0.00021223021935506357,-21.186176411312772,-0.0002732592212070589,6.09230487237707,99799.11040760521,30187.7430778714,-33.574099889199715,12.664604954399428,-46.238704843599145,92477.40968719829,0.05520015953058893
2023-08-16,2023-08-17,1.0906,1.0878,1.0788588407117083,1.110165032535569,1.0723525648082934,1.1034699583261989,45687.13450292409,49999.99999999988,65108.248206282486,28809.719757160183,99826.3888888889,99698.46491228072,99634.47215595428,-0.0006418630054408485,-63.99275632643548,-0.000748042054894002,10.585888236322456,99623.88626771796,106813.73618022606,-97.5668562156352,23.250493190721883,-120.81734940635708,241634.69881271417,0.1956502245766783
2023-08-17,2023-08-18,1.0878,1.0874,1.0788588407117083,1.110165032535569,1.0719582450565712,1.1030641962529035,45687.13450292409,49999.99999999988,66290.96495831851,27523.39703939492,99698.46491228072,99680.19005847954,99608.19233507046,-0.0007222871802996919,-71.99772340907657,-0.0008349309703109519,11.228354397231975,99596.96398067323,121538.73802368919,-169.56457962471177,34.47884758795386,-204.04342721266562,408086.8544253312,0.22268067685346163
2023-08-18,2023-08-20,1.0874,1.0874,1.0719582450565712,1.1030641962529035,1.0719582450565712,1.1030641962529035,45981.23965422092,50000.000000000175,45981.23965422092,50000.000000000175,100000.0,100000.0,100000.0,0.0,0.0,0.0,0.0,100000.0,0.0,-169.56457962471177,34.47884758795386,-204.04342721266562,408086.8544253312,0.0
2023-08-20,2023-08-21,1.0874,1.089,1.0719582450565712,1.1030641962529035,1.0735355240634596,1.1046872445460842,45981.23965422092,50000.000000000175,41239.093106746426,55160.402478469085,100000.0,100073.56998344675,100069.77487171594,-3.792321720349278e-05,-3.795111730811186,-6.371671302147172e-05,2.581247208863099,100067.19362450708,2427.729043896174,-173.35969135552295,37.060094796816955,-210.4197861523399,420839.5723046798,0.004427516211353843
2023-08-21,2023-08-22,1.089,1.088,1.0719582450565712,1.1030641962529035,1.0725497246841549,1.1036728393628463,45981.23965422092,50000.000000000175,44201.70888280225,51935.595546450044,100073.56998344675,100027.58874379253,100027.05481093889,-5.337855888971111e-06,-0.5339328536356334,-1.5014550073856494e-05,0.9679363863270976,100026.08687455257,868.0070653829283,-173.8936242091586,38.02803118314405,-211.92165539230263,423843.3107846052,0.0015836844314950345
2023-08-22,2023-08-23,1.088,1.0841,1.0719582450565712,1.1030641962529035,1.068705107104864,1.0997166591482186,45981.23965422092,50000.000000000175,55795.051643811945,39344.66593629369,100027.58874379253,99848.26190914107,99832.08142335023,-0.00016205075062364683,-16.180485790842795,-0.00021537645201322663,5.32447859884127,99826.7569447514,21712.014384003047,-190.07411000000138,43.35250978198532,-233.4266197819867,466853.2395639734,0.03969107493889996
2023-08-23,2023-08-24,1.0841,1.0842,1.068705107104864,1.0997166591482186,1.0688036870427944,1.0998180996665423,46121.20653076288,49999.999999999956,45822.70686070897,50323.61841694474,100000.0,100004.61212065307,100004.5971953254,-1.4924639318958388e-07,-0.014925327661330812,-1.7673014043310808e-06,0.16181296378222373,100004.43538236163,293.77527224178584,-190.0890353276627,43.514322745767544,-233.60335807343026,467206.7161468605,0.0005361152255771702
2023-08-24,2023-08-25,1.0842,1.0794,1.068705107104864,1.0997166591482186,1.064071850022129,1.0949489547870002,46121.20653076288,49999.999999999956,60197.44770509797,34773.062040392615,100004.61212065307,99783.2303293054,99750.18709327537,-0.0003311501934842489,-33.04323603003286,-0.0004073925590034015,7.607709519445896,99742.57938375592,50871.05302117392,-223.13227135769557,51.12203226521344,-274.254303622909,548508.607245818,0.09307217807704861
2023-08-25,2023-08-27,1.0794,1.0797,1.068705107104864,1.0997166591482186,1.0643675898359206,1.0952532763419718,46121.20653076288,49999.999999999956,59296.21896391676,35745.98351854309,99783.2303293054,99797.06669126464,99768.11113388403,-0.00029014437338315344,-28.955557380613755,-0.0003615074026164147,7.121820987681671,99760.98931289634,43667.47278586416,-252.08782873830933,58.243853252895114,-310.33168199120445,620663.3639824089,0.07987836687341682
2023-08-27,2023-08-28,1.0797,1.0809,1.068705107104864,1.0997166591482186,1.0655505490910868,1.0964705625618572,46121.20653076288,49999.999999999956,55695.056773676435,39636.31843263264,99797.06669126464,99852.41213910155,99837.1052992995,-0.00015329464230399878,-15.306839802055038,-0.000205159211114407,5.178802300272242,99831.92649699922,20256.07500356559,-267.39466854036436,63.42265555316736,-330.81732409353174,661634.6481870635,0.03702765296598256
2023-08-28,2023-08-29,1.0809,1.0832,1.0655505490910868,1.0964705625618572,1.067817887663489,1.0988036944833042,46257.74817281791,50000.00000000112,39362.07009506044,57461.46425002963,100000.0,100106.39282079748,100098.4585769991,-7.925811304169296e-05,-7.934243798386888,-0.00011654853320298594,3.733009449125203,100094.72556754998,8402.46869852337,-275.32891233875125,67.15566500229257,-342.4845773410438,684969.1546820876,0.015319422089811036
2023-08-29,2023-08-30,1.0832,1.0901,1.0655505490910868,1.0964705625618572,1.0746199033806956,1.105803090247646,46257.74817281791,50000.00000000112,18806.14009314643,79798.45300777847,100106.39282079748,100425.57128318993,100299.0263233174,-0.0012600870301815912,-126.54495987252449,-0.001408949179964715,14.949566434414063,100284.07675688299,223190.78687622084,-401.87387221127574,82.10523143670663,-483.97910364798236,967958.2072959647,0.4061088137945453
2023-08-30,2023-08-31,1.0901,1.0873,1.0655505490910868,1.0964705625618572,1.0718596651186407,1.1029627557345796,46257.74817281791,50000.00000000112,27124.083776790423,70742.71520684652,100425.57128318993,100296.04958830604,100234.73149735075,-0.000611370948377209,-61.318090955290245,-0.0007149941309005653,10.392995852863177,100224.33850149788,101850.19020485412,-463.191963166566,92.49822728956981,-555.6901904561358,1111380.3809122716,0.1854413079649658
2023-08-31,2023-09-01,1.0873,1.0832,1.0655505490910868,1.0964705625618572,1.067817887663489,1.0988036944833042,46257.74817281791,50000.00000000112,39362.07009506044,57461.46425002963,100296.04958830604,100106.39282079748,100098.4585769991,-7.925811304169296e-05,-7.934243798386888,-0.00011654853320298594,3.733009449125203,100094.72556754998,8402.46869852337,-471.12620696495287,96.23123673869502,-567.3574437036478,1134714.8874072956,0.015319422089811036
2023-09-01,2023-09-03,1.0832,1.0796,1.0655505490910868,1.0964705625618572,1.06426900989799,1.0951518358236476,46257.74817281791,50000.00000000112,50165.04916784312,45779.13886422366,100106.39282079748,99939.86492737534,99937.32594582709,-2.54050928535234e-05,-2.5389815482485574,-4.651627849507441e-05,2.1098490414781983,99935.21609678562,858.2650135407181,-473.66518851320143,98.34108578017322,-572.0062742933746,1144012.5485867492,0.0015673159501594742
2023-09-03,2023-09-04,1.0796,1.0794,1.06426900989799,1.0951518358236476,1.064071850022129,1.0949489547870002,46313.44942571245,50000.00000000083,46915.56128096984,49350.020255039315,100000.0,99990.73731011484,99990.67710171816,-6.021397411422641e-07,-0.06020839668053668,-3.85219092994732e-06,0.3249750146675967,99990.3521267035,529.5332359741201,-473.72539690988197,98.66606079484082,-572.3914577047228,1144782.9154094455,0.0009664882603701893
2023-09-04,2023-09-05,1.0794,1.0746,1.06426900989799,1.0951518358236476,1.0593400130014636,1.0900798099074582,46313.44942571245,50000.00000000083,61416.63567712952,33732.401907669795,99990.73731011484,99768.43275287143,99730.71860631317,-0.00037801682874669254,-37.71414655826811,-0.0004594796793004037,8.127420927331691,99722.59118538584,59173.45126187284,-511.4395434681501,106.79348172217252,-618.2330251903226,1236466.050380645,0.10828313488767126
2023-09-05,2023-09-06,1.0746,1.0726,1.06426900989799,1.0951518358236476,1.057368414242853,1.0880509995409824,46313.44942571245,50000.00000000083,67487.45946571788,27214.768315562997,99768.43275287143,99675.80585402,99601.817338492,-0.0007422916212622948,-73.98851552800625,-0.0008564869126296027,11.382507691775915,99590.43483080022,125212.01567246066,-585.4280589961563,118.17598941394843,-703.6040484101047,1407208.0968202094,0.22942546100906364
2023-09-06,2023-09-07,1.0726,1.0706,1.06426900989799,1.0951518358236476,1.0553968154842424,1.0860221891745063,46313.44942571245,50000.00000000083,73575.28678149266,20691.055404510986,99675.80585402,99583.17895516858,99460.75743277703,-0.001229339369118409,-122.42152239155257,-0.001376369606882222,14.641738479061605,99446.11569429797,215559.56782498193,-707.8495813877089,132.81772789301004,-840.6673092807189,1681334.6185614378,0.39552907240474056
2023-09-07,2023-09-08,1.0706,1.071,1.06426900989799,1.0951518358236476,1.0557911352359646,1.0864279512478017,46313.44942571245,50000.00000000083,72356.35722655895,21996.28514916729,99583.17895516858,99601.70433493887,99489.94373881193,-0.0011220751379024312,-111.76059612694371,-0.0012625295900996543,13.989502820275456,99475.95423599165,195542.1866133365,-819.6101775146526,146.8072307132855,-966.417408227938,1932834.816455876,0.3586940319377455
2023-09-08,2023-09-10,1.071,1.0712,1.0557911352359646,1.0864279512478017,1.0559882951118256,1.0866308322844491,46685.3408029875,50000.00000000039,46073.691025726876,50655.138073569,100000.0,100009.33706816059,100009.27590032763,-6.116212220970565e-07,-0.06116783295874484,-3.88716065940466e-06,0.32758452767250945,100008.94831579996,532.8333894275293,-819.6713453476114,147.134815240958,-966.8061605885694,1933612.3211771387,0.0009723307432746397
2023-09-10,2023-09-11,1.0712,1.0734,1.0557911352359646,1.0864279512478017,1.0581570537462972,1.0888625236875726,46685.3408029875,50000.00000000039,39356.830036364816,57857.624322755735,100009.33706816059,100112.04481792718,100103.24568378972,-8.78928619774081e-05,-8.799134137458168,-0.0001271624126905828,3.931355020971344,100099.31432876874,9735.558232973648,-828.4704794850695,151.06617026192936,-979.5366497469988,1959073.2994939976,0.01774906862790572
2023-09-11,2023-09-12,1.0734,1.0728,1.0557911352359646,1.0864279512478017,1.057565574118714,1.08825388057763,46685.3408029875,50000.00000000039,41186.65198295391,55894.04246860379,100112.04481792718,100084.03361344538,100079.08271591674,-4.946740603767303e-05,-4.950897528644418,-7.892668803184626e-05,2.9484037693390586,100076.1343121474,4004.9875186107197,-833.4213770137139,154.0145740312684,-987.4359510449824,1974871.9020899648,0.007303326552474599
2023-09-12,2023-09-13,1.0728,1.0741,1.0557911352359646,1.0864279512478017,1.058847113311811,1.0895726073158394,46685.3408029875,50000.00000000039,37223.97589546793,60147.77633487921,100084.03361344538,100144.72455648927,100130.04884420132,-0.00014654503622576386,-14.675712287949864,-0.0001972546069485463,5.078295992415229,100124.9705482089,19194.832591069273,-848.0970893016638,159.09287002368364,-1007.1899593253474,2014379.918650695,0.034985071797186185
2023-09-13,2023-09-14,1.0741,1.0695,1.058847113311811,1.0895726073158394,1.0543124361670064,1.084906343472945,46550.60050274576,50000.00000000078,60584.510357166415,34958.49005111192,100000.0,99785.86723768736,99753.6238781014,-0.0003231255134473019,-32.243359585962025,-0.00039843783338653136,7.515105158821301,99746.10877294258,49456.50885428145,-880.3404488876258,166.60797518250496,-1046.9484240701308,2093896.8481402616,0.09048105236693836
2023-09-14,2023-09-15,1.0695,1.066,1.058847113311811,1.0895726073158394,1.050862138339438,1.0813559253316125,46550.60050274576,50000.00000000078,71323.28264254666,23492.1813437775,99785.86723768736,99622.94013592775,99522.80064073224,-0.0010051851015326668,-100.13949519551534,-0.0011381072019499016,13.242090452609434,99509.55855027963,173794.8094858118,-980.4799440831412,179.8500656351144,-1160.3300097182555,2320660.0194365107,0.31869634422425447
2023-09-15,2023-09-17,1.066,1.0665,1.058847113311811,1.0895726073158394,1.0513550380290908,1.0818631279232311,46550.60050274576,50000.00000000078,69785.93642743489,25131.37670058338,99622.94013592775,99646.21543617913,99558.07790044269,-0.0008845045980988092,-88.13753573644499,-0.001009177545754186,12.423187401135577,99545.65471304156,151428.6966706188,-1068.6174798195862,192.27325303624997,-1260.8907328558362,2521781.4657116723,0.27758407680412894
2023-09-17,2023-09-18,1.0665,1.0673,1.058847113311811,1.0895726073158394,1.052143677532535,1.0826746520698214,46550.60050274576,50000.00000000078,67328.4298865046,27753.290244829226,99646.21543617913,99683.45591658133,99612.92346269559,-0.0007075642917593324,-70.5324538857385,-0.0008190524941354461,11.113529306784699,99601.80993338881,118837.8491579076,-1139.1499337053247,203.38678234303467,-1342.5367160483593,2685073.4320967183,0.21772182481362595
2023-09-18,2023-09-19,1.0673,1.0688,1.052143677532535,1.0826746520698214,1.053622376601493,1.0841962598446784,46847.18448421222,50000.000000000306,42232.167008355056,54929.068199815156,100000.0,100070.27077672633,100066.80829834504,-3.4600469794030434e-05,-3.462478381290566,-5.9238000995204954e-05,2.465484418571428,100064.34281392647,1993.9879254382759,-1142.6124120866152,205.8522667616061,-1348.4646788482214,2696929.357696443,0.0036365984144065455
2023-09-19,2023-09-20,1.0688,1.0694,1.052143677532535,1.0826746520698214,1.054213856229076,1.084804902954621,46847.18448421222,50000.000000000306,40388.879368277696,56899.72693823515,100070.27077672633,100098.37908741686,100091.59453467131,-6.777884724412128e-05,-6.784552745550172,-0.00010226284119326366,3.4517918987743497,100088.14274277254,6665.5216935516455,-1149.3969648321654,209.30405866038046,-1358.7010234925458,2717402.0469850916,0.012153445199155054
2023-09-20,2023-09-21,1.0694,1.065,1.052143677532535,1.0826746520698214,1.0498763389601329,1.0803415201483744,46847.18448421222,50000.000000000306,53942.47232423899,42435.36327001276,100098.37908741686,99892.25147568632,99884.09629532727,-8.163976923716134e-05,-8.155180359055521,-0.00011948640860189837,3.780586016932851,99880.31570931034,8749.188684245339,-1157.552145191221,213.08464467731332,-1370.6367898685342,2741273.579737068,0.015985797480248833
2023-09-21,2023-09-22,1.065,1.065,1.052143677532535,1.0826746520698214,1.0498763389601329,1.0803415201483744,46847.18448421222,50000.000000000306,53942.47232423899,42435.36327001276,99892.25147568632,99892.25147568632,99884.09629532727,-8.163976923716134e-05,-8.155180359055521,-0.00011948640860189837,3.780586016932851,99880.31570931034,8749.188684245339,-1165.7073255502764,216.86523069424618,-1382.5725562445227,2765145.1124890456,0.015985797480248833
2023-09-22,2023-09-24,1.065,1.0649,1.052143677532535,1.0826746520698214,1.0497777590222022,1.0802400796300504,46847.18448421222,50000.000000000306,54251.48443980925,42106.28081789893,99892.25147568632,99887.5667572379,99878.6865978518,-8.890154875512078e-05,-8.880159386098967,-0.00012839583113606948,3.9449877678541907,99874.74161008395,9870.343236489553,-1174.5874849363754,220.81021846210038,-1395.3977033984759,2790795.406796952,0.01803525558873425
2023-09-24,2023-09-25,1.0649,1.0619,1.0497777590222022,1.0802400796300504,1.0468203608842863,1.0771968640803369,46952.76551788763,50000.00000000146,56253.87990764341,40109.20479784385,100000.0,99859.14170344634,99845.1998717704,-0.00013961497603638058,-13.941831675940193,-0.00018911066769737196,4.942597287279717,99840.25727448311,17998.46877732095,-1188.5293166123156,225.7528157493801,-1414.2821323616956,2828564.2647233913,0.03289813186892898
2023-09-25,2023-09-26,1.0619,1.0585,1.0497777590222022,1.0802400796300504,1.0434686429946485,1.073747886457328,46952.76551788763,50000.00000000146,66842.90774086383,28882.73192139242,99859.14170344634,99699.50230068552,99635.94976509678,-0.0006374408509790491,-63.552535588736646,-0.0007432530406844716,10.549422650982022,99625.4003424458,106006.22587550925,-1252.0818522010522,236.3022384003621,-1488.3840906014143,2976768.1812028284,0.19416823212797368
2023-09-26,2023-09-27,1.0585,1.0535,1.0497777590222022,1.0802400796300504,1.0385396460981222,1.0686758605411384,46952.76551788763,50000.00000000146,82508.0312407775,12340.407863039949,99699.50230068552,99464.73847309608,99262.61877519905,-0.0020320738886946996,-202.11969789702562,-0.002221258845257218,18.817232227530454,99243.80154297152,366604.93133899034,-1454.2015500980779,255.11947062789255,-1709.3210207259704,3418642.041451941,0.6740241270572057
2023-09-27,2023-09-28,1.0535,1.0536,1.0497777590222022,1.0802400796300504,1.0386382260360527,1.0687773010594623,46952.76551788763,50000.00000000146,82193.63637281158,12671.63857581242,99464.73847309608,99469.43374964787,99270.85385820671,-0.0019963910917695366,-198.5798914411571,-0.002183901022543235,18.651506636497462,99252.20235157022,359856.7696093193,-1652.781441539235,273.77097726439,-1926.552418803625,3853104.8376072496,0.6615623609675592
