price_open,price_hight,price_low,price_vwap,timestamp,date,log_return,price_min_expected,price_max_expected,price_min_shifted,price_max_shifted
1.27438,1.2779,1.2689,1.2749,1704931200,2024-01-11,0.0022772792440089898,1.2609313243426914,1.2890234215152725,1.2608539514137094,1.2889460485862905
1.27778,1.2786,1.2719,1.2758,1705017600,2024-01-12,0.0007056886637783913,1.2618214633276381,1.289933391771264,1.261744035778187,1.289855964221813
1.27422,1.27506,1.27346,1.274,1705190400,2024-01-14,-0.0014118756757463117,1.260041185357745,1.288113451259281,1.259963867049232,1.2880361329507681
1.27351,1.27651,1.2712,1.2735,1705276800,2024-01-15,-0.00039254171259687695,1.2595466636994415,1.2876079122281745,1.2594693757356334,1.2875306242643667
1.27142,1.2717,1.2618,1.2655,1705363200,2024-01-16,-0.006301714434332925,1.2516343171665827,1.2795192877304709,1.251557514718056,1.2794424852819442
1.26351,1.2696,1.2595,1.2656,1705449600,2024-01-17,7.901702821078536e-05,1.2517332214982435,1.2796203955366923,1.2516564129807757,1.2795435870192244
1.26764,1.27115,1.26469,1.2684,1705536000,2024-01-18,0.00220994565080267,1.2545025427847438,1.2824514141108883,1.2544255643369278,1.2823744356630722
1.27107,1.2715,1.266,1.2686,1705622400,2024-01-19,0.00015766653560442468,1.2547003514480652,1.2826536297233309,1.2546233608623671,1.2825766391376328
1.26784,1.27085,1.26784,1.27,1705795200,2024-01-21,0.0011029702528403326,1.2560850120913156,1.284069139010429,1.2560079365404433,1.2839920634595567
1.2699,1.2733,1.2686,1.2712,1705881600,2024-01-22,0.0009444357698694254,1.2572718640712446,1.2852824326850847,1.25719471569308,1.2852052843069202
1.27057,1.2747,1.2648,1.2703,1705968000,2024-01-23,-0.0007082431930912562,1.2563817250862979,1.2843724624290929,1.2563046313286024,1.2842953686713976
1.26898,1.27747,1.26836,1.2729,1706054400,2024-01-24,0.0020446688469737185,1.2589532377094768,1.2870012653908465,1.258875986159315,1.2869240138406848
1.27166,1.2744,1.268,1.2714,1706140800,2024-01-25,-0.0011791063740803837,1.257469672734566,1.2854846482975273,1.2573925122185194,1.2854074877814807
1.27047,1.27585,1.2674,1.2717,1706227200,2024-01-26,0.0002359325243926995,1.2577663857295482,1.285787971716191,1.2576892070066785,1.2857107929933216
1.26992,1.27,1.269,1.2694,1706400000,2024-01-28,-0.0018102401543313871,1.2554915861013514,1.2834624921731015,1.2554145469641251,1.283385453035875
1.2696,1.2719,1.2661,1.2697,1706486400,2024-01-29,0.00023630420337593047,1.2557882990963334,1.2837658155917653,1.2557112417522842,1.2836887582477159
1.27108,1.2721,1.26394,1.2685,1706572800,2024-01-30,-0.0009455520364092178,1.2546014471164046,1.2825525219171097,1.2545244625996474,1.2824755374003525
1.2692,1.27508,1.2657,1.2696,1706659200,2024-01-31,0.0008667901728628421,1.2556893947646728,1.2836647077855439,1.2556123434895645,1.2835876565104356
1.26774,1.2756,1.26728,1.2727,1706745600,2024-02-01,0.0024387377858020943,1.2587554290461553,1.2867990497784039,1.2586781896338757,1.2867218103661242
1.2744,1.27723,1.2612,1.27,1706832000,2024-02-02,-0.002123727545364443,1.2560850120913156,1.284069139010429,1.2560079365404433,1.2839920634595567
1.26319,1.26345,1.26106,1.2619,1707004800,2024-02-04,-0.006398378793771984,1.2480737612267963,1.2758794067065042,1.247997177260146,1.2758028227398541
1.26206,1.26295,1.25158,1.2575,1707091200,2024-02-05,-0.003492898684970678,1.243721970633724,1.2714306632327674,1.2436456537004783,1.2713543462995218
1.2533,1.26052,1.25319,1.2566,1707177600,2024-02-06,-0.0007159620050477647,1.2428318316487772,1.2705206929767756,1.2427555693360008,1.270444430663999
1.26016,1.2642,1.25941,1.2621,1707264000,2024-02-07,0.0043673392957383535,1.2482715698901177,1.2760816223189468,1.2481949737855853,1.2760050262144147
1.26259,1.2639,1.257,1.2616,1707350400,2024-02-08,-0.0003962436157562319,1.247777048231814,1.2755760832878404,1.2477004824719868,1.2754995175280133
1.26202,1.2643,1.2598,1.2621,1707436800,2024-02-09,0.00039624361575628066,1.2482715698901177,1.2760816223189468,1.2481949737855853,1.2760050262144147
1.26225,1.26367,1.26225,1.2633,1707609600,2024-02-11,0.0009503445714068567,1.2494584218700466,1.2772949159936025,1.249381752938222,1.2772182470617781
1.26362,1.26547,1.2605,1.2626,1707696000,2024-02-12,-0.000554257902466621,1.2487660915484213,1.2765871613500532,1.248689465099184,1.276510534900816
1.26253,1.2684,1.2572,1.2619,1707782400,2024-02-13,-0.0005545652746602935,1.2480737612267963,1.2758794067065042,1.247997177260146,1.2758028227398541
1.25896,1.2611,1.2534,1.2565,1707868800,2024-02-14,-0.0042884436752181464,1.2427329273171166,1.2704195851705544,1.2426566710732811,1.2703433289267188
1.25654,1.2611,1.25395,1.257,1707955200,2024-02-15,0.00039785160660048426,1.2432274489754203,1.2709251242016608,1.2431511623868796,1.2708488376131202
1.25969,1.26241,1.2549,1.2586,1708041600,2024-02-16,0.0012720625025858963,1.2448099182819918,1.2725428491012016,1.2447335345903952,1.2724664654096047
1.2602,1.26106,1.25966,1.2605,1708214400,2024-02-18,0.0015084755351413225,1.2466891005835459,1.2744638974194062,1.2466126015820698,1.2743873984179301
1.26101,1.263,1.2581,1.2609,1708300800,2024-02-19,0.00031728405120624777,1.2470847179101887,1.2748683286442912,1.2470081946329485,1.2747918053670513
1.25863,1.26685,1.25771,1.2613,1708387200,2024-02-20,0.00031718341396695025,1.247480335236832,1.2752727598691767,1.2474037876838278,1.2751962123161724
1.26244,1.2642,1.2601,1.2623,1708473600,2024-02-21,0.0007925186656684987,1.248469378553439,1.2762838379313894,1.2483927703110247,1.2762072296889753
1.2638,1.27091,1.261,1.2654,1708560000,2024-02-22,0.0024528239539680224,1.2515354128349219,1.2794181799242497,1.251458616455336,1.279341383544664
1.26602,1.27015,1.26466,1.2673,1708646400,2024-02-23,0.001500375375234492,1.253414595136476,1.2813392282424543,1.253337683447011,1.2812623165529893
1.267,1.26765,1.26665,1.2671,1708819200,2024-02-25,-0.00015782828315608443,1.2532167864731543,1.2811370126300115,1.2531398869215713,1.2810601130784285
1.26694,1.27,1.2655,1.2677,1708905600,2024-02-26,0.0004734101398185418,1.2538102124631187,1.2817436594673395,1.2537332764978897,1.2816667235021104
1.26821,1.2697,1.2658,1.2682,1708992000,2024-02-27,0.00039433732125014484,1.2543047341214224,1.2822491984984459,1.2542277678114884,1.2821722321885116
1.26788,1.2684,1.2621,1.2654,1709078400,2024-02-28,-0.0022102945531472574,1.2515354128349219,1.2794181799242497,1.251458616455336,1.279341383544664
1.2661,1.2682,1.2611,1.2651,1709164800,2024-02-29,-0.0002371072921601476,1.2512386998399396,1.2791148565055857,1.251161921667177,1.2790380783328228
1.26263,1.2664,1.2598,1.2636,1709251200,2024-03-01,-0.0011863804926936525,1.2497551348650286,1.2775982394122662,1.2496784477263811,1.277521552273619
1.2645,1.26618,1.2645,1.2657,1709424000,2024-03-03,0.0016605388704726443,1.251832125829904,1.2797215033429135,1.2517553112434954,1.2796446887565047
1.26599,1.27064,1.2654,1.2679,1709510400,2024-03-04,0.0017366597354995174,1.2540080211264402,1.2819458750797819,1.2539310730233293,1.2818689269766708
1.26895,1.27344,1.267,1.2695,1709596800,2024-03-05,0.0012611336108307952,1.255590490433012,1.2835635999793227,1.2555134452268448,1.2834865547731553
1.2703,1.27612,1.2688,1.2723,1709683200,2024-03-06,0.0022031640039214227,1.2583598117195125,1.2863946185535189,1.2582825965829967,1.2863174034170033
1.27341,1.2813,1.2722,1.276,1709769600,2024-03-07,0.0029038987560804173,1.2620192719909598,1.2901356073837067,1.2619418323036267,1.2900581676963734
1.28129,1.28937,1.2799,1.2839,1709856000,2024-03-08,0.006172135692302797,1.2698327141921577,1.298123124075189,1.2697547950584844,1.2980452049415157
1.2856,1.28561,1.28473,1.2852,1710028800,2024-03-10,0.0010120276446653814,1.271118470503747,1.2994375255560655,1.2710404724738407,1.2993595275261591
1.28551,1.28617,1.2793,1.2831,1710115200,2024-03-11,-0.0016353233407307532,1.2690414795388716,1.2973142616254185,1.2689636089567264,1.2972363910432734
1.2817,1.28232,1.2745,1.2791,1710201600,2024-03-12,-0.003122319295625126,1.2650853062724423,1.2932699493765667,1.2650076784479376,1.2931923215520622
1.2793,1.28113,1.2773,1.2795,1710288000,2024-03-13,0.0003126709944961307,1.2654809235990854,1.2936743806014521,1.2654032714988168,1.2935967285011833
1.2801,1.2823,1.27298,1.278,1710374400,2024-03-14,-0.0011730206623633988,1.2639973586241744,1.2921577635081325,1.263919797558021,1.292080202441979
1.27449,1.2759,1.2717,1.2741,1710460800,2024-03-15,-0.003056308950144978,1.2601400896894057,1.288214559065502,1.2600627653119518,1.2881372346880482
1.27338,1.27374,1.27288,1.2732,1710633600,2024-03-17,-0.0007066305793973492,1.2592499507044592,1.2873045888095105,1.2591726809474744,1.2872273190525259
1.27305,1.27468,1.2717,1.2732,1710720000,2024-03-18,0.0,1.2592499507044592,1.2873045888095105,1.2591726809474744,1.2872273190525259
1.27257,1.2733,1.2667,1.2708,1710806400,2024-03-19,-0.001886793012576867,1.2568762467446015,1.2848780014601993,1.256799122642201,1.2848008773577988
1.27171,1.2798,1.2683,1.2725,1710892800,2024-03-20,0.0013368460293167496,1.258557620382834,1.2865968341659615,1.258480393108436,1.2865196068915639
1.27974,1.28033,1.26462,1.2736,1710979200,2024-03-21,0.000864066665440847,1.259645568031102,1.2877090200343957,1.2595682739983531,1.287631726001647
1.26598,1.2675,1.2574,1.2612,1711065600,2024-03-22,-0.009783887419212753,1.2473814309051712,1.2751716520629552,1.247304889421108,1.2750951105788921
1.25961,1.25993,1.25915,1.2596,1711238400,2024-03-24,-0.0012694384440362055,1.2457989615985994,1.2735539271634146,1.2457225172175925,1.2734774827824076
1.25972,1.26522,1.259,1.2625,1711324800,2024-03-25,0.002299671922645237,1.2486671872167605,1.276486053543832,1.248590566836464,1.2764094331635358
1.26358,1.2668,1.26202,1.2641,1711411200,2024-03-26,0.0012665243519970344,1.2502496565233323,1.2781037784433729,1.2501729390399796,1.2780270609600204
1.26274,1.2641,1.2604,1.2623,1711497600,2024-03-27,-0.0014249527426960225,1.248469378553439,1.2762838379313894,1.2483927703110247,1.2762072296889753
1.26173,1.26542,1.2584,1.2625,1711584000,2024-03-28,0.00015842839069899655,1.2486671872167605,1.276486053543832,1.248590566836464,1.2764094331635358
1.26196,1.2646,1.26073,1.2624,1711670400,2024-03-29,-7.92110579050946e-05,1.2485682828851,1.2763849457376106,1.2484916685737446,1.2763083314262553
1.26262,1.26418,1.26242,1.2633,1711843200,2024-03-31,0.000712673744381984,1.2494584218700466,1.2772949159936025,1.249381752938222,1.2772182470617781
1.26373,1.2643,1.2538,1.2594,1711929600,2024-04-01,-0.0030919277813494816,1.245601152935278,1.273351711550972,1.2455247206921531,1.273275279307847
1.25456,1.2582,1.2538,1.256,1712016000,2024-04-02,-0.0027033490264983862,1.242238405658813,1.269914046139448,1.2421621797596825,1.2698378202403175
1.25753,1.2656,1.25617,1.2599,1712102400,2024-04-03,0.003100284688440156,1.2460956745935816,1.2738572505820784,1.2460192120057516,1.2737807879942484
1.26504,1.26834,1.26325,1.2657,1712188800,2024-04-04,0.0045929760818186356,1.251832125829904,1.2797215033429135,1.2517553112434954,1.2796446887565047
1.26387,1.2649,1.25732,1.2623,1712275200,2024-04-05,-0.0026898750395867466,1.248469378553439,1.2762838379313894,1.2483927703110247,1.2762072296889753
1.26302,1.26334,1.262,1.2624,1712448000,2024-04-07,7.921733279375642e-05,1.2485682828851,1.2763849457376106,1.2484916685737446,1.2763083314262553
1.2622,1.26642,1.2612,1.2636,1712534400,2024-04-08,0.0009501188363204785,1.2497551348650286,1.2775982394122662,1.2496784477263811,1.277521552273619
1.26572,1.27091,1.2647,1.2671,1712620800,2024-04-09,0.002766034876932246,1.2532167864731543,1.2811370126300115,1.2531398869215713,1.2810601130784285
1.26762,1.27048,1.2518,1.2602,1712707200,2024-04-10,-0.005460386296907385,1.2463923875885636,1.2741605740007422,1.2463159067939107,1.2740840932060893
1.25363,1.25785,1.2509,1.2546,1712793600,2024-04-11,-0.004453641845312245,1.2408537450155626,1.2684985368523498,1.2407776040816063,1.2684223959183936
1.25543,1.2559,1.2425,1.2483,1712880000,2024-04-12,-0.005034171005637589,1.2346227721209364,1.2621287450604084,1.234547013530264,1.2620529864697358
1.24461,1.24627,1.24439,1.2457,1713052800,2024-04-14,-0.002085004764958289,1.2320512594977575,1.2594999420986548,1.2319756586995514,1.2594243413004487
1.24591,1.2499,1.2434,1.2463,1713139200,2024-04-15,0.00048154094028409345,1.2326446854877218,1.2601065889359824,1.2325690482758698,1.2600309517241302
1.2446,1.24719,1.2404,1.2438,1713225600,2024-04-16,-0.0020079521625422157,1.2301720771962035,1.2575788937804502,1.2300965917078766,1.2575034082921235
1.24299,1.24818,1.2416,1.2449,1713312000,2024-04-17,0.000883995717951286,1.2312600248444714,1.2586910796488842,1.2311844725977936,1.2586155274022062
1.24529,1.24845,1.2429,1.2458,1713398400,2024-04-18,0.0007226884323050102,1.232150163829418,1.259601049904876,1.232074556962271,1.259525443037729
1.24342,1.24684,1.2358,1.2419,1713484800,2024-04-19,-0.0031354288660583123,1.2282928948946494,1.2556578454622456,1.228217524716202,1.255582475283798
1.2371,1.2379,1.23653,1.2374,1713657600,2024-04-21,-0.003630060857098426,1.2238421999699165,1.2511079941822874,1.2237671028938146,1.2510328971061855
1.23755,1.2393,1.2298,1.2351,1713744000,2024-04-22,-0.0018604656529196783,1.2215674003417196,1.2487825146391978,1.221492442851261,1.2487075571487392
1.23492,1.2459,1.233,1.2397,1713830400,2024-04-23,0.003717476400132352,1.2261169995981134,1.2534334737253772,1.2260417629363682,1.2533582370636318
1.24541,1.247,1.2421,1.2445,1713916800,2024-04-24,0.003864427963545466,1.2308644075178286,1.2582866484239992,1.2307888795469146,1.2582111204530853
1.24591,1.2529,1.2453,1.2492,1714003200,2024-04-25,0.0037695036012769857,1.2355129111058831,1.2630387153164,1.2354370978947418,1.2629629021052584
1.25068,1.2541,1.2448,1.2501,1714089600,2024-04-26,0.0007202016875939115,1.2364030500908296,1.2639486855723916,1.236327182259219,1.263872817740781
1.24827,1.251,1.24811,1.2503,1714262400,2024-04-28,0.000159974404436433,1.236600858754151,1.2641509011848342,1.2365249787846584,1.2640750212153415
1.25091,1.25692,1.2506,1.2537,1714348800,2024-04-29,0.0027156566210254957,1.239963606030616,1.2675885665963582,1.2398875197171288,1.2675124802828712
1.25587,1.2561,1.24837,1.2526,1714435200,2024-04-30,-0.0008777880306669742,1.238875658382348,1.266476380727924,1.2387996388272118,1.266400361172788
1.24885,1.25496,1.2465,1.2493,1714521600,2024-05-01,-0.002637996653528795,1.235611815437544,1.2631398231226214,1.2355359961574615,1.2630640038425387
1.25357,1.2545,1.2471,1.2518,1714608000,2024-05-02,0.0019991210528175402,1.2380844237290622,1.2656675182781536,1.2380084527254542,1.2655915472745458
1.25394,1.2634,1.25286,1.2557,1714694400,2024-05-03,0.0031106705043171122,1.2419416926638307,1.2696107227207842,1.2418654849715232,1.269534515028477
1.2547,1.25529,1.2539,1.2546,1714867200,2024-05-05,-0.0008763893322753963,1.2408537450155626,1.2684985368523498,1.2407776040816063,1.2684223959183936
1.25399,1.2595,1.2537,1.2566,1714953600,2024-05-06,0.0015928643062037091,1.2428318316487772,1.2705206929767756,1.2427555693360008,1.270444430663999
1.25602,1.25706,1.2488,1.254,1715040000,2024-05-07,-0.0020712187759806097,1.2402603190255983,1.267891890015022,1.2401842145052882,1.2678157854947119
1.25007,1.2505,1.2466,1.2488,1715126400,2024-05-08,-0.00415535199164377,1.23511729377924,1.2626342840915148,1.2350415048438625,1.2625584951561373
1.24928,1.2531,1.2445,1.2496,1715212800,2024-05-09,0.0006404098841992446,1.235908528432526,1.2634431465412852,1.2358326909456205,1.2633673090543796
1.25246,1.2541,1.2501,1.2525,1715299200,2024-05-10,0.0023180538735982233,1.238776754050687,1.2663752729217026,1.238700740564492,1.2662992594355078
1.25156,1.2527,1.25156,1.2524,1715472000,2024-05-12,-7.984350676921211e-05,1.2386778497190265,1.2662741651154814,1.2386018423017724,1.2661981576982275
1.25214,1.2569,1.2516,1.2541,1715558400,2024-05-13,0.0013564733777535745,1.240359223357259,1.2679929978212434,1.2402831127680076,1.2679168872319924
1.25597,1.2593,1.25085,1.2563,1715644800,2024-05-14,0.0017527091803681448,1.2425351186537952,1.2702173695581118,1.2424588745478418,1.2701411254521582
1.25833,1.2694,1.2582,1.2631,1715731200,2024-05-15,0.00539812376955731,1.249260613206725,1.2770927003811596,1.2491839564127827,1.277016043587217
1.26881,1.27008,1.2643,1.2673,1715817600,2024-05-16,0.0033196363080890794,1.253414595136476,1.2813392282424543,1.253337683447011,1.2812623165529893
1.26707,1.2712,1.2643,1.2672,1715904000,2024-05-17,-7.891102785711943e-05,1.253315690804815,1.2812381204362329,1.2532387851842912,1.281161214815709
1.26835,1.2708,1.26835,1.2703,1716076800,2024-05-19,0.002443350969253472,1.2563817250862979,1.2843724624290929,1.2563046313286024,1.2842953686713976
1.27056,1.27252,1.2688,1.2704,1716163200,2024-05-20,7.871846345631562e-05,1.2564806294179585,1.2844735702353143,1.256403529591322,1.2843964704086779
1.27094,1.2727,1.2686,1.2711,1716249600,2024-05-21,0.0005508558077519186,1.2571729597395835,1.2851813248788633,1.25709581743036,1.2851041825696399
1.27092,1.27612,1.2699,1.2726,1716336000,2024-05-22,0.00117938449806853,1.2586565247144947,1.2866979419721827,1.258579291371156,1.286620708628844
1.27199,1.27465,1.2684,1.2718,1716422400,2024-05-23,-0.0006288319653842776,1.2578652900612088,1.2858890795224125,1.2577881052693982,1.2858118947306019
1.26928,1.2751,1.26731,1.2716,1716508800,2024-05-24,-0.0001572697966597986,1.2576674813978874,1.28568686390997,1.2575903087439588,1.2856096912560413
1.27302,1.27428,1.27302,1.2738,1716681600,2024-05-26,0.001728608900617689,1.2598433766944235,1.2879112356468383,1.2597660705237925,1.2878339294762076
1.27335,1.2778,1.2732,1.2754,1716768000,2024-05-27,0.0012552959439058365,1.2614258460009953,1.289528960546379,1.261348442727308,1.2894515572726921
1.2771,1.28005,1.2752,1.2775,1716854400,2024-05-28,0.0016451881966881474,1.2635028369658707,1.291652224477026,1.2634253062444225,1.2915746937555777
1.27569,1.2772,1.2693,1.2737,1716940800,2024-05-29,-0.002978992482145665,1.2597444723627629,1.287810127840617,1.2596671722610728,1.2877328277389273
1.26972,1.27472,1.2679,1.2715,1717027200,2024-05-30,-0.0017287447335394813,1.2575685770662266,1.2855857561037485,1.2574914104812391,1.285508589518761
1.2727,1.2766,1.2698,1.2728,1717113600,2024-05-31,0.0010218921614027333,1.2588543333778162,1.2869001575846253,1.2587770878965954,1.2868229121034045
1.27355,1.27451,1.27348,1.2742,1717286400,2024-06-02,0.0010993326588107778,1.2602389940210663,1.2883156668717235,1.2601616635746713,1.2882383364253287
1.27439,1.2815,1.2693,1.2752,1717372800,2024-06-03,0.0007844983535626627,1.2612280373376736,1.2893267449339363,1.2611506462018687,1.289249353798131
1.28095,1.28171,1.27424,1.2781,1717459200,2024-06-04,0.002271571101718284,1.264096262955835,1.292258871314354,1.2640186958207407,1.2921813041792594
1.27724,1.27954,1.2754,1.2776,1717545600,2024-06-05,-0.0003912822368659398,1.2636017412975313,1.2917533322832475,1.263524204507142,1.2916757954928582
1.27932,1.2809,1.2762,1.2786,1717632000,2024-06-06,0.0007824114318237644,1.2645907846141387,1.2927644103454603,1.2645131871343391,1.2926868128656608
1.27915,1.28177,1.2714,1.2759,1717718400,2024-06-07,-0.00211391740492889,1.261920367659299,1.2900344995774855,1.2618429340409067,1.2899570659590933
1.27266,1.27315,1.2713,1.2725,1717891200,2024-06-09,-0.00266834250301974,1.258557620382834,1.2865968341659615,1.258480393108436,1.2865196068915639
1.27279,1.27373,1.2687,1.2718,1717977600,2024-06-10,-0.0005502495913703428,1.2578652900612088,1.2858890795224125,1.2577881052693982,1.2858118947306019
1.27254,1.27514,1.2705,1.273,1718064000,2024-06-11,0.0009430997240990581,1.2590521420411376,1.2871023731970679,1.2589748844220348,1.287025115577965
1.27396,1.28603,1.2731,1.2794,1718150400,2024-06-12,0.0050148984586308055,1.2653820192674246,1.2935732727952307,1.2653043732360971,1.293495626763903
1.2796,1.28076,1.27356,1.2775,1718236800,2024-06-13,-0.0014861749381777692,1.2635028369658707,1.291652224477026,1.2634253062444225,1.2915746937555777
1.27535,1.27631,1.2655,1.2707,1718323200,2024-06-14,-0.005337113367370919,1.2567773424129407,1.284776893653978,1.2567002243794811,1.2846997756205187
1.26817,1.26871,1.2658,1.2683,1718496000,2024-06-16,-0.0018905086371047352,1.2544036384530832,1.282350306304667,1.254326666074208,1.282273333925792
1.26829,1.27141,1.2657,1.268,1718582400,2024-06-17,-0.00023656507621259035,1.254106925458101,1.2820469828860033,1.254029971286049,1.281970028713951
1.27136,1.27208,1.2667,1.2695,1718668800,2024-06-18,0.0011822661475619962,1.255590490433012,1.2835635999793227,1.2555134452268448,1.2834865547731553
1.2706,1.274,1.26974,1.2721,1718755200,2024-06-19,0.002045956017431979,1.258162003056191,1.2861924029410763,1.2580848000575573,1.2861151999424427
1.27199,1.27201,1.26481,1.2689,1718841600,2024-06-20,-0.002518694759296416,1.2549970644430475,1.2829569531419949,1.2549200556505262,1.2828799443494736
1.26594,1.26746,1.26208,1.2647,1718928000,2024-06-21,-0.0033154435169381537,1.2508430825132966,1.2787104252807004,1.250766328616298,1.2786336713837019
1.26389,1.2652,1.2634,1.264,1719100800,2024-06-23,-0.0005536441791279504,1.2501507521916717,1.2780026706371514,1.2500740407772601,1.2779259592227399
1.26378,1.2698,1.2631,1.2666,1719187200,2024-06-24,0.0020548493755270947,1.2527222648148506,1.280631473598905,1.2526453956079728,1.280554604392027
1.26818,1.27024,1.2669,1.2686,1719273600,2024-06-25,0.0015777851174667318,1.2547003514480652,1.2826536297233309,1.2546233608623671,1.2825766391376328
1.26837,1.26932,1.2613,1.2652,1719360000,2024-06-26,-0.002683717768302881,1.2513376041716004,1.279215964311807,1.2512608199298967,1.2791391800701035
1.26206,1.26705,1.2611,1.2643,1719446400,2024-06-27,-0.0007116031136418548,1.2504474651866537,1.2783059940558152,1.2503707355654192,1.2782292644345807
1.2644,1.26647,1.2618,1.2639,1719532800,2024-06-28,-0.0003164306647714119,1.250051847860011,1.2779015628309303,1.2499751425145402,1.2778248574854598
1.26508,1.26578,1.26422,1.2648,1719705600,2024-06-30,0.0007118282421816937,1.2509419868449574,1.2788115330869216,1.250865226879018,1.278734773120982
1.26483,1.27101,1.2632,1.2663,1719792000,2024-07-01,0.0011852555613005248,1.2524255518198684,1.2803281501802413,1.2523487008198135,1.2802512991801864
1.26446,1.2692,1.2614,1.2654,1719878400,2024-07-02,-0.0007109847437787121,1.2515354128349219,1.2794181799242497,1.251458616455336,1.279341383544664
1.26872,1.27773,1.2676,1.2724,1719964800,2024-07-03,0.0055166031622050134,1.258458716051173,1.28649572635974,1.2583814948457164,1.2864185051542836
1.27466,1.2768,1.2739,1.2753,1720051200,2024-07-04,0.0022765641578652435,1.2613269416693347,1.2894278527401577,1.2612495444645886,1.2893504555354116
1.27546,1.2818,1.2753,1.2788,1720137600,2024-07-05,0.002740693152832057,1.26478859327746,1.292966625957903,1.2647109836597785,1.2928890163402214
1.27945,1.28156,1.27919,1.2809,1720310400,2024-07-07,0.0016408176514039945,1.2668655842423355,1.2950898898885501,1.2667878471768925,1.2950121528231073
1.28054,1.2846,1.27899,1.2819,1720396800,2024-07-08,0.0007803964809987246,1.2678546275589428,1.2961009679507631,1.26777682980409,1.2960231701959102
1.28151,1.28251,1.27673,1.2799,1720483200,2024-07-09,-0.001561402456342854,1.2658765409257282,1.294078811826337,1.2657988645496956,1.2940011354503045
1.2788,1.2854,1.2782,1.2815,1720569600,2024-07-10,0.0012493169423797945,1.2674590102323,1.295696536725878,1.2673812367532111,1.295618763246789
1.28539,1.29491,1.2848,1.2896,1720656000,2024-07-11,0.006300825948238116,1.2754702610968194,1.3038862690298028,1.2753919960335085,1.3038080039664917
1.29231,1.2995,1.2901,1.2951,1720742400,2024-07-12,0.004255819477177652,1.2809099993381596,1.3094471983719738,1.280831400483093,1.3093685995169069
1.29634,1.29816,1.29622,1.2967,1720915200,2024-07-14,0.0012346633252971787,1.2824924686447314,1.3110649232715144,1.2824137726866085,1.3109862273133914
1.29668,1.29944,1.29528,1.2975,1721001600,2024-07-15,0.000616760485205129,1.2832837032980173,1.311873785721285,1.2832049587883663,1.311795041211634
1.29689,1.29794,1.2937,1.2961,1721088000,2024-07-16,-0.0010795806107143577,1.2818990426547672,1.3104582764341868,1.2818203831102903,1.3103796168897097
1.29763,1.30441,1.2964,1.3012,1721174400,2024-07-17,0.003927160169866957,1.2869431635694644,1.3156147745514726,1.2868641945089958,1.315535805491004
1.30065,1.3013,1.2928,1.2981,1721260800,2024-07-18,-0.0023852587002474485,1.2838771292879818,1.3124804325586126,1.2837983483646846,1.3124016516353154
1.29482,1.29485,1.2899,1.2924,1721347200,2024-07-19,-0.004400701948605593,1.27823958238332,1.3067172876039987,1.2781611473896606,1.3066388526103394
