price_open,price_hight,price_low,price_vwap,timestamp,date,log_return,price_min_expected,price_max_expected,price_min_shifted,price_max_shifted
1.26895,1.27344,1.267,1.2695,1709596800,2024-03-05,0.0012611336108307952,1.2330630062924657,1.307013706335898,1.2325246499782838,1.3064753500217163
1.2703,1.27612,1.2688,1.2723,1709683200,2024-03-06,0.0022031640039214227,1.2357826411232011,1.3098964462947325,1.2352430974142343,1.3093569025857656
1.27341,1.2813,1.2722,1.276,1709769600,2024-03-07,0.0029038987560804173,1.2393764442923876,1.3137057812403354,1.238835331526026,1.313164668473974
1.28129,1.28937,1.2799,1.2839,1709856000,2024-03-08,0.006172135692302797,1.2470496997076774,1.3218392261241902,1.2465052367917435,1.3212947632082566
1.2856,1.28561,1.28473,1.2852,1710028800,2024-03-10,0.0010120276446653814,1.2483123873076618,1.3231776411050775,1.2477673731012922,1.3226326268987076
1.28551,1.28617,1.2793,1.2831,1710115200,2024-03-11,-0.0016353233407307532,1.24627266118461,1.3210155861359516,1.2457285375243292,1.3204714624756706
1.2817,1.28232,1.2745,1.2791,1710201600,2024-03-12,-0.003122319295625126,1.2423874685692733,1.3168973861947593,1.2418450411872568,1.316354958812743
1.2793,1.28113,1.2773,1.2795,1710288000,2024-03-13,0.0003126709944961307,1.2427759878308071,1.3173092061888787,1.2422333908209642,1.316766609179036
1.2801,1.2823,1.27298,1.278,1710374400,2024-03-14,-0.0011730206623633988,1.2413190406000558,1.3157648812109315,1.240777079694562,1.315222920305438
1.27449,1.2759,1.2717,1.2741,1710460800,2024-03-15,-0.003056308950144978,1.2375309778001027,1.311749636268269,1.2369906707659168,1.3112093292340832
1.27338,1.27374,1.27288,1.2732,1710633600,2024-03-17,-0.0007066305793973492,1.236656809461652,1.310823041281501,1.2361168840900756,1.3102831159099246
1.27305,1.27468,1.2717,1.2732,1710720000,2024-03-18,0.0,1.236656809461652,1.310823041281501,1.2361168840900756,1.3102831159099246
1.27257,1.2733,1.2667,1.2708,1710806400,2024-03-19,-0.001886793012576867,1.2343256938924498,1.3083521213167855,1.233786786287832,1.3078132137121679
1.27171,1.2798,1.2683,1.2725,1710892800,2024-03-20,0.0013368460293167496,1.235976900753968,1.3101023562917922,1.235437272231088,1.309562727768912
1.27974,1.28033,1.26462,1.2736,1710979200,2024-03-21,0.000864066665440847,1.2370453287231857,1.3112348612756202,1.2365052337237827,1.3106947662762174
1.26598,1.2675,1.2574,1.2612,1711065600,2024-03-22,-0.009783887419212753,1.225001231615642,1.2984684414579242,1.224466395078859,1.2979336049211412
1.25961,1.25993,1.25915,1.2596,1711238400,2024-03-24,-0.0012694384440362055,1.2234471545695074,1.296821161481447,1.2229129965440302,1.29628700345597
1.25972,1.26522,1.259,1.2625,1711324800,2024-03-25,0.002299671922645237,1.2262639192156264,1.2998068564388114,1.2257285313884074,1.2992714686115925
1.26358,1.2668,1.26202,1.2641,1711411200,2024-03-26,0.0012665243519970344,1.227817996261761,1.3014541364152885,1.2272819299232363,1.3009180700767637
1.26274,1.2641,1.2604,1.2623,1711497600,2024-03-27,-0.0014249527426960225,1.2260696595848595,1.299600946441752,1.2255343565715537,1.2990656434284462
1.26173,1.26542,1.2584,1.2625,1711584000,2024-03-28,0.00015842839069899655,1.2262639192156264,1.2998068564388114,1.2257285313884074,1.2992714686115925
1.26196,1.2646,1.26073,1.2624,1711670400,2024-03-29,-7.92110579050946e-05,1.226166789400243,1.2997039014402816,1.2256314439799807,1.2991685560200192
1.26262,1.26418,1.26242,1.2633,1711843200,2024-03-31,0.000712673744381984,1.2270409577386938,1.30063049642705,1.226505230655822,1.3000947693441782
1.26373,1.2643,1.2538,1.2594,1711929600,2024-04-01,-0.0030919277813494816,1.2232528949387407,1.2966152514843876,1.2227188217271765,1.2960811782728237
1.25456,1.2582,1.2538,1.256,1712016000,2024-04-02,-0.0027033490264983862,1.2199504812157043,1.293114781534374,1.2194178498406651,1.2925821501593349
1.25753,1.2656,1.25617,1.2599,1712102400,2024-04-03,0.003100284688440156,1.2237385440156576,1.2971300264770365,1.2232042587693106,1.2965957412306894
1.26504,1.26834,1.26325,1.2657,1712188800,2024-04-04,0.0045929760818186356,1.2293720733078957,1.3031014163917654,1.2288353284580653,1.3025646715419348
1.26387,1.2649,1.25732,1.2623,1712275200,2024-04-05,-0.0026898750395867466,1.2260696595848595,1.299600946441752,1.2255343565715537,1.2990656434284462
1.26302,1.26334,1.262,1.2624,1712448000,2024-04-07,7.921733279375642e-05,1.226166789400243,1.2997039014402816,1.2256314439799807,1.2991685560200192
1.2622,1.26642,1.2612,1.2636,1712534400,2024-04-08,0.0009501188363204785,1.227332347184844,1.3009393614226394,1.2267964928811024,1.3004035071188977
1.26572,1.27091,1.2647,1.2671,1712620800,2024-04-09,0.002766034876932246,1.2307318907232634,1.3045427863711825,1.2301945521760405,1.3040054478239593
1.26762,1.27048,1.2518,1.2602,1712707200,2024-04-10,-0.005460386296907385,1.2240299334618079,1.297438891472626,1.2234955209945908,1.2969044790054092
1.25363,1.25785,1.2509,1.2546,1712793600,2024-04-11,-0.004453641845312245,1.2185906638003365,1.2916734115549566,1.2180586261226898,1.29114137387731
1.25543,1.2559,1.2425,1.2483,1712880000,2024-04-12,-0.005034171005637589,1.2124714854311813,1.2851872466475789,1.2119421193918012,1.2846578806081987
1.24461,1.24627,1.24439,1.2457,1713052800,2024-04-14,-0.002085004764958289,1.2099461102312126,1.282510416685804,1.2094178467727044,1.2819821532272957
1.24591,1.2499,1.2434,1.2463,1713139200,2024-04-15,0.00048154094028409345,1.2105288891235129,1.2831281466769828,1.210000371223265,1.282599628776735
1.2446,1.24719,1.2404,1.2438,1713225600,2024-04-16,-0.0020079521625422157,1.2081006437389277,1.2805542717137377,1.2075731860125951,1.280026813987405
1.24299,1.24818,1.2416,1.2449,1713312000,2024-04-17,0.000883995717951286,1.2091690717081451,1.2816867766975655,1.2086411475052898,1.28115885249471
1.24529,1.24845,1.2429,1.2458,1713398400,2024-04-18,0.0007226884323050102,1.210043240046596,1.2826133716843338,1.209514934181131,1.282085065818869
1.24342,1.24684,1.2358,1.2419,1713484800,2024-04-19,-0.0031354288660583123,1.2062551772466428,1.2785981267416713,1.2057285252524856,1.2780714747475144
1.2371,1.2379,1.23653,1.2374,1713657600,2024-04-21,-0.003630060857098426,1.2018843355543891,1.27396515180783,1.2013595918732796,1.2734404081267205
1.23755,1.2393,1.2298,1.2351,1713744000,2024-04-22,-0.0018604656529196783,1.1996503498005704,1.2715971868416445,1.199126581479463,1.2710734185205372
1.23492,1.2459,1.233,1.2397,1713830400,2024-04-23,0.003717476400132352,1.2041183213082076,1.2763331167740155,1.2035926022670962,1.2758073977329039
1.24541,1.247,1.2421,1.2445,1713916800,2024-04-24,0.003864427963545466,1.2087805524466115,1.2812749567034463,1.2082527978715825,1.2807472021284174
1.24591,1.2529,1.2453,1.2492,1714003200,2024-04-25,0.0037695036012769857,1.213345653769632,1.2861138416343474,1.2128159060676424,1.2855840939323577
1.25068,1.2541,1.2448,1.2501,1714089600,2024-04-26,0.0007202016875939115,1.2142198221080829,1.2870404366211154,1.2136896927434837,1.2865103072565163
1.24827,1.251,1.24811,1.2503,1714262400,2024-04-28,0.000159974404436433,1.2144140817388496,1.287246346618175,1.2138838675603374,1.2867161324396625
1.25091,1.25692,1.2506,1.2537,1714348800,2024-04-29,0.0027156566210254957,1.2177164954618858,1.2907468165681886,1.2171848394468485,1.2902151605531516
1.25587,1.2561,1.24837,1.2526,1714435200,2024-04-30,-0.0008777880306669742,1.216648067492668,1.2896143115843606,1.2161168779541538,1.289083122045846
1.24885,1.25496,1.2465,1.2493,1714521600,2024-05-01,-0.002637996653528795,1.2134427835850154,1.286216796632877,1.2129129934760692,1.285687006523931
1.25357,1.2545,1.2471,1.2518,1714608000,2024-05-02,0.0019991210528175402,1.2158710289696009,1.2887906715961222,1.2153401786867395,1.2882598213132606
1.25394,1.2634,1.25286,1.2557,1714694400,2024-05-03,0.0031106705043171122,1.2196590917695542,1.2928059165387846,1.219126587615385,1.2922734123846151
1.2547,1.25529,1.2539,1.2546,1714867200,2024-05-05,-0.0008763893322753963,1.2185906638003365,1.2916734115549566,1.2180586261226898,1.29114137387731
1.25399,1.2595,1.2537,1.2566,1714953600,2024-05-06,0.0015928643062037091,1.2205332601080048,1.293732511525553,1.2200003742912258,1.2931996257087741
1.25602,1.25706,1.2488,1.254,1715040000,2024-05-07,-0.0020712187759806097,1.218007884908036,1.291055681563778,1.217476101672129,1.290523898327871
1.25007,1.2505,1.2466,1.2488,1715126400,2024-05-08,-0.00415535199164377,1.2129571345080983,1.285702021640228,1.212427556433935,1.2851724435660647
1.24928,1.2531,1.2445,1.2496,1715212800,2024-05-09,0.0006404098841992446,1.2137341730311657,1.2865256616284664,1.2132042557013496,1.2859957442986505
1.25246,1.2541,1.2501,1.2525,1715299200,2024-05-10,0.0023180538735982233,1.2165509376772847,1.2895113565858307,1.2160197905457268,1.288980209454273
1.25156,1.2527,1.25156,1.2524,1715472000,2024-05-12,-7.984350676921211e-05,1.2164538078619014,1.2894084015873009,1.2159227031373003,1.2888772968626996
1.25214,1.2569,1.2516,1.2541,1715558400,2024-05-13,0.0013564733777535745,1.2181050147234194,1.2911586365623078,1.217573189080556,1.290626810919444
1.25597,1.2593,1.25085,1.2563,1715644800,2024-05-14,0.0017527091803681448,1.2202418706618545,1.2934236465299636,1.2197091120659453,1.2928908879340546
1.25833,1.2694,1.2582,1.2631,1715731200,2024-05-15,0.00539812376955731,1.2268466981079267,1.3004245864299901,1.226311055838968,1.2998889441610317
1.26881,1.27008,1.2643,1.2673,1715817600,2024-05-16,0.0033196363080890794,1.2309261503540305,1.3047486963682424,1.2303887269928941,1.304211273007106
1.26707,1.2712,1.2643,1.2672,1715904000,2024-05-17,-7.891102785711943e-05,1.230829020538647,1.3046457413697126,1.2302916395844674,1.3041083604155328
1.26835,1.2708,1.26835,1.2703,1716076800,2024-05-19,0.002443350969253472,1.2338400448155329,1.3078373463241364,1.2333013492456981,1.3072986507543018
1.27056,1.27252,1.2688,1.2704,1716163200,2024-05-20,7.871846345631562e-05,1.2339371746309162,1.3079403013226663,1.233398436654125,1.3074015633458749
1.27094,1.2727,1.2686,1.2711,1716249600,2024-05-21,0.0005508558077519186,1.2346170833386,1.3086609863123748,1.2340780485131124,1.3081219514868874
1.27092,1.27612,1.2699,1.2726,1716336000,2024-05-22,0.00117938449806853,1.2360740305693514,1.310205311290322,1.2355343596395145,1.3096656403604854
1.27199,1.27465,1.2684,1.2718,1716422400,2024-05-23,-0.0006288319653842776,1.2352969920462842,1.3093816713020836,1.2347576603721002,1.3088423396278999
1.26928,1.2751,1.26731,1.2716,1716508800,2024-05-24,-0.0001572697966597986,1.2351027324155173,1.3091757613050239,1.2345634855552468,1.3086365144447534
1.27302,1.27428,1.27302,1.2738,1716681600,2024-05-26,0.001728608900617689,1.2372395883539524,1.3114407712726797,1.2366994085406364,1.3109005914593637
1.27335,1.2778,1.2732,1.2754,1716768000,2024-05-27,0.0012552959439058365,1.238793665400087,1.3130880512491567,1.2382528070754653,1.312547192924535
1.2771,1.28005,1.2752,1.2775,1716854400,2024-05-28,0.0016451881966881474,1.2408333915231389,1.3152501062182826,1.2402916426524282,1.314708357347572
1.27569,1.2772,1.2693,1.2737,1716940800,2024-05-29,-0.002978992482145665,1.237142458538569,1.31133781627415,1.2366023211322097,1.3107976788677904
1.26972,1.27472,1.2679,1.2715,1717027200,2024-05-30,-0.0017287447335394813,1.235005602600134,1.3090728063064943,1.2344663981468198,1.3085336018531804
1.2727,1.2766,1.2698,1.2728,1717113600,2024-05-31,0.0010218921614027333,1.236268290200118,1.3104112212873815,1.2357285344563682,1.3098714655436317
1.27355,1.27451,1.27348,1.2742,1717286400,2024-06-02,0.0010993326588107778,1.237628107615486,1.3118525912667989,1.2370877581743436,1.3113122418256564
1.27439,1.2815,1.2693,1.2752,1717372800,2024-06-03,0.0007844983535626627,1.2385994057693201,1.3128821412520968,1.2380586322586116,1.3123413677413882
1.28095,1.28171,1.27424,1.2781,1717459200,2024-06-04,0.002271571101718284,1.2414161704154394,1.3158678362094614,1.240874167102989,1.315325832897011
1.27724,1.27954,1.2754,1.2776,1717545600,2024-06-05,-0.0003912822368659398,1.2409305213385222,1.3153530612168125,1.240388730060855,1.3148112699391452
1.27932,1.2809,1.2762,1.2786,1717632000,2024-06-06,0.0007824114318237644,1.2419018194923563,1.3163826112021104,1.241359604145123,1.315840395854877
1.27915,1.28177,1.2714,1.2759,1717718400,2024-06-07,-0.00211391740492889,1.2392793144770042,1.3136028262418056,1.2387382441175994,1.3130617558824007
1.27266,1.27315,1.2713,1.2725,1717891200,2024-06-09,-0.00266834250301974,1.235976900753968,1.3101023562917922,1.235437272231088,1.309562727768912
1.27279,1.27373,1.2687,1.2718,1717977600,2024-06-10,-0.0005502495913703428,1.2352969920462842,1.3093816713020836,1.2347576603721002,1.3088423396278999
1.27254,1.27514,1.2705,1.273,1718064000,2024-06-11,0.0009430997240990581,1.236462549830885,1.310617131284441,1.235922709273222,1.310077290726778
1.27396,1.28603,1.2731,1.2794,1718150400,2024-06-12,0.0050148984586308055,1.2426788580154238,1.317206251190349,1.2421363034125374,1.3166636965874627
1.2796,1.28076,1.27356,1.2775,1718236800,2024-06-13,-0.0014861749381777692,1.2408333915231389,1.3152501062182826,1.2402916426524282,1.314708357347572
1.27535,1.27631,1.2655,1.2707,1718323200,2024-06-14,-0.005337113367370919,1.2342285640770665,1.3082491663182556,1.2336896988794055,1.3077103011205944
1.26817,1.26871,1.2658,1.2683,1718496000,2024-06-16,-0.0018905086371047352,1.2318974485078644,1.3057782463535403,1.2313596010771621,1.3052403989228378
1.26829,1.27141,1.2657,1.268,1718582400,2024-06-17,-0.00023656507621259035,1.2316060590617144,1.305469381357951,1.2310683388518817,1.3049316611481183
1.27136,1.27208,1.2667,1.2695,1718668800,2024-06-18,0.0011822661475619962,1.2330630062924657,1.307013706335898,1.2325246499782838,1.3064753500217163
1.2706,1.274,1.26974,1.2721,1718755200,2024-06-19,0.002045956017431979,1.2355883814924344,1.309690536297673,1.2350489225973806,1.3091510774026194
1.27199,1.27201,1.26481,1.2689,1718841600,2024-06-20,-0.002518694759296416,1.232480227400165,1.306395976344719,1.231942125527723,1.3058578744722769
1.26594,1.26746,1.26208,1.2647,1718928000,2024-06-21,-0.0033154435169381537,1.2284007751540615,1.3020718664064672,1.227864454373797,1.3015355456262028
1.26389,1.2652,1.2634,1.264,1719100800,2024-06-23,-0.0005536441791279504,1.2277208664463777,1.3013511814167587,1.2271848425148095,1.3008151574851905
1.26378,1.2698,1.2631,1.2666,1719187200,2024-06-24,0.0020548493755270947,1.2302462416463464,1.3040280113785336,1.2297091151339063,1.3034908848660935
1.26818,1.27024,1.2669,1.2686,1719273600,2024-06-25,0.0015777851174667318,1.2321888379540147,1.3060871113491297,1.2316508633024426,1.3055491366975573
1.26837,1.26932,1.2613,1.2652,1719360000,2024-06-26,-0.002683717768302881,1.2288864242309787,1.3025866413991163,1.2283498914159314,1.3020501085840688
1.26206,1.26705,1.2611,1.2643,1719446400,2024-06-27,-0.0007116031136418548,1.228012255892528,1.301660046412348,1.22747610474009,1.30112389525991
1.2644,1.26647,1.2618,1.2639,1719532800,2024-06-28,-0.0003164306647714119,1.2276237366309943,1.3012482264182288,1.2270877551063828,1.3007122448936173
1.26508,1.26578,1.26422,1.2648,1719705600,2024-06-30,0.0007118282421816937,1.2284979049694449,1.302174821404997,1.2279615417822238,1.301638458217776
1.26483,1.27101,1.2632,1.2663,1719792000,2024-07-01,0.0011852555613005248,1.2299548522001962,1.303719146382944,1.2294178529086262,1.3031821470913738
1.26446,1.2692,1.2614,1.2654,1719878400,2024-07-02,-0.0007109847437787121,1.2290806838617456,1.302792551396176,1.228544066232785,1.3022559337672153
1.26872,1.27773,1.2676,1.2724,1719964800,2024-07-03,0.0055166031622050134,1.2358797709385845,1.3099994012932623,1.235340184822661,1.309459815177339
1.27466,1.2768,1.2739,1.2753,1720051200,2024-07-04,0.0022765641578652435,1.2386965355847037,1.3129850962506269,1.2381557196670385,1.3124442803329617
1.27546,1.2818,1.2753,1.2788,1720137600,2024-07-05,0.002740693152832057,1.242096079123123,1.31658852119917,1.2415537789619764,1.3160462210380235
1.27945,1.28156,1.27919,1.2809,1720310400,2024-07-07,0.0016408176514039945,1.2441358052461748,1.3187505761682958,1.2435926145389393,1.3182073854610605
1.28054,1.2846,1.27899,1.2819,1720396800,2024-07-08,0.0007803964809987246,1.2451071034000092,1.319780126153594,1.2445634886232075,1.3192365113767925
1.28151,1.28251,1.27673,1.2799,1720483200,2024-07-09,-0.001561402456342854,1.2431645070923407,1.317721026182998,1.2426217404546716,1.3171782595453285
1.2788,1.2854,1.2782,1.2815,1720569600,2024-07-10,0.0012493169423797945,1.2447185841384756,1.319368306159475,1.2441751389895004,1.3188248610104998
1.28539,1.29491,1.2848,1.2896,1720656000,2024-07-11,0.006300825948238116,1.2525860991845321,1.3277076610403893,1.2520392190720715,1.3271607809279287
1.29231,1.2995,1.2901,1.2951,1720742400,2024-07-12,0.004255819477177652,1.25792823903062,1.3333701859595284,1.2573790265355456,1.3328209734644543
