date_start,date_end,price_start,price_end,range_start_min,range_start_max,range_end_min,range_end_max,amount0_start,amount1_start,amount0_end,amount1_end,value_start,value_hold,value_end,il,il_value,il_net,rebalance_cost,net_value_after_cost,day_volum_expected,cumulative_il,cumulative_rebalance_cost,cumulative_il_net,cumulative_volum,min_apr_required
2023-09-24,2023-09-25,6.50872168706066e-05,6.50118971771834e-05,6.23434880029455e-05,6.626310067103279e-05,6.227134338486095e-05,6.618642023103586e-05,1178233152.962117,183312.08324901608,1254790855.7551966,178332.03943014643,260000.0,259911.25584013783,259908.37352337321,-1.1089618859721667e-05,-2.8823167646187358,-2.0666091695656708e-05,2.489033081295226,259905.8844902919,786.5673666470192,-2.8823167646187358,2.489033081295226,-5.3713498459139615,10742.699691827922,0.0005523044235439835
2023-09-25,2023-09-26,6.50118971771834e-05,6.48592554157478e-05,6.227134338486095e-05,6.618642023103586e-05,6.212513618350332e-05,6.603102080099543e-05,1179598197.8802776,183312.08324901655,1335247758.8367348,173204.89628908888,260000.0,259819.94405328928,259808.07172278548,-4.569445408457621e-05,-11.872330503800185,-6.512959046695308e-05,5.049636047540768,259803.02208673794,13645.388912518834,-14.754647268418921,7.538669128835995,-22.293316397254916,44586.63279450983,0.009585088946704524
2023-09-26,2023-09-27,6.48592554157478e-05,6.44786897930234e-05,6.212513618350332e-05,6.603102080099543e-05,6.176061317152974e-05,6.564357977366355e-05,1182374300.4666934,183312.0832490146,1573302148.1170444,158031.29041766835,260000.0,259550.02898804957,259475.7515768046,-0.0002861776264658984,-74.27741124495515,-0.0003347916739465861,12.617777432826767,259463.13379937178,123319.26762425675,-89.03205851337407,20.15644656166276,-109.18850507503683,218377.01015007365,0.08673552809718009
2023-09-27,2023-09-28,6.44786897930234e-05,6.41724956683566e-05,6.176061317152974e-05,6.564357977366355e-05,6.146732655311914e-05,6.533185386060123e-05,1189352900.8910422,183312.083249014,1507339793.144486,162857.4458577197,260000.0,259635.82712959175,259587.20220402576,-0.00018728126277319608,-48.62492556599318,-0.0002266135301181675,10.212065765002908,259576.99013826076,76825.71960198056,-137.65698407936725,30.36851232666567,-168.02549640603291,336050.9928120658,0.054011498672965064
2023-09-28,2023-09-29,6.41724956683566e-05,6.45744543458608e-05,6.146732655311914e-05,6.533185386060123e-05,6.185234080312897e-05,6.574107443560302e-05,1195027806.7306154,183312.08324901393,777059084.2444091,210218.05122711885,260000.00000000003,260480.35179677422,260396.21758669586,-0.00032299637764619983,-84.13421007836587,-0.00037477358348825376,13.486944792800161,260382.73064190306,141294.5305711314,-221.79119415773312,43.85545711946583,-265.64665127719894,531293.3025543978,0.09902698306532143
2023-09-29,2023-10-01,6.45744543458608e-05,6.45182102648473e-05,6.185234080312897e-05,6.574107443560302e-05,6.17984676716833e-05,6.568381423334615e-05,1187589078.8057563,183312.0832490148,1245656665.1723,179564.0338789644,260000.0,259933.20514364092,259931.57252035936,-6.280933906310668e-06,-1.6326232815627009,-1.3488403862036512e-05,1.873460766568887,259929.6990595928,481.6749700123721,-223.42381743929582,45.72891788603472,-269.1527353253305,538305.470650661,0.0003381877821724509
2023-10-01,2023-10-02,6.45182102648473e-05,6.45340320217867e-05,6.17984676716833e-05,6.568381423334615e-05,6.181362246799143e-05,6.56999218305561e-05,1188624365.6819046,183312.08324901413,1172274851.8621233,184367.05395045524,260000.0,260018.80612580606,260018.67677886077,-4.974522697845312e-07,-0.1293469452939462,-2.526271706022996e-06,0.5275312076480938,260018.1492476531,796.3685247082952,-223.55316438458976,46.25644909368282,-269.8096134782726,539619.2269565451,0.000558949293795805
2023-10-02,2023-10-03,6.45340320217867e-05,6.42425799820121e-05,6.181362246799143e-05,6.56999218305561e-05,6.153445648703938e-05,6.54032043370004e-05,1188332951.5982358,183312.08324901515,1490438161.6505833,163860.09035850863,260000.0,259653.65793732533,259609.6831665893,-0.00016935933460506507,-43.97477073603659,-0.0002067634619110385,9.712118476954064,259599.97104811235,68525.30451816505,-267.52793512062635,55.96856757063688,-323.49650269126323,646993.0053825264,0.048171809009682494
2023-10-03,2023-10-04,6.42425799820121e-05,6.39549756971092e-05,6.153445648703938e-05,6.54032043370004e-05,6.125897606019789e-05,6.511040411292833e-05,1193724112.145832,183312.083249015,1494543090.9487102,164030.00288082295,260000.0,259656.67983035493,259613.4699407302,-0.0001664116234289231,-43.20988962473348,-0.0002034890044893575,9.62738966295541,259603.84255106724,67164.99992355614,-310.73782474535983,65.59595723359229,-376.3337819789521,752667.5639579042,0.047214855565265584
2023-10-04,2023-10-05,6.39549756971092e-05,6.40861317610869e-05,6.125897606019789e-05,6.511040411292833e-05,6.138460328616092e-05,6.524392967891233e-05,1199092266.3184114,183312.0832490144,1061350078.7087417,192130.409745336,260000.0,260157.2682219964,260148.23073410435,-3.473855623493024e-05,-9.037487892055651,-5.169945285251618e-05,4.412500530614853,260143.81823357372,9249.974722881596,-319.7753126374155,70.00845776420714,-389.78377040162263,779567.5408032453,0.006489071181311655
2023-10-05,2023-10-06,6.40861317610869e-05,6.39467962655071e-05,6.138460328616092e-05,6.524392967891233e-05,6.125114142967482e-05,6.510207690943523e-05,1196638252.9823744,183312.08324901474,1342834815.3028867,173953.10182051713,260000.00000000003,259833.26581599098,259823.08617292068,-3.917759736547815e-05,-10.179643070296152,-5.717407304295303e-05,4.6760830484528455,259818.41008987222,11007.120043686611,-329.95495570771163,74.68454081265998,-404.6394965203716,809278.9930407432,0.0077314123142848265
2023-10-06,2023-10-08,6.39467962655071e-05,6.38773554774832e-05,6.125114142967482e-05,6.510207690943523e-05,6.11846278937882e-05,6.503138158478105e-05,1199245642.1519227,183312.08324901375,1272363854.4038868,178638.94720955385,260000.0,259916.72343757472,259914.1854340116,-9.764679738792505e-06,-2.538003563124221,-1.875100352842553e-05,2.335695835159157,259911.84973817645,404.615455930128,-332.49295927083585,77.02023664781913,-409.513195918655,819026.39183731,0.00028410269560295257
2023-10-08,2023-10-09,6.38773554774832e-05,6.38777635117439e-05,6.11846278937882e-05,6.503138158478105e-05,6.118501872750733e-05,6.503179699070243e-05,1200549336.7366667,183312.0832490153,1200119112.058589,183339.56495148508,260000.00000000003,260000.48986526107,260000.4897774877,-3.375892453319449e-10,-8.777336915954947e-05,-5.3187036557135454e-08,0.013740882181626432,260000.4760366055,27.306217624933765,-332.493047044205,77.03397753000075,-409.52702457420577,819054.0491484115,1.9166828188728672e-05
2023-10-09,2023-10-10,6.38777635117439e-05,6.3629422244846e-05,6.118501872750733e-05,6.503179699070243e-05,6.0947146199876205e-05,6.477896912126163e-05,1200541667.9449875,183312.08324901553,1463152537.9471369,166569.72851278534,260000.0,259701.85596121883,259669.27915844176,-0.00012543923745363185,-32.576802777068224,-0.00015763280355915267,8.360728867599413,259660.91842957414,48432.14781893762,-365.06984982127324,85.39470639760017,-450.46455621887344,900929.1124377468,0.03403893986074081
