date_start,date_end,price_start,price_end,range_start_min,range_start_max,range_end_min,range_end_max,amount0_start,amount1_start,amount0_end,amount1_end,value_start,value_hold,value_end,il,il_value,il_net,rebalance_cost,net_value_after_cost,day_volum_expected,cumulative_il,cumulative_rebalance_cost,cumulative_il_net,cumulative_volum,min_apr_required
2023-09-24,2023-09-25,6.50872168706066e-05,6.50118971771834e-05,6.23434880029455e-05,6.626310067103279e-05,6.227134338486095e-05,6.618642023103586e-05,1178233152.962117,183312.08324901608,1254790855.7551966,178332.03943014643,260000.0,259911.25584013783,259908.37352337321,-1.1089618859721667e-05,-2.8823167646187358,-2.0666091695656708e-05,2.489033081295226,259905.8844902919,786.5673666470192,-2.8823167646187358,2.489033081295226,-5.3713498459139615,10742.699691827922,0.0005523044235439835
2023-09-25,2023-09-26,6.50118971771834e-05,6.48592554157478e-05,6.23434880029455e-05,6.626310067103279e-05,6.212513618350332e-05,6.603102080099543e-05,1178233152.962117,183312.08324901608,1410350330.8900688,168230.70224091905,259911.25584013783,259731.40825628786,259704.97457780244,-0.00010177313041532816,-26.433678485424025,-0.00013077281513071317,7.532128950112856,259697.44244885232,37803.09907062234,-29.31599525004276,10.021162031408082,-39.33715728145084,78674.31456290168,0.026565011284840654
2023-09-26,2023-09-27,6.48592554157478e-05,6.44786897930234e-05,6.23434880029455e-05,6.626310067103279e-05,6.176061317152974e-05,6.564357977366355e-05,1178233152.962117,183312.08324901608,1800592985.2527351,142994.21996370572,259731.40825628786,259283.0132227163,259094.09650331078,-0.0007286120176459833,-188.9167194055335,-0.0008061597125583864,20.10680000535802,259073.98970330541,337619.83880035096,-218.23271465557627,30.127962036766103,-248.36067669234237,496721.3533846847,0.2378117502969687
2023-09-27,2023-09-28,6.44786897930234e-05,6.41724956683566e-05,6.23434880029455e-05,6.626310067103279e-05,6.146732655311914e-05,6.533185386060123e-05,1178233152.962117,183312.08324901608,2117089891.7876089,122635.42651546071,259283.0132227163,258922.24515379168,258494.36842572258,-0.0016525298079929365,-427.8767280690954,-0.0017693093889553587,30.236831290918047,258464.13159443167,795279.7935563546,-646.1094427246717,60.364793327684154,-706.4742360523559,1412948.4721047117,0.5614766898325669
2023-09-28,2023-09-29,6.41724956683566e-05,6.45744543458608e-05,6.146732655311914e-05,6.533185386060123e-05,6.185234080312897e-05,6.574107443560302e-05,1195027806.7306154,183312.08324901393,777059084.2444091,210218.05122711885,260000.00000000003,260480.35179677422,260396.21758669586,-0.00032299637764619983,-84.13421007836587,-0.00037477358348825376,13.486944792800161,260382.73064190306,141294.5305711314,-730.2436528030375,73.85173812048431,-804.0953909235219,1608190.7818470437,0.09902698306532143
2023-09-29,2023-10-01,6.45744543458608e-05,6.45182102648473e-05,6.146732655311914e-05,6.533185386060123e-05,6.17984676716833e-05,6.568381423334615e-05,1195027806.7306154,183312.08324901393,835308246.3310344,206458.2818114139,260480.35179677422,260413.1385559991,260350.87488416047,-0.00023909573911621616,-62.26367183862021,-0.0002836318439224121,11.597786831631288,260339.27709732883,101331.77001397785,-792.5073246416578,85.4495249521156,-877.9568495937733,1755913.6991875465,0.0710312497923396
2023-10-01,2023-10-02,6.45182102648473e-05,6.45340320217867e-05,6.146732655311914e-05,6.533185386060123e-05,6.181362246799143e-05,6.56999218305561e-05,1195027806.7306154,183312.08324901393,818914752.0381546,207516.09040216875,260413.1385559991,260432.04599549298,260363.96123331253,-0.0002614300475972729,-68.08476218045689,-0.0003080031799250645,12.129136140540412,260351.83209717198,111911.25207983296,-860.5920868221147,97.578661092656,-958.1707479147707,1916341.4958295412,0.07844328150418527
2023-10-02,2023-10-03,6.45340320217867e-05,6.42425799820121e-05,6.181362246799143e-05,6.56999218305561e-05,6.153445648703938e-05,6.54032043370004e-05,1188332951.5982358,183312.08324901515,1490438161.6505833,163860.09035850863,260000.0,259653.65793732533,259609.6831665893,-0.00016935933460506507,-43.97477073603659,-0.0002067634619110385,9.712118476954064,259599.97104811235,68525.30451816505,-904.5668575581512,107.29077956961007,-1011.8576371277613,2023715.2742555225,0.048171809009682494
2023-10-03,2023-10-04,6.42425799820121e-05,6.39549756971092e-05,6.181362246799143e-05,6.56999218305561e-05,6.125897606019789e-05,6.511040411292833e-05,1188332951.5982358,183312.08324901515,1790577084.394403,144621.60064286724,259653.65793732533,259311.8882885544,259137.91455911193,-0.0006709053356198738,-173.9737294424558,-0.0007453203389532282,19.29669503136265,259118.61786408056,309354.0688221863,-1078.540587000607,126.58747460097271,-1205.1280616015797,2410256.1232031593,0.21786513816823425
2023-10-04,2023-10-05,6.39549756971092e-05,6.40861317610869e-05,6.181362246799143e-05,6.56999218305561e-05,6.138460328616092e-05,6.524392967891233e-05,1188332951.5982358,183312.08324901515,1653454261.5604064,153400.27508409237,259311.8882885544,259467.74536118098,259363.76275138324,-0.0004007535104334075,-103.98260979773477,-0.00045827570414224924,14.925153909851064,259348.83759747338,178114.9117757674,-1182.5231967983418,141.5126285108238,-1324.0358253091656,2648071.650618331,0.12532965690444817
