date_start,date_end,price_start,price_end,range_start_min,range_start_max,range_end_min,range_end_max,amount0_start,amount1_start,amount0_end,amount1_end,value_start,value_hold,value_end,il,il_value,il_net,rebalance_cost,net_value_after_cost,day_volum_expected,cumulative_il,cumulative_rebalance_cost,cumulative_il_net,cumulative_volum,min_apr_required
2023-09-24,2023-09-25,6.50872168706066e-05,6.50118971771834e-05,6.23434880029455e-05,6.626310067103279e-05,6.227134338486095e-05,6.618642023103586e-05,1178233152.962117,183312.08324901608,1254790855.7551966,178332.03943014643,260000.0,259911.25584013783,259908.37352337321,-1.1089618859721667e-05,-2.8823167646187358,-2.0666091695656708e-05,2.489033081295226,259905.8844902919,786.5673666470192,-2.8823167646187358,2.489033081295226,-5.3713498459139615,10742.699691827922,0.0005523044235439835
2023-09-25,2023-09-26,6.50118971771834e-05,6.48592554157478e-05,6.23434880029455e-05,6.626310067103279e-05,6.212513618350332e-05,6.603102080099543e-05,1178233152.962117,183312.08324901608,1410350330.8900688,168230.70224091905,259911.25584013783,259731.40825628786,259704.97457780244,-0.00010177313041532816,-26.433678485424025,-0.00013077281513071317,7.532128950112856,259697.44244885232,37803.09907062234,-29.31599525004276,10.021162031408082,-39.33715728145084,78674.31456290168,0.026565011284840654
2023-09-26,2023-09-27,6.48592554157478e-05,6.44786897930234e-05,6.23434880029455e-05,6.626310067103279e-05,6.176061317152974e-05,6.564357977366355e-05,1178233152.962117,183312.08324901608,1800592985.2527351,142994.21996370572,259731.40825628786,259283.0132227163,259094.09650331078,-0.0007286120176459833,-188.9167194055335,-0.0008061597125583864,20.10680000535802,259073.98970330541,337619.83880035096,-218.23271465557627,30.127962036766103,-248.36067669234237,496721.3533846847,0.2378117502969687
2023-09-27,2023-09-28,6.44786897930234e-05,6.41724956683566e-05,6.23434880029455e-05,6.626310067103279e-05,6.146732655311914e-05,6.533185386060123e-05,1178233152.962117,183312.08324901608,2117089891.7876089,122635.42651546071,259283.0132227163,258922.24515379168,258494.36842572258,-0.0016525298079929365,-427.8767280690954,-0.0017693093889553587,30.236831290918047,258464.13159443167,795279.7935563546,-646.1094427246717,60.364793327684154,-706.4742360523559,1412948.4721047117,0.5614766898325669
2023-09-28,2023-09-29,6.41724956683566e-05,6.45744543458608e-05,6.23434880029455e-05,6.626310067103279e-05,6.185234080312897e-05,6.574107443560302e-05,1178233152.962117,183312.08324901608,1702068581.0251236,149351.66028334768,258922.24515379168,259395.84619374794,259261.8101622786,-0.0005167238929849296,-134.03603146935347,-0.000582035674174677,16.941604748149274,259244.86855753046,234188.8534424084,-780.1454741940252,77.30639807583343,-857.4518722698585,1714903.744539717,0.16485060305059127
2023-09-29,2023-10-01,6.45744543458608e-05,6.45182102648473e-05,6.185234080312897e-05,6.574107443560302e-05,6.17984676716833e-05,6.568381423334615e-05,1187589078.8057563,183312.0832490148,1245656665.1723,179564.0338789644,260000.0,259933.20514364092,259931.57252035936,-6.280933906310668e-06,-1.6326232815627009,-1.3488403862036512e-05,1.873460766568887,259929.6990595928,481.6749700123721,-781.7780974755879,79.17985884240231,-860.9579563179901,1721915.9126359802,0.0003381877821724509
2023-10-01,2023-10-02,6.45182102648473e-05,6.45340320217867e-05,6.185234080312897e-05,6.574107443560302e-05,6.181362246799143e-05,6.56999218305561e-05,1187589078.8057563,183312.0832490148,1229314273.0828555,180618.5450427745,259933.20514364092,259951.99488938967,259951.15170674294,-3.243609063613579e-06,-0.8431826467276551,-8.423319935866867e-06,1.3464761741951254,259949.80523056875,1006.5870549349407,-782.6212801223155,80.52633501659744,-863.1476151389129,1726295.2302778258,0.000706679452349053
2023-10-02,2023-10-03,6.45340320217867e-05,6.42425799820121e-05,6.185234080312897e-05,6.574107443560302e-05,6.153445648703938e-05,6.54032043370004e-05,1187589078.8057563,183312.0832490148,1531324912.4066389,161172.64138568225,259951.99488938967,259605.86962995765,259548.90454941342,-0.0002194290931304218,-56.965080544236116,-0.0002620014513099616,11.052034067385334,259537.85251534602,91826.09295370156,-839.5863606665516,91.57836908398278,-931.1647297505344,1862329.4595010688,0.06456687610815967
2023-10-03,2023-10-04,6.42425799820121e-05,6.39549756971092e-05,6.185234080312897e-05,6.574107443560302e-05,6.125897606019789e-05,6.511040411292833e-05,1187589078.8057563,183312.0832490148,1831369879.9466095,141940.17406862366,259605.86962995765,259264.31392218923,259065.39023302688,-0.000767262127799277,-198.92368916235864,-0.0008468390653520959,20.631460118663334,259044.75877290822,356584.4580873906,-1038.5100498289103,112.20982920264612,-1150.7198790315565,2301439.758063113,0.2511978290207462
2023-10-04,2023-10-05,6.39549756971092e-05,6.40861317610869e-05,6.125897606019789e-05,6.511040411292833e-05,6.138460328616092e-05,6.524392967891233e-05,1199092266.3184114,183312.0832490144,1061350078.7087417,192130.409745336,260000.0,260157.2682219964,260148.23073410435,-3.473855623493024e-05,-9.037487892055651,-5.169945285251618e-05,4.412500530614853,260143.81823357372,9249.974722881596,-1047.547537720966,116.62232973326097,-1164.169867454227,2328339.7349084537,0.006489071181311655
