price_open,price_hight,price_low,price_vwap,timestamp,date,log_return,price_min_expected,price_max_expected,price_min_shifted,price_max_shifted
0.749602710563402,0.749619568069205,0.744102983852965,0.7463,1705363200,2024-01-16,-0.005212173510445239,0.7312680637699357,0.7616409325038244,0.7311135656330556,0.7614864343669443
0.744845667977595,0.745250888711685,0.741476725045601,0.7436,1705449600,2024-01-17,-0.0036244082900526997,0.7286224470311192,0.7588854313410744,0.7284685078450224,0.7587314921549777
0.74383,0.745062100926112,0.742274775276312,0.7439,1705536000,2024-01-18,0.0004033613500067324,0.7289164044465433,0.7591915981369355,0.7287624031548039,0.7590375968451961
0.744246970914828,0.74624,0.741944339335663,0.7452,1705622400,2024-01-19,0.0017460215301377258,0.7301902199133808,0.7605183209190003,0.7300359494971902,0.7603640505028098
0.745534249843438,0.74596,0.744812381761035,0.7456,1705795200,2024-01-21,0.0005366246439480395,0.7305821631339463,0.7609265433134819,0.7304278099102323,0.7607721900897678
0.74597,0.747104968248039,0.744152819222956,0.7455,1705881600,2024-01-22,-0.00013412916658830186,0.730484177328805,0.7608244877148614,0.7303298448069718,0.7606701551930283
0.74495,0.747618834013667,0.744379931517046,0.7459,1705968000,2024-01-23,0.0005364087563244424,0.7308761205493703,0.7612327101093429,0.7307217052200137,0.7610782947799863
0.74571,0.748418964936572,0.745045447772314,0.7468,1706054400,2024-01-24,0.001205868706449969,0.7317579927956426,0.7621512104969262,0.7316033911493582,0.7619966088506418
0.746391198554987,0.747155206551057,0.745,0.7462,1706140800,2024-01-25,-0.0008037508805100967,0.7311700779647944,0.761538876905204,0.7310156005297952,0.7613843994702048
0.74600143232275,0.746664277340979,0.743212610831581,0.746,1706227200,2024-01-26,-0.0002680605832966431,0.7309741063545117,0.7613347657079633,0.7308196703232741,0.7611803296767259
0.745395320408179,0.74555,0.74447,0.7451,1706400000,2024-01-28,-0.0012071626440790645,0.7300922341082394,0.76041626532038,0.7299379843939298,0.7602620156060702
0.74505,0.74655279248072,0.743964587285645,0.7455,1706486400,2024-01-29,0.0005366966451113707,0.730484177328805,0.7608244877148614,0.7303298448069718,0.7606701551930283
0.746101619040513,0.747060317650047,0.744440887671315,0.7464,1706572800,2024-01-30,0.0012065153283407697,0.731366049575077,0.7617429881024447,0.7312115307363161,0.7615884692636838
0.74655,0.748396560369409,0.744468598314523,0.7466,1706659200,2024-01-31,0.0002679169473495238,0.7315620211853598,0.7619470992996855,0.7314074609428372,0.7617925390571629
0.746006997545637,0.748200577610846,0.745600954369222,0.7478,1706745600,2024-02-01,0.0016059960625298382,0.7327378508470561,0.76317176648313,0.732583042181963,0.763016957818037
0.748088633541302,0.748973905749124,0.740241762959783,0.7469,1706832000,2024-02-02,-0.0012042551799923546,0.7318559786007839,0.7622532660955467,0.7317013562526187,0.7620986437473813
0.74417,0.7447,0.74386,0.7442,1707004800,2024-02-04,-0.0036214914504988918,0.7292103618619673,0.7594977649327966,0.7290562984645853,0.7593437015354146
0.74425,0.744379931517046,0.740461011025464,0.743,1707091200,2024-02-05,-0.0016137711947629672,0.728034532200271,0.7582730977493521,0.7278807172254594,0.7581192827745405
0.742318855641252,0.7444,0.740855985005075,0.7433,1707177600,2024-02-06,0.0004036870134886098,0.7283284896156951,0.7585792645452133,0.7281746125352409,0.7584253874647591
0.744108520786672,0.74513427319603,0.743317575000743,0.7445,1707264000,2024-02-07,0.0016131203928158983,0.7295043192773913,0.7598039317286578,0.7293501937743668,0.7596498062256333
0.744407637622362,0.744740271830199,0.741454734188478,0.743,1707350400,2024-02-08,-0.002016807406304535,0.728034532200271,0.7582730977493521,0.7278807172254594,0.7581192827745405
0.742423567493727,0.74353,0.739535571660997,0.7427,1707436800,2024-02-09,-0.00040385004250838215,0.727740574784847,0.7579669309534911,0.727586821915678,0.757813178084322
0.74272,0.74335,0.742418055607112,0.743,1707609600,2024-02-11,0.000403850042508283,0.728034532200271,0.7582730977493521,0.7278807172254594,0.7581192827745405
0.74327,0.74421,0.742776498551586,0.7435,1707696000,2024-02-12,0.0006727211824507767,0.7285244612259778,0.758783375742454,0.7283705427417619,0.7586294572582382
0.743555235000632,0.743925845471723,0.736577712631571,0.7418,1707782400,2024-02-13,-0.002289100844719389,0.7268587025385748,0.7570484305659078,0.7267051359863335,0.7568948640136666
0.740099321328922,0.741982875035244,0.739480884419138,0.741,1707868800,2024-02-14,-0.0010790397594036146,0.726074816097444,0.7562319857769447,0.7259214151602496,0.7560785848397504
0.741861776313837,0.743892641413991,0.739360600952297,0.7424,1707955200,2024-02-15,0.001887556175903971,0.7274466173694228,0.75766076415763,0.7272929266058964,0.7575070733941035
0.74314633294442,0.743300999739845,0.731625232291011,0.7426,1708041600,2024-02-16,0.0002693602709889491,0.7276425889797057,0.7578648753548707,0.7274888568124176,0.7577111431875825
0.74209,0.743262327005693,0.7411,0.7426,1708214400,2024-02-18,0.0,0.7276425889797057,0.7578648753548707,0.7274888568124176,0.7577111431875825
0.74322,0.743959052493751,0.741949844190533,0.7431,1708300800,2024-02-19,0.0006730834204438573,0.7281325180054123,0.7583751533479726,0.7279786823287199,0.7582213176712801
0.742699266213125,0.744756911344137,0.742004897232322,0.7435,1708387200,2024-02-20,0.0005381407367862076,0.7285244612259778,0.758783375742454,0.7283705427417619,0.7586294572582382
0.744174970419045,0.744645995293837,0.743162901307967,0.7441,1708473600,2024-02-21,0.0008066685030056348,0.7291123760568259,0.7593957093341762,0.7289583333613248,0.7592416666386752
0.744053155157405,0.746563939468596,0.7437,0.7448,1708560000,2024-02-22,0.0009402915596417215,0.7297982766928154,0.7601100985245188,0.7296440890841482,0.7599559109158518
0.74471254095919,0.745178693850785,0.742666171555886,0.7442,1708646400,2024-02-23,-0.0008059100503353007,0.7292103618619673,0.7594977649327966,0.7290562984645853,0.7593437015354146
0.74415,0.74438,0.744036547075192,0.7443,1708819200,2024-02-25,0.0001343634533429651,0.7293083476671086,0.759599820531417,0.7291542635678459,0.7594457364321541
0.744274667123155,0.744352227474041,0.742236209251232,0.7438,1708905600,2024-02-26,-0.0006719978748952789,0.7288184186414018,0.7590895425383152,0.7286644380515434,0.7589355619484567
0.743837307904015,0.744834572241505,0.743273375947674,0.7441,1708992000,2024-02-27,0.000403252912245939,0.7291123760568259,0.7593957093341762,0.7289583333613248,0.7592416666386752
0.743715603153354,0.744285746183675,0.738029166912676,0.743,1709078400,2024-02-28,-0.0014793896854563798,0.728034532200271,0.7582730977493521,0.7278807172254594,0.7581192827745405
0.7429,0.744634905505831,0.741817750215127,0.7435,1709164800,2024-02-29,0.0006727211824507767,0.7285244612259778,0.758783375742454,0.7283705427417619,0.7586294572582382
0.743,0.744169432496391,0.740746227749835,0.7431,1709251200,2024-03-01,-0.0005381407367862835,0.7281325180054123,0.7583751533479726,0.7279786823287199,0.7582213176712801
0.74366,0.744080836942126,0.74331,0.7439,1709424000,2024-03-03,0.0010759920338721386,0.7289164044465433,0.7591915981369355,0.7287624031548039,0.7590375968451961
0.744069763981071,0.744812381761035,0.742964129691819,0.7443,1709510400,2024-03-04,0.0005375621685693163,0.7293083476671086,0.759599820531417,0.7291542635678459,0.7594457364321541
0.744341146434234,0.74556,0.743328625585371,0.7444,1709596800,2024-03-05,0.00013434540223059908,0.7294063334722499,0.7597018761300373,0.7292522286711063,0.7595477713288936
0.744585005547158,0.74773622856801,0.74399226248047,0.7459,1709683200,2024-03-06,0.0020130181930218607,0.7308761205493703,0.7612327101093429,0.7307217052200137,0.7610782947799863
0.747077060998842,0.750170663826021,0.746714456391876,0.7486,1709769600,2024-03-07,0.0036132525092109767,0.7335217372881869,0.7639882112720929,0.733366763008047,0.763833236991953
0.750159408874386,0.753488652460894,0.746714456391876,0.751,1709856000,2024-03-08,0.0032008562938060452,0.7358733966115795,0.7664375456389818,0.7357179254862989,0.7662820745137011
0.75101,0.75111,0.750756387059963,0.751,1710028800,2024-03-10,0.0,0.7358733966115795,0.7664375456389818,0.7357179254862989,0.7662820745137011
0.75104,0.752117209945998,0.750581700818134,0.7515,1710115200,2024-03-11,0.0006655574288942606,0.7363633256372861,0.7669478236320836,0.7362077510026013,0.7667922489973986
0.75169,0.752241680207017,0.7494,0.7509,1710201600,2024-03-12,-0.0007987220871908689,0.7357754108064382,0.7663354900403615,0.7356199603830383,0.7661800396169617
0.750480307396734,0.751213209333073,0.7493,0.7504,1710288000,2024-03-13,-0.0006660894138233815,0.7352854817807313,0.7658252120472595,0.7351301348667358,0.7656698651332641
0.75072,0.750948071940825,0.747233368453302,0.7497,1710374400,2024-03-14,-0.0009332711829984346,0.7345995811447419,0.765110822856917,0.7344443791439125,0.7649556208560876
0.748290156991275,0.750187546886722,0.744008868585714,0.7476,1710460800,2024-03-15,-0.0028050509276086096,0.7325418792367734,0.7629676552858893,0.7323871119754422,0.7628128880245579
0.747384155455904,0.74766,0.747216618097587,0.7474,1710633600,2024-03-17,-0.00026755853002437654,0.7323459076264907,0.7627635440886484,0.7321911817689211,0.7626088182310788
0.7473,0.747697092953703,0.746101619040513,0.7471,1710720000,2024-03-18,-0.00040147206962789757,0.7320519502110666,0.7624573772927874,0.7318972864591395,0.7623027135408604
0.74664,0.746876190333928,0.743284425218154,0.7453,1710806400,2024-03-19,-0.002412223094107472,0.7302882057185222,0.7606203765176206,0.7301339146004507,0.7604660853995492
0.744801287016624,0.746803680248536,0.743218134522482,0.7447,1710892800,2024-03-20,-0.0008053691710482202,0.7297002908876741,0.7600080429258985,0.7295461239808878,0.7598538760191123
0.746770218803674,0.748222970445193,0.74312976531962,0.7461,1710979200,2024-03-21,0.0018781867608687298,0.7310720921596531,0.7614368213065836,0.7309176354265348,0.7612823645734652
0.74419,0.744634905505831,0.734106592277199,0.7418,1711065600,2024-03-22,-0.005779974421978169,0.7268587025385748,0.7570484305659078,0.7267051359863335,0.7568948640136666
0.740537778534772,0.741103057791216,0.74046,0.7409,1711238400,2024-03-24,-0.0012140016328792548,0.7259768302923025,0.7561299301783244,0.7258234500569891,0.7559765499430109
0.74094,0.745600954369222,0.7403,0.7428,1711324800,2024-03-25,0.0025611660559395222,0.7278385605899883,0.7580689865521114,0.7276847870189385,0.7579152129810616
0.74295,0.744307905294262,0.741026173044432,0.7436,1711411200,2024-03-26,0.0010764263687381911,0.7286224470311192,0.7588854313410744,0.7284685078450224,0.7587314921549777
0.742942050520059,0.743328625585371,0.740110276431188,0.742,1711497600,2024-03-27,-0.0021540126799085234,0.7270546741488575,0.7572525417631485,0.7269010661928546,0.7570989338071454
0.741366783802619,0.742533822415611,0.739480884419138,0.741,1711584000,2024-03-28,-0.0013486178712935292,0.726074816097444,0.7562319857769447,0.7259214151602496,0.7560785848397504
0.740636503010687,0.7422,0.737571913261543,0.7411,1711670400,2024-03-29,0.00013494366122633275,0.7261728019025853,0.7563340413755651,0.72601938026351,0.75618061973649
0.74067,0.74199388597038,0.739984312332579,0.7413,1711843200,2024-03-31,0.00026983270536085784,0.7263687735128679,0.7565381525728059,0.726215310470031,0.756384689529969
0.741988380461962,0.742076478401864,0.73302497416087,0.7406,1711929600,2024-04-01,-0.0009447331831616363,0.7256828728768785,0.7558237633824633,0.7255295547472076,0.7556704452527925
0.739191177014111,0.741070105231955,0.73827980804725,0.7395,1712016000,2024-04-02,-0.0014863863286577893,0.7246050290203236,0.7547011517976393,0.7244519386113422,0.7545480613886579
0.739913134198045,0.742666171555886,0.738989062961868,0.7403,1712102400,2024-04-03,0.0010812272981980643,0.7253889154614543,0.7555175965866021,0.7252356594374261,0.7553643405625738
0.741801241775279,0.743035896064139,0.736941398419998,0.742,1712188800,2024-04-04,0.0022937337183278365,0.7270546741488575,0.7572525417631485,0.7269010661928546,0.7570989338071454
0.741548204341023,0.743328625585371,0.7396,0.7413,1712275200,2024-04-05,-0.0009438415047064242,0.7263687735128679,0.7565381525728059,0.726215310470031,0.756384689529969
0.74063,0.74138,0.74054,0.7411,1712448000,2024-04-07,-0.0002698327053609043,0.7261728019025853,0.7563340413755651,0.72601938026351,0.75618061973649
0.740850496369833,0.742666171555886,0.735413081527894,0.7414,1712534400,2024-04-08,0.00040472175931876474,0.7264667593180093,0.7566402081714262,0.7263132755732915,0.7564867244267084
0.742148073383602,0.744125132082211,0.740471976838037,0.7428,1712620800,2024-04-09,0.0018865387619190104,0.7278385605899883,0.7580689865521114,0.7276847870189385,0.7579152129810616
0.7435773506339,0.743925845471723,0.735380633015649,0.7409,1712707200,2024-04-10,-0.002561166055939564,0.7259768302923025,0.7561299301783244,0.7258234500569891,0.7559765499430109
0.738519711091089,0.739885761638403,0.734451658391845,0.7389,1712793600,2024-04-11,-0.0027030696280093444,0.7240171141894755,0.754088818205917,0.7238641479917792,0.7539358520082208
0.73916,0.73921,0.727415565238265,0.736,1712880000,2024-04-12,-0.003932475065725731,0.7211755258403761,0.7511292058459262,0.721023159997225,0.750976840002775
0.73483,0.73528,0.734359968569393,0.7349,1713052800,2024-04-14,-0.0014956831940507148,0.7200976819838212,0.7500065942611022,0.7199455438613596,0.7498544561386404
0.734753857457752,0.735477987143845,0.723672784113935,0.7344,1713139200,2024-04-15,-0.0006805962285447412,0.7196077529581145,0.7494963162680004,0.7194557183450572,0.7493442816549429
0.733541169998166,0.734322220590395,0.731154492944359,0.7326,1713225600,2024-04-16,-0.002453988961566703,0.7178440084655701,0.7476593154928337,0.7176923464863683,0.7475076535136318
0.732724195285653,0.7357,0.732278851786761,0.7339,1713312000,2024-04-17,0.001772929206303014,0.7191178239324076,0.7489860382748985,0.7189658928287546,0.7488341071712454
0.73504,0.736425830872444,0.730380162874776,0.735,1713398400,2024-04-18,0.0014977196618195193,0.7201956677889626,0.7501086498597225,0.72004350896462,0.74995649103538
0.734182047780568,0.735386040902172,0.731796560556165,0.7339,1713484800,2024-04-19,-0.001497719661819504,0.7191178239324076,0.7489860382748985,0.7189658928287546,0.7488341071712454
0.73391,0.73516,0.733848005401121,0.7346,1713657600,2024-04-21,0.0009533538345499151,0.7198037245683971,0.7497004274652411,0.719651648551578,0.749548351448422
0.73449,0.73514276472491,0.729144640422321,0.7341,1713744000,2024-04-22,-0.000680874268831302,0.7193137955426904,0.7491901494721391,0.7191618230352756,0.7490381769647243
0.734203609344944,0.735364409833293,0.7328,0.7342,1713830400,2024-04-23,0.00013621194599817187,0.7194117813478317,0.7492922050707596,0.7192597881385361,0.7491402118614638
0.734748458865108,0.736051818047991,0.729735252050556,0.7347,1713916800,2024-04-24,0.0006807815634978474,0.7199017103735386,0.7498024830638614,0.7197496136548386,0.7496503863451615
0.73441,0.735997644807537,0.730935378003231,0.735,1714003200,2024-04-25,0.0004082465866049452,0.7201956677889626,0.7501086498597225,0.72004350896462,0.74995649103538
0.73571,0.73645837169054,0.730134855907886,0.7348,1714089600,2024-04-26,-0.00027214587186601927,0.7199996961786799,0.7499045386624819,0.719847578758099,0.749752421241901
0.73396,0.73448,0.73298,0.7342,1714262400,2024-04-28,-0.0008168822782367701,0.7194117813478317,0.7492922050707596,0.7192597881385361,0.7491402118614638
0.734160487482564,0.736143930861362,0.731828693539416,0.735,1714348800,2024-04-29,0.0010890281501026984,0.7201956677889626,0.7501086498597225,0.72004350896462,0.74995649103538
0.73514,0.735510444248308,0.730193501277839,0.7339,1714435200,2024-04-30,-0.001497719661819504,0.7191178239324076,0.7489860382748985,0.7189658928287546,0.7488341071712454
0.732418298738776,0.73552126391974,0.731796560556165,0.7332,1714521600,2024-05-01,-0.0009542635854672621,0.7184319232964181,0.7482716490845558,0.7182801371059311,0.7481198628940688
0.73538,0.738754312478299,0.734861845972957,0.7363,1714608000,2024-05-02,0.0042191284091213,0.7214694832558002,0.7514353726417873,0.7213170553070064,0.7512829446929935
0.73859,0.74329,0.737784139116577,0.7401,1714694400,2024-05-03,0.005147667828749537,0.7251929438511717,0.7553134853893614,0.7250397292309052,0.7551602707690948
0.740466493891151,0.74093,0.738481534269236,0.7404,1714867200,2024-05-05,0.0004052684959217598,0.7254869012665958,0.7556196521852225,0.7253336245406865,0.7554663754593134
0.74015,0.741399762752076,0.73798014833401,0.7402,1714953600,2024-05-06,-0.00027016074728676836,0.725290929656313,0.7554155409879818,0.7251376943341656,0.7552623056658343
0.74001,0.740669417019102,0.735597010533749,0.739,1715040000,2024-05-07,-0.0016224990038537469,0.7241150999946168,0.7541908738045373,0.7239621130950398,0.7540378869049602
0.738029166912676,0.738879858135067,0.736707946868623,0.7375,1715126400,2024-05-08,-0.0020318327342267978,0.7226453129174966,0.7526600398252319,0.7224926365461324,0.7525073634538677
0.737718825846717,0.7398,0.736203545556275,0.738,1715212800,2024-05-09,0.000677736386497595,0.7231352419432032,0.7531703178183337,0.7229824620624348,0.7530175379375652
0.739437140448691,0.739480884419138,0.737077194094537,0.7387,1715299200,2024-05-10,0.0009480599342196811,0.7238211425791927,0.7538847070086763,0.7236682177852582,0.7537317822147418
0.737174997972769,0.7384,0.73704,0.7381,1715472000,2024-05-12,-0.0008125677586854362,0.7232332277483445,0.753272373416954,0.7230804271656952,0.7531195728343048
0.73811,0.739716096961986,0.737517516041006,0.7386,1715558400,2024-05-13,0.0006771856424562521,0.7237231567740514,0.753782651410056,0.7235702526819978,0.7536297473180023
0.739049139377277,0.739836496134354,0.737191301142647,0.739,1715644800,2024-05-14,0.0005414185297387932,0.7241150999946168,0.7541908738045373,0.7239621130950398,0.7540378869049602
0.739530102572825,0.744291285837625,0.739207569485512,0.7417,1715731200,2024-05-15,0.003646927794310769,0.7267607167334335,0.7569463749672873,0.726607170883073,0.756792829116927
0.744208199685944,0.74510651297603,0.741344799466232,0.7437,1715817600,2024-05-16,0.0026928789667420576,0.7287204328362605,0.7589874869396948,0.7285664729482829,0.7588335270517171
0.74298,0.743842840884578,0.741399762752076,0.7427,1715904000,2024-05-17,-0.0013455330340038062,0.727740574784847,0.7579669309534911,0.727586821915678,0.757813178084322
0.741828756249907,0.74359,0.74156,0.7432,1716076800,2024-05-19,0.0006729928243780179,0.7282305038105537,0.7584772089465929,0.7280766474319804,0.7583233525680195
0.74347,0.743909243072345,0.741108550169343,0.7428,1716163200,2024-05-20,-0.000538358021077925,0.7278385605899883,0.7580689865521114,0.7276847870189385,0.7579152129810616
0.7421,0.7428,0.740960284528749,0.7421,1716249600,2024-05-21,-0.000942824502462862,0.7271526599539988,0.7573545973617688,0.726999031296115,0.757200968703885
0.742186630250043,0.742892377181318,0.739530102572825,0.7414,1716336000,2024-05-22,-0.0009437142594560245,0.7264667593180093,0.7566402081714262,0.7263132755732915,0.7564867244267084
0.740526810773184,0.741647198427708,0.734085036410618,0.7404,1716422400,2024-05-23,-0.0013497100172895004,0.7254869012665958,0.7556196521852225,0.7253336245406865,0.7554663754593134
0.739683267624803,0.741201933054642,0.738934456513707,0.7402,1716508800,2024-05-24,-0.00027016074728676836,0.725290929656313,0.7554155409879818,0.7251376943341656,0.7552623056658343
0.73975,0.74086696251954,0.73967,0.7405,1716681600,2024-05-26,0.00040521375579807427,0.7255848870717372,0.755721707783843,0.7254315896439472,0.7555684103560529
0.740614561963517,0.741647198427708,0.737354372511429,0.7411,1716768000,2024-05-27,0.0008099352494596306,0.7261728019025853,0.7563340413755651,0.72601938026351,0.75618061973649
0.74152,0.742528308891777,0.738317964014382,0.7418,1716854400,2024-05-28,0.0009440960981772265,0.7268587025385748,0.7570484305659078,0.7267051359863335,0.7568948640136666
0.741339303585858,0.74172971369233,0.736003061772737,0.7406,1716940800,2024-05-29,-0.0016189965759781156,0.7256828728768785,0.7558237633824633,0.7255295547472076,0.7556704452527925
0.739562918315276,0.7438,0.730486869498521,0.74,1717027200,2024-05-30,-0.0008104822812969773,0.7250949580460303,0.7552114297907411,0.7249417641276446,0.7550582358723554
0.740559715032622,0.741141506147769,0.738934456513707,0.7401,1717113600,2024-05-31,0.0001351260052052112,0.7251929438511717,0.7553134853893614,0.7250397292309052,0.7551602707690948
0.73909830007391,0.74044,0.73886,0.74,1717286400,2024-06-02,-0.00013512600520523957,0.7250949580460303,0.7552114297907411,0.7249417641276446,0.7550582358723554
0.740318485012252,0.744,0.737735153080044,0.7411,1717372800,2024-06-03,0.001485382759097788,0.7261728019025853,0.7563340413755651,0.72601938026351,0.75618061973649
0.743218134522482,0.743505479635385,0.740916365360678,0.7424,1717459200,2024-06-04,0.0017526125146775074,0.7274466173694228,0.75766076415763,0.7272929266058964,0.7575070733941035
0.742506255615204,0.743024854181372,0.740685875120361,0.742,1717545600,2024-06-05,-0.0005389383046102703,0.7270546741488575,0.7572525417631485,0.7269010661928546,0.7570989338071454
