date_start,date_end,price_start,price_end,range_start_min,range_start_max,range_end_min,range_end_max,amount0_start,amount1_start,amount0_end,amount1_end,value_start,value_hold,value_end,il,il_value,il_net,rebalance_cost,net_value_after_cost,day_volum_expected,cumulative_il,cumulative_rebalance_cost,cumulative_il_net,cumulative_volum,min_apr_required
2023-07-24,2023-07-25,0.0591,0.0593,0.0563746793092296,0.0613296615140824,0.0568540558339679,0.061851172241243,1221386.0544217518,71817.50000000099,973788.9510453069,86437.97792230298,144001.4158163265,144245.6930272109,144183.66271928966,-0.0004300323054327186,-62.030307921231724,-0.0007348801950840704,43.97299511065638,144139.689724179,6019.104270191782,-552.0892647465807,500.3162893159876,-1052.4055540625684,350801.85135418945,0.04571196938374235
2023-07-25,2023-07-26,0.0593,0.0592,0.0568540558339679,0.061851172241243,0.0567581805290203,0.0617468700958109,1211087.689713302,71817.50000000118,1260147.9130065443,68910.68280490256,143635.0,143513.89123102865,143511.43925489,-1.708528782565485e-05,-2.4519761386618484,-7.782449135243273e-05,8.716919448398288,143502.7223354416,2088.314436578813,-554.5412408852426,509.0332087643859,-1063.5744496496286,354524.8165498762,0.015933951467049224
2023-07-26,2023-07-27,0.0592,0.0595,0.0568540558339679,0.061851172241243,0.0570458064438633,0.0620597765321072,1211087.689713302,71817.50000000118,1113338.5471046746,77623.79084290551,143513.89123102865,143877.21753794263,143867.43439563364,-6.799646585058283e-05,-9.783142308995593,-0.00018917415008829158,17.43470803580124,143849.99968759782,2550.5219089352154,-564.3243831942382,526.4679168001871,-1090.7922999944253,363597.4333314751,0.019412464690263656
2023-07-27,2023-07-28,0.0595,0.0597,0.0570458064438633,0.0620597765321072,0.0572375570537586,0.0622683808229714,1207016.8067226799,71817.50000000055,1109922.8737716565,77604.29025841164,143635.0,143876.40336134454,143866.68582257954,-6.754087910152859e-05,-9.717538764991332,-0.00018831187293619122,17.37609622330216,143849.30972635624,2552.852486103609,-574.0419219592295,543.8440130234893,-1117.885934982719,372628.6449942396,0.019430304217411286
2023-07-28,2023-07-30,0.0597,0.0599,0.0570458064438633,0.0620597765321072,0.0574293076636539,0.0624769851138356,1207016.8067226799,71817.50000000055,1013315.6277688933,83381.3954918423,143876.40336134454,144117.80672268907,144079.001595199,-0.00026925976999322304,-38.80512749007903,-0.0005104448058512191,34.759058382184875,144044.2425368168,1348.689702631385,-612.8470494493085,578.6030714056742,-1191.4501208549827,397150.04028499423,0.010250037882207097
2023-07-30,2023-07-31,0.0599,0.0598,0.0574293076636539,0.0624769851138356,0.0573334323587063,0.0623726829684035,1198956.5943238332,71817.50000000237,1247038.2874237043,68939.81167218774,143635.0,143515.1043405676,143512.70126012526,-1.6744442707825624e-05,-2.4030804423382506,-7.687471184516831e-05,8.629601849275144,143504.071658276,2075.507135645631,-615.2501298916468,587.2326732549493,-1202.482803146596,400827.60104886536,0.015836091813313434
2023-07-31,2023-08-01,0.0598,0.0595,0.0574293076636539,0.0624769851138356,0.0570458064438633,0.0620597765321072,1198956.5943238332,71817.50000000237,1392009.9414330435,60292.279852252126,143515.1043405676,143155.41736227044,143116.8713675182,-0.0002692597699931073,-38.54599475223222,-0.0005104448058510429,34.52694446978276,143082.34442304843,1339.683427483152,-653.796124643879,621.759617724732,-1275.555742368611,425185.2474562036,0.010250037882165379
2023-08-01,2023-08-02,0.0595,0.059,0.0570458064438633,0.0620597765321072,0.0565664299191249,0.0615382658049466,1207016.8067226799,71817.50000000055,1451907.9213232843,57307.8306224699,143635.0,143031.49159663866,142970.39798054367,-0.00042713402071819644,-61.093616094993195,-0.0007309520253789576,43.45554238053266,142926.94243816313,5879.357904820177,-714.8897407388722,665.2151601052647,-1380.1049008441369,460034.9669480456,0.04502957952634506
2023-08-02,2023-08-03,0.059,0.058,0.0570458064438633,0.0620597765321072,0.0556076768696482,0.0604952443506255,1207016.8067226799,71817.50000000055,1951156.4035745887,28102.86120051278,143031.49159663866,141824.47478991598,141269.93260783894,-0.003910059832045799,-554.5421820770425,-0.004832418056666808,130.8129707750375,141139.1196370639,141243.07043400168,-1269.4319228159147,796.0281308803021,-2065.460053696217,688486.6845654057,1.0947917881051628
2023-08-03,2023-08-04,0.058,0.0581,0.0556076768696482,0.0604952443506255,0.0557035521745959,0.0605995464960576,1238232.7586206591,71817.50000000178,1187079.6449240379,74786.9371486022,143635.0,143758.8232758621,143756.26451868878,-1.7798957413520657e-05,-2.5587571733049117,-7.979379503344062e-05,8.912304905408845,143747.35221378336,2117.8492440346445,-1271.9906799892196,804.940435785711,-2076.9311157749307,692310.3719249769,0.016131783404238726
2023-08-04,2023-08-06,0.0581,0.0585,0.0556076768696482,0.0604952443506255,0.0560870533943866,0.0610167550777861,1238232.7586206591,71817.50000000178,983780.4949699197,86639.20784830359,143758.8232758621,144254.11637931032,144190.36680404388,-0.00044192551912219285,-63.74957526643993,-0.000750963761346666,44.58003855949702,144145.78676548437,6389.845568980971,-1335.7402552556596,849.520474345208,-2185.2607296008673,728420.2432002891,0.04852530063636632
2023-08-06,2023-08-07,0.0585,0.0586,0.0560870533943866,0.0610167550777861,0.0561829286993342,0.0611210572232182,1227649.572649571,71817.50000000009,1177366.5794888132,74761.56817605687,143635.0,143757.76495726494,143755.24973410132,-1.7496259519367977e-05,-2.5152231636166107,-7.896166100810787e-05,8.83612874022605,143746.4136053611,2106.96852553648,-1338.2554784192762,858.356603085434,-2196.61208150471,732204.0271682367,0.016049017616607795
2023-08-07,2023-08-08,0.0586,0.0583,0.0560870533943866,0.0610167550777861,0.0558953027844912,0.0608081507869218,1227649.572649571,71817.50000000009,1328603.4012174115,65921.8050549518,143757.76495726494,143389.47008547006,143379.38334592688,-7.034505070123147e-05,-10.086739543185104,-0.00019359797874222986,17.673172038291735,143361.7101738886,2528.8108317022106,-1348.3422179624613,876.0297751237257,-2224.371993086187,741457.331028729,0.019312733784278644
2023-08-08,2023-08-09,0.0583,0.0585,0.0558953027844912,0.0608081507869218,0.0560870533943866,0.0610167550777861,1231861.063464794,71817.50000000252,1130734.2204965553,77723.2989712212,143635.0,143881.37221269298,143871.2508702697,-7.034505070137057e-05,-10.12134242328466,-0.00019359797874252544,17.733800415781666,143853.5170698539,2537.485997499002,-1358.463560385746,893.7635755395073,-2252.227135925253,750742.378641751,0.019312733784228053
2023-08-09,2023-08-10,0.0585,0.0588,0.0558953027844912,0.0608081507869218,0.0563746793092296,0.0613296615140824,1231861.063464794,71817.50000000252,980012.4683869722,86563.10082157895,143881.37221269298,144250.9305317324,144187.83396273293,-0.0004374084019207262,-63.09656899946276,-0.0007448618255562915,44.35044245460269,144143.48352027833,6248.708848286689,-1421.5601293852087,938.11401799411,-2359.6741473793186,786558.0491264395,0.04745432399409238
2023-08-10,2023-08-11,0.0588,0.0587,0.0563746793092296,0.0613296615140824,0.0562788040042819,0.0612253593686503,1221386.0544217518,71817.50000000099,1271284.720170399,68885.9544489419,143635.0,143512.8613945578,143510.36752294435,-1.7377338792008946e-05,-2.4938716134638526,-7.863348922783198e-05,8.791045427065844,143501.5764775173,2099.0579378673306,-1424.0540009986726,946.9050634211758,-2370.9590644198483,790319.6881399495,0.01601604456623839
2023-08-11,2023-08-13,0.0587,0.0588,0.0563746793092296,0.0613296615140824,0.0563746793092296,0.0613296615140824,1221386.0544217518,71817.50000000099,1221386.0544217518,71817.50000000099,143512.8613945578,143635.0,143635.0,0.0,0.0,0.0,0.0,143635.0,0.0,-1424.0540009986726,946.9050634211758,-2370.9590644198483,790319.6881399495,0.0
2023-08-13,2023-08-14,0.0588,0.0587,0.0563746793092296,0.0613296615140824,0.0562788040042819,0.0612253593686503,1221386.0544217518,71817.50000000099,1271284.720170399,68885.9544489419,143635.0,143512.8613945578,143510.36752294435,-1.7377338792008946e-05,-2.4938716134638526,-7.863348922783198e-05,8.791045427065844,143501.5764775173,2099.0579378673306,-1426.5478726121364,955.6961088482416,-2382.243981460378,794081.3271534593,0.01601604456623839
2023-08-14,2023-08-15,0.0587,0.0584,0.0563746793092296,0.0613296615140824,0.0559911780894389,0.0609124529323539,1221386.0544217518,71817.50000000099,1421748.937374367,60076.30344241338,143512.8613945578,143146.4455782313,143106.4413850764,-0.00027946340541881265,-40.004193154891254,-0.0005251782610399895,35.17320820795216,143071.26817686847,1610.3283156463656,-1466.5520657670277,990.8693170561937,-2457.4213828232214,819140.4609410738,0.012321664130323724
2023-08-15,2023-08-16,0.0584,0.0585,0.0559911780894389,0.0609124529323539,0.0560870533943866,0.0610167550777861,1229751.7123287339,71817.50000000194,1179296.4802940877,74766.60723340132,143635.0,143757.9751712329,143755.45133060543,-1.7556178183869223e-05,-2.523840627458412,-7.912674222678511e-05,8.851259616969235,143746.60007098847,2109.139663170274,-1469.075906394486,999.720576673163,-2468.796483067649,822932.1610225497,0.0160655328879327
2023-08-16,2023-08-17,0.0585,0.0584,0.0559911780894389,0.0609124529323539,0.0559911780894389,0.0609124529323539,1229751.7123287339,71817.50000000194,1229751.7123287339,71817.50000000194,143757.9751712329,143635.0,143635.0,0.0,0.0,0.0,0.0,143635.0,0.0,-1469.075906394486,999.720576673163,-2468.796483067649,822932.1610225497,0.0
2023-08-17,2023-08-18,0.0584,0.0586,0.0559911780894389,0.0609124529323539,0.0561829286993342,0.0611210572232182,1229751.7123287339,71817.50000000194,1128970.4550388805,77713.19493766941,143635.0,143880.95034246575,143870.8636029478,-7.010476017807502e-05,-10.086739517952083,-0.00019314697050152148,17.703430153569922,143853.16017279422,2538.89687853928,-1479.1626459124382,1017.4240068267329,-2496.586652739171,832195.5509130569,0.01932352397406162
2023-08-18,2023-08-20,0.0586,0.0586,0.0559911780894389,0.0609124529323539,0.0561829286993342,0.0611210572232182,1229751.7123287339,71817.50000000194,1128970.4550388805,77713.19493766941,143880.95034246575,143880.95034246575,143870.8636029478,-7.010476017807502e-05,-10.086739517952083,-0.00019314697050152148,17.703430153569922,143853.16017279422,2538.89687853928,-1489.2493854303902,1035.127436980303,-2524.3768224106934,841458.9408035645,0.01932352397406162
2023-08-20,2023-08-21,0.0586,0.0587,0.0561829286993342,0.0611210572232182,0.0562788040042819,0.0612253593686503,1225554.6075085062,71817.50000000156,1175442.9727674942,74756.54630953881,143635.0,143757.55546075088,143755.0488109907,-1.7436647083669464e-05,-2.506649760180153,-7.879724464729777e-05,8.821049507344693,143746.22776148334,2104.799915721513,-1491.7560351905704,1043.9484864876476,-2535.704521678218,845234.840559406,0.016032521478569792
2023-08-21,2023-08-22,0.0587,0.059,0.0561829286993342,0.0611210572232182,0.0565664299191249,0.0615382658049466,1225554.6075085062,71817.50000000156,1025873.2408330768,83558.69644148817,143757.55546075088,144125.2218430034,144085.2176506397,-0.00027756552151073506,-40.00419236370362,-0.0005224441571215597,35.29318768202787,144049.9244629577,1570.3348938919178,-1531.760227554274,1079.2416741696754,-2611.0019017239492,870333.9672413163,0.011934025827555223
2023-08-22,2023-08-23,0.059,0.0593,0.0565664299191249,0.0615382658049466,0.0568540558339679,0.061851172241243,1217245.7627118342,71817.50000000178,1069316.5053626534,80567.48743684114,143635.0,144000.17372881353,143977.9562048465,-0.00015428817474118597,-22.21752396703232,-0.0003368383704537547,26.287259896834996,143951.66894494966,1356.5786432675584,-1553.9777515213063,1105.5289340665104,-2659.5066855878167,886502.2285292723,0.010317229481050058
2023-08-23,2023-08-24,0.0593,0.0595,0.0565664299191249,0.0615382658049466,0.0570458064438633,0.0620597765321072,1217245.7627118342,71817.50000000178,971319.1630926718,86388.52131873766,144000.17372881353,144243.6228813559,144182.01152275165,-0.00042713402071802725,-61.61135860424838,-0.0007309520253787868,43.823809688842026,144138.1877130628,5929.182971802118,-1615.5891101255547,1149.3527437553523,-2764.941853880907,921647.2846269689,0.04502957952628384
2023-08-24,2023-08-25,0.0595,0.0595,0.0570458064438633,0.0620597765321072,0.0570458064438633,0.0620597765321072,1207016.8067226799,71817.50000000055,1207016.8067226799,71817.50000000055,143635.0,143635.0,143635.0,0.0,0.0,0.0,0.0,143635.0,0.0,-1615.5891101255547,1149.3527437553523,-2764.941853880907,921647.2846269689,0.0
2023-08-25,2023-08-27,0.0595,0.0597,0.0570458064438633,0.0620597765321072,0.0572375570537586,0.0622683808229714,1207016.8067226799,71817.50000000055,1109922.8737716565,77604.29025841164,143635.0,143876.40336134454,143866.68582257954,-6.754087910152859e-05,-9.717538764991332,-0.00018831187293619122,17.37609622330216,143849.30972635624,2552.852486103609,-1625.306648890546,1166.7288399786544,-2792.0354888692004,930678.4962897334,0.019430304217411286
2023-08-27,2023-08-28,0.0597,0.0598,0.0572375570537586,0.0622683808229714,0.0573334323587063,0.0623726829684035,1202973.199329955,71817.50000000167,1154690.0748749597,74702.41567608026,143635.0,143755.297319933,143752.88215360284,-1.6800537963970766e-05,-2.415166330145439,-7.703144684325471e-05,8.658512213804583,143744.22364138905,2081.115294553048,-1627.7218152206915,1175.387352192459,-2803.1091674131503,934369.7224710501,0.015852351712159908
2023-08-28,2023-08-29,0.0598,0.0595,0.0572375570537586,0.0622683808229714,0.0570458064438633,0.0620597765321072,1202973.199329955,71817.50000000167,1299904.3594373434,66040.41098941579,143755.297319933,143394.405360134,143384.7203759377,-6.75408791017601e-05,-9.684984196297592,-0.00018831187293632008,17.317884845669656,143367.40249109204,2544.300216457355,-1637.406799416989,1192.7052370381286,-2830.112036455118,943370.6788183727,0.01943030421732678
2023-08-29,2023-08-30,0.0595,0.0597,0.0570458064438633,0.0620597765321072,0.0572375570537586,0.0622683808229714,1207016.8067226799,71817.50000000055,1109922.8737716565,77604.29025841164,143635.0,143876.40336134454,143866.68582257954,-6.754087910152859e-05,-9.717538764991332,-0.00018831187293619122,17.37609622330216,143849.30972635624,2552.852486103609,-1647.1243381819804,1210.0813332614307,-2857.205671443411,952401.890481137,0.019430304217411286
2023-08-30,2023-08-31,0.0597,0.0594,0.0570458064438633,0.0620597765321072,0.0569499311389156,0.0619554743866751,1207016.8067226799,71817.50000000055,1255747.5602137162,68920.45772957498,143876.40336134454,143514.29831932773,143511.86280626972,-1.6970525491395764e-05,-2.4355130580079276,-7.75053851139214e-05,8.687617902574376,143503.17518836714,2084.034948188816,-1649.5598512399883,1218.768951164005,-2868.3288024039934,956109.6008013311,0.015901251810432615
2023-08-31,2023-09-01,0.0594,0.0586,0.0569499311389156,0.0619554743866751,0.0561829286993342,0.0611210572232182,1209048.8215488077,71817.50000000083,1603706.3841721192,48533.2389402732,143635.0,142667.76094276097,142510.43305275938,-0.0011027571258001826,-157.32789000158664,-0.0015912490201007282,69.69204479854963,142440.74100796084,29211.948401012334,-1806.887741241575,1288.4609959625548,-3095.34873720413,1031782.9124013766,0.22445432810709678
2023-09-01,2023-09-03,0.0586,0.0585,0.0569499311389156,0.0619554743866751,0.0560870533943866,0.0610167550777861,1209048.8215488077,71817.50000000083,1653606.991607287,45611.55944028609,142667.76094276097,142546.85606060608,142347.56844931238,-0.0013980498539298788,-199.28761129369377,-0.0019482286114326653,78.42625215335765,142269.14219715903,40287.119713445376,-2006.1753525352688,1366.8872481159124,-3373.062600651181,1124354.2002170603,0.30990621453383727
2023-09-03,2023-09-04,0.0585,0.0584,0.0560870533943866,0.0610167550777861,0.0559911780894389,0.0609124529323539,1227649.572649571,71817.50000000009,1278061.6621093892,68870.91444917678,143635.0,143512.23504273506,143509.7155163651,-1.7556178183739918e-05,-2.5195263699570205,-7.912674222671161e-05,8.836129258649548,143500.87938710646,2105.5342962308423,-2008.6948789052258,1375.723377374562,-3384.418256279788,1128139.4187599292,0.016065532887979687
2023-09-04,2023-09-05,0.0584,0.0578,0.0560870533943866,0.0610167550777861,0.0554159262597529,0.0602866400597613,1227649.572649571,71817.50000000009,1583276.4429886285,51138.17207865904,143512.23504273506,142775.6452991453,142651.55048340175,-0.0008691595508712864,-124.09481574356323,-0.001302738582829127,61.90452607597016,142589.6459573258,20730.096555864355,-2132.789694648789,1437.6279034505321,-3570.4175980993214,1190139.1993664405,0.159125194586039
2023-09-05,2023-09-06,0.0578,0.057,0.0554159262597529,0.0602866400597613,0.0546489238201715,0.0594522228963044,1242517.3010380573,71817.50000000029,1659444.8732481974,47886.43844591739,143635.0,142640.98615916958,142474.79622106464,-0.001165092464514351,-166.1899381049443,-0.0016672315408674313,71.62561304005715,142403.17060802458,31521.44168829572,-2298.9796327537333,1509.2535164905894,-3808.2331492443227,1269411.0497481076,0.24226024226157614
2023-09-06,2023-09-07,0.057,0.057,0.0554159262597529,0.0602866400597613,0.0546489238201715,0.0594522228963044,1242517.3010380573,71817.50000000029,1659444.8732481974,47886.43844591739,142640.98615916958,142640.98615916958,142474.79622106464,-0.001165092464514351,-166.1899381049443,-0.0016672315408674313,71.62561304005715,142403.17060802458,31521.44168829572,-2465.1695708586776,1580.8791295306464,-4046.048700389324,1348682.9001297746,0.24226024226157614
2023-09-07,2023-09-08,0.057,0.057,0.0546489238201715,0.0594522228963044,0.0546489238201715,0.0594522228963044,1259956.140350848,71817.50000000167,1259956.140350848,71817.50000000167,143635.0,143635.0,143635.0,0.0,0.0,0.0,0.0,143635.0,0.0,-2465.1695708586776,1580.8791295306464,-4046.048700389324,1348682.9001297746,0.0
2023-09-08,2023-09-10,0.057,0.0569,0.0546489238201715,0.0594522228963044,0.0545530485152239,0.0593479207508723,1259956.140350848,71817.50000000167,1313058.2034824807,68793.33867019675,143635.0,143509.00438596492,143506.3504483499,-1.8493178364473365e-05,-2.6539376150176395,-8.168550093113537e-05,9.068667296385033,143497.28178105352,2138.2432271224648,-2467.8235084736953,1589.9477968270314,-4057.7713053007265,1352590.435100242,0.01631548935907053
