date_start,date_end,price_start,price_end,range_start_min,range_start_max,range_end_min,range_end_max,amount0_start,amount1_start,amount0_end,amount1_end,value_start,value_hold,value_end,il,il_value,il_net,rebalance_cost,net_value_after_cost,day_volum_expected,cumulative_il,cumulative_rebalance_cost,cumulative_il_net,cumulative_volum,min_apr_required
2023-07-24,2023-07-25,0.0591,0.0593,0.0563746793092296,0.0613296615140824,0.0568540558339679,0.061851172241243,1221386.0544217518,71817.50000000099,973788.9510453069,86437.97792230298,144001.4158163265,144245.6930272109,144183.66271928966,-0.0004300323054327186,-62.030307921231724,-0.0007348801950840704,43.97299511065638,144139.689724179,6019.104270191782,-951.8916780378204,640.6208410772554,-1592.5125191150757,530837.5063716919,0.04571196938374235
2023-07-25,2023-07-26,0.0593,0.0592,0.0563746793092296,0.0613296615140824,0.0567581805290203,0.0617468700958109,1221386.0544217518,71817.50000000099,1023057.3221688558,83518.82797264999,144245.6930272109,144123.5544217687,144083.82144504625,-0.00027568690546007213,-39.73297672244371,-0.0005197349949560125,35.173078108004724,144048.64836693826,1519.966204812995,-991.6246547602641,675.79391918526,-1667.4185739455243,555806.1913151747,0.01155135238348061
2023-07-26,2023-07-27,0.0592,0.0595,0.0567581805290203,0.0617468700958109,0.0570458064438633,0.0620597765321072,1213133.4459459444,71817.50000000007,1066200.1379655167,80537.96397687175,143635.0,143998.94003378376,143976.87218582,-0.00015325007224771528,-22.067847963771783,-0.0003351849180608996,26.198424952322686,143950.67376086768,1376.8589961836342,-1013.6925027240359,701.9923441375828,-1715.6848468616186,571894.9489538729,0.01047154711678454
2023-07-27,2023-07-28,0.0595,0.0597,0.0567581805290203,0.0617468700958109,0.0572375570537586,0.0622683808229714,1213133.4459459444,71817.50000000007,968860.5008689059,86339.39818174706,143998.94003378376,144241.56672297296,144180.37008362074,-0.0004242649379270056,-61.19663935221615,-0.0007270599956832052,43.67563352672681,144136.69445009402,5840.335275163113,-1074.889142076252,745.6679776643095,-1820.5571197405616,606852.3732468538,0.04435532467141389
2023-07-28,2023-07-30,0.0597,0.0599,0.0567581805290203,0.0617468700958109,0.0574293076636539,0.0624769851138356,1213133.4459459444,71817.50000000007,872008.7823217186,92131.12285289342,144241.56672297296,144484.19341216213,144364.44891396436,-0.0008287723062978007,-119.7444981977751,-0.0012521412872609538,61.17012573018061,144303.27878823417,19524.790822531497,-1194.6336402740271,806.8381033944902,-2001.4717436685173,667157.2478895058,0.1480949507410473
2023-07-30,2023-07-31,0.0599,0.0598,0.0574293076636539,0.0624769851138356,0.0573334323587063,0.0623726829684035,1198956.5943238332,71817.50000000237,1247038.2874237043,68939.81167218774,143635.0,143515.1043405676,143512.70126012526,-1.6744442707825624e-05,-2.4030804423382506,-7.687471184516831e-05,8.629601849275144,143504.071658276,2075.507135645631,-1197.0367207163654,815.4677052437653,-2012.5044259601307,670834.8086533769,0.015836091813313434
2023-07-31,2023-08-01,0.0598,0.0595,0.0574293076636539,0.0624769851138356,0.0570458064438633,0.0620597765321072,1198956.5943238332,71817.50000000237,1392009.9414330435,60292.279852252126,143515.1043405676,143155.41736227044,143116.8713675182,-0.0002692597699931073,-38.54599475223222,-0.0005104448058510429,34.52694446978276,143082.34442304843,1339.683427483152,-1235.5827154685976,849.994649713548,-2085.5773651821455,695192.4550607152,0.010250037882165379
2023-08-01,2023-08-02,0.0595,0.059,0.0574293076636539,0.0624769851138356,0.0565664299191249,0.0615382658049466,1198956.5943238332,71817.50000000237,1636082.0199113642,45831.13793298377,143155.41736227044,142555.93906510854,142359.97710775427,-0.001374632012102792,-195.96195735427318,-0.001920171003294621,77.76982318599526,142282.20728456829,39397.37805609264,-1431.5446728228708,927.7644728995433,-2359.309145722414,786436.3819074713,0.30303551495212777
2023-08-02,2023-08-03,0.059,0.058,0.0574293076636539,0.0624769851138356,0.0556076768696482,0.0604952443506255,1198956.5943238332,71817.50000000237,2133660.770120222,16723.844267641107,142555.93906510854,141356.9824707847,140476.168934614,-0.0062311285992026596,-880.8135361706954,-0.00739814828806444,164.96638170149117,140311.2025529125,238615.71815640142,-2312.358208993566,1092.7308546010345,-3405.0890635946007,1135029.6878648668,1.8599895865815992
2023-08-03,2023-08-04,0.058,0.0581,0.0556076768696482,0.0604952443506255,0.0557035521745959,0.0605995464960576,1238232.7586206591,71817.50000000178,1187079.6449240379,74786.9371486022,143635.0,143758.8232758621,143756.26451868878,-1.7798957413520657e-05,-2.5587571733049117,-7.979379503344062e-05,8.912304905408845,143747.35221378336,2117.8492440346445,-2314.916966166871,1101.6431595064432,-3416.5601256733144,1138853.375224438,0.016131783404238726
2023-08-04,2023-08-06,0.0581,0.0585,0.0556076768696482,0.0604952443506255,0.0560870533943866,0.0610167550777861,1238232.7586206591,71817.50000000178,983780.4949699197,86639.20784830359,143758.8232758621,144254.11637931032,144190.36680404388,-0.00044192551912219285,-63.74957526643993,-0.000750963761346666,44.58003855949702,144145.78676548437,6389.845568980971,-2378.666541433311,1146.2231980659403,-3524.8897394992514,1174963.2464997505,0.04852530063636632
2023-08-06,2023-08-07,0.0585,0.0586,0.0556076768696482,0.0604952443506255,0.0561829286993342,0.0611210572232182,1238232.7586206591,71817.50000000178,933281.2298727607,89595.9387416194,144254.11637931032,144377.9396551724,144286.21881216316,-0.0006352829471615008,-91.72084300924325,-0.0010058809846196005,53.50618108843937,144232.7126310747,12738.22064026796,-2470.3873844425543,1199.7293791543798,-3670.116763596934,1223372.2545323113,0.09667140573731348
2023-08-07,2023-08-08,0.0586,0.0583,0.0561829286993342,0.0611210572232182,0.0558953027844912,0.0608081507869218,1225554.6075085062,71817.50000000156,1376662.3324814138,62985.28255941903,143635.0,143267.33361774747,143244.69654308545,-0.0001580058348989823,-22.637074662023224,-0.000342742933082855,26.46679147708847,143218.22975160836,1276.5722716884156,-2493.0244591045775,1226.1961706314682,-3719.220629736046,1239740.2099120151,0.009758452991510007
2023-08-08,2023-08-09,0.0583,0.0585,0.0561829286993342,0.0611210572232182,0.0560870533943866,0.0610167550777861,1225554.6075085062,71817.50000000156,1275794.6787722732,68875.94490009725,143267.33361774747,143512.44453924918,143509.93360827526,-1.7496259519384928e-05,-2.51093097392004,-7.896166100811443e-05,8.821050022239223,143501.11255825302,2103.3730161063945,-2495.5353900784976,1235.0172206537075,-3730.552610732205,1243517.5369107348,0.016049017616601366
2023-08-09,2023-08-10,0.0585,0.0588,0.0561829286993342,0.0611210572232182,0.0563746793092296,0.0613296615140824,1225554.6075085062,71817.50000000156,1125459.228243088,77693.09023686356,143512.44453924918,143880.1109215017,143870.09285755712,-6.962785808564939e-05,-10.018063944589812,-0.0001922507872593711,17.643000651025734,143852.44985690608,2541.6455688119736,-2505.5534540230874,1252.660221304733,-3758.2136753278205,1252737.89177594,0.019344547866557676
2023-08-10,2023-08-11,0.0588,0.0587,0.0561829286993342,0.0611210572232182,0.0562788040042819,0.0612253593686503,1225554.6075085062,71817.50000000156,1175442.9727674942,74756.54630953881,143880.1109215017,143757.55546075088,143755.0488109907,-1.7436647083669464e-05,-2.506649760180153,-7.879724464729777e-05,8.821049507344693,143746.22776148334,2104.799915721513,-2508.0601037832676,1261.4812708120778,-3769.5413745953456,1256513.791531782,0.016032521478569792
2023-08-11,2023-08-13,0.0587,0.0588,0.0562788040042819,0.0612253593686503,0.0563746793092296,0.0613296615140824,1223466.780238476,71817.50000000143,1173525.6294538241,74751.54154602185,143634.99999999997,143757.3466780238,143754.8485579067,-1.737733879238005e-05,-2.498120117117651,-7.86334892282269e-05,8.806021654369133,143746.04253625232,2102.633845750494,-2510.558223900385,1270.2872924664468,-3780.8455163668323,1260281.838788944,0.01601604456610279
2023-08-13,2023-08-14,0.0588,0.0587,0.0562788040042819,0.0612253593686503,0.0562788040042819,0.0612253593686503,1223466.780238476,71817.50000000143,1223466.780238476,71817.50000000143,143757.3466780238,143634.99999999997,143634.99999999997,0.0,0.0,0.0,0.0,143634.99999999997,0.0,-2510.558223900385,1270.2872924664468,-3780.8455163668323,1260281.838788944,0.0
2023-08-14,2023-08-15,0.0587,0.0584,0.0562788040042819,0.0612253593686503,0.0559911780894389,0.0609124529323539,1223466.780238476,71817.50000000143,1374059.1066331295,63000.34822497366,143634.99999999997,143267.95996592843,143245.4000523484,-0.00015746656534636194,-22.559913580014836,-0.0003418880458984277,26.421689292576563,143218.97836305582,1287.2585708539089,-2533.1181374804,1296.7089817590233,-3829.827119239423,1276609.0397464745,0.009840093535777882
2023-08-15,2023-08-16,0.0584,0.0585,0.0559911780894389,0.0609124529323539,0.0560870533943866,0.0610167550777861,1229751.7123287339,71817.50000000194,1179296.4802940877,74766.60723340132,143635.0,143757.9751712329,143755.45133060543,-1.7556178183869223e-05,-2.523840627458412,-7.912674222678511e-05,8.851259616969235,143746.60007098847,2109.139663170274,-2535.6419781078584,1305.5602413759925,-3841.202219483851,1280400.7398279503,0.0160655328879327
2023-08-16,2023-08-17,0.0585,0.0584,0.0559911780894389,0.0609124529323539,0.0559911780894389,0.0609124529323539,1229751.7123287339,71817.50000000194,1229751.7123287339,71817.50000000194,143757.9751712329,143635.0,143635.0,0.0,0.0,0.0,0.0,143635.0,0.0,-2535.6419781078584,1305.5602413759925,-3841.202219483851,1280400.7398279503,0.0
2023-08-17,2023-08-18,0.0584,0.0586,0.0559911780894389,0.0609124529323539,0.0561829286993342,0.0611210572232182,1229751.7123287339,71817.50000000194,1128970.4550388805,77713.19493766941,143635.0,143880.95034246575,143870.8636029478,-7.010476017807502e-05,-10.086739517952083,-0.00019314697050152148,17.703430153569922,143853.16017279422,2538.89687853928,-2545.7287176258105,1323.2636715295625,-3868.992389155373,1289664.1297184576,0.01932352397406162
2023-08-18,2023-08-20,0.0586,0.0586,0.0559911780894389,0.0609124529323539,0.0561829286993342,0.0611210572232182,1229751.7123287339,71817.50000000194,1128970.4550388805,77713.19493766941,143880.95034246575,143880.95034246575,143870.8636029478,-7.010476017807502e-05,-10.086739517952083,-0.00019314697050152148,17.703430153569922,143853.16017279422,2538.89687853928,-2555.8154571437626,1340.9671016831326,-3896.782558826895,1298927.5196089651,0.01932352397406162
2023-08-20,2023-08-21,0.0586,0.0587,0.0561829286993342,0.0611210572232182,0.0562788040042819,0.0612253593686503,1225554.6075085062,71817.50000000156,1175442.9727674942,74756.54630953881,143635.0,143757.55546075088,143755.0488109907,-1.7436647083669464e-05,-2.506649760180153,-7.879724464729777e-05,8.821049507344693,143746.22776148334,2104.799915721513,-2558.3221069039428,1349.7881511904773,-3908.11025809442,1302703.4193648065,0.016032521478569792
2023-08-21,2023-08-22,0.0587,0.059,0.0561829286993342,0.0611210572232182,0.0565664299191249,0.0615382658049466,1225554.6075085062,71817.50000000156,1025873.2408330768,83558.69644148817,143757.55546075088,144125.2218430034,144085.2176506397,-0.00027756552151073506,-40.00419236370362,-0.0005224441571215597,35.29318768202787,144049.9244629577,1570.3348938919178,-2598.3262992676464,1385.081338872505,-3983.4076381401514,1327802.546046717,0.011934025827555223
2023-08-22,2023-08-23,0.059,0.0593,0.0561829286993342,0.0611210572232182,0.0568540558339679,0.061851172241243,1225554.6075085062,71817.50000000156,877439.9641110243,92338.49652837106,144125.2218430034,144492.88822525597,144370.6864001548,-0.0008457289947077247,-122.20182510116138,-0.0012734141817145382,61.79746792176175,144308.88893223304,20134.78572646654,-2720.5281243688078,1446.878806794267,-4167.406931163075,1389135.643721025,0.15271514543728884
2023-08-23,2023-08-24,0.0593,0.0595,0.0561829286993342,0.0611210572232182,0.0570458064438633,0.0620597765321072,1225554.6075085062,71817.50000000156,779108.7287364664,98179.36363257392,144492.88822525597,144737.99914675768,144536.33299239367,-0.0013933186554522376,-201.66615436400753,-0.0019425631481122415,79.49654890997125,144456.83644348368,40723.20181801209,-2922.1942787328153,1526.3753557042382,-4448.5696344370535,1482856.5448123512,0.30851693181582185
2023-08-24,2023-08-25,0.0595,0.0595,0.0570458064438633,0.0620597765321072,0.0570458064438633,0.0620597765321072,1207016.8067226799,71817.50000000055,1207016.8067226799,71817.50000000055,143635.0,143635.0,143635.0,0.0,0.0,0.0,0.0,143635.0,0.0,-2922.1942787328153,1526.3753557042382,-4448.5696344370535,1482856.5448123512,0.0
2023-08-25,2023-08-27,0.0595,0.0597,0.0570458064438633,0.0620597765321072,0.0572375570537586,0.0622683808229714,1207016.8067226799,71817.50000000055,1109922.8737716565,77604.29025841164,143635.0,143876.40336134454,143866.68582257954,-6.754087910152859e-05,-9.717538764991332,-0.00018831187293619122,17.37609622330216,143849.30972635624,2552.852486103609,-2931.9118174978066,1543.7514519275403,-4475.663269425347,1491887.7564751154,0.019430304217411286
2023-08-27,2023-08-28,0.0597,0.0598,0.0570458064438633,0.0620597765321072,0.0573334323587063,0.0623726829684035,1207016.8067226799,71817.50000000055,1061558.6692856534,80494.05046464672,143876.40336134454,143997.1050420168,143975.2588879288,-0.00015171245339713215,-21.846154088008916,-0.0003327320148316167,26.06629280253608,143949.19259512625,1406.7129048423876,-2953.7579715858155,1569.8177447300764,-4523.575716315892,1507858.5721052974,0.010698717562310013
2023-08-28,2023-08-29,0.0598,0.0595,0.0573334323587063,0.0623726829684035,0.0570458064438633,0.0620597765321072,1200961.5384615168,71817.5000000013,1346054.3555960685,63162.74082249818,143635.0,143274.71153846156,143252.97498046426,-0.00015171245339734918,-21.736557997297496,-0.0003327320148317593,25.935525447339508,143227.03945501693,1399.6558166806708,-2975.494529583113,1595.753270177416,-4571.247799760529,1523749.266586843,0.010698717562231024
2023-08-29,2023-08-30,0.0595,0.0597,0.0573334323587063,0.0623726829684035,0.0572375570537586,0.0622683808229714,1200961.5384615168,71817.5000000013,1249204.2755196877,68934.99747003806,143274.71153846156,143514.90384615387,143512.49271856342,-1.6800537963935834e-05,-2.411127590457909,-7.703144684325164e-05,8.644033096390269,143503.84868546703,2077.63516864412,-2977.905657173571,1604.3973032738063,-4582.302960447378,1527434.3201491258,0.015852351712172842
2023-08-30,2023-08-31,0.0597,0.0594,0.0573334323587063,0.0623726829684035,0.0569499311389156,0.0619554743866751,1200961.5384615168,71817.5000000013,1394662.7210659268,60272.97451735829,143514.90384615387,143154.61538461538,143115.94014867436,-0.00027016408683092275,-38.67523594101658,-0.0005117540095473757,34.584712467273064,143081.3554362071,1363.5078245811721,-3016.5808931145875,1638.9820157410793,-4655.562908855667,1551854.3029518889,0.010432388358455074
2023-08-31,2023-09-01,0.0594,0.0586,0.0573334323587063,0.0623726829684035,0.0561829286993342,0.0611210572232182,1200961.5384615168,71817.5000000013,1787998.1440852103,37066.717901516065,143154.61538461538,142193.84615384619,141843.40914490938,-0.0024645019346171138,-350.43700893680216,-0.003195740444870554,103.97761622874019,141739.43152868064,82153.13090268732,-3367.0179020513897,1742.9596319698194,-5109.977534021209,1703325.8446737363,0.6342041472405706
2023-09-01,2023-09-03,0.0586,0.0585,0.0561829286993342,0.0611210572232182,0.0560870533943866,0.0610167550777861,1225554.6075085062,71817.50000000156,1275794.6787722732,68875.94490009725,143635.0,143512.44453924918,143509.93360827526,-1.7496259519384928e-05,-2.51093097392004,-7.896166100811443e-05,8.821050022239223,143501.11255825302,2103.3730161063945,-3369.5288330253097,1751.7806819920586,-5121.3095150173685,1707103.1716724562,0.016049017616601366
2023-09-03,2023-09-04,0.0585,0.0584,0.0561829286993342,0.0611210572232182,0.0559911780894389,0.0609124529323539,1225554.6075085062,71817.50000000156,1326163.7361376418,65931.87457427423,143512.44453924918,143389.88907849832,143379.83676471253,-7.010476017798702e-05,-10.052313785796287,-0.00019314697050135934,17.643008890246772,143362.19375582229,2530.2317014834953,-3379.581146811106,1769.4236908823054,-5149.004837693412,1716334.9458978039,0.01932352397409275
2023-09-04,2023-09-05,0.0584,0.0578,0.0561829286993342,0.0611210572232182,0.0554159262597529,0.0602866400597613,1225554.6075085062,71817.50000000156,1631117.9836523875,48214.2689904422,143389.88907849832,142654.5563139932,142492.8884455502,-0.001133282193154526,-161.66786844300805,-0.0016285035709843463,70.64558593151858,142422.24285961868,30340.760837163154,-3541.249015254114,1840.069276813824,-5381.318292067938,1793772.764022646,0.23315642962342628
2023-09-05,2023-09-06,0.0578,0.057,0.0554159262597529,0.0602866400597613,0.0546489238201715,0.0594522228963044,1242517.3010380573,71817.50000000029,1659444.8732481974,47886.43844591739,143635.0,142640.98615916958,142474.79622106464,-0.001165092464514351,-166.1899381049443,-0.0016672315408674313,71.62561304005715,142403.17060802458,31521.44168829572,-3707.4389533590584,1911.6948898538813,-5619.13384321294,1873044.6144043133,0.24226024226157614
2023-09-06,2023-09-07,0.057,0.057,0.0554159262597529,0.0602866400597613,0.0546489238201715,0.0594522228963044,1242517.3010380573,71817.50000000029,1659444.8732481974,47886.43844591739,142640.98615916958,142640.98615916958,142474.79622106464,-0.001165092464514351,-166.1899381049443,-0.0016672315408674313,71.62561304005715,142403.17060802458,31521.44168829572,-3873.6288914640027,1983.3205028939383,-5856.949394357941,1952316.4647859803,0.24226024226157614
2023-09-07,2023-09-08,0.057,0.057,0.0554159262597529,0.0602866400597613,0.0546489238201715,0.0594522228963044,1242517.3010380573,71817.50000000029,1659444.8732481974,47886.43844591739,142640.98615916958,142640.98615916958,142474.79622106464,-0.001165092464514351,-166.1899381049443,-0.0016672315408674313,71.62561304005715,142403.17060802458,31521.44168829572,-4039.818829568947,2054.9461159339953,-6094.764945502942,2031588.3151676473,0.24226024226157614
