date_start,date_end,price_start,price_end,range_start_min,range_start_max,range_end_min,range_end_max,amount0_start,amount1_start,amount0_end,amount1_end,value_start,value_hold,value_end,il,il_value,il_net,rebalance_cost,net_value_after_cost,day_volum_expected,cumulative_il,cumulative_rebalance_cost,cumulative_il_net,cumulative_volum,min_apr_required
2023-09-24,2023-09-25,6.50872168706066e-05,6.50118971771834e-05,6.0789711657905976e-05,6.692900481890688e-05,6.071936508809548e-05,6.68515537867925e-05,1166855113.5414207,184052.64816835325,1215626212.9389253,180880.1102886511,260000.0,259912.11283057876,259910.27665012536,-7.064620549598398e-06,-1.8361804533924442,-1.3165259697961342e-05,1.585630010665198,259908.6910201147,501.10088545449247,-1.8361804533924442,1.585630010665198,-3.421810464057642,6843.620928115283,0.00035185569718180197
2023-09-25,2023-09-26,6.50118971771834e-05,6.48592554157478e-05,6.0789711657905976e-05,6.692900481890688e-05,6.0576801784412176e-05,6.66945926863202e-05,1166855113.5414207,184052.64816835325,1314725406.7134848,174445.05147510412,259912.11283057876,259734.00201070763,259717.16243070693,-6.483394499886895e-05,-16.839580000698334,-8.330724061046637e-05,4.798142999529768,259712.3642877074,24082.874002337132,-18.675760454090778,6.3837730101949655,-25.059533464285742,50119.06692857148,0.016922734193968236
2023-09-26,2023-09-27,6.48592554157478e-05,6.44786897930234e-05,6.0789711657905976e-05,6.692900481890688e-05,6.022136371861935e-05,6.630325811062514e-05,1166855113.5414207,184052.64816835325,1563329565.2853398,158368.14555079787,259734.00201070763,259289.93706779362,259169.58763509343,-0.0004641500324354308,-120.34943270019721,-0.000513536757954716,12.80548095186827,259156.78215414155,215087.90349665788,-139.025193154288,19.189253962063237,-158.21444711635124,316428.89423270244,0.15145890668085799
2023-09-27,2023-09-28,6.44786897930234e-05,6.41724956683566e-05,6.0789711657905976e-05,6.692900481890688e-05,5.99353866336436e-05,6.598839954037646e-05,1166855113.5414207,184052.64816835325,1764953980.9151464,145398.57224004564,259289.93706779362,258932.65288768982,258660.07393517162,-0.001052702119560153,-272.57895251820446,-0.001127047422896543,19.250426622643158,258640.823508549,506657.0517911226,-411.60414567249245,38.439680584706394,-450.0438262571988,900087.6525143976,0.357476554248007
2023-09-28,2023-09-29,6.41724956683566e-05,6.45744543458608e-05,5.99353866336436e-05,6.598839954037646e-05,6.031080523776752e-05,6.640173253504364e-05,1183487583.592562,184052.64816835246,917220527.9506382,201193.1002818771,259999.99999999997,260475.71310394348,260422.11538911192,-0.00020576856933363888,-53.59771483155782,-0.00023875026203276425,8.590929925170094,260413.52445918674,90013.56981277546,-465.2018605040503,47.03061050987649,-512.2324710139268,1024464.9420278536,0.06308018989203842
2023-09-29,2023-10-01,6.45744543458608e-05,6.45182102648473e-05,5.99353866336436e-05,6.598839954037646e-05,6.025827477738431e-05,6.634389690233144e-05,1183487583.592562,184052.64816835246,954328167.9437879,198797.93844714112,260475.71310394348,260409.14893241343,260369.48384820495,-0.0001523183205009932,-39.66508420847822,-0.00018068824436974216,7.387787729939957,260362.096060475,64554.59295707652,-504.8669447125285,54.41839823981645,-559.285342952345,1118570.68590469,0.04524805687879651
2023-10-01,2023-10-02,6.45182102648473e-05,6.45340320217867e-05,5.99353866336436e-05,6.598839954037646e-05,6.0273051873233706e-05,6.636016637116655e-05,1183487583.592562,184052.64816835246,943884689.2282441,199471.81561483355,260409.14893241343,260427.8737853018,260384.50037436324,-0.00016654673060966915,-43.37341093856958,-0.00019621405103594893,7.72619717952709,260376.77417718372,71294.42751808497,-548.2403556510981,62.14459541934354,-610.3849510704416,1220769.9021408833,0.04996930694163376
2023-10-02,2023-10-03,6.45340320217867e-05,6.42425799820121e-05,6.0273051873233706e-05,6.636016637116655e-05,6.000084349942617e-05,6.60604670459775e-05,1176857379.777647,184052.64816835333,1369313562.3748484,171660.7523286023,260000.0,259657.00251614,259628.9883799224,-0.00010788900721385868,-28.01413621759275,-0.0001317153885811024,6.186686766625719,259622.80169315578,43654.89890193406,-576.2544918686908,68.33128218596926,-644.5857740546601,1289171.5481093202,0.03068616913433643
2023-10-03,2023-10-04,6.42425799820121e-05,6.39549756971092e-05,6.0273051873233706e-05,6.636016637116655e-05,5.9732228825279285e-05,6.576472435646488e-05,1176857379.777647,184052.64816835333,1560517121.261181,159404.86872776572,259657.00251614,259318.53329099636,259207.70329294738,-0.00042738942196859507,-110.82999804898282,-0.0004747821440473851,12.289811178133101,259195.41348176924,197080.3737416994,-687.0844899176736,80.62109336410236,-767.705583281776,1535411.1665635519,0.13875809920360013
2023-10-04,2023-10-05,6.39549756971092e-05,6.40861317610869e-05,6.0273051873233706e-05,6.636016637116655e-05,5.985472506485949e-05,6.589959177375579e-05,1176857379.777647,184052.64816835333,1473163000.4070237,164997.32498143,259318.53329099636,259472.8852727911,259406.64313107263,-0.0002552950442156575,-66.24214171848143,-0.00029193314883109694,9.506594715503828,259397.13653635714,113471.09400595521,-753.3266316361551,90.12768807960619,-843.4543197157612,1686908.6394315225,0.07983016319911004
