date_start,date_end,price_start,price_end,range_start_min,range_start_max,range_end_min,range_end_max,amount0_start,amount1_start,amount0_end,amount1_end,value_start,value_hold,value_end,il,il_value,il_net,rebalance_cost,net_value_after_cost,day_volum_expected,cumulative_il,cumulative_rebalance_cost,cumulative_il_net,cumulative_volum,min_apr_required
2023-09-24,2023-09-25,6.50872168706066e-05,6.50118971771834e-05,6.0789711657905976e-05,6.692900481890688e-05,6.071936508809548e-05,6.68515537867925e-05,1166855113.5414207,184052.64816835325,1215626212.9389253,180880.1102886511,260000.0,259912.11283057876,259910.27665012536,-7.064620549598398e-06,-1.8361804533924442,-1.3165259697961342e-05,1.585630010665198,259908.6910201147,501.10088545449247,-1.8361804533924442,1.585630010665198,-3.421810464057642,6843.620928115283,0.00035185569718180197
2023-09-25,2023-09-26,6.50118971771834e-05,6.48592554157478e-05,6.0789711657905976e-05,6.692900481890688e-05,6.0576801784412176e-05,6.66945926863202e-05,1166855113.5414207,184052.64816835325,1314725406.7134848,174445.05147510412,259912.11283057876,259734.00201070763,259717.16243070693,-6.483394499886895e-05,-16.839580000698334,-8.330724061046637e-05,4.798142999529768,259712.3642877074,24082.874002337132,-18.675760454090778,6.3837730101949655,-25.059533464285742,50119.06692857148,0.016922734193968236
2023-09-26,2023-09-27,6.48592554157478e-05,6.44786897930234e-05,6.0576801784412176e-05,6.66945926863202e-05,6.022136371861935e-05,6.630325811062514e-05,1170956270.5403337,184052.64816835304,1419996931.6288667,167947.51419695106,260000.00000000003,259554.3742977188,259507.0558584938,-0.00018230646026686021,-47.31843922499684,-0.00021327205372914307,8.037255235858149,259499.01860325795,78562.36797827738,-65.99419967908761,14.421028246053115,-80.41522792514073,160830.45585028146,0.05524948872239437
2023-09-27,2023-09-28,6.44786897930234e-05,6.41724956683566e-05,6.0576801784412176e-05,6.66945926863202e-05,5.99353866336436e-05,6.598839954037646e-05,1170956270.5403337,184052.64816835304,1621975362.1124544,154955.1687353913,259554.3742977188,259195.8343674376,259041.37563473388,-0.0005959151815872478,-154.45873270372977,-0.0006518672463774311,14.502542117873105,259026.873092616,279912.3811717133,-220.45293238281738,28.92357036392622,-249.3765027467436,498753.0054934872,0.1972040545208872
2023-09-28,2023-09-29,6.41724956683566e-05,6.45744543458608e-05,5.99353866336436e-05,6.598839954037646e-05,6.031080523776752e-05,6.640173253504364e-05,1183487583.592562,184052.64816835246,917220527.9506382,201193.1002818771,259999.99999999997,260475.71310394348,260422.11538911192,-0.00020576856933363888,-53.59771483155782,-0.00023875026203276425,8.590929925170094,260413.52445918674,90013.56981277546,-274.0506472143752,37.51450028909632,-311.5651475034715,623130.295006943,0.06308018989203842
2023-09-29,2023-10-01,6.45744543458608e-05,6.45182102648473e-05,5.99353866336436e-05,6.598839954037646e-05,6.025827477738431e-05,6.634389690233144e-05,1183487583.592562,184052.64816835246,954328167.9437879,198797.93844714112,260475.71310394348,260409.14893241343,260369.48384820495,-0.0001523183205009932,-39.66508420847822,-0.00018068824436974216,7.387787729939957,260362.096060475,64554.59295707652,-313.7157314228534,44.90228801903628,-358.6180194418897,717236.0388837794,0.04524805687879651
2023-10-01,2023-10-02,6.45182102648473e-05,6.45340320217867e-05,6.025827477738431e-05,6.634389690233144e-05,6.0273051873233706e-05,6.636016637116655e-05,1177145979.7146173,184052.64816835264,1166730518.7679815,184724.71745810792,260000.0,260018.62451757322,260018.54211707663,-3.1690228627397023e-07,-0.08240049658343196,-1.6093632219169518e-06,0.3360639147295564,260018.2060531619,507.32683629224886,-313.79813191943686,45.238351933765834,-359.0364838532027,718072.9677064053,0.0003560790198633099
2023-10-02,2023-10-03,6.45340320217867e-05,6.42425799820121e-05,6.025827477738431e-05,6.634389690233144e-05,6.000084349942617e-05,6.60604670459775e-05,1177145979.7146173,184052.64816835264,1359210297.8681886,172331.30228339203,260018.62451757322,259675.54292067292,259650.4785565636,-9.652185118165529e-05,-25.064364109304734,-0.00011905903433593614,5.8523552714868385,259644.62620129212,38424.01767563579,-338.8624960287416,51.09070720525267,-389.95320323399426,779906.4064679885,0.027007010596654526
2023-10-03,2023-10-04,6.42425799820121e-05,6.39549756971092e-05,6.000084349942617e-05,6.60604670459775e-05,5.9732228825279285e-05,6.576472435646488e-05,1182196478.6114147,184052.64816835316,1373833267.3419309,171768.9951338635,260000.0,259659.99522715426,259632.46835859682,-0.00010601120335598925,-27.52686855744105,-0.00012962947704362062,6.1327208330035905,259626.3356377638,42788.29544887492,-366.38936458618264,57.22342803825626,-423.6127926244389,847225.5852488778,0.03007660778633548
2023-10-04,2023-10-05,6.39549756971092e-05,6.40861317610869e-05,6.000084349942617e-05,6.60604670459775e-05,5.985472506485949e-05,6.589959177375579e-05,1182196478.6114147,184052.64816835316,1286281219.1459036,177374.12279890466,259659.99522715426,259815.04746413723,259806.9104909005,-3.131832938906184e-05,-8.136973236716585,-4.416009933150931e-05,3.3364850671324513,259803.5740058334,9600.976339168268,-374.5263378228992,60.55991310538871,-435.08625092828794,870172.5018565758,0.006744155413678179
