date_start,date_end,price_start,price_end,range_start_min,range_start_max,range_end_min,range_end_max,amount0_start,amount1_start,amount0_end,amount1_end,value_start,value_hold,value_end,il,il_value,il_net,rebalance_cost,net_value_after_cost,day_volum_expected,cumulative_il,cumulative_rebalance_cost,cumulative_il_net,cumulative_volum,min_apr_required
2023-09-24,2023-09-25,6.50872168706066e-05,6.50118971771834e-05,6.0789711657905976e-05,6.692900481890688e-05,6.071936508809548e-05,6.68515537867925e-05,1166855113.5414207,184052.64816835325,1215626212.9389253,180880.1102886511,260000.0,259912.11283057876,259910.27665012536,-7.064620549598398e-06,-1.8361804533924442,-1.3165259697961342e-05,1.585630010665198,259908.6910201147,501.10088545449247,-1.8361804533924442,1.585630010665198,-3.421810464057642,6843.620928115283,0.00035185569718180197
2023-09-25,2023-09-26,6.50118971771834e-05,6.48592554157478e-05,6.0789711657905976e-05,6.692900481890688e-05,6.0576801784412176e-05,6.66945926863202e-05,1166855113.5414207,184052.64816835325,1314725406.7134848,174445.05147510412,259912.11283057876,259734.00201070763,259717.16243070693,-6.483394499886895e-05,-16.839580000698334,-8.330724061046637e-05,4.798142999529768,259712.3642877074,24082.874002337132,-18.675760454090778,6.3837730101949655,-25.059533464285742,50119.06692857148,0.016922734193968236
2023-09-26,2023-09-27,6.48592554157478e-05,6.44786897930234e-05,6.0789711657905976e-05,6.692900481890688e-05,6.022136371861935e-05,6.630325811062514e-05,1166855113.5414207,184052.64816835325,1563329565.2853398,158368.14555079787,259734.00201070763,259289.93706779362,259169.58763509343,-0.0004641500324354308,-120.34943270019721,-0.000513536757954716,12.80548095186827,259156.78215414155,215087.90349665788,-139.025193154288,19.189253962063237,-158.21444711635124,316428.89423270244,0.15145890668085799
2023-09-27,2023-09-28,6.44786897930234e-05,6.41724956683566e-05,6.022136371861935e-05,6.630325811062514e-05,5.99353866336436e-05,6.598839954037646e-05,1177867479.5570183,184052.64816835267,1380441090.8775284,171022.01745511088,260000.0,259639.34389812354,259608.36737987053,-0.0001193059487361995,-30.97651825301,-0.00014436036487220215,6.505112167296087,259601.86226770323,48942.812171427824,-170.001711407298,25.694366129359324,-195.6960775366573,391392.1550733146,0.03440591422931983
2023-09-28,2023-09-29,6.41724956683566e-05,6.45744543458608e-05,6.022136371861935e-05,6.630325811062514e-05,6.031080523776752e-05,6.640173253504364e-05,1177867479.5570183,184052.64816835267,1114807007.3833673,188121.72315048866,259639.34389812354,260112.7979524815,260109.7773532116,-1.1612651486844728e-05,-3.0205992698902264,-1.9438601673794066e-05,2.0356297997566166,260107.74172341183,1969.9389402672196,-173.02231067718822,27.72999592911594,-200.75230660630416,401504.6132126083,0.0013821620250382665
2023-09-29,2023-10-01,6.45744543458608e-05,6.45182102648473e-05,6.022136371861935e-05,6.630325811062514e-05,6.025827477738431e-05,6.634389690233144e-05,1177867479.5570183,184052.64816835267,1151826434.8016334,185732.25511338422,260112.7979524815,260046.54987853812,260046.03522252542,-1.9790918700655063e-06,-0.5146560127031989,-5.2092337961293235e-06,0.8399872634775618,260045.19523526193,650.6625015487257,-173.53696668989141,28.5699831925935,-202.1069498824849,404213.8997649698,0.0004566341741416274
2023-10-01,2023-10-02,6.45182102648473e-05,6.45340320217867e-05,6.025827477738431e-05,6.634389690233144e-05,6.0273051873233706e-05,6.636016637116655e-05,1177145979.7146173,184052.64816835264,1166730518.7679815,184724.71745810792,260000.0,260018.62451757322,260018.54211707663,-3.1690228627397023e-07,-0.08240049658343196,-1.6093632219169518e-06,0.3360639147295564,260018.2060531619,507.32683629224886,-173.61936718647485,28.906047107323058,-202.5254142937979,405050.8285875958,0.0003560790198633099
2023-10-02,2023-10-03,6.45340320217867e-05,6.42425799820121e-05,6.025827477738431e-05,6.634389690233144e-05,6.000084349942617e-05,6.60604670459775e-05,1177145979.7146173,184052.64816835264,1359210297.8681886,172331.30228339203,260018.62451757322,259675.54292067292,259650.4785565636,-9.652185118165529e-05,-25.064364109304734,-0.00011905903433593614,5.8523552714868385,259644.62620129212,38424.01767563579,-198.68373129577958,34.7584023788099,-233.44213367458948,466884.26734917896,0.027007010596654526
2023-10-03,2023-10-04,6.42425799820121e-05,6.39549756971092e-05,6.025827477738431e-05,6.634389690233144e-05,5.9732228825279285e-05,6.576472435646488e-05,1177145979.7146173,184052.64816835264,1550437299.6769104,160073.91602366278,259675.54292067292,259336.99069295079,259232.0958443912,-0.00040447314623068476,-104.89484855957562,-0.0004505791033521305,11.956980172896502,259220.13886421832,185875.73677335822,-303.5785798553552,46.7153825517064,-350.2939624070616,700587.9248141232,0.13085695214801013
2023-10-04,2023-10-05,6.39549756971092e-05,6.40861317610869e-05,5.9732228825279285e-05,6.576472435646488e-05,5.985472506485949e-05,6.589959177375579e-05,1187512793.2396266,184052.64816835342,1099764105.9351244,189670.36477139953,260000.0,260155.74950388446,260149.99217047184,-2.2130333170034255e-05,-5.7573334126209375,-3.2935234032307235e-05,2.8109570821522074,260147.1812133897,5892.75266093746,-309.33591326797614,49.526339633858605,-358.8622529018347,717724.5058036695,0.004133874276330469
