date_start,date_end,price_start,price_end,range_start_min,range_start_max,range_end_min,range_end_max,amount0_start,amount1_start,amount0_end,amount1_end,value_start,value_hold,value_end,il,il_value,il_net,rebalance_cost,net_value_after_cost,day_volum_expected,cumulative_il,cumulative_rebalance_cost,cumulative_il_net,cumulative_volum,min_apr_required
2023-08-13,2023-08-14,1.0944,1.0925,1.0796920225648503,1.1287186140153491,1.0778175572478976,1.126759033088239,63449.5654681422,30560.795551665175,67049.45017507307,26624.50310448896,100000.0,99879.44582561053,99876.02742075629,-3.422530858056606e-05,-3.418404854237451,-5.3925964464403384e-05,1.9676905920766998,99874.05973016421,2901.4285243215027,-3.418404854237451,1.9676905920766998,-5.386095446314151,10772.190892628301,0.005301679685936638
2023-08-14,2023-08-15,1.0925,1.0922,1.0796920225648503,1.1287186140153491,1.0775215890399577,1.1264496255734322,63449.5654681422,30560.795551665175,67618.7115530688,26002.670444098094,99879.44582561053,99860.41095597009,99855.82720235985,-4.590160972053867e-05,-4.583753610233543,-6.87181165060488e-05,2.278465744173809,99853.54873661567,4610.575732119469,-8.002158464470995,4.246156336250509,-12.248314800721504,24496.629601443008,0.008426449358900487
2023-08-15,2023-08-16,1.0922,1.0906,1.0775215890399577,1.1264496255734322,1.0759430919309447,1.1247994521611289,63577.37085546111,30560.795551665367,66620.45765292879,27239.571513146555,100000.0,99898.27620663124,99895.8426294307,-2.4360552483505492e-05,-2.4335772005433682,-4.0980260938067503e-05,1.660280225670993,99894.18234920503,1546.5939497447505,-10.435735665014363,5.9064365619215025,-16.342172226935865,32684.34445387173,0.002825476900730013
2023-08-16,2023-08-17,1.0906,1.0878,1.0775215890399577,1.1264496255734322,1.073180721990172,1.1219116486895986,63577.37085546111,30560.795551665367,71962.00603316221,21421.561823418677,99898.27620663124,99720.25956823595,99701.83198629253,-0.00018479275949754762,-18.42758194342605,-0.0002305972654556028,4.56763722353905,99697.264349069,27719.889439773997,-28.86331760844041,10.474073785460552,-39.337391393900965,78674.78278780193,0.050740088942942116
2023-08-17,2023-08-18,1.0878,1.0874,1.073180721990172,1.1219116486895986,1.0727860977129189,1.1214991053365226,63834.53249525105,30560.795551665906,64600.8396783712,29727.35987339614,100000.0,99974.4661870019,99974.31293965699,-1.5328648480316288e-06,-0.1532473449187819,-5.700879651999063e-06,0.41669505508746957,99973.8962446019,526.8954203373753,-29.016564953359193,10.890768840548022,-39.90733379390721,79814.66758781443,0.0009618312082785784
2023-08-18,2023-08-20,1.0874,1.0874,1.073180721990172,1.1219116486895986,1.0727860977129189,1.1214991053365226,63834.53249525105,30560.795551665906,64600.8396783712,29727.35987339614,99974.4661870019,99974.4661870019,99974.31293965699,-1.5328648480316288e-06,-0.1532473449187819,-5.700879651999063e-06,0.41669505508746957,99973.8962446019,526.8954203373753,-29.169812298277975,11.307463895635491,-40.47727619391347,80954.55238782693,0.0009618312082785784
2023-08-20,2023-08-21,1.0874,1.089,1.0727860977129189,1.1214991053365226,1.0743645948219318,1.1231492787488258,63858.01402274751,30560.795551664367,60794.75582596214,33894.2322206134,100000.00000000001,100102.1728224364,100099.72131508616,-2.449005132575153e-05,-2.4515073502407176,-4.114436894320864e-05,1.667133380382374,100098.05418170578,1568.7479397166871,-31.621319648518693,12.974597276017866,-44.59591692453656,89191.83384907311,0.002860112847838142
2023-08-21,2023-08-22,1.089,1.088,1.0727860977129189,1.1214991053365226,1.0733780341287988,1.1221179203661364,63858.01402274751,30560.795551664367,62708.50036529145,31811.12150932199,100102.1728224364,100038.31480841366,100037.9699067591,-3.4476955676858326e-06,-0.3449016545637278,-9.697479140534087e-06,0.6252178165491911,100037.34468894255,560.6323239709266,-31.96622130308242,13.599815092567056,-45.566036395649476,91132.07279129895,0.0010227656480839994
2023-08-22,2023-08-23,1.088,1.0841,1.0733780341287988,1.1221179203661364,1.0695304474255798,1.1180956226736476,63822.79820618954,30560.795551665786,71309.62052105195,22429.745283126078,100000.0,99751.09108699586,99736.5048899985,-0.00014622593936984563,-14.586196997363004,-0.00018696619538980758,4.063884989151167,99732.44100500934,21044.624016423673,-46.552418300445424,17.663700081718222,-64.21611838216364,128432.23676432729,0.03850790527734301
2023-08-23,2023-08-24,1.0841,1.0842,1.0733780341287988,1.1221179203661364,1.069629103494893,1.1181987585119164,63822.79820618954,30560.795551665786,71117.14623680322,22638.416278172434,99751.09108699586,99757.47336681648,99743.62622811449,-0.00013880803347012636,-13.8471387019963,-0.00017850048044144016,3.959618221599405,99739.66660989288,19775.04096079379,-60.399557002441725,21.623318303317628,-82.02287530575936,164045.7506115187,0.03618221145370412
2023-08-24,2023-08-25,1.0842,1.0794,1.069629103494893,1.1181987585119164,1.064893612167854,1.1132482382750069,64046.48999108519,30560.795551665433,73331.63365710311,20516.151852982133,100000.0,99692.57684804278,99670.31722245923,-0.00022328267848349253,-22.259625583552406,-0.0002736377906278447,5.020030887140518,99665.29719157208,34479.18939282378,-82.65918258599413,26.643349190458146,-109.30253177645227,218605.06355290452,0.0631326581428039
2023-08-25,2023-08-27,1.0794,1.0797,1.069629103494893,1.1181987585119164,1.0651895803757945,1.113557645789814,64046.48999108519,30560.795551665433,72749.49875614046,21144.59557924993,99692.57684804278,99711.79079504011,99692.22938625478,-0.00019617949521677738,-19.561408785331878,-0.00024337577434964692,4.706025511194641,99687.52336074358,29710.766548274474,-102.22059137132601,31.349374701652785,-133.5699660729788,267139.93214595754,0.05438954398393349
2023-08-27,2023-08-28,1.0797,1.0809,1.0651895803757945,1.113557645789814,1.0663734532075535,1.114795275849041,64313.42451452778,30560.79555166434,61982.46657759233,33078.92902255057,100000.0,100077.17610941741,100075.77714627012,-1.3978843145659872e-05,-1.3989631472941255,-2.65621112814592e-05,1.2592979412552208,100074.51784832886,279.3304120778095,-103.61955451862013,32.608672642908004,-136.22822716152814,272456.45432305627,0.0005093919993215881
2023-08-28,2023-08-29,1.0809,1.0832,1.0651895803757945,1.113557645789814,1.06864254280176,1.1171674001292269,64313.42451452778,30560.79555166434,57525.6288738085,37901.4475363175,100077.17610941741,100225.09698580083,100213.20873242687,-0.00011861553374851071,-11.888253373967018,-0.00015525879197083957,3.6725741092028446,100209.53615831766,16431.358529528345,-115.50780789258715,36.281246752110846,-151.789054644698,303578.10928939603,0.029923429950692717
2023-08-29,2023-08-30,1.0832,1.0901,1.06864254280176,1.1171674001292269,1.0754498115843782,1.1242837729697843,64105.61710518419,30560.795551664487,50841.321367745055,44974.36987007509,100000.0,100442.32875802577,100396.49429305398,-0.00045632618775904926,-45.83446497179102,-0.0005281788959204863,7.217053335305145,100389.27723971868,77234.82327297176,-161.34227286437817,43.49830008741599,-204.84057295179417,409681.14590358833,0.14039688682926993
2023-08-30,2023-08-31,1.0901,1.0873,1.06864254280176,1.1171674001292269,1.0726874416436054,1.1213959694982536,64105.61710518419,30560.795551664487,56208.709996571124,39130.898701362035,100442.32875802577,100262.83303013125,100246.62908063381,-0.00016161471811369506,-16.203949497445137,-0.000204384446645758,4.28821415054913,100242.34086648325,23831.470693792013,-177.5462223618233,47.78651423796512,-225.33273659978843,450665.47319957684,0.04338543292182633
2023-08-31,2023-09-01,1.0873,1.0832,1.0726874416436054,1.1213959694982536,1.06864254280176,1.1171674001292269,63863.887104142894,30560.79555166543,71745.89128854229,22006.865771615838,100000.0,99738.15806287302,99722.01521536484,-0.00016185227220660492,-16.14284750817751,-0.00020471634503633807,4.2751836711158315,99717.74003169373,23735.327674123357,-193.68906987000082,52.061697909080955,-245.75076777908177,491501.53555816354,0.04343772326674862
2023-09-01,2023-09-03,1.0832,1.0796,1.0726874416436054,1.1213959694982536,1.0650909243064808,1.1134545099515447,63863.887104142894,30560.79555166543,78703.66391887557,14482.740872328106,99738.15806287302,99508.24806929809,99451.21643914617,-0.0005731347024841854,-57.03163015191967,-0.0006538805183822114,8.034874678944181,99443.18156446723,97993.51094595098,-250.7207000219205,60.09657258802514,-310.81727260994563,621634.5452198912,0.17982500755613276
2023-09-03,2023-09-04,1.0796,1.0794,1.0650909243064808,1.1134545099515447,1.064893612167854,1.1132482382750069,64319.38166759432,30560.795551665175,64708.32453503505,30140.9317280644,100000.0,99987.13612366648,99987.09723118122,-3.889748898444626e-07,-0.038892485259566456,-2.488505468496217e-06,0.2099260497653084,99986.88730513146,342.06712901148387,-250.75959250718006,60.30649863779045,-311.0660911449705,622132.182289941,0.0006243530692791002
2023-09-04,2023-09-05,1.0794,1.0746,1.0650909243064808,1.1134545099515447,1.0601581208408153,1.1082977180380975,64319.38166759432,30560.795551665175,74075.50341943458,20052.5051183207,99987.13612366648,99678.40309166202,99654.04109284509,-0.0002444059902779021,-24.361998816937557,-0.0002970923694588234,5.251694141429267,99648.78939870365,38220.609351016574,-275.1215913241176,65.55819277921971,-340.67978410333734,681359.5682066747,0.06999476519032334
2023-09-05,2023-09-06,1.0746,1.0726,1.0601581208408153,1.1082977180380975,1.0581849994545491,1.106235001272719,64618.65293907902,30560.79555166568,68549.30208933118,26340.852454548287,99999.99999999999,99870.76269412183,99866.83387556492,-3.933902626687268e-05,-3.928818556916667,-6.0460857717085664e-05,2.109453416432583,99864.72442214849,3638.7302809681682,-279.0504098810343,67.6676461956523,-346.7180560766866,693436.1121533732,0.0066495376944074
