date_start,date_end,price_start,price_end,range_start_min,range_start_max,range_end_min,range_end_max,amount0_start,amount1_start,amount0_end,amount1_end,value_start,value_hold,value_end,il,il_value,il_net,rebalance_cost,net_value_after_cost,day_volum_expected,cumulative_il,cumulative_rebalance_cost,cumulative_il_net,cumulative_volum,min_apr_required
2023-08-13,2023-08-14,1.0944,1.0925,1.0796920225648503,1.1287186140153491,1.0778175572478976,1.126759033088239,63449.5654681422,30560.795551665175,67049.45017507307,26624.50310448896,100000.0,99879.44582561053,99876.02742075629,-3.422530858056606e-05,-3.418404854237451,-5.3925964464403384e-05,1.9676905920766998,99874.05973016421,2901.4285243215027,-3.418404854237451,1.9676905920766998,-5.386095446314151,10772.190892628301,0.005301679685936638
2023-08-14,2023-08-15,1.0925,1.0922,1.0778175572478976,1.126759033088239,1.0775215890399577,1.1264496255734322,63559.912538521756,30560.795551664978,64129.66871137666,29938.4224021148,100000.0,99980.93202623844,99980.84656868038,-8.547385619218739e-07,-0.08545755805971567,-3.967069820493197e-06,0.3111737800021001,99980.53539490038,451.4324438847689,-3.503862412297167,2.2788643720787998,-5.782726784375967,11565.453568751935,0.000824022038584922
2023-08-15,2023-08-16,1.0922,1.0906,1.0775215890399577,1.1264496255734322,1.0759430919309447,1.1247994521611289,63577.37085546111,30560.795551665367,66620.45765292879,27239.571513146555,100000.0,99898.27620663124,99895.8426294307,-2.4360552483505492e-05,-2.4335772005433682,-4.0980260938067503e-05,1.660280225670993,99894.18234920503,1546.5939497447505,-5.937439612840535,3.9391445977497925,-9.876584210590327,19753.168421180653,0.002825476900730013
2023-08-16,2023-08-17,1.0906,1.0878,1.0759430919309447,1.1247994521611289,1.073180721990172,1.1219116486895986,63670.644093466784,30560.795551665135,69016.10928330466,24738.51967644022,100000.0,99821.72219653832,99814.24335481903,-7.492198646468267e-05,-7.478841719290358,-0.00010407607311658588,2.9102111386566607,99811.33314368037,9137.261161267394,-13.416281332130893,6.849355736406453,-20.265637068537345,40531.27413707469,0.016706535118475054
2023-08-17,2023-08-18,1.0878,1.0874,1.073180721990172,1.1219116486895986,1.0727860977129189,1.1214991053365226,63834.53249525105,30560.795551665906,64600.8396783712,29727.35987339614,100000.0,99974.4661870019,99974.31293965699,-1.5328648480316288e-06,-0.1532473449187819,-5.700879651999063e-06,0.41669505508746957,99973.8962446019,526.8954203373753,-13.569528677049675,7.266050791493923,-20.8355794685436,41671.158937087195,0.0009618312082785784
2023-08-18,2023-08-20,1.0874,1.0874,1.0727860977129189,1.1214991053365226,1.0727860977129189,1.1214991053365226,63858.01402274751,30560.795551664367,63858.01402274752,30560.795551664367,100000.00000000001,100000.00000000001,100000.00000000001,0.0,0.0,0.0,0.0,100000.00000000001,0.0,-13.569528677049675,7.266050791493923,-20.8355794685436,41671.158937087195,0.0
2023-08-20,2023-08-21,1.0874,1.089,1.0727860977129189,1.1214991053365226,1.0743645948219318,1.1231492787488258,63858.01402274751,30560.795551664367,60794.75582596214,33894.2322206134,100000.00000000001,100102.1728224364,100099.72131508616,-2.449005132575153e-05,-2.4515073502407176,-4.114436894320864e-05,1.667133380382374,100098.05418170578,1568.7479397166871,-16.021036027290393,8.933184171876297,-24.95422019916669,49908.44039833338,0.002860112847838142
2023-08-21,2023-08-22,1.089,1.088,1.0743645948219318,1.1231492787488258,1.0733780341287988,1.1221179203661364,63764.19141261205,30560.795551665487,65676.52956223142,28479.21569541186,100000.00000000001,99936.2358085874,99935.27985911965,-9.565594101256095e-06,-0.9559494677523617,-1.9978771144506687e-05,1.040653716515035,99934.23920540314,169.4084975253465,-16.976985495042754,9.973837888391332,-26.950823383434084,53901.646766868165,0.0003093707331580999
2023-08-22,2023-08-23,1.088,1.0841,1.0733780341287988,1.1221179203661364,1.0695304474255798,1.1180956226736476,63822.79820618954,30560.795551665786,71309.62052105195,22429.745283126078,100000.0,99751.09108699586,99736.5048899985,-0.00014622593936984563,-14.586196997363004,-0.00018696619538980758,4.063884989151167,99732.44100500934,21044.624016423673,-31.56318249240576,14.0377228775425,-45.60090536994826,91201.81073989651,0.03850790527734301
2023-08-23,2023-08-24,1.0841,1.0842,1.0695304474255798,1.1180956226736476,1.069629103494893,1.1181987585119164,64052.39779386999,30560.795551665553,63859.577611727516,30769.84155191301,100000.00000000001,100006.4052397794,100006.39559854798,-9.640613911588886e-08,-0.00964123141602613,-1.1415840261877598e-06,0.10452448332468467,100006.29107406466,189.76650381731707,-31.572823723821784,14.142247360867184,-45.71507108468897,91430.14216937794,0.00034630172139873825
