price_open,price_hight,price_low,price_vwap,timestamp,date,log_return,price_min_expected,price_max_expected,price_min_shifted,price_max_shifted
1.10062,1.10402,1.09938,1.1013,1703203200,2023-12-22,0.0035475545460232276,1.076908383249712,1.1262440787581494,1.0864992913474687,1.1358349868559061
1.10118,1.10118,1.10118,1.1012,1703376000,2023-12-24,-9.08059024460466e-05,1.076810598051923,1.1261418137914048,1.0864006352781554,1.1357318510176373
1.1016,1.1086,1.09885,1.1012,1703462400,2023-12-25,0.0,1.076810598051923,1.1261418137914048,1.0864006352781554,1.1357318510176373
1.10186,1.10452,1.1007,1.1026,1703548800,2023-12-26,0.0012705328871310876,1.0781795908209684,1.127573523325829,1.0877818202485419,1.1371757527534025
1.10421,1.1123,1.1027,1.1074,1703635200,2023-12-27,0.0043438982332834495,1.0828732803148378,1.1324822417295692,1.0925173115755804,1.1421262729903119
1.1108,1.11395,1.1054,1.1099,1703721600,2023-12-28,0.002254995769067267,1.0853179102595618,1.135038865898184,1.0949837133084135,1.1447046689470357
1.10675,1.1085,1.1023,1.1061,1703808000,2023-12-29,-0.0034296062497252778,1.0816020727435816,1.1311527971618898,1.0912347826745077,1.140785507092816
1.10353,1.10353,1.10353,1.1035,1703980800,2023-12-31,-0.002353368211417527,1.0790596576010687,1.1284939080265302,1.0886697248723616,1.138103975297823
1.1038,1.1077,1.091,1.1042,1704067200,2024-01-01,0.0006341441531533371,1.0797441539855916,1.1292097627937425,1.0893603173575548,1.1388259261657057
1.10366,1.10434,1.09343,1.0983,1704153600,2024-01-02,-0.0053575610556440105,1.0739748273160434,1.1231761297558118,1.0835396092680696,1.132740911707838
1.09415,1.0966,1.08929,1.0928,1704240000,2024-01-03,-0.0050203199777746794,1.068596641437651,1.1175515565848595,1.0781135254558374,1.1270684406030458
1.09261,1.0973,1.0914,1.0945,1704326400,2024-01-04,0.0015544281463921465,1.0702589898000634,1.1192900610195173,1.0797906786341638,1.1288217498536177
1.0946,1.09985,1.08758,1.0939,1704412800,2024-01-05,-0.0005483458371724514,1.0696722786133297,1.11867647121905,1.079198742218284,1.1282029348240044
1.09359,1.09464,1.09346,1.094,1704585600,2024-01-07,9.141185618131277e-05,1.0697700638111187,1.1187787361857946,1.0792973982875973,1.1283060706622732
1.09413,1.0979,1.09226,1.095,1704672000,2024-01-08,0.0009136592686745454,1.070747915789008,1.1198013858532403,1.0802839589807303,1.1293374290449625
1.09494,1.0967,1.091,1.094,1704758400,2024-01-09,-0.0009136592686746022,1.0697700638111187,1.1187787361857946,1.0792973982875973,1.1283060706622732
1.09319,1.0975,1.0921,1.0948,1704844800,2024-01-10,0.0007309941845975213,1.0705523453934302,1.119596855919751,1.0800866468421038,1.1291311573684246
1.09742,1.09904,1.0929,1.0968,1704931200,2024-01-11,0.0018251510815806076,1.0725080493492092,1.121642155254643,1.08205976822837,1.1311938741338037
1.09824,1.09869,1.0934,1.0965,1705017600,2024-01-12,-0.000273560390161745,1.0722146937558423,1.1213353603544092,1.08176380002043,1.1308844666189968
1.09463,1.09509,1.09431,1.0946,1705190400,2024-01-14,-0.0017342891481250927,1.0703567749978522,1.119392325986262,1.079889334703477,1.1289248856918868
1.09449,1.0968,1.0932,1.0951,1705276800,2024-01-15,0.0004566835718956479,1.0708457009867969,1.1199036508199849,1.0803826150500435,1.1294405648832315
1.09448,1.09462,1.0861,1.0892,1705363200,2024-01-16,-0.005402201482108997,1.0650763743172489,1.1138700177820542,1.0745619069605583,1.1233555504253636
1.08785,1.0886,1.0844,1.0868,1705449600,2024-01-17,-0.002205883247411832,1.062729529570314,1.1114156585801842,1.072194161297039,1.120880290306909
1.08859,1.0907,1.0846,1.0876,1705536000,2024-01-18,0.0007358352061229599,1.0635118111526256,1.1122337783141407,1.0729834098515454,1.1217053770130605
1.08796,1.0899,1.0864,1.0883,1705622400,2024-01-19,0.00064341194370042,1.0641963075371483,1.112949633081353,1.0736740023367386,1.1224273278809433
1.08903,1.08974,1.08866,1.0893,1705795200,2024-01-21,0.0009184423863837399,1.065174159515038,1.1139722827487988,1.0746605630298718,1.1234586862636324
1.08912,1.091,1.0875,1.0893,1705881600,2024-01-22,0.0,1.065174159515038,1.1139722827487988,1.0746605630298718,1.1234586862636324
1.08774,1.0916,1.08208,1.0869,1705968000,2024-01-23,-0.002205680519258549,1.062827314768103,1.1115179235469286,1.0722928173663524,1.1209834261451779
1.08573,1.09322,1.085,1.0889,1706054400,2024-01-24,0.0018384047828739756,1.064783018723882,1.1135632228818204,1.0742659387526186,1.123046142910557
1.08807,1.09019,1.0821,1.0866,1706140800,2024-01-25,-0.0021144572345925933,1.0625339591747363,1.111211128646695,1.0719968491584124,1.1206740186303712
1.08456,1.08858,1.0811,1.0855,1706227200,2024-01-26,-0.0010128447990762361,1.0614583219990577,1.1100862140125043,1.070911632395966,1.1195395244094126
1.08454,1.08485,1.08411,1.0843,1706400000,2024-01-28,-0.0011060928402101913,1.0602848996255905,1.1088590344115694,1.0697277595642063,1.1183018943501852
1.08421,1.0851,1.0794,1.0825,1706486400,2024-01-29,-0.0016614366014914143,1.0585247660653891,1.1070182650101668,1.0679519503165666,1.1164454492613443
1.08336,1.08572,1.081,1.0835,1706572800,2024-01-30,0.0009233610997688165,1.0595026180432787,1.1080409146776127,1.0689385110096996,1.1174768076440338
1.08428,1.08874,1.0794,1.0836,1706659200,2024-01-31,9.228923452633128e-05,1.0596004032410675,1.1081431796443573,1.069037167079013,1.1175799434823026
1.08039,1.0877,1.08,1.0859,1706745600,2024-02-01,0.0021203050119149034,1.0618494627902135,1.1104952738794829,1.0713062566732192,1.1199520677624886
1.08742,1.0898,1.07721,1.0834,1706832000,2024-02-02,-0.002304891999056481,1.0594048328454897,1.107938649710868,1.0688398549403864,1.1173736718057647
1.07843,1.07856,1.07697,1.0777,1707004800,2024-02-04,-0.00527510362101228,1.0538310765715198,1.1021095466064268,1.0632164589895279,1.1114949290244351
1.07794,1.07861,1.0722,1.0754,1707091200,2024-02-05,-0.0021364552272085365,1.0515820170223737,1.099757452371301,1.0609473693953217,1.109122804744249
1.07411,1.07624,1.0722,1.0745,1707177600,2024-02-06,-0.0008372482930124849,1.0507019502422732,1.0988370676705999,1.060059464771502,1.1081945821998287
1.07566,1.0785,1.0754,1.0767,1707264000,2024-02-07,0.0020453707391061065,1.0528532245936302,1.1010868969389807,1.062229898296395,1.1104635706417454
1.07751,1.0789,1.0741,1.0771,1707350400,2024-02-08,0.000371436535053163,1.0532443653847858,1.101495956805959,1.062624522573648,1.1108761139948211
1.07777,1.07954,1.076,1.0778,1707436800,2024-02-09,0.0006496821426720075,1.0539288617693086,1.1022118115731714,1.0633151150588414,1.111598064862704
1.07805,1.07982,1.07802,1.0793,1707609600,2024-02-11,0.0013907563319041016,1.0553956397361428,1.1037457860743398,1.0647949560985408,1.1131451024367378
1.07978,1.0806,1.0755,1.0777,1707696000,2024-02-12,-0.00148354222851444,1.0538310765715198,1.1021095466064268,1.0632164589895279,1.1114949290244351
1.07718,1.07998,1.0699,1.074,1707782400,2024-02-13,-0.0034391445339760113,1.0502130242533285,1.098325742836877,1.0595661844249356,1.107678903008484
1.07084,1.0735,1.0693,1.0714,1707868800,2024-02-14,-0.002423791621950229,1.0476706091108157,1.0956668537015175,1.0570011266227894,1.1049973712134913
1.07322,1.0786,1.0723,1.0751,1707955200,2024-02-15,0.003447476044322495,1.051288661429007,1.0994506574710672,1.0606514011873818,1.108813397229442
1.07728,1.0789,1.0731,1.0766,1708041600,2024-02-16,0.0013942466356746674,1.0527554393958412,1.100984631972236,1.0621312422270814,1.1103604348034763
1.0775,1.07848,1.07719,1.0779,1708214400,2024-02-18,0.0012067766607258832,1.0540266469670976,1.1023140765399158,1.0634137711281546,1.1117012007009728
1.07836,1.07894,1.07401,1.0776,1708300800,2024-02-19,-0.00027835769142870234,1.0537332913737305,1.102007281639682,1.0631178029202144,1.1113917931861659
1.07754,1.0839,1.076,1.0797,1708387200,2024-02-20,0.0019468786569406648,1.0557867805272987,1.1041548459413184,1.0651895803757943,1.113557645789814
1.08097,1.0825,1.0788,1.0809,1708473600,2024-02-21,0.0011108026690624065,1.056960202900766,1.1053820255422533,1.0663734532075537,1.114795275849041
1.08198,1.08885,1.0802,1.0834,1708560000,2024-02-22,0.002310216801641191,1.0594048328454897,1.107938649710868,1.0688398549403864,1.1173736718057647
1.0825,1.084,1.0811,1.0825,1708646400,2024-02-23,-0.0008310633471535286,1.0585247660653891,1.1070182650101668,1.0679519503165666,1.1164454492613443
1.08321,1.08321,1.08141,1.082,1708819200,2024-02-25,-0.0004620004702180744,1.0580358400764445,1.106506940176444,1.0674586699700002,1.1159297700699997
1.08186,1.08597,1.0811,1.0841,1708905600,2024-02-26,0.0019389692608193373,1.0600893292300124,1.1086545044780802,1.0695304474255798,1.1180956226736476
1.085,1.0866,1.0831,1.085,1708992000,2024-02-27,0.0008298373073136858,1.060969396010113,1.1095748891787816,1.0704183520493995,1.1190238452180679
1.08411,1.0846,1.0796,1.0826,1709078400,2024-02-28,-0.0022144316116823617,1.0586225512631782,1.1071205299769113,1.0680506063858801,1.1165485850996133
1.08384,1.0856,1.0794,1.0829,1709164800,2024-02-29,0.0002770722714562591,1.058915906856545,1.1074273248771451,1.0683465745938199,1.11685799261442
1.08056,1.08432,1.0797,1.082,1709251200,2024-03-01,-0.0008314472279068451,1.0580358400764445,1.106506940176444,1.0674586699700002,1.1159297700699997
1.08391,1.08438,1.08349,1.0841,1709424000,2024-03-03,0.0019389692608193373,1.0600893292300124,1.1086545044780802,1.0695304474255798,1.1180956226736476
1.08418,1.08669,1.0836,1.0851,1709510400,2024-03-04,0.000921998958915794,1.061067181207902,1.1096771541455261,1.0705170081187128,1.119126981056337
1.0854,1.08758,1.08392,1.0854,1709596800,2024-03-05,0.0002764340031423581,1.0613605368012686,1.1099839490457597,1.0708129763266525,1.1194363885711436
1.08556,1.09152,1.0841,1.0881,1709683200,2024-03-06,0.0024844733276619658,1.0640007371415705,1.112745103147864,1.073476690198112,1.1222210562044055
1.0897,1.09512,1.0866,1.091,1709769600,2024-03-07,0.0026616508761044344,1.06683650787745,1.1157107871834568,1.076337716208198,1.1252119955142048
1.0949,1.0981,1.0917,1.0943,1709856000,2024-03-08,0.003020182591326584,1.0700634194044853,1.1190855310860284,1.079593366495537,1.12861547817708
