price_open,price_hight,price_low,price_vwap,timestamp,date,log_return,price_min_expected,price_max_expected,price_min_shifted,price_max_shifted
1.09398,1.09434,1.09355,1.094,1710028800,2024-03-10,-0.00027418544247080834,1.0784645209599864,1.1097592704622739,1.0846115751493137,1.1159063246516014
1.09427,1.0948,1.0913,1.0932,1710115200,2024-03-11,-0.0007315289280137045,1.077675881456542,1.1089477463156834,1.0838184405422575,1.115090305401399
1.09303,1.09434,1.0901,1.0924,1710201600,2024-03-12,-0.0007320644543629468,1.0768872419530977,1.1081362221690931,1.0830253059352013,1.114274286151197
1.09268,1.09637,1.0918,1.0937,1710288000,2024-03-13,0.0011893327416300952,1.0781687811461946,1.1094549489073022,1.0843141496716675,1.1156003174327753
1.0953,1.09549,1.0879,1.0917,1710374400,2024-03-14,-0.0018303290549562719,1.076197182387584,1.1074261385408264,1.082331313154027,1.1135602693072695
1.08826,1.09,1.0871,1.0886,1710460800,2024-03-15,-0.0028436472861240163,1.0731412043117377,1.1042814824727891,1.0792579165516845,1.1103981947127362
1.08878,1.08907,1.08812,1.0885,1710633600,2024-03-17,-9.186532549747862e-05,1.0730426243738072,1.1041800419544652,1.0791587747258027,1.1102961923064607
1.08831,1.0907,1.0865,1.0886,1710720000,2024-03-18,9.186532549741905e-05,1.0731412043117377,1.1042814824727891,1.0792579165516845,1.1103981947127362
1.08731,1.0878,1.0833,1.0859,1710806400,2024-03-19,-0.0024833307772448385,1.0704795459876135,1.1015425884780468,1.07658108725287,1.1076441297433033
1.08616,1.0939,1.0835,1.0871,1710892800,2024-03-20,0.0011044639870997485,1.0716625052427797,1.1027598746979321,1.0777707891634543,1.1088681586186067
1.0936,1.0943,1.0854,1.0897,1710979200,2024-03-21,0.002388828772885597,1.0742255836289734,1.1053973281743505,1.0803484766363867,1.1115202211817639
1.08621,1.0868,1.08,1.0823,1711065600,2024-03-22,-0.006814022681739552,1.0669306682221145,1.0978907298183902,1.0730119815211174,1.103972043117393
1.0808,1.08096,1.08043,1.0808,1711238400,2024-03-24,-0.0013868986551116267,1.0654519691531563,1.0963691220435332,1.071524854132887,1.102442007023264
1.08071,1.08423,1.08,1.0826,1711324800,2024-03-25,0.0016640477168885187,1.067226408035906,1.0981950513733616,1.0733094069987632,1.104278050336219
1.08368,1.08643,1.0823,1.0844,1711411200,2024-03-26,0.0016612832616329327,1.0690008469186554,1.1000209807031898,1.0750939598646396,1.106114093649174
1.08324,1.0839,1.0809,1.0823,1711497600,2024-03-27,-0.0019384323234096943,1.0669306682221145,1.0978907298183902,1.0730119815211174,1.103972043117393
1.08134,1.08267,1.0773,1.08,1711584000,2024-03-28,-0.0021273651828353076,1.0646633296497123,1.095557597896943,1.0707317195258308,1.1016259877730614
1.079,1.0809,1.0766,1.0786,1711670400,2024-03-29,-0.001297137215138792,1.0632832105186847,1.09413743064041,1.0693437339634824,1.1001979540852076
1.07892,1.07962,1.07847,1.0791,1711843200,2024-03-31,0.0004634564665611654,1.0637761102083374,1.0946446332320288,1.0698394430928926,1.100707966116584
1.0792,1.0799,1.0729,1.0766,1711929600,2024-04-01,-0.002319433242831005,1.0613116117600743,1.092108620273934,1.067360897445842,1.098157905959702
1.07371,1.0779,1.0723,1.0749,1712016000,2024-04-02,-0.001580293147839067,1.0596357528152551,1.0903841314624296,1.0656754864058475,1.096423865053022
1.07679,1.08406,1.0762,1.0797,1712102400,2024-04-03,0.004455590774076959,1.0643675898359206,1.0952532763419718,1.0704342940481848,1.101319980554236
1.08377,1.08765,1.0829,1.0852,1712188800,2024-04-04,0.005081077031681873,1.0697894864220996,1.10083250484978,1.0758870944716958,1.1069301128993763
1.08363,1.0848,1.079,1.0828,1712275200,2024-04-05,-0.0022140230446304763,1.067423567911767,1.098397932410009,1.0735076906505274,1.1044820551487695
1.08361,1.08375,1.08269,1.083,1712448000,2024-04-07,0.0001846892608444496,1.067620727787628,1.0986008134466567,1.0737059743022914,1.1046860599613202
1.08295,1.0864,1.0819,1.084,1712534400,2024-04-08,0.0009229349986011206,1.0686065271669334,1.0996152186298946,1.0746973925611116,1.1057060840240729
1.08621,1.08851,1.0846,1.0861,1712620800,2024-04-09,0.001935395286398904,1.0706767058634745,1.1017454695146942,1.0767793709046343,1.1078481345558537
1.08586,1.0866,1.0727,1.0784,1712707200,2024-04-10,-0.007114837127947828,1.0630860506428237,1.0939345496037625,1.0691454503117184,1.0999939492726571
1.0739,1.0757,1.0698,1.0732,1712793600,2024-04-11,-0.004833621606573639,1.0579598938704362,1.0886596426509252,1.0639900753658533,1.0946898241463423
1.07259,1.0729,1.0622,1.0661,1712880000,2024-04-12,-0.006637709595039544,1.0509607182773688,1.081457365849936,1.0569510057282299,1.087447653300797
1.06334,1.0651,1.0632,1.0645,1713052800,2024-04-14,-0.0015019246228953013,1.0493834392704802,1.0798343175567553,1.0553647365141174,1.0858156148003926
1.06459,1.06652,1.0619,1.0643,1713139200,2024-04-15,-0.00018789928653550078,1.0491862793946192,1.0796314365201078,1.0551664528623534,1.0856116099878421
1.06243,1.0654,1.0576,1.0624,1713225600,2024-04-16,-0.0017868063248292396,1.047313260573939,1.0777040666719557,1.053282758170595,1.0836735642686117
1.06207,1.06797,1.06058,1.0643,1713312000,2024-04-17,0.0017868063248291347,1.0491862793946192,1.0796314365201078,1.0551664528623534,1.0856116099878421
1.06687,1.0691,1.0638,1.0664,1713398400,2024-04-18,0.001971183817500309,1.0512564580911603,1.0817616874049074,1.0572484312058759,1.087753660519623
1.06423,1.0678,1.0609,1.0647,1713484800,2024-04-19,-0.0015954205439385086,1.0495805991463412,1.080037198593403,1.0555630201658814,1.0860196196129432
1.06544,1.06609,1.06537,1.0659,1713657600,2024-04-21,0.0011264433745307482,1.0507635584015076,1.0812544848132886,1.0567527220764659,1.0872436484882468
1.06575,1.0671,1.0623,1.0652,1713744000,2024-04-22,-0.0006569377553140886,1.0500734988359939,1.0805444011850218,1.0560587292952914,1.0865296316443196
1.06537,1.07112,1.0637,1.0678,1713830400,2024-04-23,0.002437882126308741,1.0526365772221877,1.0831818546614407,1.0586364167682243,1.0891816942074772
1.07023,1.07142,1.0677,1.0694,1713916800,2024-04-24,0.0014972864485451132,1.054213856229076,1.084804902954621,1.0602226859823365,1.0908137327078815
1.07,1.07393,1.0677,1.0715,1714003200,2024-04-25,0.0019617923990005604,1.056284034925617,1.0869351538394207,1.062304664325859,1.0929557832396624
1.07265,1.07528,1.0672,1.0715,1714089600,2024-04-26,0.0,1.056284034925617,1.0869351538394207,1.062304664325859,1.0929557832396624
1.06914,1.0708,1.06891,1.0702,1714262400,2024-04-28,-0.0012139890364272817,1.0550024957325204,1.0856164271012114,1.0610158205893927,1.0916297519580838
1.07069,1.0734,1.0688,1.0716,1714348800,2024-04-29,0.0013073117932495713,1.0563826148635478,1.0870365943577447,1.0624038061517411,1.093057785645938
1.07145,1.07353,1.0663,1.07,1714435200,2024-04-30,-0.0014942102145018062,1.0548053358566594,1.085413546064564,1.0608175369376287,1.0914257471455333
1.06658,1.0733,1.0648,1.0683,1714521600,2024-05-01,-0.0015900485041101405,1.0531294769118402,1.0836890572530595,1.0591321258976343,1.0896917062388536
1.07174,1.0732,1.0673,1.0708,1714608000,2024-05-02,0.0023374326943556216,1.0555939753601036,1.0862250702111542,1.0616106715446847,1.0922417663957353
1.07299,1.08116,1.0723,1.0757,1714694400,2024-05-03,0.0045655797917624995,1.0604243923186996,1.09119565560902,1.066468621012904,1.0972398843032245
1.0771,1.0771,1.0756,1.0761,1714867200,2024-05-05,0.0003717817683867354,1.0608187120704216,1.0916014176823152,1.066865188316432,1.0976478939283256
1.07581,1.0791,1.0754,1.0772,1714953600,2024-05-06,0.0010216877310972555,1.0619030913876573,1.0927172633838769,1.067955748401134,1.0987699203973538
1.07703,1.0788,1.0745,1.0766,1715040000,2024-05-07,-0.0005571548105868675,1.0613116117600743,1.092108620273934,1.067360897445842,1.098157905959702
1.07495,1.0758,1.0733,1.0746,1715126400,2024-05-08,-0.0018594278321357944,1.0593400130014636,1.0900798099074582,1.0653780609282015,1.0961178578341961
1.07465,1.0787,1.0723,1.0755,1715212800,2024-05-09,0.0008371704130635565,1.0602272324428383,1.0909927745723722,1.0662703373611397,1.0970358794906736
1.07816,1.0791,1.07587,1.0776,1715299200,2024-05-10,0.0019506763883694826,1.0622974111393795,1.093123025457172,1.0683523157046622,1.0991779300224547
1.07718,1.07751,1.07658,1.0772,1715472000,2024-05-12,-0.00037126415871034175,1.0619030913876573,1.0927172633838769,1.067955748401134,1.0987699203973538
1.07699,1.0807,1.0764,1.0785,1715558400,2024-05-13,0.0012061048917673136,1.0631846305807542,1.0940359901220862,1.0692445921376004,1.1000959516789324
1.07919,1.0826,1.07652,1.0802,1715644800,2024-05-14,0.0015750223295797267,1.0648604895255733,1.0957604789335906,1.0709300031775948,1.101829992585612
1.08134,1.0891,1.0811,1.0847,1715731200,2024-05-15,0.004157241887381123,1.069296586732447,1.1003253022581612,1.0753913853422858,1.106420100868
1.0888,1.0895,1.0853,1.0873,1715817600,2024-05-16,0.0023941079575318294,1.0718596651186407,1.1029627557345796,1.0779690728152183,1.109072163431157
1.08675,1.0879,1.0834,1.0859,1715904000,2024-05-17,-0.0012884227808489226,1.0704795459876135,1.1015425884780468,1.07658108725287,1.1076441297433033
1.0865,1.0874,1.08607,1.0871,1716076800,2024-05-19,0.0011044639870997485,1.0716625052427797,1.1027598746979321,1.0777707891634543,1.1088681586186067
1.08723,1.08843,1.0852,1.0868,1716163200,2024-05-20,-0.0002760016577619728,1.0713667654289882,1.1024555531429607,1.0774733636858083,1.1085621513997808
1.08601,1.0876,1.08423,1.0858,1716249600,2024-05-21,-0.0009205560808418347,1.070380966049683,1.101441147959723,1.076481945426988,1.107542127337028
1.08536,1.08635,1.0816,1.0841,1716336000,2024-05-22,-0.0015668928041046354,1.0687051071048639,1.0997166591482186,1.0747965343869936,1.1058080864303483
1.0825,1.0861,1.0803,1.083,1716422400,2024-05-23,-0.0010151816662555511,1.067620727787628,1.0986008134466567,1.0737059743022914,1.1046860599613202
1.08114,1.0858,1.0804,1.0833,1716508800,2024-05-24,0.000276969950531075,1.0679164676014195,1.0989051350016281,1.0740033997799374,1.104992067180146
1.08436,1.08512,1.08403,1.0848,1716681600,2024-05-26,0.001383700234609502,1.0693951666703776,1.100426742776485,1.0754905271681678,1.1065221032742751
1.08464,1.08675,1.08207,1.0853,1716768000,2024-05-27,0.00046080826583817406,1.06988806636003,1.1009339453681037,1.0759862362975778,1.1070321153056515
1.08614,1.08891,1.0849,1.0871,1716854400,2024-05-28,0.0016571537579853706,1.0716625052427797,1.1027598746979321,1.0777707891634543,1.1088681586186067
1.0851,1.0859,1.07891,1.0833,1716940800,2024-05-29,-0.003501662258432948,1.0679164676014195,1.0989051350016281,1.0740033997799374,1.104992067180146
1.08007,1.08451,1.0787,1.0818,1717027200,2024-05-30,-0.0013856175141949696,1.0664377685324617,1.0973835272267713,1.0725162723917072,1.1034620310860168
1.08311,1.0882,1.081,1.0844,1717113600,2024-05-31,0.002400518187183797,1.0690008469186554,1.1000209807031898,1.0750939598646396,1.106114093649174
1.08475,1.08542,1.08439,1.085,1717286400,2024-06-02,0.0005531483500494535,1.0695923265462386,1.1006296238131326,1.0756888108199318,1.1067261080868258
1.08524,1.0911,1.0826,1.0863,1717372800,2024-06-03,0.0011974394651454536,1.0708738657393355,1.1019483505513419,1.076977654556398,1.1080521393684044
1.0907,1.0916,1.0858,1.0882,1717459200,2024-06-04,0.0017475286121197125,1.0727468845600157,1.103875720399494,1.0788613492481565,1.1099901850876348
1.08815,1.0892,1.0853,1.0873,1717545600,2024-06-05,-0.0008273960481213106,1.0718596651186407,1.1029627557345796,1.0779690728152183,1.109072163431157
1.0874,1.09019,1.0861,1.0883,1717632000,2024-06-06,0.0009192866983121875,1.0728454644979462,1.1039771609178177,1.0789604910740387,1.11009218749391
1.08913,1.09017,1.0796,1.0853,1717718400,2024-06-07,-0.0027603992500468094,1.06988806636003,1.1009339453681037,1.0759862362975778,1.1070321153056515
1.07718,1.0781,1.07621,1.0774,1717891200,2024-06-09,-0.007305715205535897,1.0621002512635183,1.0929201444205243,1.0681540320528982,1.0989739252099042
1.07785,1.07812,1.0731,1.0754,1717977600,2024-06-10,-0.0018580458708556428,1.0601286525049078,1.0908913340540485,1.0661711955352577,1.0969338770843984
1.07634,1.07735,1.0719,1.0745,1718064000,2024-06-11,-0.0008372482930124849,1.0592414330635331,1.0899783693891345,1.0652789191023195,1.096015855427921
1.074,1.08523,1.0733,1.0796,1718150400,2024-06-12,0.004735165061284227,1.06426900989799,1.0951518358236476,1.0703351522223026,1.1012179781479603
1.08126,1.0817,1.0732,1.0783,1718236800,2024-06-13,-0.0012048752558228082,1.0629874707048932,1.0938331090854385,1.0690463084858364,1.0998919468663817
1.07371,1.0745,1.0666,1.0702,1718323200,2024-06-14,-0.007540180010822466,1.0550024957325204,1.0856164271012114,1.0610158205893927,1.0916297519580838
1.07026,1.07087,1.07,1.0704,1718496000,2024-06-16,0.00018686349675964942,1.0551996556083814,1.085819308137859,1.0612141042411567,1.0918337567706344
1.07022,1.07411,1.0685,1.0713,1718582400,2024-06-17,0.0008404538945483256,1.056086875049756,1.086732272802773,1.062106380674095,1.092751778427112
1.07398,1.07614,1.0709,1.0731,1718668800,2024-06-18,0.0016787916645694127,1.0578613139325057,1.0885582021326015,1.0638909335399713,1.0945878217400669
1.07385,1.0754,1.0723,1.0741,1718755200,2024-06-19,0.0009314456709197459,1.058847113311811,1.0895726073158394,1.0648823517987915,1.09560784580282
1.07469,1.07481,1.06989,1.0723,1718841600,2024-06-20,-0.001677227377901351,1.0570726744290615,1.0877466779860112,1.0630977989329151,1.0937718024898648
1.07059,1.0721,1.067,1.0695,1718928000,2024-06-21,-0.0026146247036398012,1.0543124361670064,1.084906343472945,1.0603218278082183,1.0909157351141567
1.0683,1.06953,1.0683,1.0691,1719100800,2024-06-23,-0.0003740765030061245,1.0539181164152844,1.0845005813996498,1.0599252605046903,1.0905077254890556
1.06877,1.0747,1.0682,1.072,1719187200,2024-06-24,0.0027088896112932377,1.05677693461527,1.0874423564310398,1.0628003734552691,1.093465795271039
1.0732,1.07441,1.0658,1.0719,1719273600,2024-06-25,-9.328793327342912e-05,1.0566783546773395,1.087340915912716,1.0627012316293871,1.0933637928647637
1.0708,1.0718,1.0664,1.0689,1719360000,2024-06-26,-0.002802692417573848,1.0537209565394234,1.084297700363002,1.0597269768529263,1.090303720676505
1.06797,1.07265,1.0675,1.0701,1719446400,2024-06-27,0.001122019753055651,1.0549039157945899,1.0855149865828877,1.0609166787635107,1.0915277495518085
1.07076,1.0726,1.0684,1.0703,1719532800,2024-06-28,0.00018688095737433993,1.0551010756704509,1.0857178676195354,1.0611149624152747,1.0917317543643592
1.07445,1.07463,1.0732,1.0737,1719705600,2024-06-30,0.0031716444497598842,1.058452793560089,1.0891668452425443,1.0644857844952635,1.0951998361777189
1.07348,1.07764,1.0718,1.0748,1719792000,2024-07-01,0.0010239703012462666,1.0595371728773246,1.090282690944106,1.0655763445799655,1.0963218626467468
1.07363,1.075,1.0708,1.0731,1719878400,2024-07-02,-0.0015829418082544764,1.0578613139325057,1.0885582021326015,1.0638909335399713,1.0945878217400669
1.0748,1.08164,1.0735,1.0775,1719964800,2024-07-03,0.004091887044821075,1.0621988312014488,1.093021584938848,1.0682531738787802,1.0990759276161794
1.07909,1.0816,1.0782,1.0798,1720051200,2024-07-04,0.0021322958062839803,1.0644661697738511,1.0953547168602955,1.0705334358740668,1.1014219829605112
1.08103,1.0843,1.07956,1.0825,1720137600,2024-07-05,0.002497342092458235,1.0671278280979755,1.0980936108550379,1.0732102651728812,1.1041760479299436
1.08003,1.08328,1.08003,1.0825,1720310400,2024-07-07,0.0,1.0671278280979755,1.0980936108550379,1.0732102651728812,1.1041760479299436
1.08254,1.0845,1.0814,1.0832,1720396800,2024-07-08,0.0006464422813654705,1.067817887663489,1.0988036944833042,1.0739042579540554,1.1048900647738706
1.08303,1.0835,1.0803,1.0818,1720483200,2024-07-09,-0.0012933027206837998,1.0664377685324617,1.0973835272267713,1.0725162723917072,1.1034620310860168
1.08143,1.0837,1.0809,1.0822,1720569600,2024-07-10,0.00036968577130815636,1.066832088284184,1.0977892893000665,1.0729128396952352,1.1038700407111177
1.08331,1.08995,1.0831,1.0863,1720656000,2024-07-11,0.00378142023107039,1.0708738657393355,1.1019483505513419,1.076977654556398,1.1080521393684044
1.08737,1.09114,1.086,1.0888,1720742400,2024-07-12,0.0022987458975510574,1.0733383641875986,1.1044843635094366,1.0794562002034487,1.1106021995252866
1.08849,1.08931,1.0881,1.0886,1720915200,2024-07-14,-0.00018370533715667776,1.0731412043117377,1.1042814824727891,1.0792579165516845,1.1103981947127362
1.08857,1.0923,1.0882,1.0902,1721001600,2024-07-15,0.0014686986300808313,1.074718483318626,1.1059045307659698,1.0808441857657969,1.1120302332131407
1.0898,1.0906,1.087,1.0891,1721088000,2024-07-16,-0.0010094985485398127,1.0736341040013904,1.104788685064408,1.0797536256810947,1.1109082067441123
1.09062,1.09481,1.0894,1.0929,1721174400,2024-07-17,0.003483046600987066,1.0773801416427504,1.108643424760712,1.0835210150646115,1.114784298182573
1.094,1.0941,1.0892,1.0921,1721260800,2024-07-18,-0.000732265478945018,1.0765915021393062,1.1078319006141217,1.0827278804575555,1.1139682789323708
1.09,1.0901,1.07133,1.0886,1721347200,2024-07-19,-0.003209981203583108,1.0731412043117377,1.1042814824727891,1.0792579165516845,1.1103981947127362
1.08783,1.0903,1.08783,1.0896,1721520000,2024-07-21,0.0009181893951480626,1.0741270036910429,1.1052958876560268,1.0802493348105047,1.1114182187754886
1.08986,1.08994,1.0871,1.0886,1721606400,2024-07-22,-0.0009181893951481925,1.0731412043117377,1.1042814824727891,1.0792579165516845,1.1103981947127362
1.0889,1.0898,1.0842,1.0866,1721692800,2024-07-23,-0.0018389118826769842,1.071169605553127,1.1022526721063133,1.077275080034044,1.1083581465872303
1.08495,1.0867,1.0824,1.0846,1721779200,2024-07-24,-0.0018422997104624405,1.0691980067945166,1.1002238617398374,1.0752922435164038,1.1063180984617247
1.08378,1.087,1.0827,1.0847,1721865600,2024-07-25,9.219563921159723e-05,1.069296586732447,1.1003253022581612,1.0753913853422858,1.106420100868
1.08511,1.08682,1.084,1.0857,1721952000,2024-07-26,0.0009214891916345868,1.0702823861117525,1.101339707441399,1.076382803601106,1.1074401249307526
1.0855,1.08598,1.0851,1.0856,1722124800,2024-07-28,-9.21107171472554e-05,1.0701838061738216,1.1012382669230751,1.0762836617752238,1.1073381225244774
1.08525,1.087,1.0801,1.0835,1722211200,2024-07-29,-0.0019362875442456246,1.0681136274772807,1.0991080160382756,1.0742016834317014,1.1051960719926963
1.08188,1.0836,1.0797,1.0817,1722297600,2024-07-30,-0.0016626643401696677,1.0663391885945313,1.0972820867084476,1.0724171305658252,1.1033600286797416
1.08155,1.085,1.08003,1.0824,1722384000,2024-07-31,0.0006469202203344301,1.067029248160045,1.097992170336714,1.0731111233469994,1.1040740455236684
1.08232,1.08353,1.0776,1.08,1722470400,2024-08-01,-0.002219756738312888,1.0646633296497123,1.095557597896943,1.0707317195258308,1.1016259877730614
1.07863,1.0927,1.078,1.0857,1722556800,2024-08-02,0.005263899119541004,1.0702823861117525,1.101339707441399,1.076382803601106,1.1074401249307526
1.09221,1.09234,1.09027,1.0909,1722729600,2024-08-04,0.00477810336590447,1.0754085428841398,1.1066146143942361,1.081538178546971,1.1127442500570675
1.09103,1.10084,1.0892,1.0949,1722816000,2024-08-05,0.0036599912756681025,1.079351740401361,1.1106722351271878,1.085503851582252,1.1168243463080787
1.09508,1.0963,1.0902,1.0931,1722902400,2024-08-06,-0.0016453385795894945,1.0775773015186114,1.1088463057973597,1.0837192987163755,1.1149883029951237
1.09252,1.0937,1.0904,1.092,1722988800,2024-08-07,-0.0010068189949393486,1.0764929222013757,1.107730460095798,1.0826287386316733,1.1138662765260956
1.09271,1.0945,1.08793,1.092,1723075200,2024-08-08,0.0,1.0764929222013757,1.107730460095798,1.0826287386316733,1.1138662765260956
1.09147,1.09313,1.09069,1.092,1723161600,2024-08-09,0.0,1.0764929222013757,1.107730460095798,1.0826287386316733,1.1138662765260956
1.09087,1.09186,1.09087,1.0913,1723334400,2024-08-11,-0.0006412311858063197,1.0758028626358618,1.1070203764675313,1.081934745850499,1.1131522596821686
1.09125,1.094,1.091,1.0925,1723420800,2024-08-12,0.0010990018507011329,1.0769858218910282,1.1082376626874169,1.0831244477610835,1.1143762885574722
1.09354,1.1,1.0913,1.0952,1723507200,2024-08-13,0.0024683470044938073,1.0796474802151526,1.1109765566821592,1.085801277059898,1.1171303535269046
1.09953,1.10472,1.0986,1.1013,1723593600,2024-08-14,0.005554305196659223,1.0856608564289147,1.1171644282999105,1.0918489284387012,1.123352500309697
1.10116,1.1016,1.0948,1.099,1723680000,2024-08-15,-0.002090624767276935,1.0833935178565126,1.1148312963784632,1.0895686664434148,1.1210064449653654
1.09722,1.103,1.097,1.0993,1723766400,2024-08-16,0.0002729381811966783,1.083689257670304,1.1151356179334346,1.0898660919210608,1.1213124521841913
1.10253,1.10336,1.10208,1.1025,1723939200,2024-08-18,0.0029067147361831244,1.0868438156840812,1.118381714519796,1.0930386303492856,1.1245765291850005
1.10243,1.1089,1.1022,1.1051,1724025600,2024-08-19,0.0023555002737354587,1.0894068940702748,1.1210191679962145,1.095616317822218,1.1272285917481577
1.10851,1.1136,1.107,1.1094,1724112000,2024-08-20,0.003883500026397612,1.0936458314012876,1.1253811102841376,1.0998794163351449,1.1316146952179948
1.11274,1.1175,1.1098,1.113,1724198400,2024-08-21,0.003239743654410796,1.0971947091667866,1.1290329689437941,1.1034485220668977,1.1352867818439052
1.11548,1.1167,1.10933,1.1128,1724284800,2024-08-22,-0.00017971066631161355,1.0969975492909256,1.1288300879071465,1.1032502384151337,1.1350827770313545
1.11157,1.1202,1.1104,1.1147,1724371200,2024-08-23,0.0017059487863447511,1.0988705681116058,1.1307574577552986,1.1051339331068921,1.137020822750585
1.11838,1.11947,1.11838,1.1189,1724544000,2024-08-25,0.0037607494180976436,1.1030109255046878,1.1350179595248977,1.109297889793937,1.1413049238141468
1.1189,1.1202,1.1144,1.1173,1724630400,2024-08-26,-0.001430999260383313,1.1014336464977994,1.133394911231717,1.1077116205798248,1.1396728853137423
1.11643,1.1191,1.11498,1.1168,1724716800,2024-08-27,-0.00044760754518415714,1.100940746808147,1.1328877086400981,1.1072159114504148,1.1391628732823658
1.11767,1.1181,1.1103,1.1134,1724803200,2024-08-28,-0.0030490562587006985,1.0975890289185088,1.1294387310170892,1.103845089370426,1.1356947914690063
1.11242,1.114,1.1055,1.1095,1724889600,2024-08-29,-0.003508933376758781,1.093744411339218,1.1254825508024613,1.0999785581610269,1.1317166976242703
1.108,1.1096,1.10309,1.107,1724976000,2024-08-30,-0.00225580966401167,1.091279912890955,1.1229465378443666,1.0975000125139764,1.129166637467388
1.10498,1.10498,1.1043,1.1046,1725148800,2024-09-01,-0.0021703752415496947,1.0889139943806223,1.1205119654045956,1.095120608692808,1.1267185797167814
1.10442,1.1117,1.104,1.1063,1725235200,2024-09-02,0.0015378355737779455,1.0905898533254412,1.1222364542161,1.0968060197328025,1.1284526206234613
1.10671,1.10702,1.1025,1.1048,1725321600,2024-09-03,-0.0013567909457828657,1.0891111542564833,1.120714846441243,1.095318892344572,1.1269225845293318
1.1048,1.10951,1.1039,1.1063,1725408000,2024-09-04,0.0013567909457827786,1.0905898533254412,1.1222364542161,1.0968060197328025,1.1284526206234613
1.10793,1.1128,1.1073,1.1093,1725494400,2024-09-05,0.0027080717037486096,1.093547251463357,1.1252796697658136,1.099780274509263,1.1315126928117196
1.11108,1.11555,1.10646,1.1101,1725580800,2024-09-06,0.0007209155939877028,1.0943358909668015,1.126091193912404,1.1005734091163193,1.1323287120619219
1.10844,1.1093,1.10798,1.1088,1725753600,2024-09-08,-0.0011717519029627434,1.0930543517737046,1.1247724671741948,1.0992845653798529,1.131002680780343
1.10861,1.1092,1.10247,1.1053,1725840000,2024-09-09,-0.0031615581187291637,1.089604053946136,1.1212220490328622,1.095814601473982,1.1274325965607082
1.1035,1.10494,1.1014,1.1031,1725926400,2024-09-10,-0.001992393341573712,1.0874352953116644,1.1189903576297386,1.0936334813045776,1.1251885436226519
1.10201,1.1055,1.09794,1.1028,1726012800,2024-09-11,-0.00027199782569432065,1.0871395554978727,1.1186860360747672,1.0933360558269316,1.1248825364038262
1.10101,1.108,1.1004,1.1032,1726099200,2024-09-12,0.00036264732945044594,1.0875338752495949,1.1190917981480624,1.0937326231304598,1.125290546028927
1.10789,1.1102,1.1071,1.1086,1726185600,2024-09-13,0.004882910506612282,1.0928571918978434,1.1245695861375473,1.0990862817280889,1.1307986759677928
1.10714,1.1091,1.10714,1.1084,1726358400,2024-09-15,-0.00018042399688093292,1.0926600320219824,1.1243667051008996,1.0988879980763249,1.1305946711552421
1.10872,1.11375,1.1085,1.1118,1726444800,2024-09-16,0.0030627895305455092,1.0960117499116202,1.1278156827239085,1.1022588201563135,1.1340627529686018
1.11289,1.11462,1.11004,1.1125,1726531200,2024-09-17,0.0006294115210262009,1.0967018094771341,1.128525766352175,1.1029528129374877,1.1347767698125286
1.11221,1.11887,1.1095,1.1129,1726617600,2024-09-18,0.0003594859389841098,1.0970961292288561,1.1289315284254702,1.1033493802410157,1.1351847794376297
1.11139,1.1179,1.1068,1.1139,1726704000,2024-09-19,0.0008981498717644753,1.0980819286081613,1.129945933608708,1.104340798499836,1.1362048035003827
1.11591,1.1183,1.1135,1.1162,1726790400,2024-09-20,0.002062688503189371,1.1003492671805637,1.1322790655301553,1.1066210604951225,1.1385508588447142
1.11573,1.1166,1.11573,1.1162,1726963200,2024-09-22,0.0,1.1003492671805637,1.1322790655301553,1.1066210604951225,1.1385508588447142
1.11586,1.1168,1.1082,1.1126,1727049600,2024-09-23,-0.0032304407131404506,1.0968003894150646,1.128627206870499,1.1030519547633697,1.134878772218804
1.11109,1.1194,1.1102,1.1138,1727136000,2024-09-24,0.0010779735143752562,1.0979833486702308,1.1298444930903841,1.104241656673954,1.1361028010941072
1.11903,1.1214,1.112,1.118,1727222400,2024-09-25,0.003763782559476375,1.1021237060633133,1.1341049948599837,1.108405613360999,1.1403869021576694
1.11297,1.11893,1.1125,1.116,1727308800,2024-09-26,-0.001790510773788233,1.1001521073047027,1.1320761844935079,1.1064227768433585,1.1383468540321637
1.11769,1.12031,1.1124,1.1163,1727395200,2024-09-27,0.0002687810794302349,1.1004478471184942,1.1323805060484793,1.1067202023210045,1.1386528612509896
1.11527,1.11721,1.11527,1.1168,1727568000,2024-09-29,0.0004478079874214746,1.100940746808147,1.1328877086400981,1.1072159114504148,1.1391628732823658
1.11685,1.12091,1.11131,1.1163,1727654400,2024-09-30,-0.00044780798742152745,1.1004478471184942,1.1323805060484793,1.1067202023210045,1.1386528612509896
1.11366,1.1144,1.1045,1.1091,1727740800,2024-10-01,-0.006470769409990621,1.093350091587496,1.1250767887291662,1.0995819908574989,1.131308687999169
1.10644,1.1083,1.1031,1.1058,1727827200,2024-10-02,-0.002979820706863352,1.0900969536357885,1.121729251624481,1.0963103106033922,1.1279426085920847
1.10457,1.1047,1.10071,1.1032,1727913600,2024-10-03,-0.002354007424740517,1.0875338752495949,1.1190917981480624,1.0937326231304598,1.125290546028927
1.10348,1.104,1.095,1.1,1728000000,2024-10-04,-0.0029048676926300733,1.084379317235818,1.1158457015617014,1.090560084702235,1.1220264690281185
1.09606,1.0972,1.09599,1.0969,1728172800,2024-10-06,-0.002822160369173587,1.0813233391599715,1.1127010454936637,1.0874866880998924,1.1188643944335845
