date_start,date_end,price_start,price_end,range_start_min,range_start_max,range_end_min,range_end_max,amount0_start,amount1_start,amount0_end,amount1_end,value_start,value_hold,value_end,il,il_value,il_net,rebalance_cost,net_value_after_cost,day_volum_expected,cumulative_il,cumulative_rebalance_cost,cumulative_il_net,cumulative_volum,min_apr_required
2023-08-13,2023-08-14,1.0944,1.0925,1.0701612046022744,1.119187796052773,1.0683032858442842,1.1172447616846255,45687.1345029245,49999.99999999942,49253.10309482859,46100.79311480257,100000.0,99913.19444444444,99909.80824590281,-3.3891405038726556e-05,-3.3861985416297102,-5.339655865367331e-05,1.9488222057951843,99907.85942369701,2874.752671669052,-3.3861985416297102,1.9488222057951843,-5.3350207474248945,10670.04149484979,0.005251159738874956
2023-08-14,2023-08-15,1.0925,1.0922,1.0683032858442842,1.1172447616846255,1.0680099302509174,1.116937966784392,45766.590389015975,50000.00000000003,46330.97863554295,49383.49050471885,99999.99999999999,99986.27002288328,99986.18537045887,-8.466404876613703e-07,-0.08465242441161536,-3.929402176019535e-06,0.3082338425916482,99985.87713661628,447.1628363600657,-3.4708509660413256,2.2570560483868327,-5.727907014428158,11455.814028856317,0.0008161849292814706
2023-08-15,2023-08-16,1.0922,1.0906,1.0680099302509174,1.116937966784392,1.0664453670862943,1.1153017273164785,45779.16132576473,49999.99999999977,48793.57784897032,46710.06669040443,100000.00000000001,99926.7533418788,99924.34269249145,-2.4124164017347655e-05,-2.410649387340527,-4.0580249755681015e-05,1.6444032205502426,99922.6982892709,1532.4923335805688,-5.881500353381853,3.9014592689370753,-9.782959622318927,19565.919244637855,0.0027989160933401826
2023-08-16,2023-08-17,1.0906,1.0878,1.0664453670862943,1.1153017273164785,1.0637073815482037,1.11243830824763,45846.32312488586,49999.9999999995,51141.426309545765,44232.578375501565,100000.00000000001,99871.63029525033,99864.22191502545,-7.417902564499449e-05,-7.408380224878783,-0.00010303677150579926,2.8820701257616097,99861.33984489969,9052.620198234346,-13.289880578260636,6.783529394698685,-20.073409972959322,40146.81994591864,0.016543494301528173
2023-08-17,2023-08-18,1.0878,1.0874,1.0637073815482037,1.11243830824763,1.0633162407570478,1.1120292483806515,45964.331678617345,50000.00000000006,46723.419140917395,49174.416489961455,100000.00000000001,99981.61426732855,99981.46246379503,-1.51831448841818e-06,-0.15180353351752274,-5.646617745654725e-06,0.41275442384810984,99981.04970937119,521.9017806611741,-13.441684111778159,7.196283818546795,-20.637967930324955,41275.93586064991,0.0009526473470535086
2023-08-18,2023-08-20,1.0874,1.0874,1.0633162407570478,1.1120292483806515,1.0633162407570478,1.1120292483806515,45981.2396542215,49999.999999999534,45981.23965422149,49999.999999999534,99999.99999999999,99999.99999999999,99999.99999999997,-1.4551915228366853e-16,-1.4551915228366852e-11,-1.4551915228366853e-16,2.775557561562891e-15,99999.99999999997,2.9098279341610578e-08,-13.44168411179271,7.196283818546798,-20.637967930339506,41275.93586067901,5.310435979843932e-14
2023-08-20,2023-08-21,1.0874,1.089,1.0633162407570478,1.1120292483806515,1.064880803921671,1.113665487848565,45981.2396542215,49999.999999999534,42946.841775423236,53302.03087940174,99999.99999999999,100073.56998344674,100071.14157283765,-2.426625341230822e-05,-2.42841060909268,-4.077073282642654e-05,1.6516621756893208,100069.48991066196,1553.496866806718,-15.87009472088539,8.847945994236118,-24.71804071512151,49436.08143024302,0.002833116258455676
2023-08-21,2023-08-22,1.089,1.088,1.064880803921671,1.113665487848565,1.0639029519437817,1.1126428381811193,45913.68227731865,50000.0,47808.0034386362,47938.031633443876,100000.0,99954.08631772269,99953.13937468006,-9.473780187587055e-06,-0.9469430426252075,-1.978608598635476e-05,1.030757103939602,99952.10861757612,167.62812262878901,-16.817037763510598,9.87870309817572,-26.695740861686318,53391.481723372635,0.00030606474765217367
2023-08-22,2023-08-23,1.088,1.0841,1.0639029519437817,1.1126428381811193,1.0600893292300124,1.1086545044780802,45955.88235294078,50000.00000000043,53372.16798469014,41945.55597267335,100000.0,99820.77205882352,99806.32328487592,-0.00014474716684307015,-14.448773947602604,-0.0001850612792366135,4.024185823989336,99802.29909905193,20849.176247226533,-31.2658117111132,13.902888922165056,-45.168700633278256,90337.40126655651,0.0381235831547301
2023-08-23,2023-08-24,1.0841,1.0842,1.0600893292300124,1.1086545044780802,1.0601871144278014,1.1087567694448248,46121.20653076231,50000.00000000058,45930.202993320825,50207.076484897545,100000.0,100004.61212065308,100004.60257025599,-9.549956639631503e-08,-0.00955039709515404,-1.1308582127022459e-06,0.10354063982572755,100004.49902961616,187.980485461147,-31.275362108208355,14.006429561990783,-45.28179167019914,90563.58334039828,0.00034304859691390815
2023-08-24,2023-08-25,1.0842,1.0794,1.0601871144278014,1.1087567694448248,1.0554934249339316,1.1038480510410844,46116.95259177258,50000.000000000175,55314.6167893478,40049.99135738747,100000.0,99778.6386275595,99756.58871980949,-0.00022098826014572615,-22.049907750013517,-0.0002708043141886412,4.970578054198823,99751.61814175529,34158.659391629386,-53.32526985822187,18.977007616189606,-72.30227747441148,144604.55494882297,0.06249166515188219
2023-08-25,2023-08-27,1.0794,1.0797,1.0554934249339316,1.1038480510410844,1.055786780527299,1.1041548459413184,46322.030757828674,49999.999999999745,45744.0996734182,50623.90549615245,100000.00000000001,100013.89660922738,100013.80991354209,-8.668363919760887e-07,-0.08669568528421223,-3.986149807406579e-06,0.3119746894171686,100013.49793885267,450.55800826591275,-53.411965543506085,19.288982305606776,-72.70094784911286,145401.89569822574,0.0008221548262146084
