date_start,date_end,price_start,price_end,range_start_min,range_start_max,range_end_min,range_end_max,amount0_start,amount1_start,amount0_end,amount1_end,value_start,value_hold,value_end,il,il_value,il_net,rebalance_cost,net_value_after_cost,day_volum_expected,cumulative_il,cumulative_rebalance_cost,cumulative_il_net,cumulative_volum,min_apr_required
2023-09-24,2023-09-25,6.50872168706066e-05,6.50118971771834e-05,6.391133307018042e-05,6.783094573826771e-05,6.383737412333093e-05,6.775245096950584e-05,2766199894.959757,79955.74752930508,2844597050.4885054,74856.0481448664,260000.0,259791.6506719643,259788.69910174428,-1.1361297456616845e-05,-2.95157022002968,-2.1174639994251714e-05,2.5494244564734023,259786.14967728782,804.2915271125554,-2.95157022002968,2.5494244564734023,-5.500994676503082,11001.989353006165,0.0005650099646580657
2023-09-25,2023-09-26,6.50118971771834e-05,6.48592554157478e-05,6.391133307018042e-05,6.783094573826771e-05,6.368749003050016e-05,6.759337464799226e-05,2766199894.959757,79955.74752930508,3003894154.779642,64512.00602003176,259791.6506719643,259369.41304751468,259342.3442467564,-0.00010436388948191273,-27.068800758279394,-0.0001341226183569017,7.7185040413401005,259334.62574271506,38700.59343387859,-30.020370978309074,10.267928497813504,-40.288299476122575,80576.59895224514,0.027233725839089146
2023-09-26,2023-09-27,6.48592554157478e-05,6.44786897930234e-05,6.391133307018042e-05,6.783094573826771e-05,6.331379981238326e-05,6.719676641451707e-05,2766199894.959757,79955.74752930508,3403513173.5309076,38669.16651591806,259369.41304751468,258316.69246190917,258123.2366384861,-0.0007489094939213251,-193.45582342307898,-0.0008287680566991046,20.62879980150392,258102.60783868458,345654.04724315007,-223.47619440138806,30.896728299317424,-254.3729227007055,508745.84540141094,0.24438661332231804
2023-09-27,2023-09-28,6.44786897930234e-05,6.41724956683566e-05,6.331379981238326e-05,6.719676641451707e-05,6.301313747611197e-05,6.687766478359406e-05,2792306311.5680275,79955.74752930382,3117933478.2487664,59009.646348817376,260000.0,259145.01221312786,259095.2189759604,-0.0001921443007612952,-49.79323716746876,-0.0002325362814045267,10.467380317114623,259084.7515956433,78651.71370070826,-273.2694315688568,41.36410861643205,-314.6335401852889,629267.0803705778,0.055400241683776726
2023-09-28,2023-09-29,6.41724956683566e-05,6.45744543458608e-05,6.331379981238326e-05,6.719676641451707e-05,6.340783425611858e-05,6.729656788859264e-05,2792306311.5680275,79955.74752930382,2690939688.5928035,86496.5864313068,259145.01221312786,260267.40396531235,260262.54849980766,-1.8655680391453075e-05,-4.855465504690073,-3.122439334801188e-05,3.271226292389373,260259.27727351527,3168.4784246014005,-278.1248970735469,44.63533490882142,-322.7602319823683,645520.4639647366,0.0022217845626382273
2023-09-29,2023-10-01,6.45744543458608e-05,6.45182102648473e-05,6.331379981238326e-05,6.719676641451707e-05,6.335260629634845e-05,6.72379528580113e-05,2792306311.5680275,79955.74752930382,2750446606.516485,82655.63349708953,260267.40396531235,260110.35326291004,260109.52597855584,-3.180512977722504e-06,-0.8272843541926704,-8.37090394456894e-06,1.35007442796843,260108.1759041279,1045.580147551519,-278.95218142773956,45.98540933678985,-324.93759076452943,649875.1815290588,0.0007336077992925328
2023-10-01,2023-10-02,6.45182102648473e-05,6.45340320217867e-05,6.335260629634845e-05,6.72379528580113e-05,6.33681422130173e-05,6.725444157558197e-05,2790595891.1695724,79955.7475293026,2773853547.4081197,81036.06602295817,260000.0,260044.15212990617,260044.0196751404,-5.093549103145485e-07,-0.13245476578595117,-2.5866171001421407e-06,0.540179884897369,260043.47949525548,815.4502382228357,-279.0846361935255,46.52558922168722,-325.6102254152127,651220.4508304254,0.0005722864485081422
2023-10-02,2023-10-03,6.45340320217867e-05,6.42425799820121e-05,6.335260629634845e-05,6.72379528580113e-05,6.308195562702379e-05,6.695070347698481e-05,2790595891.1695724,79955.7475293026,3083255372.7651687,61114.25763669366,260044.15212990617,259230.82726523816,259190.53752652853,-0.00015542032224588595,-40.28973870963091,-0.0001917431435268534,9.41599500925986,259181.12153151925,61747.4874007421,-319.3743749031564,55.94158423094708,-375.3159591341035,750631.918268207,0.04347734511520138
2023-10-03,2023-10-04,6.42425799820121e-05,6.39549756971092e-05,6.335260629634845e-05,6.72379528580113e-05,6.279954728129006e-05,6.66509753340205e-05,2790595891.1695724,79955.7475293026,3390643419.9343824,41411.10907430755,259230.82726523816,258428.2399295054,258259.62659377418,-0.0006524570835493875,-168.61333573120646,-0.0007269799024445829,19.258800921656533,258240.3677928525,298709.06961909984,-487.9877106343629,75.20038515260362,-563.1880957869665,1126376.191573933,0.2110837296734475
2023-10-04,2023-10-05,6.39549756971092e-05,6.40861317610869e-05,6.279954728129006e-05,6.66509753340205e-05,6.292833384326147e-05,6.678766023601288e-05,2815171931.6318035,79955.74752930406,2674120211.021902,88985.95204972889,260000.0,260369.22686997335,260359.97223826402,-3.554426081987883e-05,-9.254631709336536,-5.289148668323124e-05,4.516683786371072,260355.45555447764,9475.895845930929,-497.2423423436994,79.71706893897469,-576.9594112826741,1153918.8225653481,0.006642153849593317
