date_start,date_end,price_start,price_end,range_start_min,range_start_max,range_end_min,range_end_max,amount0_start,amount1_start,amount0_end,amount1_end,value_start,value_hold,value_end,il,il_value,il_net,rebalance_cost,net_value_after_cost,day_volum_expected,cumulative_il,cumulative_rebalance_cost,cumulative_il_net,cumulative_volum,min_apr_required
2023-07-16,2023-07-17,6.662e-05,6.668e-05,6.46608130321499e-05,6.745965155765004e-05,6.471904852872645e-05,6.752040777340297e-05,1157070258.2510407,182915.9793953157,1073663665.96459,188475.02820807233,260000.0,260069.4242154951,260066.9214545912,-9.623433863593653e-06,-2.5027609038806986,-2.0314545715709057e-05,2.780431303590236,260064.1410232876,555.3407994190751,-2.5027609038806986,2.780431303590236,-5.283192207470934,10566.38441494187,0.00038970621610437026
2023-07-17,2023-07-18,6.668e-05,6.67e-05,6.471904852872645e-05,6.752040777340297e-05,6.473846036091862e-05,6.754065984532059e-05,1156029103.2496421,182915.97939531386,1128264418.4661183,184767.60620271083,260000.0,260023.12058206496,260022.8429144009,-1.0678575944635094e-06,-0.2776676640496589,-4.62874115928706e-06,0.9259120565495821,260021.91700234436,1296.4887849998463,-2.7804285679303575,3.7063433601398184,-6.486771928070176,12973.543856140352,0.000909955450876919
2023-07-18,2023-07-19,6.67e-05,6.669e-05,6.473846036091862e-05,6.754065984532059e-05,6.472875444482253e-05,6.753053380936177e-05,1155682467.8363476,182915.9793953156,1169561167.778352,181990.33950528476,260000.0,259988.44317532162,259988.37378442305,-2.6689993494682006e-07,-0.06939089857041836,-2.0469623591190085e-06,0.46279565840405656,259987.91098876463,786.8095196672764,-2.849819466500776,4.169139018543875,-7.018958485044651,14037.916970089302,0.0005523044559613348
2023-07-19,2023-07-20,6.669e-05,6.66e-05,6.472875444482253e-05,6.753053380936177e-05,6.464140119995772e-05,6.743939948573242e-05,1155855759.554411,182915.97939531636,1280914063.14586,174581.4706524049,260000.00000000003,259895.97298164014,259890.3472579192,-2.1646059599904065e-05,-5.625723720935639,-3.7673106045827884e-05,4.165364830095208,259886.18189308912,2920.717781680862,-8.475543187436415,8.334503848639084,-16.8100470360755,33620.094072151,0.0020509841969150516
2023-07-20,2023-07-21,6.66e-05,6.64e-05,6.464140119995772e-05,6.743939948573242e-05,6.444728287803592e-05,6.723687876655603e-05,1157417726.7971,182915.97939531313,1436423149.4058044,164362.13976969747,260000.0,259768.51645464057,259740.6368902429,-0.00010732464725972863,-27.879564397677314,-0.00014300294630172533,9.268098811760183,259731.36879143113,37222.93117183426,-36.35510758511373,17.602602660399267,-53.957710245513,107915.420491026,0.026153724038685214
2023-07-21,2023-07-23,6.64e-05,6.646e-05,6.444728287803592e-05,6.723687876655603e-05,6.450551837461246e-05,6.729763498230895e-05,1160903924.7693474,182915.9793953153,1076943910.3371844,188493.44258529472,260000.0,260069.65423548614,260067.134866304,-9.687286237042336e-06,-2.519369182147784,-2.041381489332418e-05,2.789644598800294,260064.3452217052,540.5508333050193,-38.87447676726151,20.39224725919956,-59.26672402646108,118533.44805292215,0.0003793271576928801
2023-07-23,2023-07-24,6.646e-05,6.652e-05,6.450551837461246e-05,6.729763498230895e-05,6.4563753871189e-05,6.735839119806185e-05,1159855862.2432344,182915.97939531467,1076047326.1248891,188488.4083946127,260000.00000000003,260069.59135173462,260067.07652844032,-9.669809073917096e-06,-2.5148232943029143,-2.0386655351289326e-05,2.7871258319223324,260064.28940260838,544.6050752388363,-41.38930006156443,23.179373091121892,-64.56867315268632,129137.34630537263,0.0003821722747754982
2023-07-24,2023-07-25,6.652e-05,6.65e-05,6.4563753871189e-05,6.735839119806185e-05,6.454434203899683e-05,6.733813912614422e-05,1158809690.3891337,182915.97939531485,1186720669.8363569,181059.62017326258,260000.0,259976.82380619226,259976.5447173803,-1.0735141997001656e-06,-0.27908881194889545,-4.643380206551447e-06,0.9280824258851823,259975.61663495444,1297.9872278725736,-41.66838887351332,24.107455517007075,-65.7758443905204,131551.6887810408,0.0009111693877778825
2023-07-25,2023-07-26,6.65e-05,6.648e-05,6.454434203899683e-05,6.733813912614422e-05,6.452493020680464e-05,6.731788705422659e-05,1159158204.581713,182915.9793953161,1187085977.0071778,181059.06182774843,260000.0,259976.8168359084,259976.53757918562,-1.0741600969354353e-06,-0.2792567227734253,-4.645099812850553e-06,0.928361540469678,259975.60921764516,1298.2096353925053,-41.94764559628675,25.035817057476752,-66.9834626537635,133966.92530752698,0.0009113255398555663
2023-07-26,2023-07-27,6.648e-05,6.655e-05,6.452493020680464e-05,6.731788705422659e-05,6.459287161947729e-05,6.738876930593832e-05,1159506928.469984,182915.9793953155,1061800118.5924816,189414.94695458928,260000.00000000003,260081.16548499293,260077.74484691894,-1.315219449902775e-05,-3.42063807399245,-2.5651098066549597e-05,3.250729407131312,260074.49411751181,339.81733372227563,-45.3682836702792,28.286546464608065,-73.65483013488726,147309.66026977453,0.0002384543261893406
