date_start,date_end,price_start,price_end,range_start_min,range_start_max,range_end_min,range_end_max,amount0_start,amount1_start,amount0_end,amount1_end,value_start,value_hold,value_end,il,il_value,il_net,rebalance_cost,net_value_after_cost,day_volum_expected,cumulative_il,cumulative_rebalance_cost,cumulative_il_net,cumulative_volum,min_apr_required
2023-12-29,2023-12-31,6.40340148686983e-05,6.49477170877444e-05,6.325675764889265e-05,6.597071025050073e-05,6.359775335486511e-05,6.632633595361118e-05,2012399999.999981,130000.00000000112,1495303007.7465372,163494.11280134306,258862.0515217684,260700.78586737672,260610.62950891844,-0.0003458231173270823,-90.15635845827637,-0.00041017020453104787,16.77533620235694,260593.8541727161,146762.04451183887,-21081.33926441768,2124.854556819316,-23206.193821236993,46412387.64247399,0.10277429272121844
2023-12-31,2024-01-02,6.49477170877444e-05,6.473958501926e-05,6.359775335486511e-05,6.632633595361118e-05,6.339394739292767e-05,6.611378595006962e-05,2001610000.0000134,129999.99999999907,2309338106.29755,110045.81175321633,260000.0,259583.40077040094,259551.40242408344,-0.00012326807578040596,-31.998346317501273,-0.00016167696745024999,9.970310719482976,259541.43211336396,44056.071196036595,-21113.33761073518,2134.8248675387986,-23248.16247827398,46496324.95654795,0.03097742072739668
2024-01-02,2024-01-03,6.473958501926e-05,6.44703758622913e-05,6.359775335486511e-05,6.632633595361118e-05,6.313033385370755e-05,6.58388623994424e-05,2001610000.0000134,129999.99999999907,2709578265.0400233,84188.3602495532,259583.40077040094,259044.5490297208,258875.88942497864,-0.0006510833961721847,-168.65960474216263,-0.0007394017772514346,22.878395197716042,258853.01102978093,291562.41908889316,-21281.997215477342,2157.7032627365147,-23439.700478213857,46879400.956427716,0.20554305617998903
2024-01-03,2024-01-04,6.44703758622913e-05,6.41519117269695e-05,6.359775335486511e-05,6.632633595361118e-05,6.281848912014744e-05,6.551363835500073e-05,2001610000.0000134,129999.99999999907,3186296207.9878316,53530.178045002816,259044.5490297208,258407.10803181934,257937.17111581587,-0.0018185912902426934,-469.9369160034694,-0.00196636643400632,38.186147538954614,257898.98496827693,863501.5369290295,-21751.93413148081,2195.8894102754693,-23947.823541756283,47895647.08351257,0.610958978141189
2024-01-04,2024-01-05,6.41519117269695e-05,6.44080896560608e-05,6.359775335486511e-05,6.632633595361118e-05,6.306934229066454e-05,6.577525406915824e-05,2001610000.0000134,129999.99999999907,2802538038.4077897,78198.1044758492,258407.10803181934,258919.8763364678,258704.2257181389,-0.0008328855296093543,-215.6506183288875,-0.0009327942579298728,25.868355581689098,258678.35736255723,379564.5254943968,-21967.5847498097,2221.7577658571586,-24189.342515666856,48378685.031333715,0.2677595455212951
2024-01-05,2024-01-07,6.44080896560608e-05,6.4474532559639e-05,6.359775335486511e-05,6.632633595361118e-05,6.313440415247315e-05,6.58431073293199e-05,2001610000.0000134,129999.99999999907,2703379348.976409,84588.01958141454,258919.8763364678,259052.86911669894,258887.1394380497,-0.0006397523378696616,-165.72967864925158,-0.0007272978465285286,22.678915196347955,258864.46052285333,286101.52690580726,-22133.31442845895,2244.4366810535066,-24377.751109512457,48755502.21902491,0.20168452080565494
2024-01-07,2024-01-08,6.4474532559639e-05,6.44732854941555e-05,6.313440415247315e-05,6.58431073293199e-05,6.313318300773407e-05,6.584183379288285e-05,2016300000.0000298,129999.99999999795,2018166507.5655336,129879.65896102726,260000.0,259997.4855418656,259997.48437804266,-4.476285397821367e-09,-0.0011638229480013251,-2.3590248042957851e-07,0.06017022879612628,259997.42420781386,118.01281169624991,-22133.3155922819,2244.496851282303,-24377.812443564202,48755624.887128405,8.283671738627207e-05
2024-01-08,2024-01-09,6.44732854941555e-05,6.44608174920874e-05,6.313440415247315e-05,6.58431073293199e-05,6.312097415797136e-05,6.582910113758841e-05,2016300000.0000298,129999.99999999795,2036830590.5072684,128676.4405705762,259997.4855418656,259972.34630929568,259972.20552756585,-5.415257885308643e-07,-0.14078172983136028,-3.0869691146304058e-06,0.6617448738865283,259971.54378269197,1041.926288110336,-22133.45637401173,2245.1585961561896,-24378.61497016792,48757229.94033584,0.000731430297305278
2024-01-09,2024-01-10,6.44608174920874e-05,6.43086816720257e-05,6.313440415247315e-05,6.58431073293199e-05,6.29720005405053e-05,6.56737359921383e-05,2016300000.0000298,129999.99999999795,2265008628.337407,113985.26499806454,259972.34630929568,259665.5948553053,259644.98386220646,-7.93751405931583e-05,-20.610993098845938,-0.00011019494692180282,8.002843343643697,259636.9810188628,25216.299510404482,-22154.067367110576,2253.1614394998333,-24407.22880661041,48814457.61322082,0.017724103859796055
2024-01-10,2024-01-11,6.43086816720257e-05,6.42260757867694e-05,6.313440415247315e-05,6.58431073293199e-05,6.289111165092211e-05,6.558937666523765e-05,2016300000.0000298,129999.99999999795,2389242986.489106,106001.05010038335,259665.5948553053,259499.036608863,259452.75122363993,-0.00017836438172539866,-46.285385223076446,-0.00022456886870215876,11.990019857473902,259440.76120378246,68590.73073120508,-22200.352752333652,2265.151459357307,-24465.50421169096,48931008.42338192,0.048246967123717184
