date_start,date_end,price_start,price_end,range_start_min,range_start_max,range_end_min,range_end_max,amount0_start,amount1_start,amount0_end,amount1_end,value_start,value_hold,value_end,il,il_value,il_net,rebalance_cost,net_value_after_cost,day_volum_expected,cumulative_il,cumulative_rebalance_cost,cumulative_il_net,cumulative_volum,min_apr_required
2023-09-24,2023-09-25,6.50872168706066e-05,6.50118971771834e-05,6.391133307018042e-05,6.783094573826771e-05,6.383737412333093e-05,6.775245096950584e-05,2766199894.959757,79955.74752930508,2844597050.4885054,74856.0481448664,260000.0,259791.6506719643,259788.69910174428,-1.1361297456616845e-05,-2.95157022002968,-2.1174639994251714e-05,2.5494244564734023,259786.14967728782,804.2915271125554,-2.95157022002968,2.5494244564734023,-5.500994676503082,11001.989353006165,0.0005650099646580657
2023-09-25,2023-09-26,6.50118971771834e-05,6.48592554157478e-05,6.391133307018042e-05,6.783094573826771e-05,6.368749003050016e-05,6.759337464799226e-05,2766199894.959757,79955.74752930508,3003894154.779642,64512.00602003176,259791.6506719643,259369.41304751468,259342.3442467564,-0.00010436388948191273,-27.068800758279394,-0.0001341226183569017,7.7185040413401005,259334.62574271506,38700.59343387859,-30.020370978309074,10.267928497813504,-40.288299476122575,80576.59895224514,0.027233725839089146
2023-09-26,2023-09-27,6.48592554157478e-05,6.44786897930234e-05,6.391133307018042e-05,6.783094573826771e-05,6.331379981238326e-05,6.719676641451707e-05,2766199894.959757,79955.74752930508,3403513173.5309076,38669.16651591806,259369.41304751468,258316.69246190917,258123.2366384861,-0.0007489094939213251,-193.45582342307898,-0.0008287680566991046,20.62879980150392,258102.60783868458,345654.04724315007,-223.47619440138806,30.896728299317424,-254.3729227007055,508745.84540141094,0.24438661332231804
2023-09-27,2023-09-28,6.44786897930234e-05,6.41724956683566e-05,6.391133307018042e-05,6.783094573826771e-05,6.301313747611197e-05,6.687766478359406e-05,2766199894.959757,79955.74752930508,3727614554.5904384,17821.21212191551,258316.69246190917,257469.69830641855,257031.54097967345,-0.0017017821111657363,-438.1573267451022,-0.0018223868974698927,31.052077944039347,257000.4889017294,814210.4976021256,-661.6335211464902,61.94880624335677,-723.582327389847,1447164.654779694,0.5781135468667599
2023-09-28,2023-09-29,6.41724956683566e-05,6.45744543458608e-05,6.391133307018042e-05,6.783094573826771e-05,6.340783425611858e-05,6.729656788859264e-05,2766199894.959757,79955.74752930508,3302621522.3996577,45179.35712143815,257469.69830641855,258581.59635790886,258444.33984129212,-0.0005308054345319815,-137.25651661673328,-0.0005980035582824598,17.376198111667332,258426.96364318047,239760.63701013188,-798.8900377632235,79.3250043550241,-878.2150421182477,1756430.0842364952,0.1693065372653135
2023-09-29,2023-10-01,6.45744543458608e-05,6.45182102648473e-05,6.391133307018042e-05,6.783094573826771e-05,6.335260629634845e-05,6.72379528580113e-05,2766199894.959757,79955.74752930508,3361849609.7802486,41356.40167440386,258581.59635790886,258426.01398691718,258256.9216770008,-0.0006543161321404442,-169.09230991639197,-0.0007289453604088498,19.286133988312898,258237.63554301247,299612.3518561582,-967.9823476796155,98.611138343337,-1066.5934860229524,2133186.972045905,0.21172425450859989
2023-10-01,2023-10-02,6.45182102648473e-05,6.45340320217867e-05,6.335260629634845e-05,6.72379528580113e-05,6.33681422130173e-05,6.725444157558197e-05,2790595891.1695724,79955.7475293026,2773853547.4081197,81036.06602295817,260000.0,260044.15212990617,260044.0196751404,-5.093549103145485e-07,-0.13245476578595117,-2.5866171001421407e-06,0.540179884897369,260043.47949525548,815.4502382228357,-968.1148024454014,99.15131822823437,-1067.266120673636,2134532.241347272,0.0005722864485081422
2023-10-02,2023-10-03,6.45340320217867e-05,6.42425799820121e-05,6.335260629634845e-05,6.72379528580113e-05,6.308195562702379e-05,6.695070347698481e-05,2790595891.1695724,79955.7475293026,3083255372.7651687,61114.25763669366,260044.15212990617,259230.82726523816,259190.53752652853,-0.00015542032224588595,-40.28973870963091,-0.0001917431435268534,9.41599500925986,259181.12153151925,61747.4874007421,-1008.4045411550323,108.56731323749423,-1116.9718543925267,2233943.7087850533,0.04347734511520138
2023-10-03,2023-10-04,6.42425799820121e-05,6.39549756971092e-05,6.335260629634845e-05,6.72379528580113e-05,6.279954728129006e-05,6.66509753340205e-05,2790595891.1695724,79955.7475293026,3390643419.9343824,41411.10907430755,259230.82726523816,258428.2399295054,258259.62659377418,-0.0006524570835493875,-168.61333573120646,-0.0007269799024445829,19.258800921656533,258240.3677928525,298709.06961909984,-1177.0178768862388,127.82611415915076,-1304.8439910453897,2609687.982090779,0.2110837296734475
2023-10-04,2023-10-05,6.39549756971092e-05,6.40861317610869e-05,6.335260629634845e-05,6.72379528580113e-05,6.292833384326147e-05,6.678766023601288e-05,2790595891.1695724,79955.7475293026,3250208729.3985977,50401.81100844396,258428.2399295054,258794.24350274354,258695.11589171735,-0.00038303638320744213,-99.12761102619697,-0.00044009836224545947,14.767311697916652,258680.34858001943,168720.59865656064,-1276.1454879124358,142.59342585706742,-1418.7389137695031,2837477.8275390062,0.11902624890572266
