date_start,date_end,price_start,price_end,range_start_min,range_start_max,range_end_min,range_end_max,amount0_start,amount1_start,amount0_end,amount1_end,value_start,value_hold,value_end,il,il_value,il_net,rebalance_cost,net_value_after_cost,day_volum_expected,cumulative_il,cumulative_rebalance_cost,cumulative_il_net,cumulative_volum,min_apr_required
2023-07-27,2023-07-28,6.655e-05,6.619e-05,6.509818716675493e-05,6.789114401417688e-05,6.481421493031753e-05,6.759498830172033e-05,1955475330.9265919,130000.00000000019,2365066221.409369,102829.85319019495,260136.8832731649,259432.9121540313,259373.58638528106,-0.00022867479788002057,-59.325768750248244,-0.0002809939631896956,13.57331341774279,259360.0130718633,91504.9106650109,-178.840481176303,60.731208525060005,-239.571689701363,479143.379402726,0.06438452900735371
2023-07-28,2023-07-30,6.619e-05,6.614e-05,6.509818716675493e-05,6.789114401417688e-05,6.476525419989729e-05,6.754392697198643e-05,1955475330.9265919,130000.00000000019,2435957476.009247,98139.33366441634,259432.9121540313,259335.13838748497,259253.56112766793,-0.00031456307974415634,-81.57725981704425,-0.00037593113385460424,15.914892805303191,259237.64623486262,131324.7340234821,-260.41774099334725,76.6461013303632,-337.06384232371045,674127.6846474209,0.09244526422332609
2023-07-30,2023-07-31,6.614e-05,6.613e-05,6.476525419989729e-05,6.754392697198643e-05,6.475546205381325e-05,6.753371470603966e-05,1965527668.5818,129999.9999999997,1979751987.1219695,129059.2746960341,259999.99999999994,259980.34472331413,259980.27360440994,-2.735549268774899e-07,-0.07111890419037081,-2.0827109231618632e-06,0.4703449995777447,259979.80325941037,798.4521907747478,-260.4888598975376,77.11644632994094,-337.60530622747854,675210.6124549571,0.0005604945436672536
2023-07-31,2023-08-01,6.613e-05,6.616e-05,6.476525419989729e-05,6.754392697198643e-05,6.478483849206538e-05,6.756435150387999e-05,1965527668.5818,129999.9999999997,1937088707.0554404,131881.23728347255,259980.34472331413,260039.3105533716,260039.0261422605,-1.0937235238957953e-06,-0.2844111110898666,-4.711217973575307e-06,0.940690762621098,260038.08545149787,1312.5593030624627,-260.7732710086275,78.05713709256204,-338.8304081011895,677660.816202379,0.0009211773954185333
2023-08-01,2023-08-02,6.616e-05,6.602e-05,6.476525419989729e-05,6.754392697198643e-05,6.46477484468887e-05,6.74213797806251e-05,1965527668.5818,129999.9999999997,2136432729.3217084,118706.59824171172,260039.3105533716,259764.13667977013,259753.8870315309,-3.9457518540622155e-05,-10.249648239230737,-6.118630267905082e-05,5.6443588528329345,259748.24267267808,9210.578772795605,-271.0229192478582,83.70149594539498,-354.7244151932532,709448.8303865064,0.006471243395988734
2023-08-02,2023-08-03,6.602e-05,6.565e-05,6.46477484468887e-05,6.74213797806251e-05,6.42854390417789e-05,6.704352594059434e-05,1969100272.6446548,129999.99999999988,2499485534.4243956,95082.224154112,260000.0,259271.43289912146,259173.44948907354,-0.0003779182648558279,-97.98341004792019,-0.00044518720490384226,17.440914475864535,259156.00857459768,161084.99114411132,-369.0063292957784,101.14241042125951,-470.1487397170379,940297.4794340759,0.11342987077478282
2023-08-03,2023-08-04,6.565e-05,6.591e-05,6.46477484468887e-05,6.74213797806251e-05,6.454003483996417e-05,6.730904485521056e-05,1969100272.6446548,129999.99999999988,2126315773.4978075,119629.28309098913,259271.43289912146,259783.39897000906,259774.75572222963,-3.327097810598546e-05,-8.643247779429657,-5.322363219090602e-05,5.1833682966615955,259769.57235393298,6919.7589655361235,-377.6495770752081,106.32577871792111,-483.9753557931292,967950.7115862584,0.004861350009547046
2023-08-04,2023-08-06,6.591e-05,6.597e-05,6.46477484468887e-05,6.74213797806251e-05,6.459878771646845e-05,6.737031845089121e-05,1969100272.6446548,129999.99999999988,2040513117.3527524,125287.10965164362,259783.39897000906,259901.54498636775,259899.7600034047,-6.867919785360744e-06,-1.7849829630577005,-1.5932948392363407e-05,2.3560149403137025,259897.4039884644,1142.0639545120039,-379.4345600382658,108.68179365823481,-488.1163536965006,976232.7073930012,0.0008019502276404961
2023-08-06,2023-08-07,6.597e-05,6.598e-05,6.459878771646845e-05,6.737031845089121e-05,6.460857986255251e-05,6.7380530716838e-05,1970592693.6486475,129999.99999999873,1956298216.948771,130943.07809756476,260000.0,260019.7059269365,260019.63445184467,-2.748833653667508e-07,-0.07147509182686917,-2.0884268586956923e-06,0.4715570458249452,260019.16289479885,800.163907996152,-379.50603513009264,109.15335070405976,-488.65938583415243,977318.7716683048,0.0005616111010891461
2023-08-07,2023-08-08,6.598e-05,6.56e-05,6.459878771646845e-05,6.737031845089121e-05,6.423647831135866e-05,6.699246461086044e-05,1970592693.6486475,129999.99999999873,2501783940.5634995,95055.72199952969,260019.7059269365,259270.88070335,259172.74850049525,-0.0003784929591342666,-98.13220285475836,-0.000445813065352379,17.45414322821039,259155.29435726703,161356.1192530959,-477.638237984851,126.60749393227016,-604.2457319171211,1208491.4638342422,0.11362109609928274
2023-08-08,2023-08-09,6.56e-05,6.572e-05,6.459878771646845e-05,6.737031845089121e-05,6.435398406436725e-05,6.711501180222178e-05,1970592693.6486475,129999.99999999873,2329014266.8798566,106399.77403729741,259270.88070335,259507.35182658787,259462.5916566416,-0.0001724813175087956,-44.760169946268434,-0.00021791716095906705,11.79093541178708,259450.8007212298,65938.4690689627,-522.3984079311194,138.39842934405723,-660.7968372751767,1321593.6745503533,0.04637959764546913
2023-08-09,2023-08-10,6.572e-05,6.571e-05,6.435398406436725e-05,6.711501180222178e-05,6.43441919182832e-05,6.710479953627501e-05,1978088861.8380961,130000.00000000029,1992495579.853393,129053.26252836543,259999.99999999997,259980.2191113816,259980.14708053193,-2.7706280852328673e-07,-0.07203084966749884,-2.0977815520384363e-06,0.4733508578827825,259979.67372967405,802.6400164305674,-522.4704387807869,138.87178020194003,-661.342218982727,1322684.437965454,0.0005634345723837293
2023-08-10,2023-08-11,6.571e-05,6.549e-05,6.435398406436725e-05,6.711501180222178e-05,6.412876470443413e-05,6.688012968544589e-05,1978088861.8380961,130000.00000000029,2310277736.0735636,108206.78238799599,259980.2191113816,259545.0395617772,259506.87132345367,-0.00014705824618330363,-38.168238323531114,-0.00018901108529109585,10.888651285961647,259495.9826721677,54559.17407513893,-560.638677104318,149.76043148790168,-710.3991085922197,1420798.2171844393,0.03836911607747844
2023-08-11,2023-08-13,6.549e-05,6.526e-05,6.435398406436725e-05,6.711501180222178e-05,6.3903545344501e-05,6.664524756867001e-05,1978088861.8380961,130000.00000000029,2644221198.4247293,86375.26231427003,259545.0395617772,259090.07912355443,258937.13772346784,-0.0005903020316484603,-152.9414000865945,-0.0006743919362571419,21.78686003855198,258915.35086342928,262309.08009608503,-713.5800771909126,171.54729152645365,-885.1273687173662,1770254.7374347323,0.1848765593781292
2023-08-13,2023-08-14,6.526e-05,6.523e-05,6.3903545344501e-05,6.664524756867001e-05,6.387416890624886e-05,6.661461077082969e-05,1992031872.509985,129999.99999999841,2035873582.1107614,127139.5477326907,260000.00000000003,259940.23904382472,259939.58149377565,-2.52962008302892e-06,-0.6575500490725972,-8.031135858844142e-06,1.4300653258704252,259938.15142844978,1545.030553595656,-714.2376272399852,172.97735685232408,-887.2149840923092,1774429.9681846185,0.0010847446718612152
2023-08-14,2023-08-15,6.523e-05,6.51e-05,6.3903545344501e-05,6.664524756867001e-05,6.374687100715623e-05,6.648185131352158e-05,1992031872.509985,129999.99999999841,2226204388.739317,114736.64688883109,259940.23904382472,259681.27490039845,259662.55259576062,-7.209724553692172e-05,-18.722304637834895,-0.00010146994544452036,7.627540159259471,259654.92505560134,22189.528957150847,-732.95993187782,180.60489701158355,-913.5648288894035,1827129.657778807,0.015595583553337315
2023-08-15,2023-08-16,6.51e-05,6.525e-05,6.3903545344501e-05,6.664524756867001e-05,6.389375319841696e-05,6.663503530272324e-05,1992031872.509985,129999.99999999841,2006642416.1493227,129046.58897761218,259681.27490039845,259980.07968127495,259980.0066313555,-2.8098275658845296e-07,-0.07304991944693029,-2.1145362420407095e-06,0.4766873812548737,259979.52994397425,807.2749236158868,-733.032981797267,181.0815843928384,-914.1145661901054,1828229.1323802108,0.0005666884752749696
2023-08-16,2023-08-17,6.525e-05,6.504e-05,6.389375319841696e-05,6.663503530272324e-05,6.368811813065194e-05,6.642057771784091e-05,1992337164.7509677,129999.99999999933,2299960098.162277,109959.93003365901,259999.99999999997,259581.60919540227,259549.33481813353,-0.0001243322952222098,-32.274377268739045,-0.00016290667026728562,10.013198347913825,259539.32161978562,44522.35784165044,-765.307359066006,191.09478274075224,-956.4021418067582,1912804.2836135165,0.031305533153435476
2023-08-17,2023-08-18,6.504e-05,6.487e-05,6.389375319841696e-05,6.663503530272324e-05,6.352165164722311e-05,6.624696919674569e-05,1992337164.7509677,129999.99999999933,2550081496.1750317,93713.30853635466,259581.60919540227,259242.9118773946,259137.09519322895,-0.0004081758046896723,-105.81668416564935,-0.00047808788844986465,18.124212169404124,259118.97098105954,175384.94399249044,-871.1240432316554,209.21899491015637,-1080.3430381418118,2160686.0762836235,0.1235166746573373
2023-08-18,2023-08-20,6.487e-05,6.524e-05,6.389375319841696e-05,6.663503530272324e-05,6.388396105233291e-05,6.662482303677647e-05,1992337164.7509677,129999.99999999933,2006952187.318478,129046.44285538213,259242.9118773946,259980.07662835246,259980.00355603965,-2.8106889479710853e-07,-0.07307231280719861,-2.1149034063566175e-06,0.4767604368329621,259979.5267956028,807.376248051527,-871.1971155444626,209.69575534698933,-1080.8928708914518,2161785.7417829037,0.0005667596094083546
2023-08-20,2023-08-21,6.524e-05,6.53e-05,6.388396105233291e-05,6.662482303677647e-05,6.394271392883721e-05,6.668609663245713e-05,1992642550.5824566,130000.00000000052,1904996063.8264937,135720.68558628886,260000.0,260119.55855303496,260116.9285541589,-1.0110730968108689e-05,-2.629998876072932,-2.1109630603568676e-05,2.861028917750764,260114.06752524115,462.06008335566383,-873.8271144205355,212.5567842647401,-1086.3838986852757,2172767.797370551,0.00032418484133704185
2023-08-21,2023-08-22,6.53e-05,6.524e-05,6.388396105233291e-05,6.662482303677647e-05,6.388396105233291e-05,6.662482303677647e-05,1992642550.5824566,130000.00000000052,1992642550.5824564,130000.00000000052,260119.55855303496,260000.0,260000.0,0.0,0.0,0.0,3.608224830031759e-15,260000.0,7.2164496600635175e-12,-873.8271144205355,212.5567842647401,-1086.3838986852757,2172767.797370551,5.0653925498522766e-18
2023-08-22,2023-08-23,6.524e-05,6.523e-05,6.388396105233291e-05,6.662482303677647e-05,6.387416890624886e-05,6.661461077082969e-05,1992642550.5824566,130000.00000000052,2007262054.138057,129046.29668835226,260000.0,259980.07357449416,259980.0004797777,-2.8115507263782087e-07,-0.07309471647022292,-2.1152706964045577e-06,0.4768335148085756,259979.52364626288,807.4775966767054,-873.9002091370057,213.03361777954868,-1086.9338269165544,2173867.6538331085,0.0005668307605259865
2023-08-23,2023-08-24,6.523e-05,6.533e-05,6.387416890624886e-05,6.661461077082969e-05,6.397209036708934e-05,6.671673343029745e-05,1992948030.047529,129999.99999999967,1846892888.0581388,139534.47687236124,259999.99999999997,260199.2948030047,260191.98924919945,-2.8076762509247573e-05,-7.305553805257659,-4.6405779630395683e-05,4.769197329364676,260187.2200518701,5072.712951785967,-881.2057629422634,217.80281510891336,-1099.0085780511768,2198017.1561023532,0.0035580269645207273
2023-08-24,2023-08-25,6.533e-05,6.556e-05,6.387416890624886e-05,6.661461077082969e-05,6.419730972702247e-05,6.695161554707334e-05,1992948030.047529,129999.99999999967,1512235145.8537314,161436.11899740546,260199.2948030047,260657.6728499157,260578.25515957607,-0.0003046819587979005,-79.41769033961464,-0.000365077880231884,15.742660330610969,260562.51249924547,127350.06001800734,-960.623453281878,233.54547543952432,-1194.1689287214024,2388337.8574428046,0.08919157870273364
2023-08-25,2023-08-27,6.556e-05,6.534e-05,6.387416890624886e-05,6.661461077082969e-05,6.398188251317339e-05,6.672694569624423e-05,1992948030.047529,129999.99999999967,1832305817.9894638,140487.5230925073,260657.6728499157,260219.2242833052,260210.38523993886,-3.3967680100072825e-05,-8.839043366344413,-5.412817231346644e-05,5.246147644925286,260205.13909229392,7185.791442838253,-969.4624966482224,238.7916230844496,-1208.254119732672,2416508.239465344,0.005039794768793485
2023-08-27,2023-08-28,6.534e-05,6.531e-05,6.398188251317339e-05,6.672694569624423e-05,6.395250607492125e-05,6.66963088984039e-05,1989592898.6838148,129999.99999999959,2033327299.0396118,127143.0503720747,260000.00000000006,259940.31221303952,259939.65627235174,-2.5234280985284375e-06,-0.6559406877786387,-8.018206431424353e-06,1.4283143953847184,259938.22795795635,1544.7474152121595,-970.1184373360011,240.21993747983433,-1210.3383748158353,2420676.749631671,0.0010845455723032934
2023-08-28,2023-08-29,6.531e-05,6.55e-05,6.398188251317339e-05,6.672694569624423e-05,6.413855685051819e-05,6.689034195139269e-05,1989592898.6838148,129999.99999999959,1756850442.2313766,145226.00011658523,259940.31221303952,260318.33486378947,260299.7040827404,-7.156922334649548e-05,-18.63078104905435,-0.00010083415119053262,7.618197286273419,260292.08588545414,22025.16752556186,-988.7492183850554,247.83813476610774,-1236.5873531511631,2473174.706302326,0.015442173042722123
2023-08-29,2023-08-30,6.55e-05,6.581e-05,6.398188251317339e-05,6.672694569624423e-05,6.444211337912368e-05,6.720692219574278e-05,1989592898.6838148,129999.99999999959,1308329699.1301663,174673.5474416413,260318.33486378947,260935.10866238142,260774.72494139755,-0.0006146498330793222,-160.38372098386753,-0.0007004584787024984,22.39048826984865,260752.3344531277,275986.46542803774,-1149.132939368923,270.2286230359564,-1419.3615624048794,2838723.1248097587,0.1931457504247611
2023-08-30,2023-08-31,6.581e-05,6.566e-05,6.444211337912368e-05,6.720692219574278e-05,6.429523118786296e-05,6.705373820654113e-05,1975383680.2917666,129999.99999999884,2191238259.326145,115810.80848260713,260000.0,259703.69244795624,259687.51258996184,-6.230122429869977e-05,-16.179857994400663,-8.960537191984344e-05,7.090987956347606,259680.4216020055,18177.740076106114,-1165.3127973633236,277.319610992304,-1442.6324083556276,2885264.8167112553,0.012774728868567094
2023-08-31,2023-09-01,6.566e-05,6.561e-05,6.444211337912368e-05,6.720692219574278e-05,6.424627045744272e-05,6.700267687680723e-05,1975383680.2917666,129999.99999999884,2263354231.728216,111077.47697735428,259703.69244795624,259604.92326394166,259576.14812104253,-0.00011084205390772385,-28.775142899132334,-0.00014726318445552194,9.455104801054341,259566.69301624148,38640.076196155984,-1194.087940262456,286.7747157933583,-1480.8626560558143,2961725.3121116287,0.027166648233450743
2023-09-01,2023-09-03,6.561e-05,6.5621103746965e-05,6.444211337912368e-05,6.720692219574278e-05,6.425714340867887e-05,6.701401631850845e-05,1975383680.2917666,129999.99999999884,2247331962.170507,112128.78703288581,259604.92326394166,259626.8574244864,259601.19087634707,-9.885937223113983e-05,-25.66654813932837,-0.00013325513364587465,8.930063444827626,259592.26081290224,33472.96938900149,-1219.7544884017843,295.70477923818595,-1515.4592676399702,3030918.5352799403,0.02353154426168452
2023-09-03,2023-09-04,6.5621103746965e-05,6.55866727880895e-05,6.425714340867887e-05,6.701401631850845e-05,6.422342811076659e-05,6.697885450762454e-05,1981069999.9999826,130000.00000000116,2030837245.0555034,126735.07532841062,259999.99999999997,259931.7898603005,259930.93320573104,-3.2956898804445726e-06,-0.8566545694484375,-9.575235357519146e-06,1.6322534953543766,259929.30095223567,1551.197851811878,-1220.6111429712328,297.33703273354035,-1517.9481757047731,3035896.351409546,0.001089110882126537
2023-09-04,2023-09-05,6.55866727880895e-05,6.56124926185946e-05,6.425714340867887e-05,6.701401631850845e-05,6.424871126598373e-05,6.700522240520643e-05,1981069999.9999826,130000.00000000116,1993513035.6908805,129183.52784004807,259931.7898603005,259982.94075191923,259982.88717938808,-2.060617169507938e-07,-0.053572531149256974,-1.776252318322183e-06,0.408222770084034,259982.478956618,709.300477869554,-1220.664715502382,297.7452555036244,-1518.4099710060063,3036819.9420120125,0.0004979071454109786
2023-09-05,2023-09-06,6.56124926185946e-05,6.51890482398957e-05,6.425714340867887e-05,6.701401631850845e-05,6.383406834451483e-05,6.65727897443123e-05,1981069999.9999826,130000.00000000116,2608426148.644181,88967.94723994126,259982.94075191923,259144.06779661018,259008.7652741121,-0.0005221131382573613,-135.30252249806654,-0.0006011918868254044,20.492788580200468,258988.27248553192,229619.46783573212,-1355.9672380004486,318.23804408382483,-1674.2052820842734,3348410.564168547,0.16179202597901257
2023-09-06,2023-09-07,6.51890482398957e-05,6.51126448756349e-05,6.383406834451483e-05,6.65727897443123e-05,6.375925305409939e-05,6.649476459680634e-05,1994199999.9999998,130000.00000000004,2106158162.0855443,122705.83221499785,260000.00000000003,259847.63641099114,259843.3606747938,-1.6454781949879706e-05,-4.275736197334481,-3.0486367448938077e-05,3.646074327032378,259839.71460046677,1259.3237406042065,-1360.242974197783,321.8841184108572,-1682.1270926086402,3364254.1852172804,0.0008844812584913667
2023-09-07,2023-09-08,6.51126448756349e-05,6.50702758979698e-05,6.383406834451483e-05,6.65727897443123e-05,6.371776473222655e-05,6.645149627002543e-05,1994199999.9999998,130000.00000000004,2168328792.360279,118659.05531156968,259847.63641099114,259763.1441957314,259752.80806796474,-3.979058614597648e-05,-10.33612776666996,-6.161089291488579e-05,5.668111493594359,259747.13995647113,9336.032546151204,-1370.579101964453,327.55222990445156,-1698.1313318689045,3396262.663737809,0.0065594129755347464
2023-09-08,2023-09-10,6.50702758979698e-05,6.49814802781207e-05,6.383406834451483e-05,6.65727897443123e-05,6.363081476410795e-05,6.636081582154463e-05,1994199999.9999998,130000.00000000004,2298821310.317399,110173.66672533423,259763.1441957314,259586.06797062833,259554.4783646479,-0.00012169222419136385,-31.589605980436318,-0.00015985475833512743,9.906462182177284,259544.57190246572,43366.287596518065,-1402.1687079448893,337.45869208662884,-1739.6274000315182,3479254.8000630364,0.030492047512452033
2023-09-10,2023-09-11,6.49814802781207e-05,6.50766277291511e-05,6.363081476410795e-05,6.636081582154463e-05,6.372398453810939e-05,6.645798292895267e-05,2000569999.999999,130000.00000000012,1860530049.427794,139106.66307146373,260000.0,260190.3491361079,260183.68447697538,-2.5614551633601312e-05,-6.664659132511588,-4.312140065353947e-05,4.55511315876919,260179.1293638166,4219.091947484795,-1408.833367077401,342.01380524539803,-1750.847172322799,3501694.344645598,0.0029593872573670695
2023-09-11,2023-09-12,6.50766277291511e-05,6.50999283900788e-05,6.363081476410795e-05,6.636081582154463e-05,6.374680088567528e-05,6.64817781835656e-05,2000569999.999999,130000.00000000012,1826282470.5080771,141335.7789753502,260190.3491361079,260236.96373934,260226.6370254822,-3.9681964119968175e-05,-10.326713857793948,-6.147246520070269e-05,5.670693839612311,260220.9663316426,9312.040036363273,-1419.1600809351949,347.6844990850103,-1766.8445800202053,3533689.1600404107,0.006530643158063339
2023-09-12,2023-09-13,6.50999283900788e-05,6.51402143113051e-05,6.363081476410795e-05,6.636081582154463e-05,6.378624944825313e-05,6.652291923771299e-05,2000569999.999999,130000.00000000012,1767113117.1144443,145188.8913057868,260236.96373934,260317.5585447677,260299.0184669401,-7.122100380493739e-05,-18.54007782760891,-0.00010041464065731744,7.599616270439978,260291.41885066964,21880.923114337867,-1437.7001587628038,355.2841153554503,-1792.984274118254,3585968.548236508,0.015341081544930357
2023-09-13,2023-09-14,6.51402143113051e-05,6.50702758979698e-05,6.378624944825313e-05,6.652291923771299e-05,6.371776473222655e-05,6.645149627002543e-05,1995694999.9999974,130000.00000000012,2098325842.6599827,123318.19479716309,260000.0,259860.4242581988,259856.8363028881,-1.3807240255691244e-05,-3.587955310678808,-2.6660491216143e-05,3.340051247691945,259853.49625164043,495.8081259737259,-1441.2881140734826,358.6241666031422,-1799.9122806766247,3599824.5613532495,0.0003482109005773319
2023-09-14,2023-09-15,6.50702758979698e-05,6.49055624066983e-05,6.378624944825313e-05,6.652291923771299e-05,6.355647487537212e-05,6.628328647223674e-05,1995694999.9999974,130000.00000000012,2340689037.986526,107567.52770121871,259860.4242581988,259531.7063672357,259491.26613092778,-0.00015582002243182867,-40.44023630791344,-0.00019900493580104475,11.207854256034215,259480.05827667174,58464.76410375844,-1481.728350381396,369.83202085917645,-1851.5603712405725,3703120.742481145,0.04111822185010419
2023-09-15,2023-09-17,6.49055624066983e-05,6.50448809678678e-05,6.378624944825313e-05,6.652291923771299e-05,6.369289764569124e-05,6.642556229203527e-05,1995694999.9999974,130000.00000000012,2135632488.0904803,120891.11483222607,259531.7063672357,259809.74372316885,259803.0758111827,-2.5664595525161564e-05,-6.667911986151012,-4.3188538884833404e-05,4.552891233289861,259798.5229199494,4230.041505722301,-1488.396262367547,374.3849120924663,-1862.7811744600133,3725562.3489200263,0.0029714143005580675
2023-09-17,2023-09-18,6.50448809678678e-05,6.5095690665278e-05,6.369289764569124e-05,6.642556229203527e-05,6.374265124364395e-05,6.647745050629811e-05,1998619999.9999762,130000.00000000159,1923944761.7867723,134859.1387236184,259999.99999999997,260101.54927743797,260099.65179397212,-7.295164027723182e-06,-1.897483465843834,-1.6637904514733983e-05,2.43006127516581,260097.22173269695,1065.1556186439518,-1490.2937458333909,376.81497336763215,-1867.108719201023,3734217.438402046,0.0007473708598291414
2023-09-18,2023-09-19,6.5095690665278e-05,6.49920384752868e-05,6.369289764569124e-05,6.642556229203527e-05,6.36411535050114e-05,6.63715981332825e-05,1998619999.9999762,130000.00000000159,2076375722.8022332,124944.44308627999,260101.54927743797,259894.38793747773,259892.3339517942,-7.90315520022929e-06,-2.0539856835384853,-1.7627431069992346e-05,2.5272847252961954,259889.8066670689,946.5980835154202,-1492.3477315169293,379.3422580929283,-1871.6899896098575,3743379.979219715,0.0006647142977045536
2023-09-19,2023-09-20,6.49920384752868e-05,6.49392817715436e-05,6.369289764569124e-05,6.642556229203527e-05,6.358949337001477e-05,6.63177215843724e-05,1998619999.9999762,130000.00000000159,2154099867.6209087,119895.04312684071,259894.38793747773,259788.9473342425,259780.7413943197,-3.1586947816699135e-05,-8.205939922801917,-5.10280551823639e-05,5.050584817531428,259775.69080950215,6310.710210540979,-1500.5536714397313,384.39284291045976,-1884.9465143501911,3769893.028700382,0.004433371801320572
2023-09-20,2023-09-21,6.49392817715436e-05,6.50406504065041e-05,6.358949337001477e-05,6.63177215843724e-05,6.368875501820215e-05,6.642124193026026e-05,2001870000.0000098,129999.99999999937,1852490446.4133387,139708.16916967952,260000.0,260202.92682926837,260195.3526762382,-2.910863887070936e-05,-7.574153030174784,-4.777144970277302e-05,4.85611800135188,260190.49655823683,5436.070057645808,-1508.127824469906,389.24896091181165,-1897.3767853817176,3794753.570763435,0.0038128382206534315
