date_start,date_end,price_start,price_end,range_start_min,range_start_max,range_end_min,range_end_max,amount0_start,amount1_start,amount0_end,amount1_end,value_start,value_hold,value_end,il,il_value,il_net,rebalance_cost,net_value_after_cost,day_volum_expected,cumulative_il,cumulative_rebalance_cost,cumulative_il_net,cumulative_volum,min_apr_required
2023-08-13,2023-08-14,0.1279,0.1279,0.1276370542097082,0.1281634874863459,0.1276370542097082,0.1281634874863459,390930.4143861223,50000.00000001496,390930.41438612225,50000.00000001496,100000.0,100000.0,100000.0,0.0,0.0,0.0,1.3877787807814457e-15,100000.0,2.7755575615628914e-12,0.0,1.3877787807814457e-15,-1.3877787807814457e-15,2.7755575615628914e-12,5.0653925498522766e-18
2023-08-14,2023-08-15,0.1279,0.1278,0.1276370542097082,0.1281634874863459,0.1275372597967217,0.1280632814758015,390930.4143861223,50000.00000001496,539614.5429374204,30990.735618428538,100000.0,99960.90695856139,99953.47420583086,-7.435659556000052e-05,-7.432752730528591,-0.00016942856130617892,9.503479922317208,99943.97072590854,4141.454383577234,-7.432752730528591,9.50347992231721,-16.936232652845803,33872.46530569161,0.007561672378154857
2023-08-15,2023-08-16,0.1278,0.1277,0.1275372597967217,0.1280632814758015,0.1274374653837352,0.1279630754652571,391236.3067292465,50000.0000000023,540153.2772094279,30975.858478272414,100000.0,99960.87636932707,99953.43197791636,-7.44730506683996e-05,-7.444391410710523,-0.0001696194478096846,9.510917241619868,99943.92106067474,4133.05166181869,-14.877144141239114,19.014397163937076,-33.89154130517619,67783.08261035237,0.007546333461051758
2023-08-16,2023-08-17,0.1277,0.1277,0.1275372597967217,0.1280632814758015,0.1274374653837352,0.1279630754652571,391236.3067292465,50000.0000000023,540153.2772094279,30975.858478272414,99960.87636932707,99960.87636932707,99953.43197791636,-7.44730506683996e-05,-7.444391410710523,-0.0001696194478096846,9.510917241619868,99943.92106067474,4133.05166181869,-22.321535551949637,28.525314405556944,-50.84684995750658,101693.69991501316,0.007546333461051758
2023-08-17,2023-08-18,0.1277,0.1277,0.1274374653837352,0.1279630754652571,0.1274374653837352,0.1279630754652571,391542.6781519328,49999.99999999819,391542.6781519328,49999.99999999819,100000.0,100000.0,100000.0,0.0,0.0,0.0,0.0,100000.0,0.0,-22.321535551949637,28.525314405556944,-50.84684995750658,101693.69991501316,0.0
2023-08-18,2023-08-19,0.1277,0.1277,0.1274374653837352,0.1279630754652571,0.1274374653837352,0.1279630754652571,391542.6781519328,49999.99999999819,391542.6781519328,49999.99999999819,100000.0,100000.0,100000.0,0.0,0.0,0.0,0.0,100000.0,0.0,-22.321535551949637,28.525314405556944,-50.84684995750658,101693.69991501316,0.0
2023-08-19,2023-08-20,0.1277,0.1277,0.1274374653837352,0.1279630754652571,0.1274374653837352,0.1279630754652571,391542.6781519328,49999.99999999819,391542.6781519328,49999.99999999819,100000.0,100000.0,100000.0,0.0,0.0,0.0,0.0,100000.0,0.0,-22.321535551949637,28.525314405556944,-50.84684995750658,101693.69991501316,0.0
2023-08-20,2023-08-21,0.1277,0.1276,0.1274374653837352,0.1279630754652571,0.1273376709707487,0.1278628694547126,391542.6781519328,49999.99999999819,540693.037941482,30960.958033402436,100000.0,99960.84573218481,99953.38967473553,-7.458977957484637e-05,-7.456057449278887,-0.00016981072475520778,9.518366211646144,99943.87130852389,4124.6175247345145,-29.777593001228524,38.04368061720309,-67.8212736184316,135642.5472368632,0.00753093717695413
2023-08-21,2023-08-22,0.1276,0.1276,0.1273376709707487,0.1278628694547126,0.1273376709707487,0.1278628694547126,391849.5297804912,50000.00000000932,391849.5297804912,50000.00000000932,100000.0,100000.0,100000.0,0.0,0.0,0.0,0.0,100000.0,0.0,-29.777593001228524,38.04368061720309,-67.8212736184316,135642.5472368632,0.0
2023-08-22,2023-08-23,0.1276,0.1276,0.1273376709707487,0.1278628694547126,0.1273376709707487,0.1278628694547126,391849.5297804912,50000.00000000932,391849.5297804912,50000.00000000932,100000.0,100000.0,100000.0,0.0,0.0,0.0,0.0,100000.0,0.0,-29.777593001228524,38.04368061720309,-67.8212736184316,135642.5472368632,0.0
2023-08-23,2023-08-24,0.1276,0.1275,0.1273376709707487,0.1278628694547126,0.1272378765577622,0.1277626634441682,391849.5297804912,50000.00000000932,541233.8279768467,30946.034229042067,100000.0,99960.81504702196,99953.34729609003,-7.470678313714283e-05,-7.467750931929913,-0.00017000239327499231,9.525826859786616,99943.82146923024,4116.151855713404,-37.24534393315844,47.5695074769897,-84.81485141014814,169629.70282029628,0.007515483312854313
2023-08-24,2023-08-25,0.1275,0.1275,0.1273376709707487,0.1278628694547126,0.1272378765577622,0.1277626634441682,391849.5297804912,50000.00000000932,541233.8279768467,30946.034229042067,99960.81504702196,99960.81504702196,99953.34729609003,-7.470678313714283e-05,-7.467750931929913,-0.00017000239327499231,9.525826859786616,99943.82146923024,4116.151855713404,-44.71309486508835,57.09533433677632,-101.80842920186467,203616.85840372933,0.007515483312854313
2023-08-25,2023-08-27,0.1275,0.1275,0.1272378765577622,0.1277626634441682,0.1272378765577622,0.1277626634441682,392156.86274506134,50000.00000000468,392156.86274506134,50000.00000000468,100000.0,100000.0,100000.0,0.0,0.0,0.0,0.0,100000.0,0.0,-44.71309486508835,57.09533433677632,-101.80842920186467,203616.85840372933,0.0
2023-08-27,2023-08-28,0.1275,0.1275,0.1272378765577622,0.1277626634441682,0.1272378765577622,0.1277626634441682,392156.86274506134,50000.00000000468,392156.86274506134,50000.00000000468,100000.0,100000.0,100000.0,0.0,0.0,0.0,0.0,100000.0,0.0,-44.71309486508835,57.09533433677632,-101.80842920186467,203616.85840372933,0.0
2023-08-28,2023-08-29,0.1275,0.1274,0.1272378765577622,0.1277626634441682,0.1271380821447758,0.1276624574336237,392156.86274506134,50000.00000000468,541775.6501695095,30931.087010185132,100000.0,99960.7843137255,99953.30484178064,-7.482406221804322e-05,-7.479471944854595,-0.000170194454507109,9.533299213527819,99943.77154256712,4107.654537346449,-52.192566809942946,66.62863355030413,-118.82120036024708,237642.40072049416,0.007499971654287645
2023-08-29,2023-08-30,0.1274,0.1274,0.1271380821447758,0.1276624574336237,0.1271380821447758,0.1276624574336237,392464.67817891686,50000.00000000598,392464.6781789169,50000.00000000598,100000.0,100000.0,100000.0,0.0,0.0,0.0,2.7755575615628914e-15,100000.0,5.551115123125783e-12,-52.192566809942946,66.62863355030413,-118.82120036024708,237642.40072049416,1.0130785099704553e-17
2023-08-30,2023-08-31,0.1274,0.1275,0.1271380821447758,0.1276624574336237,0.1272378765577622,0.1277626634441682,392464.67817891686,50000.00000000598,242787.18218342745,69076.39539662894,100000.0,100039.24646781788,100031.76112501594,-7.482406221791604e-05,-7.485342801941442,-0.0001701944545070523,9.540782179946367,100022.220342836,4110.87875600985,-59.67790961188439,76.16941573025049,-135.84732534213487,271694.6506842697,0.007499971654344679
2023-08-31,2023-09-01,0.1275,0.1275,0.1272378765577622,0.1277626634441682,0.1272378765577622,0.1277626634441682,392156.86274506134,50000.00000000468,392156.86274506134,50000.00000000468,100000.0,100000.0,100000.0,0.0,0.0,0.0,0.0,100000.0,0.0,-59.67790961188439,76.16941573025049,-135.84732534213487,271694.6506842697,0.0
2023-09-01,2023-09-03,0.1275,0.1275,0.1272378765577622,0.1277626634441682,0.1272378765577622,0.1277626634441682,392156.86274506134,50000.00000000468,392156.86274506134,50000.00000000468,100000.0,100000.0,100000.0,0.0,0.0,0.0,0.0,100000.0,0.0,-59.67790961188439,76.16941573025049,-135.84732534213487,271694.6506842697,0.0
2023-09-03,2023-09-04,0.1275,0.1276,0.1272378765577622,0.1277626634441682,0.1273376709707487,0.1278628694547126,392156.86274506134,50000.00000000468,242713.9939531773,69061.43644985759,100000.0,100039.2156862745,100031.74207828302,-7.470678313717285e-05,-7.47360799148737,-0.00017000239327499017,9.533298096538365,100022.20878018648,4119.38021010199,-67.15151760337176,85.70271382678885,-152.8542314301606,305708.4628603212,0.007515483312839624
2023-09-04,2023-09-05,0.1276,0.1276,0.1272378765577622,0.1277626634441682,0.1273376709707487,0.1278628694547126,392156.86274506134,50000.00000000468,242713.9939531773,69061.43644985759,100039.2156862745,100039.2156862745,100031.74207828302,-7.470678313717285e-05,-7.47360799148737,-0.00017000239327499017,9.533298096538365,100022.20878018648,4119.38021010199,-74.62512559485913,95.23601192332721,-169.86113751818635,339722.2750363727,0.007515483312839624
2023-09-05,2023-09-06,0.1276,0.1275,0.1273376709707487,0.1278628694547126,0.1272378765577622,0.1277626634441682,391849.5297804912,50000.00000000932,541233.8279768467,30946.034229042067,100000.0,99960.81504702196,99953.34729609003,-7.470678313714283e-05,-7.467750931929913,-0.00017000239327499231,9.525826859786616,99943.82146923024,4116.151855713404,-82.09287652678904,104.76183878311383,-186.85471530990287,373709.43061980576,0.007515483312854313
2023-09-06,2023-09-07,0.1275,0.1276,0.1273376709707487,0.1278628694547126,0.1273376709707487,0.1278628694547126,391849.5297804912,50000.00000000932,391849.5297804912,50000.00000000932,99960.81504702196,100000.0,100000.0,0.0,0.0,0.0,0.0,100000.0,0.0,-82.09287652678904,104.76183878311383,-186.85471530990287,373709.43061980576,0.0
2023-09-07,2023-09-08,0.1276,0.1276,0.1273376709707487,0.1278628694547126,0.1273376709707487,0.1278628694547126,391849.5297804912,50000.00000000932,391849.5297804912,50000.00000000932,100000.0,100000.0,100000.0,0.0,0.0,0.0,0.0,100000.0,0.0,-82.09287652678904,104.76183878311383,-186.85471530990287,373709.43061980576,0.0
2023-09-08,2023-09-10,0.1276,0.1275,0.1273376709707487,0.1278628694547126,0.1272378765577622,0.1277626634441682,391849.5297804912,50000.00000000932,541233.8279768467,30946.034229042067,100000.0,99960.81504702196,99953.34729609003,-7.470678313714283e-05,-7.467750931929913,-0.00017000239327499231,9.525826859786616,99943.82146923024,4116.151855713404,-89.56062745871895,114.28766564290045,-203.8482931016194,407696.58620323875,0.007515483312854313
2023-09-10,2023-09-11,0.1275,0.1276,0.1272378765577622,0.1277626634441682,0.1273376709707487,0.1278628694547126,392156.86274506134,50000.00000000468,242713.9939531773,69061.43644985759,100000.0,100039.2156862745,100031.74207828302,-7.470678313717285e-05,-7.47360799148737,-0.00017000239327499017,9.533298096538365,100022.20878018648,4119.38021010199,-97.03423545020632,123.82096373943881,-220.85519918964513,441710.39837929024,0.007515483312839624
2023-09-11,2023-09-12,0.1276,0.1277,0.1272378765577622,0.1277626634441682,0.1274374653837352,0.1279630754652571,392156.86274506134,50000.00000000468,93446.69932813555,88115.4051470589,100039.2156862745,100078.431372549,100048.54865126181,-0.0002985930222662846,-29.882721287198365,-0.0004891521823550659,19.07086182535343,100029.47778943645,21623.71892368987,-126.91695673740469,142.89182556479224,-269.80878230219696,539617.5646043939,0.039444137439005524
2023-09-12,2023-09-13,0.1277,0.1278,0.1274374653837352,0.1279630754652571,0.1275372597967217,0.1280632814758015,391542.6781519328,49999.99999999819,242567.4117327575,69031.58882736415,100000.0,100039.1542678152,100031.70404681056,-7.447305066877583e-05,-7.450221004648483,-0.00016961944781003656,9.518365101636197,100022.18568170891,4136.288193975428,-134.36717774205317,152.41019066642843,-286.7773684084816,573554.7368169632,0.007546333460912227
2023-09-13,2023-09-14,0.1278,0.1278,0.1274374653837352,0.1279630754652571,0.1275372597967217,0.1280632814758015,391542.6781519328,49999.99999999819,242567.4117327575,69031.58882736415,100039.1542678152,100039.1542678152,100031.70404681056,-7.447305066877583e-05,-7.450221004648483,-0.00016961944781003656,9.518365101636197,100022.18568170891,4136.288193975428,-141.81739874670166,161.92855576806463,-303.74595451476625,607491.9090295325,0.007546333460912227
2023-09-14,2023-09-15,0.1278,0.1278,0.1275372597967217,0.1280632814758015,0.1275372597967217,0.1280632814758015,391236.3067292465,50000.0000000023,391236.3067292466,50000.0000000023,100000.0,100000.0,100000.0,0.0,0.0,0.0,1.3877787807814457e-15,100000.0,2.7755575615628914e-12,-141.81739874670166,161.92855576806463,-303.74595451476625,607491.9090295325,5.0653925498522766e-18
2023-09-15,2023-09-16,0.1278,0.1277,0.1275372597967217,0.1280632814758015,0.1274374653837352,0.1279630754652571,391236.3067292465,50000.0000000023,540153.2772094279,30975.858478272414,100000.0,99960.87636932707,99953.43197791636,-7.44730506683996e-05,-7.444391410710523,-0.0001696194478096846,9.510917241619868,99943.92106067474,4133.05166181869,-149.26179015741218,171.4394730096845,-320.70126316709667,641402.5263341933,0.007546333461051758
2023-09-16,2023-09-17,0.1277,0.1278,0.1274374653837352,0.1279630754652571,0.1275372597967217,0.1280632814758015,391542.6781519328,49999.99999999819,242567.4117327575,69031.58882736415,100000.0,100039.1542678152,100031.70404681056,-7.447305066877583e-05,-7.450221004648483,-0.00016961944781003656,9.518365101636197,100022.18568170891,4136.288193975428,-156.71201116206066,180.95783811132068,-337.6698492733814,675339.6985467627,0.007546333460912227
2023-09-17,2023-09-18,0.1278,0.1279,0.1274374653837352,0.1279630754652571,0.1276370542097082,0.1281634874863459,391542.6781519328,49999.99999999819,93766.8963702765,88055.73326162239,100039.1542678152,100078.3085356304,100048.51930738075,-0.0002976591899436542,-29.78922824964684,-0.0004879199578424536,19.04097583200258,100029.47833154874,21496.504835288517,-186.5012394117075,199.99881394332326,-386.5000533550308,773000.1067100615,0.039212095887067665
