date_start,date_end,price_start,price_end,range_start_min,range_start_max,range_end_min,range_end_max,amount0_start,amount1_start,amount0_end,amount1_end,value_start,value_hold,value_end,il,il_value,il_net,rebalance_cost,net_value_after_cost,day_volum_expected,cumulative_il,cumulative_rebalance_cost,cumulative_il_net,cumulative_volum,min_apr_required
2023-08-13,2023-08-14,0.1279,0.1279,0.1276370542097082,0.1281634874863459,0.1276370542097082,0.1281634874863459,390930.4143861223,50000.00000001496,390930.41438612225,50000.00000001496,100000.0,100000.0,100000.0,0.0,0.0,0.0,1.3877787807814457e-15,100000.0,2.7755575615628914e-12,0.0,1.3877787807814457e-15,-1.3877787807814457e-15,2.7755575615628914e-12,5.0653925498522766e-18
2023-08-14,2023-08-15,0.1279,0.1278,0.1276370542097082,0.1281634874863459,0.1275372597967217,0.1280632814758015,390930.4143861223,50000.00000001496,539614.5429374204,30990.735618428538,100000.0,99960.90695856139,99953.47420583086,-7.435659556000052e-05,-7.432752730528591,-0.00016942856130617892,9.503479922317208,99943.97072590854,4141.454383577234,-7.432752730528591,9.50347992231721,-16.936232652845803,33872.46530569161,0.007561672378154857
2023-08-15,2023-08-16,0.1278,0.1277,0.1276370542097082,0.1281634874863459,0.1274374653837352,0.1279630754652571,390930.4143861223,50000.00000001496,688473.2858609519,11974.032666490932,99960.90695856139,99921.81391712278,99892.0712709345,-0.0002976591899438013,-29.742646188286017,-0.00048791995784270637,19.011201045716547,99873.06006988877,21462.89028513894,-37.17539891881461,28.51468096803376,-65.69007988684837,131380.15977369674,0.03921209588710947
2023-08-16,2023-08-17,0.1277,0.1277,0.1276370542097082,0.1281634874863459,0.1274374653837352,0.1279630754652571,390930.4143861223,50000.00000001496,688473.2858609519,11974.032666490932,99921.81391712278,99921.81391712278,99892.0712709345,-0.0002976591899438013,-29.742646188286017,-0.00048791995784270637,19.011201045716547,99873.06006988877,21462.89028513894,-66.91804510710062,47.525882013750305,-114.44392712085093,228887.85424170186,0.03921209588710947
2023-08-17,2023-08-18,0.1277,0.1277,0.1276370542097082,0.1281634874863459,0.1274374653837352,0.1279630754652571,390930.4143861223,50000.00000001496,688473.2858609519,11974.032666490932,99921.81391712278,99921.81391712278,99892.0712709345,-0.0002976591899438013,-29.742646188286017,-0.00048791995784270637,19.011201045716547,99873.06006988877,21462.89028513894,-96.66069129538664,66.53708305946685,-163.1977743548535,326395.548709707,0.03921209588710947
2023-08-18,2023-08-19,0.1277,0.1277,0.1276370542097082,0.1281634874863459,0.1274374653837352,0.1279630754652571,390930.4143861223,50000.00000001496,688473.2858609519,11974.032666490932,99921.81391712278,99921.81391712278,99892.0712709345,-0.0002976591899438013,-29.742646188286017,-0.00048791995784270637,19.011201045716547,99873.06006988877,21462.89028513894,-126.40333748367266,85.5482841051834,-211.95162158885606,423903.2431777121,0.03921209588710947
2023-08-19,2023-08-20,0.1277,0.1277,0.1276370542097082,0.1281634874863459,0.1274374653837352,0.1279630754652571,390930.4143861223,50000.00000001496,688473.2858609519,11974.032666490932,99921.81391712278,99921.81391712278,99892.0712709345,-0.0002976591899438013,-29.742646188286017,-0.00048791995784270637,19.011201045716547,99873.06006988877,21462.89028513894,-156.14598367195867,104.55948515089995,-260.7054688228586,521410.93764571723,0.03921209588710947
2023-08-20,2023-08-21,0.1277,0.1276,0.1274374653837352,0.1279630754652571,0.1273376709707487,0.1278628694547126,391542.6781519328,49999.99999999819,540693.037941482,30960.958033402436,100000.0,99960.84573218481,99953.38967473553,-7.458977957484637e-05,-7.456057449278887,-0.00016981072475520778,9.518366211646144,99943.87130852389,4124.6175247345145,-163.60204112123756,114.07785136254608,-277.67989248378365,555359.7849675673,0.00753093717695413
2023-08-21,2023-08-22,0.1276,0.1276,0.1274374653837352,0.1279630754652571,0.1273376709707487,0.1278628694547126,391542.6781519328,49999.99999999819,540693.037941482,30960.958033402436,99960.84573218481,99960.84573218481,99953.38967473553,-7.458977957484637e-05,-7.456057449278887,-0.00016981072475520778,9.518366211646144,99943.87130852389,4124.6175247345145,-171.05809857051645,123.59621757419222,-294.6543161447087,589308.6322894173,0.00753093717695413
2023-08-22,2023-08-23,0.1276,0.1276,0.1274374653837352,0.1279630754652571,0.1273376709707487,0.1278628694547126,391542.6781519328,49999.99999999819,540693.037941482,30960.958033402436,99960.84573218481,99960.84573218481,99953.38967473553,-7.458977957484637e-05,-7.456057449278887,-0.00016981072475520778,9.518366211646144,99943.87130852389,4124.6175247345145,-178.51415601979534,133.11458378583836,-311.6287398056337,623257.4796112673,0.00753093717695413
2023-08-23,2023-08-24,0.1276,0.1275,0.1274374653837352,0.1279630754652571,0.1272378765577622,0.1277626634441682,391542.6781519328,49999.99999999819,690018.8343544393,11914.4541643343,99960.84573218481,99921.69146436962,99891.8555445253,-0.0002985930222664446,-29.835919844321324,-0.0004891521823551619,19.0409936001013,99872.8145509252,21589.85248844005,-208.35007586411666,152.15557738593967,-360.5056532500563,721011.3065001126,0.03944413743905325
2023-08-24,2023-08-25,0.1275,0.1275,0.1274374653837352,0.1279630754652571,0.1272378765577622,0.1277626634441682,391542.6781519328,49999.99999999819,690018.8343544393,11914.4541643343,99921.69146436962,99921.69146436962,99891.8555445253,-0.0002985930222664446,-29.835919844321324,-0.0004891521823551619,19.0409936001013,99872.8145509252,21589.85248844005,-238.18599570843799,171.19657098604097,-409.38256669447895,818765.1333889579,0.03944413743905325
2023-08-25,2023-08-27,0.1275,0.1275,0.1274374653837352,0.1279630754652571,0.1272378765577622,0.1277626634441682,391542.6781519328,49999.99999999819,690018.8343544393,11914.4541643343,99921.69146436962,99921.69146436962,99891.8555445253,-0.0002985930222664446,-29.835919844321324,-0.0004891521823551619,19.0409936001013,99872.8145509252,21589.85248844005,-268.0219155527593,190.23756458614227,-458.2594801389016,916518.9602778032,0.03944413743905325
2023-08-27,2023-08-28,0.1275,0.1275,0.1272378765577622,0.1277626634441682,0.1272378765577622,0.1277626634441682,392156.86274506134,50000.00000000468,392156.86274506134,50000.00000000468,100000.0,100000.0,100000.0,0.0,0.0,0.0,0.0,100000.0,0.0,-268.0219155527593,190.23756458614227,-458.2594801389016,916518.9602778032,0.0
2023-08-28,2023-08-29,0.1275,0.1274,0.1272378765577622,0.1277626634441682,0.1271380821447758,0.1276624574336237,392156.86274506134,50000.00000000468,541775.6501695095,30931.087010185132,100000.0,99960.7843137255,99953.30484178064,-7.482406221804322e-05,-7.479471944854595,-0.000170194454507109,9.533299213527819,99943.77154256712,4107.654537346449,-275.5013874976139,199.77086379967008,-475.272251297284,950544.5025945681,0.007499971654287645
2023-08-29,2023-08-30,0.1274,0.1274,0.1272378765577622,0.1277626634441682,0.1271380821447758,0.1276624574336237,392156.86274506134,50000.00000000468,541775.6501695095,30931.087010185132,99960.7843137255,99960.7843137255,99953.30484178064,-7.482406221804322e-05,-7.479471944854595,-0.000170194454507109,9.533299213527819,99943.77154256712,4107.654537346449,-282.9808594424685,209.3041630131979,-492.2850224556664,984570.0449113328,0.007499971654287645
2023-08-30,2023-08-31,0.1274,0.1275,0.1272378765577622,0.1277626634441682,0.1272378765577622,0.1277626634441682,392156.86274506134,50000.00000000468,392156.86274506134,50000.00000000468,99960.7843137255,100000.0,100000.0,0.0,0.0,0.0,0.0,100000.0,0.0,-282.9808594424685,209.3041630131979,-492.2850224556664,984570.0449113328,0.0
2023-08-31,2023-09-01,0.1275,0.1275,0.1272378765577622,0.1277626634441682,0.1272378765577622,0.1277626634441682,392156.86274506134,50000.00000000468,392156.86274506134,50000.00000000468,100000.0,100000.0,100000.0,0.0,0.0,0.0,0.0,100000.0,0.0,-282.9808594424685,209.3041630131979,-492.2850224556664,984570.0449113328,0.0
2023-09-01,2023-09-03,0.1275,0.1275,0.1272378765577622,0.1277626634441682,0.1272378765577622,0.1277626634441682,392156.86274506134,50000.00000000468,392156.86274506134,50000.00000000468,100000.0,100000.0,100000.0,0.0,0.0,0.0,0.0,100000.0,0.0,-282.9808594424685,209.3041630131979,-492.2850224556664,984570.0449113328,0.0
2023-09-03,2023-09-04,0.1275,0.1276,0.1272378765577622,0.1277626634441682,0.1273376709707487,0.1278628694547126,392156.86274506134,50000.00000000468,242713.9939531773,69061.43644985759,100000.0,100039.2156862745,100031.74207828302,-7.470678313717285e-05,-7.47360799148737,-0.00017000239327499017,9.533298096538365,100022.20878018648,4119.38021010199,-290.45446743395587,218.83746110973627,-509.29192854369217,1018583.8570873843,0.007515483312839624
2023-09-04,2023-09-05,0.1276,0.1276,0.1272378765577622,0.1277626634441682,0.1273376709707487,0.1278628694547126,392156.86274506134,50000.00000000468,242713.9939531773,69061.43644985759,100039.2156862745,100039.2156862745,100031.74207828302,-7.470678313717285e-05,-7.47360799148737,-0.00017000239327499017,9.533298096538365,100022.20878018648,4119.38021010199,-297.92807542544324,228.37075920627464,-526.2988346317179,1052597.6692634358,0.007515483312839624
2023-09-05,2023-09-06,0.1276,0.1275,0.1272378765577622,0.1277626634441682,0.1272378765577622,0.1277626634441682,392156.86274506134,50000.00000000468,392156.86274506134,50000.00000000468,100039.2156862745,100000.0,100000.0,0.0,0.0,0.0,0.0,100000.0,0.0,-297.92807542544324,228.37075920627464,-526.2988346317179,1052597.6692634358,0.0
2023-09-06,2023-09-07,0.1275,0.1276,0.1272378765577622,0.1277626634441682,0.1273376709707487,0.1278628694547126,392156.86274506134,50000.00000000468,242713.9939531773,69061.43644985759,100000.0,100039.2156862745,100031.74207828302,-7.470678313717285e-05,-7.47360799148737,-0.00017000239327499017,9.533298096538365,100022.20878018648,4119.38021010199,-305.4016834169306,237.90405730281302,-543.3057407197437,1086611.4814394873,0.007515483312839624
2023-09-07,2023-09-08,0.1276,0.1276,0.1272378765577622,0.1277626634441682,0.1273376709707487,0.1278628694547126,392156.86274506134,50000.00000000468,242713.9939531773,69061.43644985759,100039.2156862745,100039.2156862745,100031.74207828302,-7.470678313717285e-05,-7.47360799148737,-0.00017000239327499017,9.533298096538365,100022.20878018648,4119.38021010199,-312.875291408418,247.4373553993514,-560.3126468077694,1120625.2936155389,0.007515483312839624
2023-09-08,2023-09-10,0.1276,0.1275,0.1272378765577622,0.1277626634441682,0.1272378765577622,0.1277626634441682,392156.86274506134,50000.00000000468,392156.86274506134,50000.00000000468,100039.2156862745,100000.0,100000.0,0.0,0.0,0.0,0.0,100000.0,0.0,-312.875291408418,247.4373553993514,-560.3126468077694,1120625.2936155389,0.0
2023-09-10,2023-09-11,0.1275,0.1276,0.1272378765577622,0.1277626634441682,0.1273376709707487,0.1278628694547126,392156.86274506134,50000.00000000468,242713.9939531773,69061.43644985759,100000.0,100039.2156862745,100031.74207828302,-7.470678313717285e-05,-7.47360799148737,-0.00017000239327499017,9.533298096538365,100022.20878018648,4119.38021010199,-320.34889939990535,256.97065349588974,-577.3195528957951,1154639.1057915902,0.007515483312839624
2023-09-11,2023-09-12,0.1276,0.1277,0.1272378765577622,0.1277626634441682,0.1274374653837352,0.1279630754652571,392156.86274506134,50000.00000000468,93446.69932813555,88115.4051470589,100039.2156862745,100078.431372549,100048.54865126181,-0.0002985930222662846,-29.882721287198365,-0.0004891521823550659,19.07086182535343,100029.47778943645,21623.71892368987,-350.2316206871037,276.04151532124314,-626.2731360083469,1252546.2720166938,0.039444137439005524
2023-09-12,2023-09-13,0.1277,0.1278,0.1272378765577622,0.1277626634441682,0.1275372597967217,0.1280632814758015,392156.86274506134,50000.00000000468,0.0,100051.47613818338,100078.431372549,100117.64705882352,100051.47613818338,-0.0006609316397664094,-66.17092064014287,-0.0009112254117993204,25.05882352940942,100026.41731465397,82224.19422146688,-416.4025413272466,301.1003388506526,-717.5028801778992,1435005.7603557983,0.14998194953858246
2023-09-13,2023-09-14,0.1278,0.1278,0.1272378765577622,0.1277626634441682,0.1275372597967217,0.1280632814758015,392156.86274506134,50000.00000000468,0.0,100051.47613818338,100117.64705882352,100117.64705882352,100051.47613818338,-0.0006609316397664094,-66.17092064014287,-0.0009112254117993204,25.05882352940942,100026.41731465397,82224.19422146688,-482.57346196738945,326.159162380062,-808.7326243474515,1617465.248694903,0.14998194953858246
2023-09-14,2023-09-15,0.1278,0.1278,0.1272378765577622,0.1277626634441682,0.1275372597967217,0.1280632814758015,392156.86274506134,50000.00000000468,0.0,100051.47613818338,100117.64705882352,100117.64705882352,100051.47613818338,-0.0006609316397664094,-66.17092064014287,-0.0009112254117993204,25.05882352940942,100026.41731465397,82224.19422146688,-548.7443826075323,351.21798590947145,-899.9623685170038,1799924.7370340077,0.14998194953858246
2023-09-15,2023-09-16,0.1278,0.1277,0.1272378765577622,0.1277626634441682,0.1274374653837352,0.1279630754652571,392156.86274506134,50000.00000000468,93446.69932813555,88115.4051470589,100117.64705882352,100078.431372549,100048.54865126181,-0.0002985930222662846,-29.882721287198365,-0.0004891521823550659,19.07086182535343,100029.47778943645,21623.71892368987,-578.6271038947307,370.28884773482486,-948.9159516295556,1897831.903259111,0.039444137439005524
2023-09-16,2023-09-17,0.1277,0.1278,0.1272378765577622,0.1277626634441682,0.1275372597967217,0.1280632814758015,392156.86274506134,50000.00000000468,0.0,100051.47613818338,100078.431372549,100117.64705882352,100051.47613818338,-0.0006609316397664094,-66.17092064014287,-0.0009112254117993204,25.05882352940942,100026.41731465397,82224.19422146688,-644.7980245348735,395.3476712642343,-1040.145695799108,2080291.3915982158,0.14998194953858246
