date_start,date_end,price_start,price_end,range_start_min,range_start_max,range_end_min,range_end_max,amount0_start,amount1_start,amount0_end,amount1_end,value_start,value_hold,value_end,il,il_value,il_net,rebalance_cost,net_value_after_cost,day_volum_expected,cumulative_il,cumulative_rebalance_cost,cumulative_il_net,cumulative_volum,min_apr_required
2023-08-13,2023-08-14,0.1279,0.1279,0.1276370542097082,0.1281634874863459,0.1276370542097082,0.1281634874863459,390930.4143861223,50000.00000001496,390930.41438612225,50000.00000001496,100000.0,100000.0,100000.0,0.0,0.0,0.0,1.3877787807814457e-15,100000.0,2.7755575615628914e-12,0.0,1.3877787807814457e-15,-1.3877787807814457e-15,2.7755575615628914e-12,5.0653925498522766e-18
2023-08-14,2023-08-15,0.1279,0.1278,0.1276370542097082,0.1281634874863459,0.1275372597967217,0.1280632814758015,390930.4143861223,50000.00000001496,539614.5429374204,30990.735618428538,100000.0,99960.90695856139,99953.47420583086,-7.435659556000052e-05,-7.432752730528591,-0.00016942856130617892,9.503479922317208,99943.97072590854,4141.454383577234,-7.432752730528591,9.50347992231721,-16.936232652845803,33872.46530569161,0.007561672378154857
2023-08-15,2023-08-16,0.1278,0.1277,0.1276370542097082,0.1281634874863459,0.1274374653837352,0.1279630754652571,390930.4143861223,50000.00000001496,688473.2858609519,11974.032666490932,99960.90695856139,99921.81391712278,99892.0712709345,-0.0002976591899438013,-29.742646188286017,-0.00048791995784270637,19.011201045716547,99873.06006988877,21462.89028513894,-37.17539891881461,28.51468096803376,-65.69007988684837,131380.15977369674,0.03921209588710947
2023-08-16,2023-08-17,0.1277,0.1277,0.1276370542097082,0.1281634874863459,0.1274374653837352,0.1279630754652571,390930.4143861223,50000.00000001496,688473.2858609519,11974.032666490932,99921.81391712278,99921.81391712278,99892.0712709345,-0.0002976591899438013,-29.742646188286017,-0.00048791995784270637,19.011201045716547,99873.06006988877,21462.89028513894,-66.91804510710062,47.525882013750305,-114.44392712085093,228887.85424170186,0.03921209588710947
2023-08-17,2023-08-18,0.1277,0.1277,0.1276370542097082,0.1281634874863459,0.1274374653837352,0.1279630754652571,390930.4143861223,50000.00000001496,688473.2858609519,11974.032666490932,99921.81391712278,99921.81391712278,99892.0712709345,-0.0002976591899438013,-29.742646188286017,-0.00048791995784270637,19.011201045716547,99873.06006988877,21462.89028513894,-96.66069129538664,66.53708305946685,-163.1977743548535,326395.548709707,0.03921209588710947
2023-08-18,2023-08-19,0.1277,0.1277,0.1276370542097082,0.1281634874863459,0.1274374653837352,0.1279630754652571,390930.4143861223,50000.00000001496,688473.2858609519,11974.032666490932,99921.81391712278,99921.81391712278,99892.0712709345,-0.0002976591899438013,-29.742646188286017,-0.00048791995784270637,19.011201045716547,99873.06006988877,21462.89028513894,-126.40333748367266,85.5482841051834,-211.95162158885606,423903.2431777121,0.03921209588710947
2023-08-19,2023-08-20,0.1277,0.1277,0.1274374653837352,0.1279630754652571,0.1274374653837352,0.1279630754652571,391542.6781519328,49999.99999999819,391542.6781519328,49999.99999999819,100000.0,100000.0,100000.0,0.0,0.0,0.0,0.0,100000.0,0.0,-126.40333748367266,85.5482841051834,-211.95162158885606,423903.2431777121,0.0
2023-08-20,2023-08-21,0.1277,0.1276,0.1274374653837352,0.1279630754652571,0.1273376709707487,0.1278628694547126,391542.6781519328,49999.99999999819,540693.037941482,30960.958033402436,100000.0,99960.84573218481,99953.38967473553,-7.458977957484637e-05,-7.456057449278887,-0.00016981072475520778,9.518366211646144,99943.87130852389,4124.6175247345145,-133.85939493295155,95.06665031682954,-228.92604524978108,457852.09049956215,0.00753093717695413
2023-08-21,2023-08-22,0.1276,0.1276,0.1274374653837352,0.1279630754652571,0.1273376709707487,0.1278628694547126,391542.6781519328,49999.99999999819,540693.037941482,30960.958033402436,99960.84573218481,99960.84573218481,99953.38967473553,-7.458977957484637e-05,-7.456057449278887,-0.00016981072475520778,9.518366211646144,99943.87130852389,4124.6175247345145,-141.31545238223043,104.58501652847568,-245.9004689107061,491800.9378214122,0.00753093717695413
2023-08-22,2023-08-23,0.1276,0.1276,0.1274374653837352,0.1279630754652571,0.1273376709707487,0.1278628694547126,391542.6781519328,49999.99999999819,540693.037941482,30960.958033402436,99960.84573218481,99960.84573218481,99953.38967473553,-7.458977957484637e-05,-7.456057449278887,-0.00016981072475520778,9.518366211646144,99943.87130852389,4124.6175247345145,-148.77150983150932,114.10338274012182,-262.8748925716311,525749.7851432622,0.00753093717695413
2023-08-23,2023-08-24,0.1276,0.1275,0.1274374653837352,0.1279630754652571,0.1272378765577622,0.1277626634441682,391542.6781519328,49999.99999999819,690018.8343544393,11914.4541643343,99960.84573218481,99921.69146436962,99891.8555445253,-0.0002985930222664446,-29.835919844321324,-0.0004891521823551619,19.0409936001013,99872.8145509252,21589.85248844005,-178.60742967583064,133.14437634022312,-311.75180601605376,623503.6120321075,0.03944413743905325
2023-08-24,2023-08-25,0.1275,0.1275,0.1274374653837352,0.1279630754652571,0.1272378765577622,0.1277626634441682,391542.6781519328,49999.99999999819,690018.8343544393,11914.4541643343,99921.69146436962,99921.69146436962,99891.8555445253,-0.0002985930222664446,-29.835919844321324,-0.0004891521823551619,19.0409936001013,99872.8145509252,21589.85248844005,-208.44334952015197,152.18536994032442,-360.6287194604764,721257.4389209528,0.03944413743905325
2023-08-25,2023-08-27,0.1275,0.1275,0.1272378765577622,0.1277626634441682,0.1272378765577622,0.1277626634441682,392156.86274506134,50000.00000000468,392156.86274506134,50000.00000000468,100000.0,100000.0,100000.0,0.0,0.0,0.0,0.0,100000.0,0.0,-208.44334952015197,152.18536994032442,-360.6287194604764,721257.4389209528,0.0
2023-08-27,2023-08-28,0.1275,0.1275,0.1272378765577622,0.1277626634441682,0.1272378765577622,0.1277626634441682,392156.86274506134,50000.00000000468,392156.86274506134,50000.00000000468,100000.0,100000.0,100000.0,0.0,0.0,0.0,0.0,100000.0,0.0,-208.44334952015197,152.18536994032442,-360.6287194604764,721257.4389209528,0.0
2023-08-28,2023-08-29,0.1275,0.1274,0.1272378765577622,0.1277626634441682,0.1271380821447758,0.1276624574336237,392156.86274506134,50000.00000000468,541775.6501695095,30931.087010185132,100000.0,99960.7843137255,99953.30484178064,-7.482406221804322e-05,-7.479471944854595,-0.000170194454507109,9.533299213527819,99943.77154256712,4107.654537346449,-215.92282146500656,161.71866915385223,-377.6414906188588,755282.9812377177,0.007499971654287645
2023-08-29,2023-08-30,0.1274,0.1274,0.1272378765577622,0.1277626634441682,0.1271380821447758,0.1276624574336237,392156.86274506134,50000.00000000468,541775.6501695095,30931.087010185132,99960.7843137255,99960.7843137255,99953.30484178064,-7.482406221804322e-05,-7.479471944854595,-0.000170194454507109,9.533299213527819,99943.77154256712,4107.654537346449,-223.40229340986116,171.25196836738004,-394.65426177724123,789308.5235544825,0.007499971654287645
2023-08-30,2023-08-31,0.1274,0.1275,0.1272378765577622,0.1277626634441682,0.1272378765577622,0.1277626634441682,392156.86274506134,50000.00000000468,392156.86274506134,50000.00000000468,99960.7843137255,100000.0,100000.0,0.0,0.0,0.0,0.0,100000.0,0.0,-223.40229340986116,171.25196836738004,-394.65426177724123,789308.5235544825,0.0
2023-08-31,2023-09-01,0.1275,0.1275,0.1272378765577622,0.1277626634441682,0.1272378765577622,0.1277626634441682,392156.86274506134,50000.00000000468,392156.86274506134,50000.00000000468,100000.0,100000.0,100000.0,0.0,0.0,0.0,0.0,100000.0,0.0,-223.40229340986116,171.25196836738004,-394.65426177724123,789308.5235544825,0.0
2023-09-01,2023-09-03,0.1275,0.1275,0.1272378765577622,0.1277626634441682,0.1272378765577622,0.1277626634441682,392156.86274506134,50000.00000000468,392156.86274506134,50000.00000000468,100000.0,100000.0,100000.0,0.0,0.0,0.0,0.0,100000.0,0.0,-223.40229340986116,171.25196836738004,-394.65426177724123,789308.5235544825,0.0
2023-09-03,2023-09-04,0.1275,0.1276,0.1272378765577622,0.1277626634441682,0.1273376709707487,0.1278628694547126,392156.86274506134,50000.00000000468,242713.9939531773,69061.43644985759,100000.0,100039.2156862745,100031.74207828302,-7.470678313717285e-05,-7.47360799148737,-0.00017000239327499017,9.533298096538365,100022.20878018648,4119.38021010199,-230.87590140134853,180.78526646391842,-411.661167865267,823322.3357305339,0.007515483312839624
2023-09-04,2023-09-05,0.1276,0.1276,0.1272378765577622,0.1277626634441682,0.1273376709707487,0.1278628694547126,392156.86274506134,50000.00000000468,242713.9939531773,69061.43644985759,100039.2156862745,100039.2156862745,100031.74207828302,-7.470678313717285e-05,-7.47360799148737,-0.00017000239327499017,9.533298096538365,100022.20878018648,4119.38021010199,-238.3495093928359,190.3185645604568,-428.6680739532927,857336.1479065854,0.007515483312839624
2023-09-05,2023-09-06,0.1276,0.1275,0.1272378765577622,0.1277626634441682,0.1272378765577622,0.1277626634441682,392156.86274506134,50000.00000000468,392156.86274506134,50000.00000000468,100039.2156862745,100000.0,100000.0,0.0,0.0,0.0,0.0,100000.0,0.0,-238.3495093928359,190.3185645604568,-428.6680739532927,857336.1479065854,0.0
2023-09-06,2023-09-07,0.1275,0.1276,0.1272378765577622,0.1277626634441682,0.1273376709707487,0.1278628694547126,392156.86274506134,50000.00000000468,242713.9939531773,69061.43644985759,100000.0,100039.2156862745,100031.74207828302,-7.470678313717285e-05,-7.47360799148737,-0.00017000239327499017,9.533298096538365,100022.20878018648,4119.38021010199,-245.82311738432327,199.85186265699517,-445.67498004131846,891349.9600826369,0.007515483312839624
2023-09-07,2023-09-08,0.1276,0.1276,0.1272378765577622,0.1277626634441682,0.1273376709707487,0.1278628694547126,392156.86274506134,50000.00000000468,242713.9939531773,69061.43644985759,100039.2156862745,100039.2156862745,100031.74207828302,-7.470678313717285e-05,-7.47360799148737,-0.00017000239327499017,9.533298096538365,100022.20878018648,4119.38021010199,-253.29672537581064,209.38516075353354,-462.6818861293442,925363.7722586883,0.007515483312839624
2023-09-08,2023-09-10,0.1276,0.1275,0.1272378765577622,0.1277626634441682,0.1272378765577622,0.1277626634441682,392156.86274506134,50000.00000000468,392156.86274506134,50000.00000000468,100039.2156862745,100000.0,100000.0,0.0,0.0,0.0,0.0,100000.0,0.0,-253.29672537581064,209.38516075353354,-462.6818861293442,925363.7722586883,0.0
2023-09-10,2023-09-11,0.1275,0.1276,0.1272378765577622,0.1277626634441682,0.1273376709707487,0.1278628694547126,392156.86274506134,50000.00000000468,242713.9939531773,69061.43644985759,100000.0,100039.2156862745,100031.74207828302,-7.470678313717285e-05,-7.47360799148737,-0.00017000239327499017,9.533298096538365,100022.20878018648,4119.38021010199,-260.770333367298,218.91845885007191,-479.68879221736995,959377.5844347399,0.007515483312839624
2023-09-11,2023-09-12,0.1276,0.1277,0.1272378765577622,0.1277626634441682,0.1274374653837352,0.1279630754652571,392156.86274506134,50000.00000000468,93446.69932813555,88115.4051470589,100039.2156862745,100078.431372549,100048.54865126181,-0.0002985930222662846,-29.882721287198365,-0.0004891521823550659,19.07086182535343,100029.47778943645,21623.71892368987,-290.6530546544964,237.98932067542535,-528.6423753299217,1057284.7506598434,0.039444137439005524
2023-09-12,2023-09-13,0.1277,0.1278,0.1274374653837352,0.1279630754652571,0.1275372597967217,0.1280632814758015,391542.6781519328,49999.99999999819,242567.4117327575,69031.58882736415,100000.0,100039.1542678152,100031.70404681056,-7.447305066877583e-05,-7.450221004648483,-0.00016961944781003656,9.518365101636197,100022.18568170891,4136.288193975428,-298.10327565914486,247.50768577706154,-545.6109614362064,1091221.9228724127,0.007546333460912227
2023-09-13,2023-09-14,0.1278,0.1278,0.1274374653837352,0.1279630754652571,0.1275372597967217,0.1280632814758015,391542.6781519328,49999.99999999819,242567.4117327575,69031.58882736415,100039.1542678152,100039.1542678152,100031.70404681056,-7.447305066877583e-05,-7.450221004648483,-0.00016961944781003656,9.518365101636197,100022.18568170891,4136.288193975428,-305.55349666379334,257.02605087869773,-562.5795475424911,1125159.0950849822,0.007546333460912227
2023-09-14,2023-09-15,0.1278,0.1278,0.1274374653837352,0.1279630754652571,0.1275372597967217,0.1280632814758015,391542.6781519328,49999.99999999819,242567.4117327575,69031.58882736415,100039.1542678152,100039.1542678152,100031.70404681056,-7.447305066877583e-05,-7.450221004648483,-0.00016961944781003656,9.518365101636197,100022.18568170891,4136.288193975428,-313.0037176684418,266.54441598033395,-579.5481336487758,1159096.2672975515,0.007546333460912227
2023-09-15,2023-09-16,0.1278,0.1277,0.1274374653837352,0.1279630754652571,0.1274374653837352,0.1279630754652571,391542.6781519328,49999.99999999819,391542.6781519328,49999.99999999819,100039.1542678152,100000.0,100000.0,0.0,0.0,0.0,0.0,100000.0,0.0,-313.0037176684418,266.54441598033395,-579.5481336487758,1159096.2672975515,0.0
2023-09-16,2023-09-17,0.1277,0.1278,0.1274374653837352,0.1279630754652571,0.1275372597967217,0.1280632814758015,391542.6781519328,49999.99999999819,242567.4117327575,69031.58882736415,100000.0,100039.1542678152,100031.70404681056,-7.447305066877583e-05,-7.450221004648483,-0.00016961944781003656,9.518365101636197,100022.18568170891,4136.288193975428,-320.4539386730903,276.0627810819702,-596.5167197550604,1193033.4395101208,0.007546333460912227
