date_start,date_end,price_start,price_end,range_start_min,range_start_max,range_end_min,range_end_max,amount0_start,amount1_start,amount0_end,amount1_end,value_start,value_hold,value_end,il,il_value,il_net,rebalance_cost,net_value_after_cost,day_volum_expected,cumulative_il,cumulative_rebalance_cost,cumulative_il_net,cumulative_volum,min_apr_required
2023-08-13,2023-08-14,0.2036,0.2019,0.1947680230571118,0.2128324729560188,0.1931417674618412,0.2110553845276041,245579.5677799595,50000.00000000025,292625.81913418474,40461.45636300127,100000.0,99582.51473477407,99542.60924619317,-0.00040072786560155964,-39.905488580901874,-0.0004485390859212277,4.761161551965952,99537.8480846412,70288.65405787184,-39.905488580901874,4.761161551965952,-44.66665013286783,89333.30026573566,0.12886621581151875
2023-08-14,2023-08-15,0.2019,0.2006,0.1947680230571118,0.2128324729560188,0.1918981602419284,0.209696434552934,245579.5677799595,50000.00000000025,329005.17264572904,33140.14965592582,99582.51473477407,99263.26129666012,99138.58728865907,-0.001255993470015521,-124.67400800104951,-0.0013407084691392523,8.409087093765384,99130.1782015653,232529.84181456827,-164.5794965819514,13.170248645731336,-177.74974522768272,355499.49045536545,0.42805427525002915
2023-08-15,2023-08-16,0.2006,0.2008,0.1918981602419284,0.209696434552934,0.1920894844296073,0.2099055037798063,249252.2432701878,50000.000000000335,243590.56673359388,51136.298339846486,100000.0,100049.85044865405,100049.28413995213,-5.660265351529319e-06,-0.5663087019202067,-1.1340372724960808e-05,0.5682938932510929,100048.71584605888,3.97038266177252,-165.1458052838716,13.73854253898243,-178.884347822854,357768.695645708,7.2423790135259595e-06
2023-08-16,2023-08-17,0.2008,0.2007,0.1918981602419284,0.209696434552934,0.1919938223357678,0.2098009691663702,249252.2432701878,50000.000000000335,246420.3471400295,50568.21994087458,100049.85044865405,100024.92522432702,100024.78361187849,-1.4157716010109685e-06,-0.14161244852584787,-4.256521207945936e-06,0.2841457670126545,100024.49946611148,285.06663697361324,-165.28741773239744,14.022688305995084,-179.31010603839252,358620.21207678504,0.0005201177085226526
2023-08-17,2023-08-18,0.2007,0.2011,0.1919938223357678,0.2098009691663702,0.1923764707111256,0.2102191076201148,249128.05181863304,50000.00000000034,237824.41533251025,52270.89944476234,100000.0,100099.65122072745,100097.38936813016,-2.2596008774359764e-05,-2.2618525972939096,-3.3945102190013566e-05,1.1360402925767794,100096.25332783758,2251.6246094342605,-167.54927032969135,15.158728598571864,-182.7079989282632,365415.9978565264,0.0041052168674499435
2023-08-18,2023-08-20,0.2011,0.2012,0.1919938223357678,0.2098009691663702,0.1924721328049651,0.210323642233551,249128.05181863304,50000.00000000034,235003.77449888305,52838.27133091823,100099.65122072745,100124.5640259093,100121.0307600935,-3.5288701131183946e-05,-3.533265815800405,-4.94717141525249e-05,1.4200679953423008,100119.61069209817,4226.395640916209,-171.08253614549176,16.578796593914166,-187.66133273940594,375322.6654788119,0.007703848018858409
2023-08-20,2023-08-21,0.2012,0.2007,0.1924721328049651,0.210323642233551,0.1919938223357678,0.2098009691663702,248508.9463220675,50000.000000000015,262615.6626785183,47165.257541926185,100000.0,99875.74552683896,99872.2210415048,-3.528870113124962e-05,-3.5244853341573616,-4.9471714152643944e-05,1.4165389993300215,99870.80450250547,4215.8926696546805,-174.60702147964912,17.99533559324419,-192.6023570728933,385204.7141457866,0.007703848018882372
2023-08-21,2023-08-22,0.2007,0.2023,0.1924721328049651,0.210323642233551,0.193524415837199,0.2114735229813487,248508.9463220675,50000.000000000015,217658.4672325126,56224.06102797258,99875.74552683896,100273.35984095428,100256.36894910989,-0.00016944572188797762,-16.99089184438344,-0.0002005287013505793,3.116794784575734,100253.25215432531,27748.19411961541,-191.59791332403256,21.112130377819923,-212.7100437018525,425420.087403705,0.05051095985134192
2023-08-22,2023-08-23,0.2023,0.2047,0.193524415837199,0.2114735229813487,0.1958203060893457,0.2139823537038165,247157.68660405252,50000.00000000015,180893.6890771317,63484.48904713162,99999.99999999997,100593.1784478497,100513.42720122047,-0.0007928096900782382,-79.75124662922462,-0.0008600849283633391,6.767430049938206,100506.65977117054,145967.63315857283,-271.3491599532572,27.87956042775813,-299.2287203810153,598457.4407620307,0.26503019340998135
2023-08-23,2023-08-24,0.2047,0.2051,0.193524415837199,0.2114735229813487,0.1962029544647035,0.2144004921575611,247157.68660405252,50000.00000000015,169962.9158460535,65724.20341524192,100593.1784478497,100692.04152249132,100583.5974552675,-0.0010769874717416429,-108.44406722381245,-0.0011554200054151925,7.897531937368658,100575.69992333013,201093.0705728876,-379.79322717706964,35.77709236512679,-415.57031954219644,831140.6390843929,0.3648655079758241
2023-08-24,2023-08-25,0.2051,0.205,0.1962029544647035,0.2144004921575611,0.196107292370864,0.214295957544125,243783.5202340315,50000.00000000015,246494.51724739975,49444.11007893543,100000.00000000001,99975.6216479766,99975.48611465238,-1.3556637307217802e-06,-0.13553332422452513,-4.135455855166018e-06,0.27791144569355913,99975.20820320668,284.756242938068,-379.92876050129416,36.05500381082035,-415.98376431211454,831967.528624229,0.0005198075683933184
2023-08-25,2023-08-27,0.205,0.2052,0.1962029544647035,0.2144004921575611,0.1962986165585429,0.2145050267709973,243783.5202340315,50000.00000000015,241074.50518514242,50555.75442077344,99975.6216479766,100024.37835202341,100024.24288476465,-1.354342421259133e-06,-0.135467258762219,-4.13277953737486e-06,0.27791144533443346,100023.96497331932,284.88837314442895,-380.0642277600564,36.332915256154784,-416.39714301621115,832794.2860324223,0.0005197952676208414
2023-08-27,2023-08-28,0.2052,0.2045,0.1962986165585429,0.2145050267709973,0.1956289819016668,0.2137732844769442,243664.7173489263,50000.00000000032,262664.8973507142,46107.81880767812,100000.0,99829.43469785574,99822.79031589917,-6.655734329945461e-05,-6.644381956575671,-8.603612821846879e-05,1.9445560870656637,99820.8457598121,9399.651739020015,-386.70860971663205,38.27747134322045,-424.9860810598525,849972.162119705,0.017184817584666622
2023-08-28,2023-08-29,0.2045,0.2053,0.1962986165585429,0.2145050267709973,0.1963942786523824,0.2146095613844335,243664.7173489263,50000.00000000032,240958.34154014615,50555.483618270264,99829.43469785574,100024.36647173489,100024.23113646227,-1.3530230421689765e-06,-0.1353352726146113,-4.130106470448075e-06,0.2777760105483709,100023.95336045172,284.8814758675192,-386.84394498924667,38.55524735376882,-425.3991923430155,850798.384686031,0.00051978274419217
2023-08-29,2023-08-30,0.2053,0.2055,0.1963942786523824,0.2146095613844335,0.1965856028400612,0.2148186306113058,243546.0301997077,50000.000000000015,238140.52312565534,51110.29102142547,100000.0,100048.70920603994,100048.16852374765,-5.4041905846330305e-06,-0.5406822922959691,-1.0954323322448305e-05,0.5552836163358381,100047.61324013131,29.202648079738047,-387.38462728154263,39.110530970104655,-426.4951582516473,852990.3165032946,5.3269173770903924e-05
2023-08-30,2023-08-31,0.2055,0.2027,0.1963942786523824,0.2146095613844335,0.1939070642125568,0.2118916614350934,243546.0301997077,50000.000000000015,314544.0373664853,35516.700625845726,100048.70920603994,99366.78032148076,99274.77700003229,-0.000925896171243691,-92.00332144847198,-0.0009986085207541173,7.2251920604613336,99267.55180797183,169556.25877602128,-479.3879487300146,46.33572303056599,-525.7236717605806,1051447.3435211612,0.3117006974149518
2023-08-31,2023-09-01,0.2027,0.2027,0.1939070642125568,0.2118916614350934,0.1939070642125568,0.2118916614350934,246669.95559940854,49999.99999999988,246669.95559940854,49999.99999999988,100000.0,100000.0,100000.0,0.0,0.0,0.0,0.0,100000.0,0.0,-479.3879487300146,46.33572303056599,-525.7236717605806,1051447.3435211612,0.0
2023-09-01,2023-09-03,0.2027,0.202,0.1939070642125568,0.2118916614350934,0.1932374295556806,0.2111599191410403,246669.95559940854,49999.99999999988,266142.3195528313,46059.77304818435,100000.0,99827.33103108041,99820.52159785628,-6.821211339418371e-05,-6.809433224130771,-8.793158732168239e-05,1.9685424515138372,99818.55305540476,9681.781545233867,-486.1973819541454,48.30426548207983,-534.5016474362252,1069003.2948724504,0.01770102082939954
2023-09-03,2023-09-04,0.202,0.203,0.1932374295556806,0.2111599191410403,0.1941940504940751,0.2122052652754018,247524.7524752468,50000.00000000015,219689.83472136306,55636.55366308742,100000.0,100247.52475247526,100233.59011152413,-0.00013900234430267496,-13.934640951134497,-0.00016715410347848577,2.8221441748074563,100230.76796734933,22224.993552654083,-500.1320229052799,51.12640965688728,-551.2584325621672,1102516.8651243343,0.04046608845244818
2023-09-04,2023-09-05,0.203,0.2012,0.1932374295556806,0.2111599191410403,0.1924721328049651,0.210323642233551,247524.7524752468,50000.00000000015,269941.93834768404,45480.70422383424,100247.52475247526,99801.9801980198,99793.02221938827,-8.975752398655892e-05,-8.95797863152984,-0.0001123783836395945,2.25760658716069,99790.76461280111,13400.744088738302,-509.0900015368097,53.38401624404797,-562.4740177808577,1124948.0355617155,0.024507082176729488
2023-09-05,2023-09-06,0.2012,0.2009,0.1924721328049651,0.210323642233551,0.1921851465234468,0.2100100383932425,248508.9463220675,50000.000000000015,256966.65681280012,48299.577779099876,100000.0,99925.44731610338,99924.17913279141,-1.2691294820623709e-05,-1.2681833119713701,-2.1196681959727684e-05,0.8499046144695901,99923.32922817694,836.55739500356,-510.3581848487811,54.23392085851756,-564.5921057072986,1129184.2114145972,0.0015278756944829234
2023-09-06,2023-09-07,0.2009,0.2008,0.1924721328049651,0.210323642233551,0.1920894844296073,0.2099055037798063,248508.9463220675,50000.000000000015,259790.10477690643,47732.48827308099,99925.44731610338,99900.59642147117,99898.3413122838,-2.25735307711432e-05,-2.2551091873756377,-3.39169776222807e-05,1.1332171059014458,99897.20809517789,2243.7841629483837,-512.6132940361567,55.367137964419,-567.9804320005758,1135960.8640011516,0.004099073161365172
2023-09-07,2023-09-08,0.2008,0.2007,0.1920894844296073,0.2099055037798063,0.1919938223357678,0.2098009691663702,249003.98406374286,50000.00000000043,251832.35486590356,49432.204579077945,100000.0,99975.09960159363,99974.95820066478,-1.4143614700599892e-06,-0.1414009288419038,-4.253696004798054e-06,0.2838627529090329,99974.67433791187,284.9236481342582,-512.7546949649986,55.65100071732803,-568.4056956823267,1136811.3913646534,0.0005201159042260681
2023-09-08,2023-09-10,0.2007,0.2005,0.1920894844296073,0.2099055037798063,0.191802498148089,0.2095918999394979,249003.98406374286,50000.00000000043,257495.443116081,48296.1892172461,99975.09960159363,99925.29880478088,99924.02556202034,-1.2741945991319284e-05,-1.2732427605369594,-2.1264289220914672e-05,0.8515976937392028,99923.1739643266,843.2901335955132,-514.0279377255356,56.50259841106723,-570.5305361366028,1141061.0722732055,0.0015401746328330117
2023-09-10,2023-09-11,0.2005,0.2025,0.191802498148089,0.2095918999394979,0.1937157400248779,0.211682592208221,249376.55860349088,50000.00000000009,193081.73918407538,61343.26642277398,100000.00000000001,100498.753117207,100442.31860754924,-0.0005615443764953282,-56.43450965775992,-0.0006181507143380553,5.688866371718998,100436.62974117752,101491.28657208184,-570.4624473832955,62.19146478278623,-632.6539121660817,1265307.8243321634,0.18440593622470208
2023-09-11,2023-09-12,0.2025,0.202,0.191802498148089,0.2095918999394979,0.1932374295556806,0.2111599191410403,249376.55860349088,50000.00000000009,207077.03069064178,58512.72087800863,100498.753117207,100374.06483790526,100342.28107751827,-0.00031665311590511555,-31.783760386984795,-0.00035915042333239727,4.265627491138257,100338.01545002713,55036.26579169308,-602.2462077702803,66.45709227392449,-668.7033000442048,1337406.6000884094,0.10009856661744135
2023-09-12,2023-09-13,0.202,0.2032,0.1932374295556806,0.2111599191410403,0.194385374681754,0.2124143345022741,247524.7524752468,50000.00000000015,214147.52227657626,56762.19718418067,100000.0,100297.02970297029,100276.97371078096,-0.00019996596358561115,-20.055992189329118,-0.0002337334140368317,3.386774980902407,100273.58693580006,33338.43441685342,-622.3021999596094,69.84386725482689,-692.1460672144364,1384292.1344288727,0.060674590146926416
2023-09-13,2023-09-14,0.2032,0.2049,0.1932374295556806,0.2111599191410403,0.1960116302770246,0.2141914229306888,247524.7524752468,50000.00000000015,167365.97716065843,66307.88864270443,100297.02970297029,100717.82178217822,100601.17736292334,-0.0011581308768486552,-116.64441925488063,-0.0012394708552443392,8.192385447815516,100592.98497747551,216904.06761413024,-738.94661921449,78.0362527026424,-816.9828719171325,1633965.7438342648,0.39348438435043465
2023-09-14,2023-09-15,0.2049,0.2054,0.1960116302770246,0.2141914229306888,0.1964899407462218,0.2147140959978696,244021.4738897014,50000.00000000018,230469.77760428563,52780.12842865557,100000.0,100122.01073694485,100118.62074857584,-3.385857259623007e-05,-3.3899883690173738,-4.7751199844269365e-05,1.3909577744873836,100117.22979080134,3998.0611890599803,-742.3366075835074,79.42721047712979,-821.7638180606373,1643527.6361212744,0.007287816807182948
2023-09-15,2023-09-17,0.2054,0.2054,0.1960116302770246,0.2141914229306888,0.1964899407462218,0.2147140959978696,244021.4738897014,50000.00000000018,230469.77760428563,52780.12842865557,100122.01073694485,100122.01073694485,100118.62074857584,-3.385857259623007e-05,-3.3899883690173738,-4.7751199844269365e-05,1.3909577744873836,100117.22979080134,3998.0611890599803,-745.7265959525248,80.81816825161718,-826.544764204142,1653089.5284082838,0.007287816807182948
2023-09-17,2023-09-18,0.2054,0.206,0.1964899407462218,0.2147140959978696,0.1970639133092585,0.2153413036784866,243427.45861733035,50000.00000000036,227250.32084501066,53327.633700769984,100000.00000000001,100146.05647517041,100141.19979484218,-4.849597177532673e-05,-4.856680328230141,-6.512278724274281e-05,1.6651100008068007,100139.53468484138,6383.14065484668,-750.583276280755,82.48327825242399,-833.066554533179,1666133.1090663578,0.011632806196611188
